% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0.1	0.15	1	1	1	4	53	81366	49	76602	0.003	0	0.003	0.003	1563.31	401.98	60	2196	
0.15	0.2	1	1	1	4	66	89989	68	91889	0.003	0	0.003	0.003	1351.31	509.565	51	2196	
0.2	0.25	1	1	1	4	64	85949	63	82781	0.00355555	0.00190735	0.003	0.01	1313.98	641.419	51	2196	
0.25	0.3	1	1	1	4	73	82342	76	85674	0.0030921	0.000802955	0.003	0.01	1127.29	563.22	40	2196	
0.3	0.35	1	1	1	4	54	87027	54	87027	0.003	0	0.003	0.003	1611.61	461.186	82	2196	
0.35	0.4	1	1	1	4	52	85593	53	87025	0.003	0	0.003	0.003	1641.98	361.664	844	2196	
0.4	0.45	1	1	1	4	54	87027	53	85595	0.003	0	0.003	0.003	1615	464.92	82	2196	
0.45	0.5	1	1	1	4	47	68959	47	68959	0.003	0	0.003	0.003	1467.21	303.577	31	2196	
0.5	0.55	1	1	1	4	44	63008	45	64440	0.003	0	0.003	0.003	1432	0	1432	1432	
0.55	0.6	1	1	1	4	45	64440	44	63008	0.003	0	0.003	0.003	1432	0	1432	1432	
0.6	0.65	1	1	1	4	56	62802	54	63982	0.003	0	0.003	0.003	1184.85	392.167	51	1432	
0.65	0.7	1	1	1	4	62	64732	65	64984	0.003	0	0.003	0.003	999.754	494.218	51	1432	
0.7	0.75	1	1	1	4	49	61513	46	60557	0.00330435	0.00144329	0.003	0.01	1316.46	344.467	51	1432	
0.75	0.8	1	1	1	4	48	67395	50	66919	0.003	0	0.003	0.003	1338.38	244.847	597	1620	
0.8	0.85	1	1	1	4	77	59130	75	60758	0.003	0	0.003	0.003	810.107	459.26	51	1432	
0.85	0.9	1	1	1	4	56	68434	58	66806	0.003	0	0.003	0.003	1151.83	425.074	51	1432	
0.9	0.95	1	1	1	4	62	64486	62	64486	0.003	0	0.003	0.003	1040.1	451.885	51	1432	
0.95	1	1	1	1	4	44	63008	44	63008	0.003	0	0.003	0.003	1432	0	1432	1432	
1	1.05	1	1	1	4	51	64456	51	64456	0.003	0	0.003	0.003	1263.84	344.591	51	1432	
1.05	1.1	1	1	1	4	44	63008	45	64440	0.003	0	0.003	0.003	1432	0	1432	1432	
1.1	1.15	1	1	1	4	57	64482	54	61281	0.003	0	0.003	0.003	1134.83	430.659	51	1432	
1.15	1.2	1	1	1	4	49	70468	51	72237	0.003	0	0.003	0.003	1416.41	386.872	51	2196	
1.2	1.25	1	1	1	4	51	82584	52	84016	0.003	0	0.003	0.003	1615.69	402.464	82	2196	
1.25	1.3	1	1	1	4	55	88532	54	87100	0.003	0	0.003	0.003	1612.96	474.958	82	2196	
1.3	1.35	1	1	1	4	55	90696	53	84776	0.003	0	0.003	0.003	1599.55	361.037	844	2196	
