% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	ccId
115	1	1	1	0	20	1335	0	1	0
115	2	1	1	0	20	1335	0	1	1
130	1	1	1	0	18	1143	0	1	0
130	2	1	1	0	18	1143	0	1	1
131	1	1	1	0	18	1143	0	1	0
131	2	1	1	0	18	1143	0	1	1
132	1	1	1	0	18	1143	0	1	0
132	2	1	1	0	18	1143	0	1	1
146	1	1	1	0	18	1143	0	1	0
146	2	1	1	0	18	1143	0	1	1
147	1	1	1	0	18	1143	0	1	0
147	2	1	1	0	18	1143	0	1	1
161	1	1	1	0	18	1143	0	1	0
161	2	1	1	0	18	1143	0	1	1
162	1	1	1	0	18	1143	0	1	0
162	2	1	1	0	18	1143	0	1	1
176	1	1	1	0	20	1335	0	1	0
176	2	1	1	0	20	1335	0	1	1
177	1	1	1	0	20	1335	0	1	0
177	2	1	1	0	20	1335	0	1	1
178	1	1	1	0	20	1335	0	1	0
178	2	1	1	0	20	1335	0	1	1
191	1	1	1	0	20	1335	0	1	0
191	2	1	1	0	20	1335	0	1	1
192	1	1	1	0	20	1335	0	1	0
192	2	1	1	0	20	1335	0	1	1
193	1	1	1	0	20	1335	0	1	0
193	2	1	1	0	20	1335	0	1	1
194	1	1	1	0	20	1335	0	1	0
194	2	1	1	0	20	1335	0	1	1
206	1	1	1	0	20	1335	0	1	0
206	2	1	1	0	20	1335	0	1	1
207	1	1	1	0	26	1908	0	1	0
207	2	1	1	0	26	1908	0	1	1
208	1	1	1	0	26	1908	0	1	0
208	2	1	1	0	26	1908	0	1	1
226	1	1	1	0	26	1908	0	1	0
226	2	1	1	0	26	1908	0	1	1
242	1	1	1	0	26	1908	0	1	0
242	2	1	1	0	26	1908	0	1	1
243	1	1	1	0	26	1908	0	1	0
243	2	1	1	0	26	1908	0	1	1
244	1	1	1	0	26	1908	0	1	0
244	2	1	1	0	26	1908	0	1	1
245	1	1	1	0	26	1908	0	1	0
245	2	1	1	0	26	1908	0	1	1
261	1	1	1	0	22	1431	0	1	0
261	2	1	1	0	22	1431	0	1	1
262	1	1	1	0	22	1431	0	1	0
262	2	1	1	0	22	1431	0	1	1
263	1	1	1	0	22	1431	0	1	0
263	2	1	1	0	22	1431	0	1	1
276	1	1	1	0	22	1431	0	1	0
276	2	1	1	0	22	1431	0	1	1
277	1	1	1	0	22	1431	0	1	0
277	2	1	1	0	22	1431	0	1	1
278	1	1	1	0	22	1431	0	1	0
278	2	1	1	0	22	1431	0	1	1
291	1	1	1	0	20	1335	0	1	0
291	2	1	1	0	20	1335	0	1	1
292	1	1	1	0	20	1335	0	1	0
292	2	1	1	0	20	1335	0	1	1
293	1	1	1	0	20	1335	0	1	0
293	2	1	1	0	20	1335	0	1	1
308	1	1	1	0	20	1335	0	1	0
308	2	1	1	0	20	1335	0	1	1
309	1	1	1	0	20	1335	0	1	0
309	2	1	1	0	20	1335	0	1	1
310	1	1	1	0	20	1335	0	1	0
310	2	1	1	0	20	1335	0	1	1
324	1	1	1	0	20	1335	0	1	0
324	2	1	1	0	20	1335	0	1	1
325	1	1	1	0	20	1335	0	1	0
325	2	1	1	0	20	1335	0	1	1
340	1	1	1	0	24	1692	0	1	0
340	2	1	1	0	24	1692	0	1	1
341	1	1	1	0	24	1692	0	1	0
341	2	1	1	0	24	1692	0	1	1
342	1	1	1	0	24	1692	0	1	0
342	2	1	1	0	24	1692	0	1	1
355	1	1	1	0	24	1692	0	1	0
355	2	1	1	0	24	1692	0	1	1
356	1	1	1	0	24	1692	0	1	0
356	2	1	1	0	24	1692	0	1	1
357	1	1	1	0	24	1692	0	1	0
357	2	1	1	0	24	1692	0	1	1
370	1	1	1	0	28	2292	0	1	0
370	2	1	1	0	28	2292	0	1	1
371	1	1	1	0	28	2292	0	1	0
371	2	1	1	0	28	2292	0	1	1
372	1	1	1	0	28	2292	0	1	0
372	2	1	1	0	28	2292	0	1	1
373	1	1	1	0	28	2292	0	1	0
373	2	1	1	0	28	2292	0	1	1
385	1	1	1	0	28	2292	0	1	0
385	2	1	1	0	28	2292	0	1	1
386	1	1	1	0	28	2292	0	1	0
386	2	1	1	0	28	2292	0	1	1
387	1	1	1	0	28	2292	0	1	0
387	2	1	1	0	28	2292	0	1	1
401	1	1	1	0	28	2292	0	1	0
401	2	1	1	0	28	2292	0	1	1
402	1	1	1	0	28	2292	0	1	0
402	2	1	1	0	28	2292	0	1	1
403	1	1	1	0	28	2292	0	1	0
403	2	1	1	0	28	2292	0	1	1
416	1	1	1	0	18	1143	0	1	0
416	2	1	1	0	18	1143	0	1	1
417	1	1	1	0	18	1143	0	1	0
417	2	1	1	0	18	1143	0	1	1
418	1	1	1	0	18	1143	0	1	0
418	2	1	1	0	18	1143	0	1	1
432	1	1	1	0	18	1143	0	1	0
432	2	1	1	0	18	1143	0	1	1
433	1	1	1	0	18	1143	0	1	0
433	2	1	1	0	18	1143	0	1	1
434	1	1	1	0	18	1143	0	1	0
434	2	1	1	0	18	1143	0	1	1
435	1	1	1	0	18	1143	0	1	0
435	2	1	1	0	18	1143	0	1	1
447	1	1	1	0	18	1143	0	1	0
447	2	1	1	0	18	1143	0	1	1
448	1	1	1	0	18	1143	0	1	0
448	2	1	1	0	18	1143	0	1	1
449	1	1	1	0	18	1143	0	1	0
449	2	1	1	0	18	1143	0	1	1
462	1	1	1	0	18	1143	0	1	0
462	2	1	1	0	18	1143	0	1	1
1177	1	1	1	0	26	1908	0	1	0
1177	2	1	1	0	26	1908	0	1	1
1192	1	1	1	0	26	1908	0	1	0
1192	2	1	1	0	26	1908	0	1	1
1208	1	1	1	0	24	1692	0	1	0
1208	2	1	1	0	24	1692	0	1	1
1224	1	1	1	0	24	1692	0	1	0
1224	2	1	1	0	24	1692	0	1	1
1225	1	1	1	0	24	1692	0	1	0
1225	2	1	1	0	24	1692	0	1	1
1242	1	1	1	0	24	1692	0	1	0
1242	2	1	1	0	24	1692	0	1	1
1258	1	1	1	0	8	437	0	1	0
1258	2	1	1	0	8	437	0	1	1
1259	1	1	1	0	8	437	0	1	0
1259	2	1	1	0	8	437	0	1	1
1274	1	1	1	0	8	437	0	1	0
1274	2	1	1	0	8	437	0	1	1
1275	1	1	1	0	8	437	0	1	0
1275	2	1	1	0	8	437	0	1	1
1290	1	1	1	0	18	1143	0	1	0
1290	2	1	1	0	18	1143	0	1	1
1292	1	1	1	0	18	1143	0	1	0
1292	2	1	1	0	18	1143	0	1	1
1306	1	1	1	0	18	1143	0	1	0
1306	2	1	1	0	18	1143	0	1	1
1307	1	1	1	0	18	1143	0	1	0
1307	2	1	1	0	18	1143	0	1	1
1321	1	1	1	0	18	1143	0	1	0
1321	2	1	1	0	18	1143	0	1	1
1322	1	1	1	0	18	1143	0	1	0
1322	2	1	1	0	18	1143	0	1	1
1336	1	1	1	0	16	967	0	1	0
1336	2	1	1	0	16	967	0	1	1
1337	1	1	1	0	16	967	0	1	0
1337	2	1	1	0	16	967	0	1	1
1338	1	1	1	0	16	967	0	1	0
1338	2	1	1	0	16	967	0	1	1
1353	1	1	1	0	16	967	0	1	0
1353	2	1	1	0	16	967	0	1	1
1354	1	1	1	0	16	967	0	1	0
1354	2	1	1	0	16	967	0	1	1
1368	1	1	1	0	12	621	0	1	0
1368	2	1	1	0	12	621	0	1	1
1369	1	1	1	0	12	621	0	1	0
1369	2	1	1	0	12	621	0	1	1
1383	1	1	1	0	12	621	0	1	0
1383	2	1	1	0	12	621	0	1	1
1384	1	1	1	0	12	621	0	1	0
1384	2	1	1	0	12	621	0	1	1
1403	1	1	1	0	12	621	0	1	0
1403	2	1	1	0	12	621	0	1	1
1419	1	1	1	0	22	1431	0	1	0
1419	2	1	1	0	22	1431	0	1	1
1435	1	1	1	0	22	1431	0	1	0
1435	2	1	1	0	22	1431	0	1	1
1436	1	1	1	0	22	1431	0	1	0
1436	2	1	1	0	22	1431	0	1	1
1437	1	1	1	0	22	1431	0	1	0
1437	2	1	1	0	22	1431	0	1	1
1451	1	1	1	0	18	1143	0	1	0
1451	2	1	1	0	18	1143	0	1	1
1452	1	1	1	0	18	1143	0	1	0
1452	2	1	1	0	18	1143	0	1	1
1466	1	1	1	0	18	1143	0	1	0
1466	2	1	1	0	18	1143	0	1	1
1467	1	1	1	0	18	1143	0	1	0
1467	2	1	1	0	18	1143	0	1	1
1484	1	1	1	0	18	1143	0	1	0
1484	2	1	1	0	18	1143	0	1	1
1499	1	1	1	0	22	1431	0	1	0
1499	2	1	1	0	22	1431	0	1	1
1501	1	1	1	0	22	1431	0	1	0
1501	2	1	1	0	22	1431	0	1	1
1516	1	1	1	0	22	1431	0	1	0
1516	2	1	1	0	22	1431	0	1	1
1518	1	1	1	0	22	1431	0	1	0
1518	2	1	1	0	22	1431	0	1	1
1537	1	1	1	0	18	1143	0	1	0
1537	2	1	1	0	18	1143	0	1	1
1552	1	1	1	0	18	1143	0	1	0
1552	2	1	1	0	18	1143	0	1	1
1553	1	1	1	0	18	1143	0	1	0
1553	2	1	1	0	18	1143	0	1	1
1567	1	1	1	0	28	2292	0	1	0
1567	2	1	1	0	28	2292	0	1	1
1568	1	1	1	0	28	2292	0	1	0
1568	2	1	1	0	28	2292	0	1	1
1582	1	1	1	0	28	2292	0	1	0
1582	2	1	1	0	28	2292	0	1	1
1583	1	1	1	0	28	2292	0	1	0
1583	2	1	1	0	28	2292	0	1	1
1584	1	1	1	0	28	2292	0	1	0
1584	2	1	1	0	28	2292	0	1	1
1601	1	1	1	0	28	2292	0	1	0
1601	2	1	1	0	28	2292	0	1	1
1617	1	1	1	0	18	1143	0	1	0
1617	2	1	1	0	18	1143	0	1	1
1618	1	1	1	0	18	1143	0	1	0
1618	2	1	1	0	18	1143	0	1	1
1619	1	1	1	0	18	1143	0	1	0
1619	2	1	1	0	18	1143	0	1	1
1633	1	1	1	0	18	1143	0	1	0
1633	2	1	1	0	18	1143	0	1	1
1634	1	1	1	0	18	1143	0	1	0
1634	2	1	1	0	18	1143	0	1	1
1650	1	1	1	0	22	1431	0	1	0
1650	2	1	1	0	22	1431	0	1	1
1670	1	1	1	0	22	1431	0	1	0
1670	2	1	1	0	22	1431	0	1	1
1686	1	1	1	0	22	1431	0	1	0
1686	2	1	1	0	22	1431	0	1	1
1687	1	1	1	0	12	621	0	1	0
1687	2	1	1	0	12	621	0	1	1
1702	1	1	1	0	12	621	0	1	0
1702	2	1	1	0	12	621	0	1	1
1703	1	1	1	0	12	621	0	1	0
1703	2	1	1	0	12	621	0	1	1
1718	1	1	1	0	12	621	0	1	0
1718	2	1	1	0	12	621	0	1	1
1735	1	1	1	0	14	807	0	1	0
1735	2	1	1	0	14	807	0	1	1
1736	1	1	1	0	14	807	0	1	0
1736	2	1	1	0	14	807	0	1	1
1753	1	1	1	0	14	807	0	1	0
1753	2	1	1	0	14	807	0	1	1
1768	1	1	1	0	28	2292	0	1	0
1768	2	1	1	0	28	2292	0	1	1
1769	1	1	1	0	28	2292	0	1	0
1769	2	1	1	0	28	2292	0	1	1
1770	1	1	1	0	28	2292	0	1	0
1770	2	1	1	0	28	2292	0	1	1
1787	1	1	1	0	28	2292	0	1	0
1787	2	1	1	0	28	2292	0	1	1
1788	1	1	1	0	28	2292	0	1	0
1788	2	1	1	0	28	2292	0	1	1
1802	1	1	1	0	28	2292	0	1	0
1802	2	1	1	0	28	2292	0	1	1
1803	1	1	1	0	28	2292	0	1	0
1803	2	1	1	0	28	2292	0	1	1
1804	1	1	1	0	28	2292	0	1	0
1804	2	1	1	0	28	2292	0	1	1
1821	1	1	1	0	24	1692	0	1	0
1821	2	1	1	0	24	1692	0	1	1
1837	1	1	1	0	24	1692	0	1	0
1837	2	1	1	0	24	1692	0	1	1
1838	1	1	1	0	24	1692	0	1	0
1838	2	1	1	0	24	1692	0	1	1
1853	1	1	1	0	10	549	0	1	0
1853	2	1	1	0	10	549	0	1	1
1854	1	1	1	0	10	549	0	1	0
1854	2	1	1	0	10	549	0	1	1
1868	1	1	1	0	10	549	0	1	0
1868	2	1	1	0	10	549	0	1	1
1870	1	1	1	0	10	549	0	1	0
1870	2	1	1	0	10	549	0	1	1
1884	1	1	1	0	10	549	0	1	0
1884	2	1	1	0	10	549	0	1	1
1885	1	1	1	0	10	549	0	1	0
1885	2	1	1	0	10	549	0	1	1
1900	1	1	1	0	12	621	0	1	0
1900	2	1	1	0	12	621	0	1	1
1901	1	1	1	0	12	621	0	1	0
1901	2	1	1	0	12	621	0	1	1
1916	1	1	1	0	12	621	0	1	0
1916	2	1	1	0	12	621	0	1	1
1917	1	1	1	0	12	621	0	1	0
1917	2	1	1	0	12	621	0	1	1
1931	1	1	1	0	28	2292	0	1	0
1931	2	1	1	0	28	2292	0	1	1
1932	1	1	1	0	28	2292	0	1	0
1932	2	1	1	0	28	2292	0	1	1
1947	1	1	1	0	28	2292	0	1	0
1947	2	1	1	0	28	2292	0	1	1
1948	1	1	1	0	28	2292	0	1	0
1948	2	1	1	0	28	2292	0	1	1
1962	1	1	1	0	28	2292	0	1	0
1962	2	1	1	0	28	2292	0	1	1
1963	1	1	1	0	28	2292	0	1	0
1963	2	1	1	0	28	2292	0	1	1
1964	1	1	1	0	28	2292	0	1	0
1964	2	1	1	0	28	2292	0	1	1
1978	1	1	1	0	22	1431	0	1	0
1978	2	1	1	0	22	1431	0	1	1
1979	1	1	1	0	22	1431	0	1	0
1979	2	1	1	0	22	1431	0	1	1
1993	1	1	1	0	22	1431	0	1	0
1993	2	1	1	0	22	1431	0	1	1
1994	1	1	1	0	22	1431	0	1	0
1994	2	1	1	0	22	1431	0	1	1
1995	1	1	1	0	22	1431	0	1	0
1995	2	1	1	0	22	1431	0	1	1
1996	1	1	1	0	22	1431	0	1	0
1996	2	1	1	0	22	1431	0	1	1
2008	1	1	1	0	6	325	0	1	0
2008	2	1	1	0	6	325	0	1	1
2009	1	1	1	0	6	325	0	1	0
2009	2	1	1	0	6	325	0	1	1
2010	1	1	1	0	6	325	0	1	0
2010	2	1	1	0	6	325	0	1	1
2023	1	1	1	0	6	325	0	1	0
2023	2	1	1	0	6	325	0	1	1
2024	1	1	1	0	6	325	0	1	0
2024	2	1	1	0	6	325	0	1	1
2039	1	1	1	0	6	325	0	1	0
2039	2	1	1	0	6	325	0	1	1
2040	1	1	1	0	6	325	0	1	0
2040	2	1	1	0	6	325	0	1	1
2054	1	1	1	0	28	2292	0	1	0
2054	2	1	1	0	28	2292	0	1	1
2055	1	1	1	0	28	2292	0	1	0
2055	2	1	1	0	28	2292	0	1	1
2061	1	1	1	0	28	2292	0	0	0
2076	1	1	1	0	28	2292	0	1	0
2076	2	1	1	0	28	2292	0	1	1
