% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0.1	0.15	1	2	10	4	1	58	1	58	0.0359286	0	0.0359286	0.0359286	58	0	58	58	
0.1	0.15	1	3	11	4	1	58	0	0	0	0	0	0	0	0	0	0	
0.1	0.15	1	6	3	4	1	58	1	58	0.0269286	0	0.0269286	0.0269286	58	0	58	58	
0.1	0.15	1	9	9	4	1	58	0	0	0	0	0	0	0	0	0	0	
0.1	0.15	1	10	4	4	1	58	0	0	0	0	0	0	0	0	0	0	
0.15	0.2	1	1	13	4	1	58	0	0	0	0	0	0	0	0	0	0	
0.15	0.2	1	4	8	4	1	58	0	0	0	0	0	0	0	0	0	0	
0.15	0.2	1	7	14	4	1	58	1	58	0.0119286	0	0.0119286	0.0119286	58	0	58	58	
0.15	0.2	1	8	1	4	1	58	0	0	0	0	0	0	0	0	0	0	
0.15	0.2	1	9	9	4	0	0	1	58	0.0119286	0	0.0119286	0.0119286	58	0	58	58	
0.25	0.3	1	5	15	4	1	58	1	58	0.0139286	0	0.0139286	0.0139286	58	0	58	58	
0.25	0.3	1	1	13	4	0	0	1	58	0.0799286	0	0.0799286	0.0799286	58	0	58	58	
0.3	0.35	1	4	8	4	0	0	1	58	0.179929	0	0.179929	0.179929	58	0	58	58	
0.4	0.45	1	8	1	4	0	0	1	58	0.267929	0	0.267929	0.267929	58	0	58	58	
0.45	0.5	1	10	4	4	0	0	1	58	0.363929	0	0.363929	0.363929	58	0	58	58	
2.6	2.65	1	3	11	4	0	0	1	58	2.51393	0	2.51393	2.51393	58	0	58	58	
