% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	correct	ccId
3446	1	2	1	0	22	1431	0	1	1	0
3462	1	2	1	0	14	807	0	1	1	0
3478	1	2	1	0	14	807	0	1	1	0
3493	1	2	1	0	22	1431	0	1	1	0
3510	1	2	1	0	22	1431	0	1	1	0
3525	1	2	1	0	22	1431	0	1	1	0
3540	1	2	1	0	16	967	0	1	1	0
3550	1	2	1	0	16	967	0	1	1	0
3565	1	2	1	0	16	967	0	1	1	0
3580	1	2	1	0	16	967	0	1	1	0
3597	1	2	1	0	16	967	0	1	1	0
3613	1	2	1	0	24	1692	0	1	1	0
3628	1	2	1	0	24	1692	0	1	1	0
3644	1	2	1	0	24	1692	0	1	1	0
3659	1	2	1	0	22	1431	0	1	1	0
3675	1	2	1	0	22	1431	0	1	1	0
3691	1	2	1	0	20	1335	0	1	1	0
3708	1	2	1	0	20	1335	0	1	1	0
3714	1	9	10	0	20	1335	0	1	1	0
3723	1	2	1	0	20	1335	0	1	1	0
3739	1	2	1	0	16	967	0	1	1	0
3754	1	2	1	0	16	967	0	1	1	0
3770	1	2	1	0	22	1431	0	1	1	0
3793	1	2	1	0	22	1431	0	1	1	0
3809	1	2	1	0	20	1335	0	1	1	0
3825	1	2	1	0	20	1335	0	1	1	0
3844	1	2	1	0	20	1335	0	1	1	0
3860	1	2	1	0	18	1143	0	1	1	0
3875	1	2	1	0	18	1143	0	1	1	0
3892	1	2	1	0	6	325	0	1	1	0
3907	1	2	1	0	6	325	0	1	1	0
3922	1	2	1	0	6	325	0	1	1	0
3938	1	2	1	0	18	1143	0	1	1	0
3954	1	2	1	0	18	1143	0	1	1	0
3969	1	2	1	0	10	549	0	1	1	0
3986	1	2	1	0	10	549	0	1	1	0
4001	1	2	1	0	10	549	0	1	1	0
4010	1	2	1	0	18	1143	0	1	1	0
4026	1	2	1	0	18	1143	0	1	1	0
4042	1	2	1	0	18	1143	0	1	1	0
4057	1	2	1	0	16	967	0	1	1	0
4072	1	2	1	0	16	967	0	1	1	0
4089	1	2	1	0	14	807	0	1	1	0
4104	1	2	1	0	14	807	0	1	1	0
4119	1	2	1	0	14	807	0	1	1	0
4135	1	2	1	0	28	2292	0	1	1	0
4151	1	2	1	0	28	2292	0	1	1	0
4166	1	2	1	0	28	2292	0	1	1	0
4182	1	2	1	0	18	1143	0	1	1	0
4198	1	2	1	0	18	1143	0	1	1	0
4213	1	2	1	0	18	1143	0	1	1	0
4229	1	2	1	0	18	1143	0	1	1	0
4245	1	2	1	0	18	1143	0	1	1	0
4261	1	2	1	0	14	807	0	1	1	0
4277	1	2	1	0	14	807	0	1	1	0
4292	1	2	1	0	26	1908	0	1	1	0
4307	1	2	1	0	26	1908	0	1	1	0
4323	1	2	1	0	26	1908	0	1	1	0
4339	1	2	1	0	12	621	0	1	1	0
4355	1	2	1	0	12	621	0	1	1	0
4370	1	2	1	0	18	1143	0	1	1	0
4388	1	2	1	0	18	1143	0	1	1	0
4403	1	2	1	0	18	1143	0	1	1	0
4419	1	2	1	0	14	807	0	1	1	0
4435	1	2	1	0	14	807	0	1	1	0
4451	1	2	1	0	12	621	0	1	1	0
4467	1	2	1	0	12	621	0	1	1	0
4482	1	2	1	0	12	621	0	1	1	0
4498	1	2	1	0	28	2292	0	1	1	0
4514	1	2	1	0	28	2292	0	1	1	0
4532	1	2	1	0	14	807	0	1	1	0
4548	1	2	1	0	14	807	0	1	1	0
4564	1	2	1	0	14	807	0	1	1	0
4579	1	2	1	0	24	1692	0	1	1	0
4594	1	2	1	0	24	1692	0	1	1	0
4610	1	2	1	0	12	621	0	1	1	0
4626	1	2	1	0	12	621	0	1	1	0
4634	1	2	1	0	12	621	0	1	1	0
4641	1	2	1	0	12	621	0	1	1	0
4642	1	2	1	0	12	621	0	1	1	0
4649	1	2	1	0	14	807	0	1	1	0
4664	1	2	1	0	14	807	0	1	1	0
4681	1	2	1	0	14	807	0	1	1	0
4696	1	2	1	0	28	2292	0	1	1	0
4717	1	2	1	0	28	2292	0	1	1	0
4733	1	2	1	0	20	1335	0	1	1	0
4748	1	2	1	0	20	1335	0	1	1	0
4763	1	2	1	0	20	1335	0	1	1	0
4780	1	2	1	0	22	1431	0	1	1	0
4795	1	2	1	0	22	1431	0	1	1	0
4811	1	2	1	0	28	2292	0	1	1	0
4826	1	2	1	0	28	2292	0	1	1	0
4842	1	2	1	0	28	2292	0	1	1	0
4858	1	2	1	0	10	549	0	1	1	0
4874	1	2	1	0	10	549	0	1	1	0
4890	1	2	1	0	18	1143	0	1	1	0
4906	1	2	1	0	18	1143	0	1	1	0
4922	1	2	1	0	18	1143	0	1	1	0
4938	1	2	1	0	10	549	0	1	1	0
4954	1	2	1	0	10	549	0	1	1	0
4970	1	2	1	0	28	2292	0	1	1	0
4985	1	2	1	0	28	2292	0	1	1	0
5000	1	2	1	0	28	2292	0	1	1	0
5016	1	2	1	0	22	1431	0	1	1	0
5025	1	2	1	0	22	1431	0	1	1	0
5040	1	2	1	0	22	1431	0	1	1	0
5056	1	2	1	0	16	967	0	1	1	0
5072	1	2	1	0	16	967	0	1	1	0
5088	1	2	1	0	20	1335	0	1	1	0
5103	1	2	1	0	20	1335	0	1	1	0
5120	1	2	1	0	20	1335	0	1	1	0
5136	1	2	1	0	20	1335	0	1	1	0
5152	1	2	1	0	20	1335	0	1	1	0
5168	1	2	1	0	28	2292	0	1	1	0
5183	1	2	1	0	28	2292	0	1	1	0
5199	1	2	1	0	28	2292	0	1	1	0
5215	1	2	1	0	14	807	0	1	1	0
5231	1	2	1	0	14	807	0	1	1	0
5246	1	2	1	0	14	807	0	1	1	0
5269	1	2	1	0	24	1692	0	1	1	0
5284	1	2	1	0	24	1692	0	1	1	0
5300	1	2	1	0	22	1431	0	1	1	0
5316	1	2	1	0	22	1431	0	1	1	0
5331	1	2	1	0	26	1908	0	1	1	0
5347	1	2	1	0	26	1908	0	1	1	0
5363	1	2	1	0	26	1908	0	1	1	0
5378	1	2	1	0	26	1908	0	1	1	0
5393	1	2	1	0	26	1908	0	1	1	0
5410	1	2	1	0	10	549	0	1	1	0
5425	1	2	1	0	10	549	0	1	1	0
5441	1	2	1	0	10	549	0	1	1	0
5456	1	2	1	0	28	2292	0	1	1	0
5471	1	2	1	0	28	2292	0	1	1	0
5487	1	2	1	0	4	225	0	1	1	0
5495	1	2	1	0	4	225	0	1	1	0
5503	1	2	1	0	4	225	0	1	1	0
5511	1	2	1	0	4	225	0	1	1	0
5528	1	2	1	0	12	621	0	1	1	0
5543	1	2	1	0	12	621	0	1	1	0
5559	1	2	1	0	12	621	0	1	1	0
5574	1	2	1	0	20	1335	0	1	1	0
5590	1	2	1	0	20	1335	0	1	1	0
5605	1	2	1	0	20	1335	0	1	1	0
5621	1	2	1	0	28	2292	0	1	1	0
5636	1	2	1	0	28	2292	0	1	1	0
5651	1	2	1	0	22	1431	0	1	1	0
5667	1	2	1	0	22	1431	0	1	1	0
5687	1	2	1	0	26	1908	0	1	1	0
5703	1	2	1	0	26	1908	0	1	1	0
5719	1	2	1	0	26	1908	0	1	1	0
5737	1	2	1	0	14	807	0	1	1	0
5752	1	2	1	0	14	807	0	1	1	0
5767	1	2	1	0	20	1335	0	1	1	0
5790	1	2	1	0	20	1335	0	1	1	0
5806	1	2	1	0	20	1335	0	1	1	0
5847	1	2	1	0	24	1692	0	1	1	0
5863	1	2	1	0	24	1692	0	1	1	0
5879	1	2	1	0	24	1692	0	1	1	0
5895	1	2	1	0	26	1908	0	1	1	0
5911	1	2	1	0	26	1908	0	1	1	0
5912	1	2	1	0	28	1095	0	1	0	0
5912	1	5	11	0	24	807	0	1	1	0
5927	1	2	1	0	10	549	0	1	1	0
5942	1	2	1	0	10	549	0	1	1	0
5957	1	2	1	0	10	549	0	1	1	0
5973	1	2	1	0	18	1143	0	1	1	0
5989	1	2	1	0	18	1143	0	1	1	0
6004	1	2	1	0	18	1143	0	1	1	0
6020	1	2	1	0	16	967	0	1	1	0
6036	1	2	1	0	16	967	0	1	1	0
6052	1	2	1	0	24	1692	0	1	1	0
6068	1	2	1	0	24	1692	0	1	1	0
6083	1	2	1	0	24	1692	0	1	1	0
6098	1	2	1	0	22	1431	0	1	1	0
6116	1	2	1	0	22	1431	0	1	1	0
6132	1	2	1	0	22	1431	0	1	1	0
6148	1	2	1	0	22	1431	0	1	1	0
6164	1	2	1	0	22	1431	0	1	1	0
6179	1	2	1	0	20	1335	0	1	1	0
6194	1	2	1	0	20	1335	0	1	1	0
6210	1	2	1	0	28	2292	0	1	1	0
6226	1	2	1	0	28	2292	0	1	1	0
6236	1	7	2	0	26	1908	0	1	1	0
6242	1	2	1	0	28	2292	0	1	1	0
6256	1	7	2	0	20	1335	0	1	1	0
6258	1	2	1	0	14	807	0	1	1	0
6274	1	2	1	0	14	807	0	1	1	0
6280	1	7	2	0	20	1335	0	1	1	0
6289	1	2	1	0	22	1431	0	1	1	0
6299	1	7	2	0	28	2292	0	1	1	0
6305	1	2	1	0	22	1431	0	1	1	0
6319	1	7	2	0	28	2292	0	1	1	0
6320	1	2	1	0	22	1431	0	1	1	0
6337	1	2	1	0	18	1143	0	1	1	0
6353	1	2	1	0	18	1143	0	1	1	0
6368	1	2	1	0	16	967	0	1	1	0
6383	1	2	1	0	16	967	0	1	1	0
6400	1	2	1	0	16	967	0	1	1	0
6416	1	2	1	0	12	621	0	1	1	0
6432	1	2	1	0	12	621	0	1	1	0
6448	1	2	1	0	18	1143	0	1	1	0
6463	1	2	1	0	18	1143	0	1	1	0
6478	1	2	1	0	18	1143	0	1	1	0
6495	1	2	1	0	14	807	0	1	1	0
6510	1	2	1	0	14	807	0	1	1	0
6526	1	2	1	0	14	807	0	1	1	0
6542	1	2	1	0	26	1908	0	1	1	0
6558	1	2	1	0	26	1908	0	1	1	0
6573	1	2	1	0	18	1143	0	1	1	0
6589	1	2	1	0	18	1143	0	1	1	0
6606	1	2	1	0	18	1143	0	1	1	0
6622	1	2	1	0	12	621	0	1	1	0
6638	1	2	1	0	12	621	0	1	1	0
6654	1	2	1	0	20	1335	0	1	1	0
6670	1	2	1	0	20	1335	0	1	1	0
6689	1	2	1	0	12	621	0	1	1	0
6704	1	2	1	0	12	621	0	1	1	0
6724	1	2	1	0	12	621	0	1	1	0
6739	1	2	1	0	24	1692	0	1	1	0
6755	1	2	1	0	24	1692	0	1	1	0
6771	1	2	1	0	28	2292	0	1	1	0
6787	1	2	1	0	28	2292	0	1	1	0
6803	1	2	1	0	28	2292	0	1	1	0
6818	1	2	1	0	16	967	0	1	1	0
6835	1	2	1	0	16	967	0	1	1	0
6843	1	2	1	0	16	967	0	1	1	0
6850	1	2	1	0	24	1692	0	1	1	0
6851	1	2	1	0	24	1692	0	1	1	0
6858	1	2	1	0	24	1692	0	1	1	0
6859	1	2	1	0	24	1692	0	1	1	0
6874	1	2	1	0	24	1692	0	1	1	0
6890	1	2	1	0	8	437	0	1	1	0
6906	1	2	1	0	8	437	0	1	1	0
6929	1	2	1	0	20	1335	0	1	1	0
6945	1	2	1	0	20	1335	0	1	1	0
6961	1	2	1	0	20	1335	0	1	1	0
6976	1	2	1	0	26	1908	0	1	1	0
6992	1	2	1	0	26	1908	0	1	1	0
7008	1	2	1	0	22	1431	0	1	1	0
7024	1	2	1	0	22	1431	0	1	1	0
7039	1	2	1	0	22	1431	0	1	1	0
7059	1	2	1	0	8	437	0	1	1	0
7074	1	2	1	0	8	437	0	1	1	0
7090	1	2	1	0	28	2292	0	1	1	0
7106	1	2	1	0	28	2292	0	1	1	0
7122	1	2	1	0	28	2292	0	1	1	0
7139	1	2	1	0	14	807	0	1	1	0
7155	1	2	1	0	14	807	0	1	1	0
7171	1	2	1	0	28	2292	0	1	1	0
7188	1	2	1	0	28	2292	0	1	1	0
7204	1	2	1	0	28	2292	0	1	0	0
7211	1	2	1	0	28	2292	1	0	1	0
7213	1	2	1	0	14	807	0	1	1	0
7226	1	2	1	0	14	807	0	1	1	0
7242	1	2	1	0	14	807	0	1	1	0
7257	1	2	1	0	2	137	0	1	1	0
7272	1	2	1	0	2	137	0	1	1	0
7287	1	2	1	0	14	807	0	1	1	0
7303	1	2	1	0	14	807	0	1	1	0
7319	1	2	1	0	14	807	0	1	1	0
7335	1	2	1	0	22	1431	0	1	1	0
7351	1	2	1	0	22	1431	0	1	1	0
7366	1	2	1	0	22	1431	0	1	1	0
7382	1	2	1	0	28	2292	0	1	1	0
7403	1	2	1	0	28	2292	0	1	1	0
7418	1	2	1	0	22	1431	0	1	1	0
7434	1	2	1	0	22	1431	0	1	1	0
7450	1	2	1	0	24	1692	0	1	1	0
7466	1	2	1	0	24	1692	0	1	1	0
7482	1	2	1	0	24	1692	0	1	1	0
7500	1	2	1	0	28	2292	0	1	1	0
7515	1	2	1	0	28	2292	0	1	1	0
7531	1	2	1	0	26	1908	0	1	1	0
7546	1	2	1	0	26	1908	0	1	1	0
7562	1	2	1	0	26	1908	0	1	0	0
7569	1	2	1	0	26	1908	1	0	1	0
7570	1	2	1	0	6	325	0	1	1	0
7589	1	2	1	0	6	325	0	1	1	0
7605	1	2	1	0	6	325	0	1	1	0
7620	1	2	1	0	18	1143	0	1	1	0
7636	1	2	1	0	18	1143	0	1	1	0
7651	1	2	1	0	14	807	0	1	1	0
7666	1	2	1	0	14	807	0	1	1	0
7681	1	2	1	0	14	807	0	1	1	0
7697	1	2	1	0	24	1692	0	1	1	0
7712	1	2	1	0	24	1692	0	1	1	0
7728	1	2	1	0	22	1431	0	1	1	0
7743	1	2	1	0	22	1431	0	1	1	0
7758	1	2	1	0	22	1431	0	1	1	0
7774	1	2	1	0	20	1335	0	1	1	0
7790	1	2	1	0	20	1335	0	1	1	0
7805	1	2	1	0	20	1335	0	1	1	0
7821	1	2	1	0	14	807	0	1	1	0
7836	1	2	1	0	14	807	0	1	1	0
7851	1	2	1	0	10	549	0	1	1	0
7867	1	2	1	0	10	549	0	1	1	0
7883	1	2	1	0	10	549	0	1	1	0
7898	1	2	1	0	24	1692	0	1	1	0
7916	1	2	1	0	24	1692	0	1	1	0
7932	1	2	1	0	14	807	0	1	1	0
7948	1	2	1	0	14	807	0	1	1	0
7964	1	2	1	0	14	807	0	1	1	0
7980	1	2	1	0	24	1692	0	1	1	0
7995	1	2	1	0	24	1692	0	1	1	0
8010	1	2	1	0	8	437	0	1	1	0
8026	1	2	1	0	8	437	0	1	1	0
8044	1	2	1	0	8	437	0	1	1	0
8060	1	2	1	0	18	1143	0	1	1	0
8075	1	2	1	0	18	1143	0	1	1	0
8092	1	2	1	0	28	2292	0	1	1	0
8107	1	2	1	0	28	2292	0	1	1	0
8122	1	2	1	0	28	2292	0	1	1	0
8138	1	2	1	0	16	967	0	1	1	0
8154	1	2	1	0	16	967	0	1	1	0
8169	1	2	1	0	24	1692	0	1	1	0
8185	1	2	1	0	24	1692	0	1	1	0
8206	1	2	1	0	24	1692	0	1	1	0
8221	1	2	1	0	14	807	0	1	1	0
8236	1	2	1	0	14	807	0	1	1	0
8253	1	2	1	0	20	1335	0	1	1	0
8268	1	2	1	0	20	1335	0	1	1	0
8283	1	2	1	0	20	1335	0	1	1	0
8299	1	2	1	0	14	807	0	1	1	0
8315	1	2	1	0	14	807	0	1	1	0
8331	1	2	1	0	22	1431	0	1	1	0
8346	1	2	1	0	22	1431	0	1	1	0
8362	1	2	1	0	22	1431	0	1	1	0
8378	1	2	1	0	10	549	0	1	1	0
8393	1	2	1	0	10	549	0	1	1	0
8409	1	2	1	0	18	1143	0	1	1	0
8431	1	2	1	0	18	1143	0	1	1	0
8446	1	2	1	0	18	1143	0	1	1	0
8462	1	2	1	0	4	225	0	1	1	0
8462	2	2	1	0	4	225	0	1	1	1
8477	1	2	1	0	4	225	0	1	1	0
8493	1	2	1	0	16	967	0	1	1	0
8509	1	2	1	0	16	967	0	1	1	0
8524	1	2	1	0	16	967	0	1	1	0
8541	1	2	1	0	14	807	0	1	1	0
8557	1	2	1	0	14	807	0	1	1	0
8572	1	2	1	0	4	225	0	1	1	0
8587	1	2	1	0	4	225	0	1	1	0
8608	1	2	1	0	16	967	0	1	1	0
8623	1	2	1	0	16	967	0	1	1	0
8638	1	2	1	0	16	967	0	1	1	0
8653	1	2	1	0	12	621	0	1	1	0
8668	1	2	1	0	12	621	0	1	1	0
8684	1	2	1	0	12	621	0	1	1	0
8700	1	2	1	0	22	1431	0	1	1	0
8717	1	2	1	0	22	1431	0	1	1	0
8733	1	2	1	0	26	1908	0	1	1	0
8748	1	2	1	0	26	1908	0	1	1	0
8766	1	2	1	0	26	1908	0	1	1	0
8782	1	2	1	0	18	1143	0	1	1	0
8799	1	2	1	0	18	1143	0	1	1	0
8815	1	2	1	0	22	1431	0	1	1	0
8831	1	2	1	0	22	1431	0	1	1	0
8848	1	2	1	0	22	1431	0	1	1	0
8863	1	2	1	0	22	1431	0	1	1	0
8878	1	2	1	0	22	1431	0	1	1	0
8894	1	2	1	0	14	807	0	1	1	0
8910	1	2	1	0	14	807	0	1	1	0
8925	1	2	1	0	14	807	0	1	1	0
8941	1	2	1	0	22	1431	0	1	1	0
8958	1	2	1	0	22	1431	0	1	1	0
8974	1	2	1	0	10	549	0	1	1	0
8995	1	2	1	0	10	549	0	1	1	0
9010	1	2	1	0	22	1431	0	1	1	0
9025	1	2	1	0	22	1431	0	1	1	0
9042	1	2	1	0	22	1431	0	1	1	0
9059	1	2	1	0	22	1431	0	1	1	0
9074	1	2	1	0	22	1431	0	1	1	0
9091	1	2	1	0	20	1335	0	1	1	0
9106	1	2	1	0	20	1335	0	1	1	0
9124	1	2	1	0	20	1335	0	1	1	0
9140	1	2	1	0	22	1431	0	1	1	0
9156	1	2	1	0	22	1431	0	1	1	0
9172	1	2	1	0	28	2292	0	1	1	0
9188	1	2	1	0	28	2292	0	1	1	0
9204	1	2	1	0	28	2292	0	1	1	0
9219	1	2	1	0	20	1335	0	1	1	0
9235	1	2	1	0	20	1335	0	1	1	0
9251	1	2	1	0	24	1692	0	1	1	0
9267	1	2	1	0	24	1692	0	1	1	0
9283	1	2	1	0	24	1692	0	1	1	0
9298	1	2	1	0	26	1908	0	1	1	0
9317	1	2	1	0	26	1908	0	1	1	0
9340	1	2	1	0	22	693	0	1	1	0
9340	1	7	2	0	8	209	0	1	1	0
9356	1	2	1	0	22	1431	0	1	1	0
9362	1	7	2	0	8	437	0	1	1	0
9373	1	2	1	0	28	2292	0	1	1	0
9391	1	2	1	0	28	2292	0	1	1	0
9406	1	2	1	0	28	2292	0	1	1	0
9422	1	2	1	0	28	2292	0	1	1	0
9438	1	2	1	0	28	2292	0	1	1	0
9454	1	2	1	0	28	2292	0	1	1	0
9471	1	2	1	0	28	2292	0	1	1	0
9487	1	2	1	0	24	1692	0	1	1	0
9503	1	2	1	0	24	1692	0	1	1	0
9519	1	2	1	0	24	1692	0	1	1	0
9535	1	2	1	0	20	1335	0	1	1	0
9550	1	2	1	0	20	1335	0	1	1	0
9566	1	2	1	0	20	1335	0	1	1	0
9582	1	2	1	0	20	1335	0	1	1	0
9597	1	2	1	0	20	1335	0	1	1	0
