% time	cellId	IMSI	frame	sframe	RNTI	mcs	size	ccId
6.043	1	1	605	4	1	28	2292	1
6.244	1	1	625	5	1	28	2292	0
6.244	1	1	625	5	1	28	2292	1
7.459	1	1	746	10	1	4	225	0
7.459	1	1	746	10	1	4	225	1
7.475	1	1	748	6	1	4	225	0
7.475	1	1	748	6	1	4	225	1
7.492	1	1	750	3	1	14	807	0
7.492	1	1	750	3	1	14	807	1
7.508	1	1	751	9	1	14	807	0
7.508	1	1	751	9	1	14	807	1
7.524	1	1	753	5	1	28	2292	0
7.524	1	1	753	5	1	28	2292	1
7.525	1	1	753	6	1	28	2292	0
7.525	1	1	753	6	1	28	2292	1
7.54	1	1	755	1	1	28	2292	0
7.54	1	1	755	1	1	28	2292	1
7.541	1	1	755	2	1	28	2292	0
7.541	1	1	755	2	1	28	2292	1
7.555	1	1	756	6	1	28	2292	0
7.555	1	1	756	6	1	28	2292	1
7.556	1	1	756	7	1	28	2292	0
7.556	1	1	756	7	1	28	2292	1
7.57	1	1	758	1	1	28	2292	0
7.57	1	1	758	1	1	28	2292	1
7.571	1	1	758	2	1	28	2292	0
7.571	1	1	758	2	1	28	2292	1
7.572	1	1	758	3	1	28	2292	0
7.572	1	1	758	3	1	28	2292	1
7.586	1	1	759	7	1	28	2292	0
7.586	1	1	759	7	1	28	2292	1
7.587	1	1	759	8	1	28	2292	0
7.587	1	1	759	8	1	28	2292	1
7.601	1	1	761	2	1	20	1335	0
7.601	1	1	761	2	1	20	1335	1
7.602	1	1	761	3	1	20	1335	0
7.602	1	1	761	3	1	20	1335	1
7.603	1	1	761	4	1	20	1335	0
7.603	1	1	761	4	1	20	1335	1
7.616	1	1	762	7	1	20	1335	0
7.616	1	1	762	7	1	20	1335	1
7.617	1	1	762	8	1	20	1335	0
7.617	1	1	762	8	1	20	1335	1
7.632	1	1	764	3	1	20	1335	0
7.632	1	1	764	3	1	20	1335	1
7.633	1	1	764	4	1	20	1335	0
7.633	1	1	764	4	1	20	1335	1
7.655	1	1	766	6	1	20	1335	0
7.655	1	1	766	6	1	20	1335	1
7.656	1	1	766	7	1	20	1335	0
7.656	1	1	766	7	1	20	1335	1
7.658	1	1	766	9	1	20	1335	0
7.658	1	1	766	9	1	20	1335	1
8.671	1	1	868	2	1	20	1335	0
8.671	1	1	868	2	1	20	1335	1
8.687	1	1	869	8	1	28	2292	0
8.687	1	1	869	8	1	28	2292	1
8.703	1	1	871	4	1	28	2292	0
8.703	1	1	871	4	1	28	2292	1
8.719	1	1	872	10	1	28	2292	0
8.719	1	1	872	10	1	28	2292	1
8.735	1	1	874	6	1	28	2292	0
8.735	1	1	874	6	1	28	2292	1
8.75	1	1	876	1	1	28	2292	0
8.75	1	1	876	1	1	28	2292	1
8.765	1	1	877	6	1	28	2292	0
8.765	1	1	877	6	1	28	2292	1
8.785	1	1	879	6	1	28	2292	0
8.785	1	1	879	6	1	28	2292	1
8.788	1	1	879	9	1	28	2292	0
8.788	1	1	879	9	1	28	2292	1
8.792	1	1	880	3	1	28	2292	0
8.808	1	1	881	9	1	24	1692	0
8.808	1	1	881	9	1	24	1692	1
8.824	1	1	883	5	1	24	1692	0
8.824	1	1	883	5	1	24	1692	1
8.839	1	1	884	10	1	24	1692	0
8.839	1	1	884	10	1	24	1692	1
8.84	1	1	885	1	1	24	1692	0
8.84	1	1	885	1	1	24	1692	1
8.854	1	1	886	5	1	28	2292	0
8.854	1	1	886	5	1	28	2292	1
8.855	1	1	886	6	1	28	2292	0
8.855	1	1	886	6	1	28	2292	1
8.87	1	1	888	1	1	28	2292	0
8.87	1	1	888	1	1	28	2292	1
8.885	1	1	889	6	1	28	2292	0
8.885	1	1	889	6	1	28	2292	1
8.886	1	1	889	7	1	28	2292	0
8.886	1	1	889	7	1	28	2292	1
8.887	1	1	889	8	1	28	2292	0
8.887	1	1	889	8	1	28	2292	1
8.9	1	1	891	1	1	28	2292	0
8.9	1	1	891	1	1	28	2292	1
8.901	1	1	891	2	1	28	2292	0
8.901	1	1	891	2	1	28	2292	1
8.902	1	1	891	3	1	28	2292	0
8.902	1	1	891	3	1	28	2292	1
8.916	1	1	892	7	1	28	2292	0
8.916	1	1	892	7	1	28	2292	1
8.917	1	1	892	8	1	28	2292	0
8.917	1	1	892	8	1	28	2292	1
8.932	1	1	894	3	1	28	2292	0
8.932	1	1	894	3	1	28	2292	1
8.948	1	1	895	9	1	28	2292	0
8.948	1	1	895	9	1	28	2292	1
8.949	1	1	895	10	1	28	2292	0
8.949	1	1	895	10	1	28	2292	1
8.967	1	1	897	8	1	28	2292	0
8.967	1	1	897	8	1	28	2292	1
8.968	1	1	897	9	1	28	2292	0
8.968	1	1	897	9	1	28	2292	1
8.983	1	1	899	4	1	28	2292	0
8.983	1	1	899	4	1	28	2292	1
8.999	1	1	900	10	1	28	2292	0
8.999	1	1	900	10	1	28	2292	1
9	1	1	901	1	1	28	2292	0
9	1	1	901	1	1	28	2292	1
9.015	1	1	902	6	1	28	2292	0
9.015	1	1	902	6	1	28	2292	1
9.016	1	1	902	7	1	28	2292	0
9.016	1	1	902	7	1	28	2292	1
9.017	1	1	902	8	1	28	2292	0
9.017	1	1	902	8	1	28	2292	1
9.031	1	1	904	2	1	28	2292	0
9.031	1	1	904	2	1	28	2292	1
9.033	1	1	904	4	1	28	2292	0
9.033	1	1	904	4	1	28	2292	1
9.047	1	1	905	8	1	28	2292	0
9.047	1	1	905	8	1	28	2292	1
9.048	1	1	905	9	1	28	2292	0
9.048	1	1	905	9	1	28	2292	1
9.049	1	1	905	10	1	28	2292	0
9.049	1	1	905	10	1	28	2292	1
9.07	1	1	908	1	1	28	2292	0
9.07	1	1	908	1	1	28	2292	1
9.071	1	1	908	2	1	28	2292	0
9.071	1	1	908	2	1	28	2292	1
9.072	1	1	908	3	1	28	2292	0
9.072	1	1	908	3	1	28	2292	1
9.085	1	1	909	6	1	26	1908	0
9.085	1	1	909	6	1	26	1908	1
9.086	1	1	909	7	1	26	1908	0
9.086	1	1	909	7	1	26	1908	1
9.1	1	1	911	1	1	26	1908	0
9.1	1	1	911	1	1	26	1908	1
9.101	1	1	911	2	1	26	1908	0
9.101	1	1	911	2	1	26	1908	1
9.115	1	1	912	6	1	26	1908	0
9.115	1	1	912	6	1	26	1908	1
