% time	cellId	IMSI	frame	sframe	RNTI	mcs	size	ccId
7.19	1	1	720	1	2	0	85	1
7.191	1	1	720	2	2	0	85	0
7.191	1	1	720	2	2	0	85	1
7.207	1	1	721	8	2	12	621	0
7.207	1	1	721	8	2	12	621	1
7.208	1	1	721	9	2	12	621	0
7.208	1	1	721	9	2	12	621	1
7.223	1	1	723	4	2	12	621	0
7.223	1	1	723	4	2	12	621	1
7.224	1	1	723	5	2	12	621	0
7.224	1	1	723	5	2	12	621	1
7.225	1	1	723	6	2	12	621	0
7.225	1	1	723	6	2	12	621	1
7.239	1	1	724	10	2	12	621	0
7.239	1	1	724	10	2	12	621	1
7.24	1	1	725	1	2	12	621	0
7.24	1	1	725	1	2	12	621	1
7.241	1	1	725	2	2	12	621	0
7.241	1	1	725	2	2	12	621	1
7.282	1	1	729	3	2	6	325	0
7.282	1	1	729	3	2	6	325	1
7.303	1	1	731	4	2	6	325	0
7.303	1	1	731	4	2	6	325	1
7.307	1	1	731	8	2	6	325	0
7.307	1	1	731	8	2	6	325	1
8.522	1	1	853	3	2	26	1908	0
8.522	1	1	853	3	2	26	1908	1
8.546	1	1	855	7	2	26	1908	0
8.546	1	1	855	7	2	26	1908	1
8.553	1	1	856	4	2	26	1908	0
8.774	1	1	878	5	2	10	549	0
8.774	1	1	878	5	2	10	549	1
8.796	1	1	880	7	2	10	549	0
8.796	1	1	880	7	2	10	549	1
8.816	1	1	882	7	2	12	621	0
8.816	1	1	882	7	2	12	621	1
8.836	1	1	884	7	2	12	621	0
8.836	1	1	884	7	2	12	621	1
9.007	1	2	901	8	1	0	85	0
9.007	1	2	901	8	1	0	85	1
9.024	1	2	903	5	1	0	85	0
9.024	1	2	903	5	1	0	85	1
9.041	1	2	905	2	1	12	621	0
9.041	1	2	905	2	1	12	621	1
9.057	1	2	906	8	1	12	621	0
9.057	1	2	906	8	1	12	621	1
9.058	1	2	906	9	1	12	621	0
9.058	1	2	906	9	1	12	621	1
9.075	1	2	908	6	1	12	621	0
9.075	1	2	908	6	1	12	621	1
9.077	1	2	908	8	1	12	621	0
9.077	1	2	908	8	1	12	621	1
9.121	1	2	913	2	1	12	621	0
9.121	1	2	913	2	1	12	621	1
9.139	1	2	914	10	1	12	621	0
9.139	1	2	914	10	1	12	621	1
9.14	1	2	915	1	1	12	621	0
9.14	1	2	915	1	1	12	621	1
9.156	1	2	916	7	1	12	621	0
9.156	1	2	916	7	1	12	621	1
9.157	1	2	916	8	1	12	621	0
9.157	1	2	916	8	1	12	621	1
9.171	1	2	918	2	1	2	137	0
9.171	1	2	918	2	1	2	137	1
9.172	1	2	918	3	1	2	137	0
9.172	1	2	918	3	1	2	137	1
9.173	1	2	918	4	1	2	137	0
9.173	1	2	918	4	1	2	137	1
9.187	1	2	919	8	1	2	137	0
9.187	1	2	919	8	1	2	137	1
9.189	1	2	919	10	1	2	137	0
9.189	1	2	919	10	1	2	137	1
9.204	1	2	921	5	1	8	437	0
9.204	1	2	921	5	1	8	437	1
9.207	1	2	921	8	1	8	437	0
9.207	1	2	921	8	1	8	437	1
9.226	1	2	923	7	1	8	437	0
9.226	1	2	923	7	1	8	437	1
9.244	1	2	925	5	1	0	85	0
9.244	1	2	925	5	1	0	85	1
9.245	1	2	925	6	1	0	85	0
9.245	1	2	925	6	1	0	85	1
9.26	1	2	927	1	1	0	85	0
9.26	1	2	927	1	1	0	85	1
9.261	1	2	927	2	1	0	85	0
9.261	1	2	927	2	1	0	85	1
9.277	1	2	928	8	1	0	85	0
9.277	1	2	928	8	1	0	85	1
9.278	1	2	928	9	1	0	85	0
9.278	1	2	928	9	1	0	85	1
9.279	1	2	928	10	1	0	85	0
9.279	1	2	928	10	1	0	85	1
9.28	1	2	929	1	1	0	85	0
9.28	1	2	929	1	1	0	85	1
9.3	1	2	931	1	1	6	325	0
9.3	1	2	931	1	1	6	325	1
