% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0.1	0.15	1	1	1	4	78	3418	74	3324	0.003	0	0.003	0.003	44.9189	24.3562	9	105	
0.1	0.15	1	2	2	4	35	1671	33	1547	0.003	0	0.003	0.003	46.8788	16.126	19	77	
0.1	0.15	1	3	4	4	65	1976	62	1931	0.003	0	0.003	0.003	31.1452	9.74401	9	51	
0.1	0.15	1	4	3	4	50	5315	48	5121	0.003	0	0.003	0.003	106.687	34.1207	30	157	
0.1	0.15	1	5	6	4	98	4645	94	4297	0.003	0	0.003	0.003	45.7128	17.0569	11	97	
0.15	0.2	1	1	1	4	84	2784	84	2699	0.003	0	0.003	0.003	32.131	14.5385	15	69	
0.15	0.2	1	2	2	4	50	3172	50	3178	0.003	0	0.003	0.003	63.56	18.165	37	101	
0.15	0.2	1	3	4	4	100	3596	99	3513	0.003	0	0.003	0.003	35.4848	12.2403	15	75	
0.15	0.2	1	4	3	4	33	3019	35	3213	0.003	0	0.003	0.003	91.8	34.6128	32	149	
0.15	0.2	1	5	6	4	100	5418	100	5714	0.003	0	0.003	0.003	57.14	24.423	11	109	
0.2	0.25	1	1	1	4	96	3210	96	3301	0.003	0	0.003	0.003	34.3854	18.254	9	77	
0.2	0.25	1	2	2	4	48	4803	50	4921	0.003	0	0.003	0.003	98.42	40.7471	32	153	
0.2	0.25	1	3	4	4	97	3053	94	2933	0.00314894	0.00101555	0.003	0.01	31.2021	17.1737	4	67	
0.2	0.25	1	4	3	4	38	1238	36	1100	0.003	0	0.003	0.003	30.5556	15.8501	9	67	
0.2	0.25	1	5	6	4	83	1399	83	1363	0.003	0	0.003	0.003	16.4217	7.05919	4	32	
0.25	0.3	1	1	1	4	82	4170	82	4020	0.003	0	0.003	0.003	49.0244	27.5035	15	105	
0.25	0.3	1	2	2	4	42	2268	40	2134	0.003	0	0.003	0.003	53.35	19.8321	22	101	
0.25	0.3	1	3	4	4	90	6405	90	6315	0.003	0	0.003	0.003	70.1667	28.7239	32	141	
0.25	0.3	1	4	3	4	45	2876	45	2912	0.003	0	0.003	0.003	64.7111	24.1092	22	105	
0.25	0.3	1	5	6	4	100	2470	100	2470	0.003	0	0.003	0.003	24.7	7.86823	11	41	
0.3	0.35	1	1	1	4	81	2760	81	2814	0.003	0	0.003	0.003	34.7407	15.3686	9	87	
0.3	0.35	1	2	2	4	49	2384	49	2471	0.003	0	0.003	0.003	50.4286	19.4658	15	75	
0.3	0.35	1	3	4	4	58	1713	59	1977	0.003	0	0.003	0.003	33.5085	17.962	4	87	
0.3	0.35	1	4	3	4	50	2056	50	2106	0.003	0	0.003	0.003	42.12	15.6995	26	105	
0.3	0.35	1	5	6	4	100	5119	100	4837	0.003	0	0.003	0.003	48.37	26.8131	15	141	
0.35	0.4	1	1	1	4	93	3423	97	3607	0.003	0	0.003	0.003	37.1856	14.0055	15	77	
0.35	0.4	1	2	2	4	33	965	33	882	0.003	0	0.003	0.003	26.7273	15.8376	9	65	
0.35	0.4	1	3	4	4	78	3936	78	3794	0.003	0	0.003	0.003	48.641	33.6274	4	153	
0.35	0.4	1	4	3	4	50	1996	50	1966	0.003	0	0.003	0.003	39.32	9.19503	26	65	
0.35	0.4	1	5	6	4	46	2443	48	2769	0.003	0	0.003	0.003	57.6875	31.2323	21	125	
0.4	0.45	1	1	1	4	30	619	26	524	0.003	0	0.003	0.003	20.1538	8.96077	9	32	
0.4	0.45	1	2	2	4	50	1694	50	1760	0.003	0	0.003	0.003	35.2	20.5724	9	69	
0.4	0.45	1	3	4	4	95	5770	93	5720	0.003	0	0.003	0.003	61.5054	15.3443	22	77	
0.4	0.45	1	4	3	4	50	3050	50	2994	0.003	0	0.003	0.003	59.88	22.8577	41	105	
0.4	0.45	1	5	6	4	73	1523	71	1455	0.003	0	0.003	0.003	20.493	5.55974	11	32	
0.45	0.5	1	1	1	4	96	3748	96	3656	0.003	0	0.003	0.003	38.0833	17.4203	9	77	
0.45	0.5	1	2	2	4	50	2176	50	2066	0.003	0	0.003	0.003	41.32	21.2492	22	87	
0.45	0.5	1	3	4	4	46	1126	50	1326	0.003	0	0.003	0.003	26.52	10.379	15	51	
0.45	0.5	1	4	3	4	35	2313	37	2451	0.003	0	0.003	0.003	66.2432	13.2945	32	87	
0.45	0.5	1	5	6	4	100	4341	100	4297	0.003	0	0.003	0.003	42.97	9.47347	22	65	
0.5	0.55	1	1	1	4	80	2810	80	2805	0.003	0	0.003	0.003	35.0625	15.4579	11	67	
0.5	0.55	1	2	2	4	50	4108	50	4152	0.003	0	0.003	0.003	83.04	27.2239	49	141	
0.5	0.55	1	3	4	4	59	3060	55	2832	0.003	0	0.003	0.003	51.4909	15.1277	15	67	
0.5	0.55	1	4	3	4	47	3777	45	3623	0.003	0	0.003	0.003	80.5111	28.7865	22	129	
0.5	0.55	1	5	6	4	90	5476	93	5610	0.003	0	0.003	0.003	60.3226	26.1713	22	105	
0.55	0.6	1	1	1	4	76	4786	78	4696	0.003	0	0.003	0.003	60.2051	24.9599	32	185	
0.55	0.6	1	2	2	4	50	2538	50	2514	0.003	0	0.003	0.003	50.28	15.0415	32	87	
0.55	0.6	1	3	4	4	86	7207	88	7336	0.003	0	0.003	0.003	83.3636	27.9561	32	141	
0.55	0.6	1	4	3	4	50	3022	50	3026	0.003	0	0.003	0.003	60.52	25.7985	32	101	
