% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	correct	ccId
1997	1	2	1	0	10	549	0	1	1	0
2015	1	2	1	0	28	2292	0	1	1	0
2030	1	2	1	0	28	2292	0	1	1	0
2046	1	2	1	0	28	2292	0	1	1	0
2054	1	2	1	0	4	225	0	1	1	0
2054	2	2	1	0	4	225	0	1	1	1
2069	1	2	1	0	4	225	0	1	1	0
2084	1	2	1	0	4	225	0	1	1	0
2100	1	2	1	0	22	1431	0	1	1	0
2116	1	2	1	0	22	1431	0	1	1	0
2133	1	2	1	0	14	807	0	1	1	0
2149	1	2	1	0	14	807	0	1	1	0
2165	1	2	1	0	14	807	0	1	1	0
2181	1	2	1	0	14	807	0	1	1	0
2196	1	2	1	0	14	807	0	1	1	0
2211	1	2	1	0	10	549	0	1	1	0
2228	1	2	1	0	10	549	0	1	1	0
2243	1	2	1	0	10	549	0	1	1	0
2260	1	2	1	0	10	549	0	1	1	0
2275	1	2	1	0	10	549	0	1	1	0
2291	1	2	1	0	14	807	0	1	1	0
2307	1	2	1	0	14	807	0	1	1	0
2323	1	2	1	0	14	807	0	1	1	0
2339	1	2	1	0	24	1692	0	1	1	0
2354	1	2	1	0	24	1692	0	1	1	0
2371	1	2	1	0	14	807	0	1	1	0
2387	1	2	1	0	14	807	0	1	1	0
2404	1	2	1	0	14	807	0	1	1	0
2420	1	2	1	0	22	1431	0	1	1	0
2435	1	2	1	0	22	1431	0	1	1	0
2451	1	2	1	0	22	1431	0	1	1	0
2466	1	2	1	0	22	1431	0	1	1	0
2482	1	2	1	0	22	1431	0	1	1	0
2497	1	2	1	0	20	1335	0	1	1	0
2514	1	2	1	0	20	1335	0	1	1	0
2522	1	2	1	0	20	1335	0	1	1	0
2567	1	2	1	0	26	1908	0	1	1	0
2582	1	2	1	0	26	1908	0	1	1	0
2604	1	2	1	0	26	1908	0	1	1	0
2619	1	2	1	0	14	807	0	1	1	0
2635	1	2	1	0	14	807	0	1	1	0
2652	1	2	1	0	26	1908	0	1	1	0
2667	1	2	1	0	26	1908	0	1	1	0
2682	1	2	1	0	26	1908	0	1	1	0
2698	1	2	1	0	18	1143	0	1	1	0
2713	1	2	1	0	18	1143	0	1	1	0
2728	1	2	1	0	22	1431	0	1	1	0
2744	1	2	1	0	22	1431	0	1	1	0
2760	1	2	1	0	22	1431	0	1	1	0
2776	1	2	1	0	22	1431	0	1	1	0
2784	1	2	1	0	22	1431	0	1	1	0
2792	1	2	1	0	22	1431	0	1	1	0
2793	1	2	1	0	22	1431	0	1	1	0
2800	1	2	1	0	22	1431	0	1	1	0
2807	1	2	1	0	16	967	0	1	1	0
2808	1	2	1	0	16	967	0	1	1	0
2823	1	2	1	0	16	967	0	1	1	0
2839	1	2	1	0	16	967	0	1	1	0
2855	1	2	1	0	24	1692	0	1	1	0
2870	1	2	1	0	24	1692	0	1	1	0
2886	1	2	1	0	24	1692	0	1	1	0
2901	1	2	1	0	28	2292	0	1	1	0
2916	1	2	1	0	28	2292	0	1	1	0
2931	1	2	1	0	16	967	0	1	1	0
2948	1	2	1	0	16	967	0	1	1	0
2964	1	2	1	0	16	967	0	1	1	0
2979	1	2	1	0	22	1431	0	1	1	0
2995	1	2	1	0	22	1431	0	1	1	0
3010	1	2	1	0	14	807	0	1	1	0
3026	1	2	1	0	14	807	0	1	1	0
3043	1	2	1	0	14	807	0	1	1	0
3060	1	2	1	0	18	1143	0	1	1	0
3075	1	2	1	0	18	1143	0	1	1	0
3091	1	2	1	0	28	2292	0	1	1	0
3107	1	2	1	0	28	2292	0	1	1	0
3124	1	2	1	0	28	2292	0	1	1	0
3138	1	1	2	0	20	1335	0	1	1	0
3141	1	2	1	0	28	2292	0	1	1	0
3156	1	2	1	0	28	2292	0	1	1	0
3161	1	1	2	0	20	1335	0	1	1	0
3164	1	2	1	0	28	2292	0	1	1	0
3179	1	2	1	0	24	1692	0	1	1	0
3195	1	2	1	0	24	1692	0	1	1	0
3213	1	2	1	0	20	1335	0	1	1	0
3233	1	2	1	0	20	1335	0	1	1	0
3248	1	2	1	0	14	807	0	1	1	0
3249	1	2	1	0	14	807	0	1	1	0
3264	1	2	1	0	14	807	0	1	1	0
3280	1	2	1	0	14	807	0	1	1	0
3297	1	2	1	0	18	1143	0	1	1	0
3313	1	2	1	0	18	1143	0	1	1	0
3335	1	2	1	0	20	1335	0	1	1	0
3350	1	2	1	0	20	1335	0	1	1	0
3367	1	2	1	0	14	807	0	1	1	0
3383	1	2	1	0	14	807	0	1	1	0
3399	1	2	1	0	14	807	0	1	1	0
3415	1	2	1	0	14	807	0	1	1	0
3431	1	2	1	0	14	807	0	1	1	0
3446	1	2	1	0	14	807	0	1	1	0
3462	1	2	1	0	24	1692	0	1	1	0
3478	1	2	1	0	24	1692	0	1	1	0
3501	1	2	1	0	28	2292	0	1	1	0
3517	1	2	1	0	28	2292	0	1	1	0
3532	1	2	1	0	22	1431	0	1	1	0
3549	1	2	1	0	22	1431	0	1	1	0
3565	1	2	1	0	22	1431	0	1	1	0
3587	1	2	1	0	28	2292	0	1	1	0
3602	1	2	1	0	28	2292	0	1	1	0
3618	1	2	1	0	24	1692	0	1	1	0
3635	1	2	1	0	24	1692	0	1	1	0
3651	1	2	1	0	22	1431	0	1	1	0
3667	1	2	1	0	22	1431	0	1	1	0
3683	1	2	1	0	22	1431	0	1	1	0
3698	1	2	1	0	10	549	0	1	1	0
3715	1	2	1	0	10	549	0	1	1	0
3730	1	2	1	0	16	967	0	1	1	0
3745	1	2	1	0	16	967	0	1	1	0
3761	1	2	1	0	16	967	0	1	1	0
3777	1	2	1	0	12	621	0	1	1	0
3799	1	2	1	0	12	621	0	1	1	0
3814	1	2	1	0	14	807	0	1	1	0
3830	1	2	1	0	14	807	0	1	1	0
3847	1	2	1	0	24	1692	0	1	1	0
3863	1	2	1	0	24	1692	0	1	1	0
3879	1	2	1	0	24	1692	0	1	1	0
3894	1	2	1	0	26	1908	0	1	1	0
3909	1	2	1	0	26	1908	0	1	1	0
3931	1	2	1	0	28	2292	0	1	1	0
3946	1	2	1	0	28	2292	0	1	1	0
3962	1	2	1	0	28	2292	0	1	1	0
3978	1	2	1	0	24	1692	0	1	1	0
3994	1	2	1	0	24	1692	0	1	1	0
4009	1	2	1	0	28	2292	0	1	1	0
4025	1	2	1	0	28	2292	0	1	1	0
4042	1	2	1	0	28	2292	0	1	1	0
4059	1	2	1	0	6	325	0	1	1	0
4076	1	2	1	0	6	325	0	1	1	0
4092	1	2	1	0	20	1335	0	1	1	0
4108	1	2	1	0	20	1335	0	1	1	0
4123	1	2	1	0	20	1335	0	1	1	0
4140	1	2	1	0	20	1335	0	1	1	0
4155	1	2	1	0	20	1335	0	1	1	0
4170	1	2	1	0	26	1908	0	1	1	0
4188	1	2	1	0	26	1908	0	1	1	0
4203	1	2	1	0	26	1908	0	1	1	0
4218	1	2	1	0	18	1143	0	1	1	0
4234	1	2	1	0	18	1143	0	1	1	0
4250	1	2	1	0	6	325	0	1	1	0
4258	1	2	1	0	6	325	0	1	1	0
4267	1	2	1	0	6	325	0	1	1	0
4282	1	2	1	0	6	325	0	1	1	0
4298	1	2	1	0	26	1908	0	1	1	0
4314	1	2	1	0	26	1908	0	1	1	0
4336	1	2	1	0	16	967	0	1	1	0
4351	1	2	1	0	16	967	0	1	1	0
4367	1	2	1	0	20	1335	0	1	1	0
4382	1	2	1	0	20	1335	0	1	1	0
4399	1	2	1	0	20	1335	0	1	1	0
4415	1	2	1	0	8	437	0	1	1	0
4436	1	2	1	0	8	437	0	1	1	0
4451	1	2	1	0	12	621	0	1	1	0
4467	1	2	1	0	12	621	0	1	1	0
4483	1	2	1	0	12	621	0	1	1	0
4500	1	2	1	0	12	621	0	1	1	0
4515	1	2	1	0	12	621	0	1	1	0
4530	1	2	1	0	12	621	0	1	1	0
4546	1	2	1	0	12	621	0	1	1	0
4561	1	2	1	0	12	621	0	1	1	0
4569	1	2	1	0	22	1431	0	1	1	0
4584	1	2	1	0	22	1431	0	1	1	0
4601	1	2	1	0	22	1431	0	1	1	0
4621	1	2	1	0	20	1335	0	1	1	0
4636	1	2	1	0	20	1335	0	1	1	0
4652	1	2	1	0	16	967	0	1	1	0
4668	1	2	1	0	16	967	0	1	1	0
4683	1	2	1	0	16	967	0	1	1	0
4698	1	2	1	0	2	137	0	1	1	0
4714	1	2	1	0	2	137	0	1	1	0
4729	1	2	1	0	24	1692	0	1	1	0
4744	1	2	1	0	24	1692	0	1	1	0
4760	1	2	1	0	24	1692	0	1	1	0
4776	1	2	1	0	18	1143	0	1	1	0
4784	1	2	1	0	18	1143	0	1	1	0
4792	1	2	1	0	18	1143	0	1	1	0
4806	1	2	1	0	18	1143	0	1	1	0
4823	1	2	1	0	22	1431	0	1	1	0
4839	1	2	1	0	22	1431	0	1	1	0
4855	1	2	1	0	18	1143	0	1	1	0
4871	1	2	1	0	18	1143	0	1	1	0
4886	1	2	1	0	18	1143	0	1	1	0
4901	1	2	1	0	16	967	0	1	1	0
4917	1	2	1	0	16	967	0	1	1	0
4933	1	2	1	0	28	2292	0	1	1	0
4949	1	2	1	0	28	2292	0	1	1	0
4964	1	2	1	0	28	2292	0	1	1	0
4979	1	2	1	0	16	967	0	1	1	0
4994	1	2	1	0	16	967	0	1	1	0
5010	1	2	1	0	22	1431	0	1	1	0
5027	1	2	1	0	22	1431	0	1	1	0
5044	1	2	1	0	22	1431	0	1	1	0
5066	1	2	1	0	18	1143	0	1	1	0
5082	1	2	1	0	18	1143	0	1	1	0
5099	1	2	1	0	22	1431	0	1	1	0
5117	1	2	1	0	22	1431	0	1	1	0
5133	1	2	1	0	22	1431	0	1	1	0
5156	1	2	1	0	22	1431	0	1	1	0
5171	1	2	1	0	16	967	0	1	1	0
5186	1	2	1	0	16	967	0	1	1	0
5201	1	2	1	0	16	967	0	1	1	0
5217	1	2	1	0	18	1143	0	1	1	0
5235	1	2	1	0	18	1143	0	1	1	0
5251	1	2	1	0	12	621	0	1	1	0
5267	1	2	1	0	12	621	0	1	1	0
5283	1	2	1	0	12	621	0	1	1	0
5299	1	2	1	0	22	1431	0	1	1	0
5315	1	2	1	0	22	1431	0	1	1	0
5324	1	2	1	0	22	1431	0	1	1	0
5330	1	2	1	0	28	2292	0	1	1	0
5332	1	2	1	0	28	2292	0	1	1	0
5339	1	2	1	0	28	2292	0	1	1	0
5340	1	2	1	0	28	2292	0	1	1	0
5347	1	2	1	0	28	2292	0	1	0	0
5354	1	2	1	0	28	2292	1	0	1	0
5354	2	2	1	0	28	2292	0	1	1	1
5369	1	2	1	0	8	437	0	1	1	0
5385	1	2	1	0	8	437	0	1	1	0
5402	1	2	1	0	8	437	0	1	1	0
5418	1	2	1	0	16	967	0	1	1	0
5434	1	2	1	0	16	967	0	1	1	0
5450	1	2	1	0	8	437	0	1	1	0
5465	1	2	1	0	8	437	0	1	1	0
5484	1	2	1	0	8	437	0	1	1	0
5499	1	2	1	0	28	2292	0	1	1	0
5515	1	2	1	0	28	2292	0	1	1	0
5531	1	2	1	0	20	1335	0	1	1	0
5546	1	2	1	0	20	1335	0	1	1	0
5562	1	2	1	0	20	1335	0	1	1	0
5578	1	2	1	0	20	1335	0	1	1	0
5593	1	2	1	0	20	1335	0	1	1	0
5609	1	2	1	0	8	437	0	1	1	0
5626	1	2	1	0	8	437	0	1	1	0
5643	1	2	1	0	8	437	0	1	1	0
5658	1	2	1	0	16	967	0	1	1	0
5674	1	2	1	0	16	967	0	1	1	0
5690	1	2	1	0	22	1431	0	1	1	0
5706	1	2	1	0	22	1431	0	1	1	0
5722	1	2	1	0	22	1431	0	1	1	0
5738	1	2	1	0	4	225	0	1	1	0
5753	1	2	1	0	4	225	0	1	1	0
5769	1	2	1	0	22	1431	0	1	1	0
5785	1	2	1	0	22	1431	0	1	1	0
5800	1	2	1	0	22	1431	0	1	1	0
5818	1	2	1	0	28	2292	0	1	1	0
5835	1	2	1	0	28	2292	0	1	1	0
5887	1	2	1	0	4	225	0	1	1	0
5902	1	2	1	0	4	225	0	1	1	0
5918	1	2	1	0	4	225	0	1	1	0
5934	1	2	1	0	24	1692	0	1	1	0
5950	1	2	1	0	24	1692	0	1	1	0
5965	1	2	1	0	24	1692	0	1	1	0
5981	1	2	1	0	12	621	0	1	1	0
5997	1	2	1	0	12	621	0	1	1	0
6013	1	2	1	0	12	621	0	1	1	0
6028	1	2	1	0	12	621	0	1	1	0
6044	1	2	1	0	12	621	0	1	1	0
6059	1	2	1	0	28	2292	0	1	1	0
6075	1	2	1	0	28	2292	0	1	1	0
6092	1	2	1	0	18	1143	0	1	1	0
6112	1	2	1	0	18	1143	0	1	1	0
6128	1	2	1	0	24	1692	0	1	1	0
6136	1	2	1	0	24	1692	0	1	1	0
6151	1	2	1	0	24	1692	0	1	1	0
6167	1	2	1	0	20	1335	0	1	1	0
6183	1	2	1	0	20	1335	0	1	1	0
6199	1	2	1	0	20	1335	0	1	1	0
6216	1	2	1	0	10	549	0	1	1	0
6231	1	2	1	0	10	549	0	1	1	0
6246	1	2	1	0	10	549	0	1	1	0
6261	1	2	1	0	20	1335	0	1	1	0
6277	1	2	1	0	20	1335	0	1	1	0
6292	1	2	1	0	18	1143	0	1	1	0
6307	1	2	1	0	18	1143	0	1	1	0
6323	1	2	1	0	18	1143	0	1	1	0
6338	1	2	1	0	22	1431	0	1	1	0
6353	1	2	1	0	22	1431	0	1	1	0
6374	1	2	1	0	22	1431	0	1	1	0
6382	1	1	2	0	28	2292	0	1	1	0
6390	1	2	1	0	22	1431	0	1	1	0
6405	1	2	1	0	22	1431	0	1	1	0
6407	1	2	1	0	16	453	0	1	0	0
6407	1	1	2	0	28	1095	0	1	1	0
6420	1	2	1	0	16	967	0	1	1	0
6435	1	2	1	0	16	967	0	1	1	0
6452	1	2	1	0	10	549	0	1	1	0
6468	1	2	1	0	10	549	0	1	1	0
6484	1	2	1	0	10	549	0	1	1	0
6501	1	2	1	0	6	325	0	1	1	0
6516	1	2	1	0	6	325	0	1	1	0
6532	1	2	1	0	18	1143	0	1	1	0
6549	1	2	1	0	18	1143	0	1	1	0
6565	1	2	1	0	18	1143	0	1	1	0
6581	1	2	1	0	22	1431	0	1	1	0
6596	1	2	1	0	22	1431	0	1	1	0
6611	1	2	1	0	18	1143	0	1	1	0
6627	1	2	1	0	18	1143	0	1	1	0
6643	1	2	1	0	18	1143	0	1	1	0
6658	1	2	1	0	28	2292	0	1	1	0
6674	1	2	1	0	28	2292	0	1	1	0
6689	1	2	1	0	18	1143	0	1	1	0
6704	1	2	1	0	18	1143	0	1	1	0
6721	1	2	1	0	18	1143	0	1	1	0
6744	1	2	1	0	26	1908	0	1	1	0
6759	1	2	1	0	26	1908	0	1	1	0
6775	1	2	1	0	8	437	0	1	1	0
6793	1	2	1	0	8	437	0	1	1	0
6801	1	2	1	0	8	437	0	1	1	0
6809	1	2	1	0	18	1143	0	1	1	0
6810	1	2	1	0	18	1143	0	1	1	0
6825	1	2	1	0	18	1143	0	1	1	0
6840	1	2	1	0	18	1143	0	1	1	0
6856	1	2	1	0	14	807	0	1	1	0
6873	1	2	1	0	14	807	0	1	1	0
6889	1	2	1	0	18	1143	0	1	1	0
6905	1	2	1	0	18	1143	0	1	1	0
6921	1	2	1	0	18	1143	0	1	1	0
6937	1	2	1	0	6	325	0	1	1	0
6954	1	2	1	0	6	325	0	1	1	0
7007	1	2	1	0	26	1908	0	1	1	0
7023	1	2	1	0	26	1908	0	1	1	0
7043	1	2	1	0	26	1908	0	1	1	0
7058	1	2	1	0	14	807	0	1	1	0
7074	1	2	1	0	14	807	0	1	1	0
7089	1	2	1	0	20	1335	0	1	1	0
7107	1	2	1	0	20	1335	0	1	1	0
7124	1	2	1	0	20	1335	0	1	1	0
7140	1	2	1	0	20	1335	0	1	1	0
7155	1	2	1	0	20	1335	0	1	1	0
7170	1	2	1	0	8	437	0	1	1	0
7186	1	2	1	0	8	437	0	1	1	0
7201	1	2	1	0	8	437	0	1	1	0
7210	1	2	1	0	16	967	0	1	1	0
7217	1	2	1	0	16	967	0	1	1	0
7226	1	2	1	0	16	967	0	1	1	0
7242	1	2	1	0	16	967	0	1	1	0
7259	1	2	1	0	22	1431	0	1	1	0
7275	1	2	1	0	22	1431	0	1	1	0
7291	1	2	1	0	4	225	0	1	1	0
7307	1	2	1	0	4	225	0	1	1	0
7323	1	2	1	0	4	225	0	1	1	0
7342	1	2	1	0	22	1431	0	1	1	0
7357	1	2	1	0	22	1431	0	1	1	0
7373	1	2	1	0	28	2292	0	1	1	0
7389	1	2	1	0	28	2292	0	1	1	0
7404	1	2	1	0	28	2292	0	1	1	0
7447	1	2	1	0	4	225	0	1	1	0
7462	1	2	1	0	4	225	0	1	1	0
7479	1	2	1	0	4	225	0	1	1	0
7496	1	2	1	0	24	1692	0	1	1	0
7512	1	2	1	0	24	1692	0	1	1	0
7528	1	2	1	0	14	807	0	1	1	0
7544	1	2	1	0	14	807	0	1	1	0
7559	1	2	1	0	14	807	0	1	1	0
7574	1	2	1	0	14	807	0	1	1	0
7590	1	2	1	0	14	807	0	1	1	0
7606	1	2	1	0	14	807	0	1	1	0
7621	1	2	1	0	26	1908	0	1	1	0
7636	1	2	1	0	26	1908	0	1	1	0
7651	1	2	1	0	20	1335	0	1	1	0
7667	1	2	1	0	20	1335	0	1	1	0
7691	1	2	1	0	12	621	0	1	1	0
7706	1	2	1	0	12	621	0	1	1	0
7724	1	2	1	0	12	621	0	1	1	0
7732	1	2	1	0	28	2292	0	1	1	0
7739	1	2	1	0	28	2292	0	1	1	0
7740	1	2	1	0	28	2292	0	1	1	0
7747	1	2	1	0	28	2292	0	1	1	0
7764	1	2	1	0	28	2292	0	1	1	0
7780	1	2	1	0	26	1908	0	1	1	0
7795	1	2	1	0	26	1908	0	1	1	0
7811	1	2	1	0	20	1335	0	1	1	0
7826	1	2	1	0	20	1335	0	1	1	0
7842	1	2	1	0	20	1335	0	1	1	0
7857	1	2	1	0	26	1908	0	1	1	0
7872	1	2	1	0	26	1908	0	1	1	0
7887	1	2	1	0	18	1143	0	1	1	0
7902	1	2	1	0	18	1143	0	1	1	0
7922	1	2	1	0	18	1143	0	1	1	0
7938	1	2	1	0	20	1335	0	1	1	0
7954	1	2	1	0	20	1335	0	1	1	0
7970	1	2	1	0	22	1431	0	1	1	0
7986	1	2	1	0	22	1431	0	1	1	0
8001	1	2	1	0	22	1431	0	1	1	0
8017	1	2	1	0	18	1143	0	1	1	0
8033	1	2	1	0	18	1143	0	1	1	0
8048	1	2	1	0	24	1692	0	1	1	0
8070	1	2	1	0	24	1692	0	1	1	0
8085	1	2	1	0	24	1692	0	1	1	0
8093	1	2	1	0	24	1692	0	1	1	0
8108	1	2	1	0	24	1692	0	1	1	0
8124	1	2	1	0	24	1692	0	1	1	0
8140	1	2	1	0	28	2292	0	1	1	0
8155	1	2	1	0	28	2292	0	1	1	0
8171	1	2	1	0	10	549	0	1	1	0
8188	1	2	1	0	10	549	0	1	1	0
8204	1	2	1	0	10	549	0	1	1	0
8220	1	2	1	0	20	1335	0	1	1	0
8236	1	2	1	0	20	1335	0	1	1	0
8253	1	2	1	0	22	1431	0	1	1	0
8269	1	2	1	0	22	1431	0	1	1	0
8277	1	2	1	0	22	1431	0	1	1	0
8285	1	2	1	0	22	1431	0	1	1	0
8293	1	2	1	0	22	1431	0	1	1	0
8310	1	2	1	0	22	1431	0	1	1	0
8326	1	2	1	0	22	1431	0	1	1	0
8341	1	2	1	0	22	1431	0	1	1	0
8358	1	2	1	0	22	1431	0	1	1	0
8374	1	2	1	0	28	2292	0	1	1	0
8390	1	2	1	0	28	2292	0	1	1	0
8406	1	2	1	0	28	2292	0	1	1	0
8421	1	2	1	0	20	1335	0	1	1	0
8440	1	2	1	0	20	1335	0	1	1	0
8456	1	2	1	0	22	1431	0	1	1	0
8471	1	2	1	0	22	1431	0	1	1	0
8487	1	2	1	0	24	1692	0	1	1	0
8504	1	2	1	0	24	1692	0	1	1	0
8519	1	2	1	0	24	1692	0	1	1	0
8535	1	2	1	0	18	1143	0	1	1	0
8551	1	2	1	0	18	1143	0	1	1	0
8567	1	2	1	0	26	1908	0	1	1	0
8583	1	2	1	0	26	1908	0	1	1	0
8598	1	2	1	0	26	1908	0	1	1	0
8615	1	2	1	0	20	1335	0	1	1	0
8631	1	2	1	0	20	1335	0	1	1	0
8647	1	2	1	0	22	1431	0	1	1	0
8663	1	2	1	0	22	1431	0	1	1	0
8678	1	2	1	0	22	1431	0	1	1	0
8694	1	2	1	0	12	621	0	1	1	0
8711	1	2	1	0	12	621	0	1	1	0
8727	1	2	1	0	20	1335	0	1	1	0
8744	1	2	1	0	20	1335	0	1	1	0
8766	1	2	1	0	20	1335	0	1	1	0
8781	1	2	1	0	14	807	0	1	1	0
8798	1	2	1	0	14	807	0	1	1	0
8813	1	2	1	0	14	807	0	1	1	0
8829	1	2	1	0	14	807	0	1	1	0
8844	1	2	1	0	14	807	0	1	1	0
8859	1	2	1	0	26	1908	0	1	1	0
8875	1	2	1	0	26	1908	0	1	1	0
8891	1	2	1	0	18	1143	0	1	1	0
8906	1	2	1	0	18	1143	0	1	1	0
8924	1	2	1	0	18	1143	0	1	1	0
8940	1	2	1	0	22	1431	0	1	1	0
8957	1	2	1	0	22	1431	0	1	1	0
8973	1	2	1	0	22	1431	0	1	1	0
8989	1	2	1	0	22	1431	0	1	1	0
9010	1	2	1	0	12	621	0	1	1	0
9025	1	2	1	0	12	621	0	1	1	0
9040	1	2	1	0	12	621	0	1	1	0
9055	1	2	1	0	28	2292	0	1	1	0
9071	1	2	1	0	28	2292	0	1	1	0
9086	1	2	1	0	28	2292	0	1	1	0
9103	1	2	1	0	14	807	0	1	1	0
9118	1	2	1	0	14	807	0	1	1	0
9134	1	2	1	0	10	549	0	1	1	0
9149	1	2	1	0	10	549	0	1	1	0
9165	1	2	1	0	10	549	0	1	1	0
9181	1	2	1	0	6	325	0	1	1	0
9199	1	2	1	0	6	325	0	1	1	0
9215	1	2	1	0	14	807	0	1	1	0
9232	1	2	1	0	14	807	0	1	1	0
9247	1	2	1	0	16	967	0	1	1	0
9263	1	2	1	0	16	967	0	1	1	0
9279	1	2	1	0	16	967	0	1	1	0
9295	1	2	1	0	14	807	0	1	1	0
9314	1	2	1	0	14	807	0	1	1	0
9330	1	2	1	0	20	1335	0	1	1	0
9345	1	2	1	0	20	1335	0	1	1	0
9362	1	2	1	0	20	1335	0	1	1	0
9378	1	2	1	0	6	325	0	1	1	0
9394	1	2	1	0	6	325	0	1	1	0
9409	1	2	1	0	18	1143	0	1	1	0
9425	1	2	1	0	18	1143	0	1	1	0
9440	1	2	1	0	18	1143	0	1	1	0
9460	1	2	1	0	6	325	0	1	1	0
9475	1	2	1	0	6	325	0	1	1	0
9497	1	2	1	0	18	1143	0	1	1	0
9512	1	2	1	0	18	1143	0	1	1	0
9527	1	2	1	0	24	1692	0	1	1	0
9543	1	2	1	0	24	1692	0	1	1	0
9559	1	2	1	0	24	1692	0	1	1	0
9575	1	2	1	0	12	621	0	1	1	0
9591	1	2	1	0	12	621	0	1	1	0
9606	1	2	1	0	12	621	0	1	1	0
9621	1	2	1	0	14	807	0	1	1	0
9629	1	1	2	0	0	85	0	1	1	0
9638	1	2	1	0	14	807	0	1	1	0
9653	1	2	1	0	28	2292	0	1	1	0
9669	1	2	1	0	28	2292	0	1	1	0
9685	1	2	1	0	28	2292	0	1	1	0
9700	1	2	1	0	20	1335	0	1	1	0
9716	1	2	1	0	20	1335	0	1	1	0
9731	1	2	1	0	22	1431	0	1	1	0
9746	1	2	1	0	22	1431	0	1	1	0
9761	1	2	1	0	22	1431	0	1	1	0
9777	1	2	1	0	28	2292	0	1	1	0
9793	1	2	1	0	28	2292	0	1	1	0
9810	1	2	1	0	10	549	0	1	1	0
9826	1	2	1	0	10	549	0	1	1	0
9842	1	2	1	0	10	549	0	1	1	0
9857	1	2	1	0	18	1143	0	1	1	0
9873	1	2	1	0	18	1143	0	1	1	0
9888	1	2	1	0	10	549	0	1	1	0
9904	1	2	1	0	10	549	0	1	1	0
9919	1	2	1	0	10	549	0	1	1	0
9934	1	2	1	0	28	2292	0	1	1	0
9949	1	2	1	0	28	2292	0	1	1	0
9967	1	2	1	0	28	2292	0	1	1	0
9988	1	2	1	0	28	2292	0	1	1	0
