% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0.1	0.15	1	1	6	4	26	44368	24	39976	0.003	0	0.003	0.003	1665.67	771.701	373	2196	
0.1	0.15	1	2	4	4	24	42859	24	42859	0.003	0	0.003	0.003	1785.79	735.03	185	2196	
0.1	0.15	1	3	3	4	28	40019	28	40019	0.003	0	0.003	0.003	1429.25	482.148	373	2196	
0.1	0.15	1	4	1	4	25	40594	23	36922	0.003	0	0.003	0.003	1605.3	749.785	60	2196	
0.1	0.15	1	5	2	4	25	39620	23	38874	0.003	0	0.003	0.003	1690.17	755.919	185	2196	
0.15	0.2	1	1	6	4	42	41708	42	43910	0.003	0	0.003	0.003	1045.48	427.494	185	2196	
0.15	0.2	1	2	4	4	58	45726	54	41244	0.003	0	0.003	0.003	763.778	603.969	185	2196	
0.15	0.2	1	3	3	4	42	46068	42	46068	0.003	0	0.003	0.003	1096.86	588	373	2196	
0.15	0.2	1	4	1	4	32	42355	32	44929	0.003	0	0.003	0.003	1404.03	733.214	373	2196	
0.15	0.2	1	5	2	4	44	45338	44	44986	0.003	0	0.003	0.003	1022.41	586.724	185	2196	
0.2	0.25	1	1	6	4	58	44974	58	45666	0.003	0	0.003	0.003	787.345	387.76	185	1479	
0.2	0.25	1	2	4	4	52	42532	54	44824	0.003	0	0.003	0.003	830.074	374.062	185	1692	
0.2	0.25	1	3	3	4	34	43168	32	40210	0.003	0	0.003	0.003	1256.56	520.263	373	2196	
0.2	0.25	1	4	1	4	40	46352	40	45260	0.003	0	0.003	0.003	1131.5	651.349	185	2196	
0.2	0.25	1	5	2	4	40	43945	42	45043	0.003	0	0.003	0.003	1072.45	722.89	184	2196	
0.25	0.3	1	1	6	4	26	43692	28	45190	0.003	0	0.003	0.003	1613.93	607.706	749	2196	
0.25	0.3	1	2	4	4	40	44838	40	42636	0.003	0	0.003	0.003	1065.9	459.451	185	2196	
0.25	0.3	1	3	3	4	50	43934	50	45022	0.003	0	0.003	0.003	900.44	392.958	185	1479	
0.25	0.3	1	4	1	4	26	42536	28	44726	0.003	0	0.003	0.003	1597.36	628.844	549	2196	
0.25	0.3	1	5	2	4	36	45848	34	43274	0.003	0	0.003	0.003	1272.76	453.335	749	2052	
0.3	0.35	1	1	6	4	22	46494	20	42102	0.003	0	0.003	0.003	2105.1	279.784	1287	2196	
0.3	0.35	1	2	4	4	22	41078	24	45470	0.003	0	0.003	0.003	1894.58	545.335	749	2196	
0.3	0.35	1	3	3	4	26	43036	28	44906	0.003	0	0.003	0.003	1603.79	578.025	935	2196	
0.3	0.35	1	4	1	4	22	46494	20	42102	0.003	0	0.003	0.003	2105.1	279.784	1287	2196	
0.3	0.35	1	5	2	4	22	42848	24	45422	0.003	0	0.003	0.003	1892.58	580.191	373	2196	
0.35	0.4	1	1	6	4	30	44178	30	44178	0.003	0	0.003	0.003	1472.6	533.633	749	2196	
0.35	0.4	1	2	4	4	30	46548	30	46548	0.003	0	0.003	0.003	1551.6	829.497	185	2196	
0.35	0.4	1	3	3	4	32	46526	30	44336	0.003	0	0.003	0.003	1477.87	817.741	185	2196	
