% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	correct	ccId
115	1	6	2	0	6	63	0	1	1	0
115	1	10	3	0	0	15	0	1	1	0
115	1	4	13	0	0	15	0	1	1	0
115	1	1	14	0	2	26	0	1	1	0
115	2	6	2	0	6	63	0	1	0	1
115	2	10	3	0	0	15	0	1	1	1
115	2	4	13	0	0	15	0	1	1	1
115	2	1	14	0	2	26	0	1	1	1
116	1	10	3	0	0	19	0	1	1	0
116	1	4	13	0	0	19	0	1	1	0
116	1	1	14	0	2	32	0	1	1	0
116	2	10	3	0	0	19	0	1	1	1
116	2	4	13	0	0	19	0	1	1	1
116	2	1	14	0	2	32	0	1	0	1
118	1	10	3	0	0	19	0	1	0	0
118	1	4	13	0	0	19	0	1	0	0
118	1	5	18	0	0	19	0	1	1	0
118	2	10	3	0	0	19	0	1	0	1
118	2	4	13	0	0	19	0	1	0	1
118	2	5	18	0	0	19	0	1	1	1
119	1	5	18	0	0	41	0	1	1	0
287	1	8	1	0	0	19	0	1	1	0
287	2	8	1	0	0	19	0	1	1	1
288	1	8	1	0	0	19	0	1	1	0
288	2	8	1	0	0	19	0	1	1	1
348	1	3	17	0	2	32	0	1	1	0
348	2	3	17	0	2	32	0	1	1	1
450	1	9	4	0	2	41	0	1	1	0
450	2	9	4	0	2	41	0	1	1	1
498	1	7	12	0	0	41	0	1	1	0
498	2	7	12	0	0	41	0	1	1	1
1457	1	2	11	0	0	85	0	1	1	0
