% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	correct	ccId
2957	1	1	1	0	16	967	0	1	1	0
2973	1	1	1	0	28	2292	0	1	1	0
2990	1	1	1	0	28	2292	0	1	1	0
3006	1	1	1	0	28	2292	0	1	1	0
3022	1	1	1	0	4	225	0	1	1	0
3022	2	1	1	0	4	225	0	1	1	1
3037	1	1	1	0	4	225	0	1	1	0
3037	2	1	1	0	4	225	0	1	1	1
3053	1	1	1	0	24	1692	0	1	1	0
3068	1	1	1	0	24	1692	0	1	1	0
3076	1	1	1	0	24	1692	0	1	1	0
3092	1	1	1	0	22	1431	0	1	1	0
3108	1	1	1	0	22	1431	0	1	1	0
3124	1	1	1	0	22	1431	0	1	1	0
3140	1	1	1	0	16	967	0	1	1	0
3157	1	1	1	0	16	967	0	1	1	0
3174	1	1	1	0	14	807	0	1	1	0
3190	1	1	1	0	14	807	0	1	1	0
3207	1	1	1	0	20	1335	0	1	1	0
3222	1	1	1	0	20	1335	0	1	1	0
3237	1	1	1	0	20	1335	0	1	1	0
3253	1	1	1	0	26	1908	0	1	1	0
3269	1	1	1	0	26	1908	0	1	1	0
3285	1	1	1	0	26	1908	0	1	1	0
3300	1	1	1	0	18	1143	0	1	1	0
3315	1	1	1	0	18	1143	0	1	1	0
3331	1	1	1	0	8	437	0	1	1	0
3347	1	1	1	0	8	437	0	1	1	0
3363	1	1	1	0	8	437	0	1	1	0
3380	1	1	1	0	18	1143	0	1	1	0
3396	1	1	1	0	18	1143	0	1	1	0
3412	1	1	1	0	28	2292	0	1	1	0
3427	1	1	1	0	28	2292	0	1	1	0
3445	1	1	1	0	28	2292	0	1	1	0
3462	1	1	1	0	28	2292	0	1	1	0
3477	1	1	1	0	28	2292	0	1	1	0
3493	1	1	1	0	22	1431	0	1	1	0
3512	1	1	1	0	22	1431	0	1	1	0
3528	1	1	1	0	24	1692	0	1	1	0
3545	1	1	1	0	24	1692	0	1	1	0
3561	1	1	1	0	24	1692	0	1	1	0
3577	1	1	1	0	22	1431	0	1	1	0
3593	1	1	1	0	22	1431	0	1	1	0
3609	1	1	1	0	28	2292	0	1	1	0
3625	1	1	1	0	28	2292	0	1	0	0
3632	1	1	1	0	28	2292	1	0	1	0
3650	1	1	1	0	16	967	0	1	1	0
3666	1	1	1	0	16	967	0	1	1	0
3681	1	1	1	0	16	967	0	1	1	0
3696	1	1	1	0	22	1431	0	1	1	0
3712	1	1	1	0	22	1431	0	1	1	0
3727	1	1	1	0	24	1692	0	1	1	0
3743	1	1	1	0	24	1692	0	1	1	0
3760	1	1	1	0	24	1692	0	1	1	0
3775	1	1	1	0	20	1335	0	1	1	0
3791	1	1	1	0	20	1335	0	1	1	0
3807	1	1	1	0	18	1143	0	1	1	0
3822	1	1	1	0	18	1143	0	1	1	0
3837	1	1	1	0	18	1143	0	1	1	0
3853	1	1	1	0	28	2292	0	1	1	0
3869	1	1	1	0	28	2292	0	1	1	0
3885	1	1	1	0	28	2292	0	1	1	0
3901	1	1	1	0	12	621	0	1	1	0
3917	1	1	1	0	12	621	0	1	1	0
3939	1	1	1	0	24	1692	0	1	1	0
3955	1	1	1	0	24	1692	0	1	1	0
3970	1	1	1	0	28	2292	0	1	1	0
3985	1	1	1	0	28	2292	0	1	1	0
4002	1	1	1	0	28	2292	0	1	1	0
4017	1	1	1	0	24	1692	0	1	1	0
4033	1	1	1	0	24	1692	0	1	1	0
4048	1	1	1	0	18	1143	0	1	1	0
4066	1	1	1	0	18	1143	0	1	1	0
4081	1	1	1	0	18	1143	0	1	1	0
4098	1	1	1	0	18	1143	0	1	1	0
4113	1	1	1	0	18	1143	0	1	1	0
4128	1	1	1	0	14	807	0	1	1	0
4144	1	1	1	0	14	807	0	1	1	0
4160	1	1	1	0	14	807	0	1	1	0
4178	1	1	1	0	12	621	0	1	1	0
4193	1	1	1	0	12	621	0	1	1	0
4209	1	1	1	0	18	1143	0	1	1	0
4225	1	1	1	0	18	1143	0	1	1	0
4241	1	1	1	0	18	1143	0	1	1	0
4257	1	1	1	0	12	621	0	1	1	0
4272	1	1	1	0	12	621	0	1	1	0
4288	1	1	1	0	22	1431	0	1	1	0
4304	1	1	1	0	22	1431	0	1	1	0
4319	1	1	1	0	22	1431	0	1	1	0
4336	1	1	1	0	22	1431	0	1	1	0
4351	1	1	1	0	22	1431	0	1	1	0
4367	1	1	1	0	20	1335	0	1	1	0
4383	1	1	1	0	20	1335	0	1	1	0
4398	1	1	1	0	20	1335	0	1	1	0
4414	1	1	1	0	20	1335	0	1	1	0
4430	1	1	1	0	20	1335	0	1	1	0
4445	1	1	1	0	20	1335	0	1	1	0
4461	1	1	1	0	14	807	0	1	1	0
4477	1	1	1	0	14	807	0	1	1	0
4493	1	1	1	0	24	1692	0	1	1	0
4509	1	1	1	0	24	1692	0	1	1	0
4524	1	1	1	0	24	1692	0	1	1	0
4540	1	1	1	0	28	2292	0	1	1	0
4555	1	1	1	0	28	2292	0	1	1	0
4570	1	1	1	0	22	1431	0	1	1	0
4585	1	1	1	0	22	1431	0	1	1	0
4600	1	1	1	0	22	1431	0	1	1	0
4616	1	1	1	0	12	621	0	1	1	0
4633	1	1	1	0	12	621	0	1	1	0
4650	1	1	1	0	8	437	0	1	1	0
4666	1	1	1	0	8	437	0	1	1	0
4682	1	1	1	0	8	437	0	1	1	0
4697	1	1	1	0	20	1335	0	1	1	0
4713	1	1	1	0	20	1335	0	1	1	0
4728	1	1	1	0	22	1431	0	1	1	0
4743	1	1	1	0	22	1431	0	1	1	0
4759	1	1	1	0	22	1431	0	1	1	0
4775	1	1	1	0	22	1431	0	1	1	0
4792	1	1	1	0	22	1431	0	1	1	0
4847	1	1	1	0	20	1335	0	1	1	0
4864	1	1	1	0	20	1335	0	1	1	0
4879	1	1	1	0	20	1335	0	1	1	0
4894	1	1	1	0	18	1143	0	1	1	0
4910	1	1	1	0	18	1143	0	1	1	0
4926	1	1	1	0	18	1143	0	1	1	0
4942	1	1	1	0	24	1692	0	1	1	0
4958	1	1	1	0	24	1692	0	1	1	0
4974	1	1	1	0	18	1143	0	1	1	0
4990	1	1	1	0	18	1143	0	1	1	0
5006	1	1	1	0	18	1143	0	1	1	0
5022	1	1	1	0	26	1908	0	1	1	0
5038	1	1	1	0	26	1908	0	1	1	0
5054	1	1	1	0	24	1692	0	1	1	0
5071	1	1	1	0	24	1692	0	1	1	0
5088	1	1	1	0	14	807	0	1	1	0
5104	1	1	1	0	14	807	0	1	1	0
5120	1	1	1	0	14	807	0	1	1	0
5135	1	1	1	0	18	1143	0	1	1	0
5152	1	1	1	0	18	1143	0	1	1	0
5168	1	1	1	0	22	1431	0	1	1	0
5185	1	1	1	0	22	1431	0	1	1	0
5201	1	1	1	0	22	1431	0	1	1	0
5217	1	1	1	0	22	1431	0	1	1	0
5233	1	1	1	0	22	1431	0	1	1	0
5249	1	1	1	0	24	1692	0	1	1	0
5266	1	1	1	0	24	1692	0	1	1	0
5281	1	1	1	0	24	1692	0	1	1	0
5297	1	1	1	0	28	2292	0	1	1	0
5312	1	1	1	0	28	2292	0	1	1	0
5327	1	1	1	0	28	2292	0	1	1	0
5343	1	1	1	0	28	2292	0	1	1	0
5359	1	1	1	0	28	2292	0	1	1	0
5375	1	1	1	0	12	621	0	1	1	0
5391	1	1	1	0	12	621	0	1	1	0
5406	1	1	1	0	12	621	0	1	1	0
5421	1	1	1	0	28	2292	0	1	1	0
5437	1	1	1	0	28	2292	0	1	1	0
5454	1	1	1	0	26	1908	0	1	1	0
5469	1	1	1	0	26	1908	0	1	1	0
5485	1	1	1	0	26	1908	0	1	1	0
5500	1	1	1	0	14	807	0	1	1	0
5516	1	1	1	0	14	807	0	1	1	0
5532	1	1	1	0	26	1908	0	1	1	0
5548	1	1	1	0	26	1908	0	1	1	0
5564	1	1	1	0	26	1908	0	1	1	0
5579	1	1	1	0	18	1143	0	1	1	0
5594	1	1	1	0	18	1143	0	1	1	0
5611	1	1	1	0	22	1431	0	1	1	0
5626	1	1	1	0	22	1431	0	1	1	0
5642	1	1	1	0	22	1431	0	1	1	0
5659	1	1	1	0	12	621	0	1	1	0
5674	1	1	1	0	12	621	0	1	1	0
5689	1	1	1	0	22	1431	0	1	1	0
5706	1	1	1	0	22	1431	0	1	1	0
5722	1	1	1	0	22	1431	0	1	1	0
5738	1	1	1	0	18	1143	0	1	1	0
5754	1	1	1	0	18	1143	0	1	1	0
5769	1	1	1	0	24	1692	0	1	1	0
5785	1	1	1	0	24	1692	0	1	1	0
5801	1	1	1	0	24	1692	0	1	1	0
5817	1	1	1	0	22	1431	0	1	1	0
5833	1	1	1	0	22	1431	0	1	1	0
5849	1	1	1	0	22	1431	0	1	1	0
5866	1	1	1	0	22	1431	0	1	1	0
5883	1	1	1	0	22	1431	0	1	1	0
5901	1	1	1	0	22	1431	0	1	1	0
5919	1	1	1	0	22	1431	0	1	1	0
5935	1	1	1	0	22	1431	0	1	1	0
5951	1	1	1	0	22	1431	0	1	1	0
5967	1	1	1	0	28	2292	0	1	1	0
5984	1	1	1	0	28	2292	0	1	1	0
5999	1	1	1	0	28	2292	0	1	1	0
6015	1	1	1	0	20	1335	0	1	1	0
6034	1	1	1	0	20	1335	0	1	1	0
6050	1	1	1	0	14	807	0	1	1	0
6066	1	1	1	0	14	807	0	1	1	0
6083	1	1	1	0	14	807	0	1	1	0
6099	1	1	1	0	8	437	0	1	1	0
6114	1	1	1	0	8	437	0	1	1	0
6129	1	1	1	0	26	1908	0	1	1	0
6144	1	1	1	0	26	1908	0	1	1	0
6160	1	1	1	0	26	1908	0	1	1	0
6176	1	1	1	0	24	1692	0	1	1	0
6194	1	1	1	0	24	1692	0	1	1	0
6212	1	1	1	0	28	2292	0	1	1	0
6227	1	1	1	0	28	2292	0	1	1	0
6242	1	1	1	0	28	2292	0	1	1	0
6257	1	1	1	0	8	437	0	1	1	0
6274	1	1	1	0	8	437	0	1	1	0
6289	1	1	1	0	28	2292	0	1	1	0
