% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0.1	0.15	1	1	1	4	71	77219	69	73951	0.003	0	0.003	0.003	1071.75	563.733	51	2196	
0.15	0.2	1	1	1	4	72	89193	72	89695	0.003	0	0.003	0.003	1245.76	482.927	110	2196	
0.2	0.25	1	1	1	4	71	89158	69	88312	0.003	0	0.003	0.003	1279.88	516.654	51	2196	
0.25	0.3	1	1	1	4	74	88582	76	89330	0.003	0	0.003	0.003	1175.39	591.829	51	2196	
0.3	0.35	1	1	1	4	63	87054	61	87050	0.003	0	0.003	0.003	1427.05	433.216	51	2196	
0.35	0.4	1	1	1	4	71	85652	74	87088	0.003	0	0.003	0.003	1176.86	484.922	51	1836	
0.4	0.45	1	1	1	4	71	88578	69	85640	0.003	0	0.003	0.003	1241.16	588.83	51	2196	
0.45	0.5	1	1	1	4	63	64486	64	65992	0.003	0	0.003	0.003	1031.13	526.711	51	1620	
0.5	0.55	1	1	1	4	61	63050	62	64482	0.003	0	0.003	0.003	1040.03	479.073	51	1432	
0.55	0.6	1	1	1	4	64	64488	63	63056	0.003	0	0.003	0.003	1000.89	498.12	51	1432	
0.6	0.65	1	1	1	4	58	64472	58	64472	0.003	0	0.003	0.003	1111.59	488.043	51	1432	
0.65	0.7	1	1	1	4	62	63048	62	64478	0.0031129	0.000889001	0.003	0.01	1039.97	529.893	51	1483	
0.7	0.75	1	1	1	4	54	64462	54	63032	0.003	0	0.003	0.003	1167.26	401.212	243	1483	
0.75	0.8	1	1	1	4	72	64502	72	64502	0.003	0	0.003	0.003	895.861	515.02	51	1432	
0.8	0.85	1	1	1	4	70	63072	70	63072	0.003	0	0.003	0.003	901.029	396.233	161	2091	
0.85	0.9	1	1	1	4	65	64490	63	64486	0.003	0	0.003	0.003	1023.59	532.829	51	2196	
0.9	0.95	1	1	1	4	68	64492	68	64492	0.003	0	0.003	0.003	948.412	432.428	51	1836	
0.95	1	1	1	1	4	58	63036	60	63040	0.003	0	0.003	0.003	1050.67	499.495	51	1432	
1	1.05	1	1	1	4	57	64474	57	64474	0.003	0	0.003	0.003	1131.12	466.501	51	1836	
1.05	1.1	1	1	1	4	64	63058	64	64488	0.003	0	0.003	0.003	1007.62	483.647	51	1534	
1.1	1.15	1	1	1	4	69	64492	68	63058	0.003	0	0.003	0.003	927.324	494.86	51	1432	
1.15	1.2	1	1	1	4	62	69849	62	70508	0.0031129	0.000889001	0.003	0.01	1137.23	518.484	51	2196	
1.2	1.25	1	1	1	4	72	83298	72	81182	0.003	0	0.003	0.003	1127.53	576.215	51	2196	
1.25	1.3	1	1	1	4	63	78624	66	84122	0.00363636	0.00202778	0.003	0.01	1274.58	446.538	51	2196	
1.3	1.35	1	1	1	4	81	89962	79	85416	0.003	0	0.003	0.003	1081.22	566.503	51	2196	
1.35	1.4	1	1	1	4	72	85010	73	86630	0.003	0	0.003	0.003	1186.71	560.46	51	2196	
1.4	1.45	1	1	1	4	76	87315	76	88778	0.003	0	0.003	0.003	1168.13	508.875	51	2196	
