% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	ccId
1243	2	2	1	0	6	325	0	1	1
1384	1	1	2	0	18	1143	0	1	0
1384	2	1	2	0	18	1143	0	1	1
1403	1	1	2	0	18	1143	0	1	0
1403	2	1	2	0	18	1143	0	1	1
2459	1	2	1	0	8	437	0	1	0
2459	2	2	1	0	8	437	0	1	1
2620	1	1	2	0	8	437	0	1	0
2620	2	1	2	0	8	437	0	1	1
2642	1	1	2	0	8	437	0	1	0
2642	2	1	2	0	8	437	0	1	1
2661	1	1	2	0	0	85	0	1	0
2661	2	1	2	0	0	85	0	1	1
2677	1	1	2	0	0	85	0	1	0
2677	2	1	2	0	0	85	0	1	1
2681	1	2	1	0	0	85	0	1	0
2681	2	2	1	0	0	85	0	1	1
2693	1	1	2	0	4	225	0	1	0
2693	2	1	2	0	4	225	0	1	1
2700	1	2	1	0	14	807	0	1	0
2700	2	2	1	0	14	807	0	1	1
2701	1	2	1	0	14	807	0	1	0
2701	2	2	1	0	14	807	0	1	1
2710	1	1	2	0	4	225	0	1	0
2710	2	1	2	0	4	225	0	1	1
2736	1	1	2	0	8	437	0	1	0
2736	2	1	2	0	8	437	0	1	1
3699	1	2	1	0	10	549	0	1	0
3699	2	2	1	0	10	549	0	1	1
3716	1	2	1	0	10	549	0	1	0
3716	2	2	1	0	10	549	0	1	1
3733	1	2	1	0	20	1335	0	1	0
3733	2	2	1	0	20	1335	0	1	1
3750	1	2	1	0	20	1335	0	1	0
3750	2	2	1	0	20	1335	0	1	1
3807	1	2	1	0	12	621	0	1	0
3807	2	2	1	0	12	621	0	1	1
3824	1	2	1	0	12	621	0	1	0
3824	2	2	1	0	12	621	0	1	1
3841	1	2	1	0	12	621	0	1	0
3841	2	2	1	0	12	621	0	1	1
3844	1	2	1	0	12	621	0	1	0
3844	2	2	1	0	12	621	0	1	1
3954	1	1	2	0	8	437	0	1	0
3954	2	1	2	0	8	437	0	1	1
3970	1	1	2	0	2	137	0	1	0
3970	2	1	2	0	2	137	0	1	1
3988	1	1	2	0	2	137	0	1	0
3988	2	1	2	0	2	137	0	1	1
4010	1	1	2	0	14	807	0	1	0
4010	2	1	2	0	14	807	0	1	1
4030	1	1	2	0	14	807	0	1	0
4030	2	1	2	0	14	807	0	1	1
4049	1	1	2	0	18	1143	0	1	0
4049	2	1	2	0	18	1143	0	1	1
4072	1	1	2	0	18	1143	0	1	0
4072	2	1	2	0	18	1143	0	1	1
4094	1	1	2	0	4	225	0	1	0
4094	2	1	2	0	4	225	0	1	1
4113	1	1	2	0	4	225	0	1	0
4113	2	1	2	0	4	225	0	1	1
4129	1	1	2	0	8	437	0	1	0
4129	2	1	2	0	8	437	0	1	1
4145	1	1	2	0	8	437	0	1	0
4145	2	1	2	0	8	437	0	1	1
4161	1	1	2	0	8	437	0	1	0
4161	2	1	2	0	8	437	0	1	1
4178	1	1	2	0	4	225	0	1	0
4178	2	1	2	0	4	225	0	1	1
4179	1	1	2	0	4	225	0	1	0
4179	2	1	2	0	4	225	0	1	1
4198	1	1	2	0	4	225	0	1	0
4198	2	1	2	0	4	225	0	1	1
4220	1	1	2	0	0	85	0	1	0
4220	2	1	2	0	0	85	0	1	1
4239	1	1	2	0	0	85	0	1	0
4239	2	1	2	0	0	85	0	1	1
4240	1	1	2	0	0	85	0	1	0
4240	2	1	2	0	0	85	0	1	1
4256	1	1	2	0	6	325	0	1	0
4256	2	1	2	0	6	325	0	1	1
4257	1	1	2	0	6	325	0	1	0
4257	2	1	2	0	6	325	0	1	1
4272	1	1	2	0	6	325	0	1	0
4272	2	1	2	0	6	325	0	1	1
4288	1	1	2	0	14	807	0	1	0
4288	2	1	2	0	14	807	0	1	1
4304	1	1	2	0	14	807	0	1	0
4304	2	1	2	0	14	807	0	1	1
4320	1	1	2	0	14	807	0	1	0
4320	2	1	2	0	14	807	0	1	1
4322	1	1	2	0	14	807	0	1	0
4322	2	1	2	0	14	807	0	1	1
4368	1	1	2	0	6	325	0	1	0
4368	2	1	2	0	6	325	0	1	1
4593	1	1	2	0	8	437	0	1	0
4593	2	1	2	0	8	437	0	1	1
4609	1	1	2	0	2	137	0	1	0
4609	2	1	2	0	2	137	0	1	1
4625	1	1	2	0	2	137	0	1	0
4625	2	1	2	0	2	137	0	1	1
4642	1	1	2	0	2	137	0	1	0
4642	2	1	2	0	2	137	0	1	1
4659	1	1	2	0	8	437	0	1	0
4659	2	1	2	0	8	437	0	1	1
4676	1	1	2	0	8	437	0	1	0
4676	2	1	2	0	8	437	0	1	1
4677	1	1	2	0	8	437	0	1	0
4677	2	1	2	0	8	437	0	1	1
4697	1	1	2	0	16	967	0	1	0
4697	2	1	2	0	16	967	0	1	1
4899	1	1	2	0	18	1143	0	1	0
4899	2	1	2	0	18	1143	0	1	1
4916	1	1	2	0	18	1143	0	1	0
4916	2	1	2	0	18	1143	0	1	1
4932	1	1	2	0	14	807	0	1	0
4932	2	1	2	0	14	807	0	1	1
4948	1	1	2	0	14	807	0	1	0
4948	2	1	2	0	14	807	0	1	1
4964	1	1	2	0	14	807	0	1	0
4964	2	1	2	0	14	807	0	1	1
5008	1	1	2	0	8	437	0	1	0
5008	2	1	2	0	8	437	0	1	1
5024	1	1	2	0	8	437	0	1	0
5024	2	1	2	0	8	437	0	1	1
5040	1	1	2	0	8	437	0	1	0
5040	2	1	2	0	8	437	0	1	1
5056	1	2	1	0	22	1431	0	1	0
5056	2	2	1	0	22	1431	0	1	1
5057	1	1	2	0	12	621	0	1	0
5057	2	1	2	0	12	621	0	1	1
5075	1	1	2	0	12	621	0	1	0
5075	2	1	2	0	12	621	0	1	1
5077	1	1	2	0	14	389	0	1	0
5077	1	2	1	0	22	693	0	1	0
5077	2	1	2	0	14	389	0	1	1
5077	2	2	1	0	22	693	0	1	1
5098	1	1	2	0	8	209	0	1	0
5098	1	2	1	0	12	301	0	1	0
5098	2	1	2	0	8	209	0	1	1
5098	2	2	1	0	12	301	0	1	1
5117	1	2	1	0	12	621	0	1	0
5117	2	2	1	0	12	621	0	1	1
5118	1	2	1	0	12	621	0	1	0
5118	2	2	1	0	12	621	0	1	1
5133	1	2	1	0	6	325	0	1	0
5133	2	2	1	0	6	325	0	1	1
5134	1	2	1	0	6	325	0	1	0
5134	2	2	1	0	6	325	0	1	1
5149	1	2	1	0	6	325	0	1	0
5149	2	2	1	0	6	325	0	1	1
5164	1	2	1	0	6	325	0	1	0
5164	2	2	1	0	6	325	0	1	1
5180	1	2	1	0	10	549	0	1	0
5180	2	2	1	0	10	549	0	1	1
5197	1	2	1	0	10	549	0	1	0
5197	2	2	1	0	10	549	0	1	1
5199	1	2	1	0	10	549	0	1	0
5199	2	2	1	0	10	549	0	1	1
5217	1	2	1	0	16	967	0	1	0
5217	2	2	1	0	16	967	0	1	1
5235	1	2	1	0	16	967	0	1	0
5235	2	2	1	0	16	967	0	1	1
5236	1	2	1	0	16	967	0	1	0
5236	2	2	1	0	16	967	0	1	1
5251	1	2	1	0	6	325	0	1	0
5251	2	2	1	0	6	325	0	1	1
5252	1	2	1	0	6	325	0	1	0
5252	2	2	1	0	6	325	0	1	1
5253	1	2	1	0	6	325	0	1	0
5253	2	2	1	0	6	325	0	1	1
5266	1	2	1	0	6	325	0	1	0
5266	2	2	1	0	6	325	0	1	1
5282	1	2	1	0	6	325	0	1	0
5282	2	2	1	0	6	325	0	1	1
5298	1	2	1	0	6	325	0	1	0
5298	2	2	1	0	6	325	0	1	1
5313	1	2	1	0	6	325	0	1	0
5313	2	2	1	0	6	325	0	1	1
5315	1	2	1	0	6	325	0	1	0
5315	2	2	1	0	6	325	0	1	1
5337	1	2	1	0	14	807	0	1	0
5337	2	2	1	0	14	807	0	1	1
5355	1	2	1	0	14	807	0	1	0
5355	2	2	1	0	14	807	0	1	1
5356	1	2	1	0	14	807	0	1	0
5356	2	2	1	0	14	807	0	1	1
5372	1	2	1	0	4	225	0	1	0
5372	2	2	1	0	4	225	0	1	1
5374	1	2	1	0	4	225	0	1	0
5374	2	2	1	0	4	225	0	1	1
5390	1	2	1	0	4	225	0	1	0
5390	2	2	1	0	4	225	0	1	1
5391	1	2	1	0	4	225	0	1	0
5391	2	2	1	0	4	225	0	1	1
5408	1	2	1	0	16	967	0	1	0
5408	2	2	1	0	16	967	0	1	1
5409	1	2	1	0	16	967	0	1	0
5409	2	2	1	0	16	967	0	1	1
5410	1	2	1	0	16	967	0	1	0
5410	2	2	1	0	16	967	0	1	1
5427	1	2	1	0	16	967	0	1	0
5427	2	2	1	0	16	967	0	1	1
5429	1	2	1	0	16	967	0	1	0
5429	2	2	1	0	16	967	0	1	1
5430	1	2	1	0	16	967	0	1	0
5430	2	2	1	0	16	967	0	1	1
5448	1	2	1	0	8	437	0	1	0
5448	2	2	1	0	8	437	0	1	1
5471	1	2	1	0	8	437	0	1	0
5471	2	2	1	0	8	437	0	1	1
6314	1	1	2	0	10	549	0	1	0
6314	2	1	2	0	10	549	0	1	1
6368	1	1	2	0	6	325	0	1	0
6368	2	1	2	0	6	325	0	1	1
6385	1	1	2	0	6	325	0	1	0
6385	2	1	2	0	6	325	0	1	1
6387	1	1	2	0	6	325	0	1	0
6387	2	1	2	0	6	325	0	1	1
6402	1	1	2	0	6	325	0	1	0
6402	2	1	2	0	6	325	0	1	1
6404	1	1	2	0	6	325	0	1	0
6404	2	1	2	0	6	325	0	1	1
6408	1	2	1	0	18	1143	0	1	0
6408	2	2	1	0	18	1143	0	1	1
6419	1	1	2	0	12	621	0	1	0
6419	2	1	2	0	12	621	0	1	1
6421	1	1	2	0	12	621	0	1	0
6421	2	1	2	0	12	621	0	1	1
6426	1	2	1	0	18	1143	0	1	0
6426	2	2	1	0	18	1143	0	1	1
6427	1	2	1	0	18	1143	0	1	0
6427	2	2	1	0	18	1143	0	1	1
6436	1	1	2	0	12	621	0	1	0
6436	2	1	2	0	12	621	0	1	1
6438	1	1	2	0	12	621	0	1	0
6438	2	1	2	0	12	621	0	1	1
6446	1	2	1	0	18	1143	0	1	0
6446	2	2	1	0	18	1143	0	1	1
6447	1	2	1	0	18	1143	0	1	0
6447	2	2	1	0	18	1143	0	1	1
6449	1	2	1	0	18	1143	0	1	0
6449	2	2	1	0	18	1143	0	1	1
6454	1	1	2	0	12	621	0	1	0
6454	2	1	2	0	12	621	0	1	1
6455	1	1	2	0	12	621	0	1	0
6455	2	1	2	0	12	621	0	1	1
6472	1	1	2	0	12	621	0	1	0
6472	2	1	2	0	12	621	0	1	1
6473	1	1	2	0	12	621	0	1	0
6473	2	1	2	0	12	621	0	1	1
6490	1	1	2	0	6	325	0	1	0
6490	2	1	2	0	6	325	0	1	1
6491	1	1	2	0	6	325	0	1	0
6491	2	1	2	0	6	325	0	1	1
6506	1	1	2	0	6	325	0	1	0
6506	2	1	2	0	6	325	0	1	1
6507	1	1	2	0	6	325	0	1	0
6507	2	1	2	0	6	325	0	1	1
6508	1	1	2	0	6	325	0	1	0
6508	2	1	2	0	6	325	0	1	1
6522	1	1	2	0	6	325	0	1	0
6522	2	1	2	0	6	325	0	1	1
6523	1	1	2	0	6	325	0	1	0
6523	2	1	2	0	6	325	0	1	1
6524	1	1	2	0	6	325	0	1	0
6524	2	1	2	0	6	325	0	1	1
6525	1	1	2	0	6	325	0	1	0
6525	2	1	2	0	6	325	0	1	1
6539	1	1	2	0	12	621	0	1	0
6539	2	1	2	0	12	621	0	1	1
6541	1	1	2	0	12	621	0	1	0
6541	2	1	2	0	12	621	0	1	1
6556	1	1	2	0	12	621	0	1	0
6556	2	1	2	0	12	621	0	1	1
6557	1	1	2	0	12	621	0	1	0
6557	2	1	2	0	12	621	0	1	1
6575	1	1	2	0	12	621	0	1	0
6575	2	1	2	0	12	621	0	1	1
6577	1	1	2	0	12	621	0	1	0
6577	2	1	2	0	12	621	0	1	1
6667	1	2	1	0	18	1143	0	1	0
6667	2	2	1	0	18	1143	0	1	1
6683	1	2	1	0	18	1143	0	1	0
6683	2	2	1	0	18	1143	0	1	1
6699	1	2	1	0	6	325	0	1	0
6699	2	2	1	0	6	325	0	1	1
6715	1	2	1	0	6	325	0	1	0
6715	2	2	1	0	6	325	0	1	1
6731	1	2	1	0	4	225	0	1	0
6731	2	2	1	0	4	225	0	1	1
6750	1	2	1	0	4	225	0	1	0
6750	2	2	1	0	4	225	0	1	1
6766	1	2	1	0	4	225	0	1	0
6766	2	2	1	0	4	225	0	1	1
6778	1	1	2	0	12	621	0	1	0
6778	2	1	2	0	12	621	0	1	1
6782	1	2	1	0	14	807	0	1	0
6782	2	2	1	0	14	807	0	1	1
6796	1	1	2	0	12	621	0	1	0
6796	2	1	2	0	12	621	0	1	1
6798	1	2	1	0	14	807	0	1	0
6798	2	2	1	0	14	807	0	1	1
6814	1	2	1	0	14	807	0	1	0
6814	2	2	1	0	14	807	0	1	1
6816	1	2	1	0	14	807	0	1	0
6816	2	2	1	0	14	807	0	1	1
6820	1	1	2	0	18	1143	0	1	0
6820	2	1	2	0	18	1143	0	1	1
6831	1	2	1	0	14	807	0	1	0
6831	2	2	1	0	14	807	0	1	1
6833	1	2	1	0	14	807	0	1	0
6833	2	2	1	0	14	807	0	1	1
6848	1	2	1	0	6	325	0	1	0
6848	2	2	1	0	6	325	0	1	1
6850	1	2	1	0	6	325	0	1	0
6850	2	2	1	0	6	325	0	1	1
6866	1	2	1	0	6	325	0	1	0
6866	2	2	1	0	6	325	0	1	1
6868	1	2	1	0	6	325	0	1	0
6868	2	2	1	0	6	325	0	1	1
6890	1	2	1	0	12	621	0	1	0
6890	2	2	1	0	12	621	0	1	1
8107	1	2	1	0	4	225	0	1	0
8107	2	2	1	0	4	225	0	1	1
8127	1	2	1	0	12	621	0	1	0
8127	2	2	1	0	12	621	0	1	1
8144	1	2	1	0	12	621	0	1	0
8144	2	2	1	0	12	621	0	1	1
8146	1	2	1	0	12	621	0	1	0
8146	2	2	1	0	12	621	0	1	1
8161	1	2	1	0	12	621	0	1	0
8161	2	2	1	0	12	621	0	1	1
8163	1	2	1	0	12	621	0	1	0
8163	2	2	1	0	12	621	0	1	1
8179	1	2	1	0	10	549	0	1	0
8179	2	2	1	0	10	549	0	1	1
8181	1	2	1	0	10	549	0	1	0
8181	2	2	1	0	10	549	0	1	1
8200	1	2	1	0	10	549	0	1	0
8200	2	2	1	0	10	549	0	1	1
8223	1	2	1	0	14	807	0	1	0
8223	2	2	1	0	14	807	0	1	1
9216	1	2	1	0	8	437	0	1	0
9216	2	2	1	0	8	437	0	1	1
9232	1	2	1	0	8	437	0	1	0
9232	2	2	1	0	8	437	0	1	1
9233	1	2	1	0	8	437	0	1	0
9233	2	2	1	0	8	437	0	1	1
9248	1	2	1	0	12	621	0	1	0
9248	2	2	1	0	12	621	0	1	1
9249	1	2	1	0	12	621	0	1	0
9249	2	2	1	0	12	621	0	1	1
9250	1	2	1	0	12	621	0	1	0
9250	2	2	1	0	12	621	0	1	1
9251	1	2	1	0	12	621	0	1	0
9251	2	2	1	0	12	621	0	1	1
9265	1	2	1	0	12	621	0	1	0
9265	2	2	1	0	12	621	0	1	1
9267	1	2	1	0	12	621	0	1	0
9267	2	2	1	0	12	621	0	1	1
9280	1	2	1	0	12	621	0	1	0
9280	2	2	1	0	12	621	0	1	1
9282	1	2	1	0	12	621	0	1	0
9282	2	2	1	0	12	621	0	1	1
9297	1	2	1	0	14	807	0	1	0
9297	2	2	1	0	14	807	0	1	1
9298	1	2	1	0	14	807	0	1	0
9298	2	2	1	0	14	807	0	1	1
9314	1	2	1	0	14	807	0	1	0
9314	2	2	1	0	14	807	0	1	1
9317	1	2	1	0	14	807	0	1	0
9317	2	2	1	0	14	807	0	1	1
9334	1	2	1	0	4	225	0	1	0
9334	2	2	1	0	4	225	0	1	1
9336	1	2	1	0	4	225	0	1	0
9336	2	2	1	0	4	225	0	1	1
9354	1	2	1	0	4	225	0	1	0
9354	2	2	1	0	4	225	0	1	1
9355	1	2	1	0	4	225	0	1	0
9355	2	2	1	0	4	225	0	1	1
9371	1	2	1	0	12	621	0	1	0
9371	2	2	1	0	12	621	0	1	1
9372	1	2	1	0	12	621	0	1	0
9372	2	2	1	0	12	621	0	1	1
9387	1	2	1	0	12	621	0	1	0
9387	2	2	1	0	12	621	0	1	1
9403	1	2	1	0	12	621	0	1	0
9403	2	2	1	0	12	621	0	1	1
9419	1	2	1	0	12	621	0	1	0
9419	2	2	1	0	12	621	0	1	1
9420	1	2	1	0	12	621	0	1	0
9420	2	2	1	0	12	621	0	1	1
9421	1	2	1	0	12	621	0	1	0
9421	2	2	1	0	12	621	0	1	1
9435	1	2	1	0	12	621	0	1	0
9435	2	2	1	0	12	621	0	1	1
9437	1	2	1	0	12	621	0	1	0
9437	2	2	1	0	12	621	0	1	1
9451	1	2	1	0	2	137	0	1	0
9451	2	2	1	0	2	137	0	1	1
9453	1	2	1	0	2	137	0	1	0
9453	2	2	1	0	2	137	0	1	1
9467	1	2	1	0	2	137	0	1	0
9467	2	2	1	0	2	137	0	1	1
9469	1	2	1	0	2	137	0	1	0
9469	2	2	1	0	2	137	0	1	1
9488	1	2	1	0	4	225	0	1	0
9488	2	2	1	0	4	225	0	1	1
9506	1	2	1	0	4	225	0	1	0
9506	2	2	1	0	4	225	0	1	1
9507	1	2	1	0	4	225	0	1	0
9507	2	2	1	0	4	225	0	1	1
9527	1	2	1	0	2	137	0	1	0
9527	2	2	1	0	2	137	0	1	1
9528	1	2	1	0	2	137	0	1	0
9528	2	2	1	0	2	137	0	1	1
9529	1	2	1	0	2	137	0	1	0
9529	2	2	1	0	2	137	0	1	1
9549	1	2	1	0	2	137	0	1	0
9549	2	2	1	0	2	137	0	1	1
9567	1	2	1	0	4	225	0	1	0
9567	2	2	1	0	4	225	0	1	1
9583	1	2	1	0	4	225	0	1	0
9583	2	2	1	0	4	225	0	1	1
9599	1	2	1	0	4	225	0	1	0
9599	2	2	1	0	4	225	0	1	1
9615	1	2	1	0	16	967	0	1	0
9615	2	2	1	0	16	967	0	1	1
9616	1	2	1	0	16	967	0	1	0
9616	2	2	1	0	16	967	0	1	1
9631	1	2	1	0	16	967	0	1	0
9631	2	2	1	0	16	967	0	1	1
9647	1	2	1	0	6	325	0	1	0
9647	2	2	1	0	6	325	0	1	1
9662	1	2	1	0	6	325	0	1	0
9662	2	2	1	0	6	325	0	1	1
9678	1	2	1	0	6	325	0	1	0
9678	2	2	1	0	6	325	0	1	1
9694	1	2	1	0	4	225	0	1	0
9694	2	2	1	0	4	225	0	1	1
9709	1	2	1	0	4	225	0	1	0
9709	2	2	1	0	4	225	0	1	1
9725	1	2	1	0	4	225	0	1	0
9725	2	2	1	0	4	225	0	1	1
9741	1	2	1	0	14	807	0	1	0
9741	2	2	1	0	14	807	0	1	1
9756	1	2	1	0	14	807	0	1	0
9756	2	2	1	0	14	807	0	1	1
9776	1	2	1	0	4	225	0	1	0
9776	2	2	1	0	4	225	0	1	1
9795	1	2	1	0	4	225	0	1	0
9795	2	2	1	0	4	225	0	1	1
9800	1	1	2	0	18	1143	0	1	0
9800	2	1	2	0	18	1143	0	1	1
9847	1	2	1	0	10	549	0	1	0
9847	2	2	1	0	10	549	0	1	1
9863	1	2	1	0	10	549	0	1	0
9863	2	2	1	0	10	549	0	1	1
9879	1	2	1	0	10	549	0	1	0
9879	2	2	1	0	10	549	0	1	1
9895	1	2	1	0	8	437	0	1	0
9895	2	2	1	0	8	437	0	1	1
9912	1	2	1	0	8	437	0	1	0
9912	2	2	1	0	8	437	0	1	1
9967	1	2	1	0	4	225	0	1	0
9967	2	2	1	0	4	225	0	1	1
9983	1	2	1	0	4	225	0	1	0
9983	2	2	1	0	4	225	0	1	1
9998	1	2	1	0	4	225	0	1	0
9998	2	2	1	0	4	225	0	1	1
