% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	correct	ccId
2797	1	6	1	0	28	2292	0	1	1	0
2812	1	6	1	0	28	2292	0	1	1	0
2827	1	6	1	0	28	2292	0	1	1	0
2843	1	6	1	0	28	2292	0	1	1	0
2865	1	6	1	0	28	2292	0	1	1	0
2880	1	6	1	0	28	2292	0	1	1	0
2895	1	6	1	0	28	2292	0	1	1	0
2911	1	6	1	0	28	2292	0	1	1	0
2927	1	6	1	0	28	2292	0	1	1	0
2942	1	6	1	0	28	2292	0	1	1	0
2957	1	6	1	0	28	2292	0	1	1	0
2972	1	6	1	0	28	2292	0	1	1	0
2987	1	6	1	0	28	2292	0	1	1	0
3002	1	6	1	0	28	2292	0	1	1	0
3017	1	6	1	0	28	2292	0	1	1	0
3033	1	6	1	0	28	2292	0	1	1	0
3048	1	6	1	0	28	2292	0	1	1	0
3063	1	6	1	0	28	2292	0	1	1	0
3079	1	6	1	0	28	2292	0	1	1	0
3095	1	6	1	0	28	2292	0	1	1	0
3110	1	6	1	0	28	2292	0	1	1	0
3126	1	6	1	0	28	2292	0	1	1	0
3133	1	5	3	0	24	1692	0	1	1	0
3142	1	6	1	0	28	2292	0	1	1	0
3157	1	6	1	0	28	2292	0	1	1	0
3172	1	6	1	0	28	2292	0	1	1	0
3187	1	6	1	0	28	2292	0	1	1	0
3202	1	6	1	0	28	2292	0	1	1	0
3217	1	6	1	0	28	2292	0	1	1	0
3233	1	6	1	0	28	2292	0	1	1	0
3248	1	6	1	0	28	2292	0	1	1	0
3263	1	6	1	0	28	2292	0	1	1	0
3278	1	6	1	0	28	2292	0	1	1	0
3294	1	6	1	0	28	2292	0	1	1	0
3318	1	6	1	0	28	2292	0	1	1	0
3333	1	6	1	0	18	1143	0	1	1	0
3348	1	6	1	0	18	1143	0	1	1	0
3363	1	6	1	0	18	1143	0	1	1	0
3378	1	6	1	0	8	437	0	1	1	0
3394	1	6	1	0	8	437	0	1	1	0
3722	1	6	1	0	6	325	0	1	1	0
3737	1	6	1	0	28	2292	0	1	1	0
3753	1	6	1	0	28	2292	0	1	1	0
3770	1	6	1	0	28	2292	0	1	1	0
3786	1	6	1	0	28	2292	0	1	1	0
3801	1	6	1	0	28	2292	0	1	1	0
3817	1	6	1	0	26	1908	0	1	1	0
3833	1	6	1	0	26	1908	0	1	1	0
3848	1	6	1	0	28	2292	0	1	1	0
3864	1	6	1	0	28	2292	0	1	1	0
3879	1	6	1	0	28	2292	0	1	1	0
3894	1	6	1	0	28	2292	0	1	1	0
3910	1	6	1	0	28	2292	0	1	1	0
3926	1	6	1	0	28	2292	0	1	1	0
3941	1	6	1	0	28	2292	0	1	0	0
3948	1	6	1	0	28	2292	1	0	1	0
3964	1	6	1	0	28	2292	0	1	1	0
3985	1	6	1	0	28	2292	0	1	1	0
4001	1	6	1	0	28	2292	0	1	1	0
4020	1	6	1	0	28	2292	0	1	1	0
4034	1	10	11	0	20	1335	0	1	1	0
4036	1	6	1	0	28	2292	0	1	1	0
4052	1	6	1	0	28	2292	0	1	1	0
4067	1	6	1	0	28	2292	0	1	0	0
4074	1	6	1	0	28	2292	1	0	1	0
4089	1	6	1	0	8	437	0	1	1	0
4105	1	6	1	0	8	437	0	1	1	0
4121	1	6	1	0	8	437	0	1	1	0
4137	1	6	1	0	28	2292	0	1	1	0
4154	1	6	1	0	28	2292	0	1	1	0
4170	1	6	1	0	26	1908	0	1	1	0
4185	1	6	1	0	26	1908	0	1	1	0
4200	1	6	1	0	26	1908	0	1	1	0
4216	1	6	1	0	12	621	0	1	1	0
4232	1	6	1	0	12	621	0	1	1	0
4248	1	6	1	0	28	2292	0	1	1	0
4264	1	6	1	0	28	2292	0	1	1	0
4280	1	6	1	0	28	2292	0	1	1	0
4295	1	6	1	0	24	1692	0	1	1	0
4311	1	6	1	0	24	1692	0	1	1	0
4327	1	6	1	0	24	1692	0	1	1	0
4342	1	6	1	0	24	1692	0	1	1	0
4358	1	6	1	0	24	1692	0	1	1	0
4374	1	6	1	0	28	2292	0	1	1	0
4389	1	6	1	0	28	2292	0	1	1	0
4405	1	6	1	0	28	2292	0	1	1	0
4421	1	6	1	0	20	1335	0	1	1	0
4436	1	6	1	0	20	1335	0	1	1	0
4451	1	6	1	0	2	137	0	1	1	0
4467	1	6	1	0	2	137	0	1	1	0
4483	1	6	1	0	2	137	0	1	1	0
4501	1	6	1	0	14	807	0	1	1	0
4517	1	6	1	0	14	807	0	1	1	0
4533	1	6	1	0	28	2292	0	1	1	0
4548	1	6	1	0	28	2292	0	1	1	0
4563	1	6	1	0	28	2292	0	1	1	0
4579	1	6	1	0	12	621	0	1	1	0
4594	1	6	1	0	12	621	0	1	1	0
4610	1	6	1	0	28	2292	0	1	1	0
4626	1	6	1	0	28	2292	0	1	1	0
4641	1	6	1	0	28	2292	0	1	1	0
4656	1	6	1	0	28	2292	0	1	1	0
4672	1	6	1	0	28	2292	0	1	1	0
4687	1	6	1	0	28	2292	0	1	1	0
4703	1	6	1	0	28	2292	0	1	1	0
4719	1	6	1	0	28	2292	0	1	1	0
4734	1	6	1	0	28	2292	0	1	1	0
4750	1	6	1	0	28	2292	0	1	1	0
4766	1	6	1	0	28	2292	0	1	1	0
4781	1	6	1	0	28	2292	0	1	1	0
4797	1	6	1	0	28	2292	0	1	1	0
4813	1	6	1	0	28	2292	0	1	1	0
4828	1	6	1	0	28	2292	0	1	1	0
4843	1	6	1	0	28	2292	0	1	1	0
4860	1	6	1	0	24	1692	0	1	1	0
4876	1	6	1	0	24	1692	0	1	1	0
4894	1	6	1	0	28	2292	0	1	1	0
4910	1	6	1	0	28	2292	0	1	1	0
4926	1	6	1	0	28	2292	0	1	1	0
4936	1	9	12	0	20	1335	0	1	1	0
4942	1	6	1	0	28	2292	0	1	1	0
4957	1	6	1	0	28	2292	0	1	1	0
4972	1	6	1	0	28	2292	0	1	1	0
4988	1	6	1	0	28	2292	0	1	1	0
5003	1	6	1	0	28	2292	0	1	1	0
5018	1	6	1	0	28	2292	0	1	1	0
5033	1	6	1	0	28	2292	0	1	1	0
5049	1	6	1	0	18	1143	0	1	1	0
5065	1	6	1	0	18	1143	0	1	1	0
5080	1	6	1	0	18	1143	0	1	1	0
5095	1	6	1	0	28	2292	0	1	1	0
5111	1	6	1	0	28	2292	0	1	1	0
5126	1	6	1	0	28	2292	0	1	1	0
5142	1	6	1	0	28	2292	0	1	1	0
5158	1	6	1	0	28	2292	0	1	1	0
5173	1	6	1	0	20	1335	0	1	1	0
5189	1	6	1	0	20	1335	0	1	1	0
5205	1	6	1	0	20	1335	0	1	1	0
5220	1	6	1	0	20	1335	0	1	1	0
5236	1	6	1	0	20	1335	0	1	1	0
5251	1	6	1	0	24	1692	0	1	1	0
5266	1	6	1	0	24	1692	0	1	1	0
5282	1	6	1	0	24	1692	0	1	1	0
5298	1	6	1	0	24	1692	0	1	1	0
5313	1	6	1	0	24	1692	0	1	1	0
5329	1	6	1	0	28	2292	0	1	1	0
5344	1	6	1	0	28	2292	0	1	1	0
5360	1	6	1	0	28	2292	0	1	1	0
5376	1	6	1	0	28	2292	0	1	1	0
5392	1	6	1	0	28	2292	0	1	1	0
5407	1	6	1	0	28	2292	0	1	1	0
5422	1	6	1	0	28	2292	0	1	1	0
5438	1	6	1	0	28	2292	0	1	0	0
5445	1	6	1	0	28	2292	1	0	1	0
5460	1	6	1	0	18	1143	0	1	1	0
5476	1	6	1	0	18	1143	0	1	1	0
5491	1	6	1	0	28	2292	0	1	1	0
5506	1	6	1	0	28	2292	0	1	1	0
5526	1	6	1	0	28	2292	0	1	0	0
5533	1	6	1	0	28	2292	1	0	1	0
5684	1	4	13	0	28	2292	0	1	1	0
5757	1	6	1	0	28	2292	0	1	1	0
5773	1	6	1	0	28	2292	0	1	1	0
5789	1	6	1	0	28	2292	0	1	1	0
5805	1	6	1	0	28	2292	0	1	0	0
5812	1	6	1	0	28	2292	1	0	1	0
5827	1	6	1	0	14	807	0	1	1	0
5842	1	6	1	0	14	807	0	1	1	0
5858	1	6	1	0	28	2292	0	1	1	0
5873	1	6	1	0	28	2292	0	1	1	0
5889	1	6	1	0	28	2292	0	1	1	0
5905	1	6	1	0	28	2292	0	1	1	0
5921	1	6	1	0	28	2292	0	1	1	0
5937	1	6	1	0	28	2292	0	1	0	0
5944	1	6	1	0	28	2292	1	0	1	0
5959	1	6	1	0	28	2292	0	1	1	0
5974	1	6	1	0	28	2292	0	1	1	0
5991	1	6	1	0	28	2292	0	1	1	0
6006	1	6	1	0	28	2292	0	1	1	0
6022	1	6	1	0	28	2292	0	1	1	0
6038	1	6	1	0	28	2292	0	1	0	0
6045	1	6	1	0	28	2292	1	0	1	0
6060	1	6	1	0	4	225	0	1	1	0
6075	1	6	1	0	4	225	0	1	1	0
6091	1	6	1	0	4	225	0	1	1	0
6106	1	6	1	0	4	225	0	1	1	0
6122	1	6	1	0	4	225	0	1	1	0
6138	1	6	1	0	12	621	0	1	1	0
6153	1	6	1	0	12	621	0	1	1	0
6169	1	6	1	0	26	1908	0	1	1	0
6185	1	6	1	0	26	1908	0	1	1	0
6200	1	6	1	0	26	1908	0	1	1	0
6216	1	6	1	0	28	2292	0	1	0	0
6223	1	6	1	0	28	2292	1	0	1	0
6238	1	6	1	0	28	2292	0	1	1	0
6255	1	6	1	0	12	621	0	1	1	0
6272	1	6	1	0	12	621	0	1	1	0
6288	1	6	1	0	28	2292	0	1	1	0
6303	1	6	1	0	28	2292	0	1	1	0
6318	1	6	1	0	28	2292	0	1	1	0
6334	1	6	1	0	20	1335	0	1	1	0
6349	1	6	1	0	20	1335	0	1	1	0
6365	1	6	1	0	20	1335	0	1	1	0
6381	1	6	1	0	22	1431	0	1	1	0
6396	1	6	1	0	22	1431	0	1	1	0
6411	1	6	1	0	28	2292	0	1	1	0
6427	1	6	1	0	28	2292	0	1	1	0
6442	1	6	1	0	28	2292	0	1	1	0
6458	1	6	1	0	20	1335	0	1	1	0
6474	1	6	1	0	20	1335	0	1	1	0
6489	1	6	1	0	26	1908	0	1	1	0
6505	1	6	1	0	26	1908	0	1	1	0
6521	1	6	1	0	26	1908	0	1	1	0
6536	1	6	1	0	12	621	0	1	1	0
6552	1	6	1	0	12	621	0	1	1	0
6607	1	6	1	0	22	1431	0	1	1	0
6623	1	6	1	0	22	1431	0	1	1	0
6638	1	6	1	0	22	1431	0	1	1	0
6654	1	6	1	0	28	2292	0	1	1	0
6670	1	6	1	0	28	2292	0	1	1	0
6686	1	6	1	0	28	2292	0	1	1	0
6704	1	6	1	0	0	85	0	1	1	0
6704	2	6	1	0	0	85	0	1	1	1
6720	1	6	1	0	0	85	0	1	1	0
6720	2	6	1	0	0	85	0	1	1	1
6721	1	6	1	0	0	85	0	1	1	0
6721	2	6	1	0	0	85	0	1	1	1
6737	1	6	1	0	28	2292	0	1	1	0
6759	1	6	1	0	28	2292	0	1	1	0
6960	1	6	1	0	28	2292	0	1	1	0
6975	1	6	1	0	18	1143	0	1	1	0
6990	1	6	1	0	18	1143	0	1	1	0
7005	1	6	1	0	18	1143	0	1	1	0
7021	1	6	1	0	28	2292	0	1	1	0
7037	1	6	1	0	28	2292	0	1	1	0
7053	1	6	1	0	28	2292	0	1	1	0
7068	1	6	1	0	28	2292	0	1	1	0
7084	1	6	1	0	28	2292	0	1	1	0
7100	1	6	1	0	8	437	0	1	1	0
7116	1	6	1	0	8	437	0	1	1	0
7131	1	6	1	0	28	2292	0	1	1	0
7146	1	6	1	0	28	2292	0	1	1	0
7162	1	6	1	0	28	2292	0	1	0	0
7169	1	6	1	0	28	2292	1	0	1	0
7185	1	6	1	0	2	137	0	1	1	0
7201	1	6	1	0	2	137	0	1	1	0
7201	2	6	1	0	2	137	0	1	1	1
7216	1	6	1	0	22	1431	0	1	1	0
7231	1	6	1	0	22	1431	0	1	1	0
7246	1	6	1	0	22	1431	0	1	1	0
7261	1	6	1	0	28	2292	0	1	1	0
7277	1	6	1	0	28	2292	0	1	1	0
7293	1	6	1	0	28	2292	0	1	1	0
7309	1	6	1	0	28	2292	0	1	1	0
7324	1	6	1	0	28	2292	0	1	1	0
7340	1	6	1	0	28	2292	0	1	1	0
7356	1	6	1	0	28	2292	0	1	1	0
7372	1	6	1	0	28	2292	0	1	1	0
7388	1	6	1	0	28	2292	0	1	1	0
7403	1	6	1	0	28	2292	0	1	1	0
7419	1	6	1	0	28	2292	0	1	1	0
7435	1	6	1	0	28	2292	0	1	1	0
7450	1	6	1	0	2	137	0	1	1	0
7450	2	6	1	0	2	137	0	1	1	1
7451	1	6	1	0	2	137	0	1	1	0
7466	1	6	1	0	2	137	0	1	1	0
7466	2	6	1	0	2	137	0	1	1	1
7482	1	6	1	0	2	137	0	1	1	0
7482	2	6	1	0	2	137	0	1	1	1
7497	1	6	1	0	28	2292	0	1	1	0
7513	1	6	1	0	28	2292	0	1	0	0
7520	1	6	1	0	28	2292	1	0	1	0
7567	1	6	1	0	18	1143	0	1	1	0
7582	1	6	1	0	18	1143	0	1	1	0
7597	1	6	1	0	18	1143	0	1	1	0
7613	1	6	1	0	28	2292	0	1	1	0
7629	1	6	1	0	28	2292	0	1	1	0
7646	1	6	1	0	28	2292	0	1	1	0
7662	1	6	1	0	28	2292	0	1	1	0
7677	1	6	1	0	28	2292	0	1	1	0
7693	1	6	1	0	28	2292	0	1	1	0
7709	1	6	1	0	28	2292	0	1	1	0
7725	1	6	1	0	28	2292	0	1	1	0
7740	1	6	1	0	28	2292	0	1	1	0
7756	1	6	1	0	28	2292	0	1	1	0
7771	1	6	1	0	28	2292	0	1	1	0
7786	1	6	1	0	28	2292	0	1	1	0
7802	1	6	1	0	28	2292	0	1	1	0
7818	1	6	1	0	26	1908	0	1	1	0
7834	1	6	1	0	26	1908	0	1	1	0
7851	1	6	1	0	28	2292	0	1	1	0
7867	1	6	1	0	28	2292	0	1	1	0
7882	1	6	1	0	28	2292	0	1	1	0
7897	1	6	1	0	28	2292	0	1	1	0
7913	1	6	1	0	28	2292	0	1	0	0
7920	1	6	1	0	28	2292	1	0	1	0
7935	1	6	1	0	8	437	0	1	1	0
7951	1	6	1	0	8	437	0	1	1	0
7967	1	6	1	0	28	2292	0	1	1	0
7982	1	6	1	0	28	2292	0	1	1	0
7998	1	6	1	0	28	2292	0	1	1	0
8014	1	6	1	0	28	2292	0	1	1	0
8029	1	6	1	0	28	2292	0	1	1	0
8045	1	6	1	0	28	2292	0	1	1	0
8061	1	6	1	0	28	2292	0	1	1	0
8076	1	6	1	0	28	2292	0	1	1	0
8092	1	6	1	0	28	2292	0	1	1	0
8108	1	6	1	0	28	2292	0	1	1	0
9107	1	6	1	0	26	1908	0	1	1	0
9123	1	6	1	0	26	1908	0	1	1	0
9133	1	5	3	0	26	1908	0	1	1	0
9139	1	6	1	0	28	2292	0	1	1	0
9159	1	6	1	0	28	2292	0	1	1	0
9174	1	6	1	0	16	967	0	1	1	0
9190	1	6	1	0	16	967	0	1	1	0
9205	1	6	1	0	16	967	0	1	1	0
9221	1	6	1	0	28	2292	0	1	1	0
9237	1	6	1	0	28	2292	0	1	1	0
9252	1	6	1	0	6	325	0	1	1	0
9268	1	6	1	0	6	325	0	1	1	0
9283	1	6	1	0	6	325	0	1	1	0
9298	1	6	1	0	28	2292	0	1	1	0
9314	1	6	1	0	28	2292	0	1	1	0
9330	1	6	1	0	28	2292	0	1	1	0
9345	1	6	1	0	28	2292	0	1	1	0
9362	1	6	1	0	28	2292	0	1	1	0
9377	1	6	1	0	28	2292	0	1	1	0
9393	1	6	1	0	28	2292	0	1	1	0
9409	1	6	1	0	28	2292	0	1	1	0
9425	1	6	1	0	28	2292	0	1	1	0
9440	1	6	1	0	28	2292	0	1	1	0
9455	1	6	1	0	28	2292	0	1	1	0
9471	1	6	1	0	28	2292	0	1	1	0
9486	1	6	1	0	28	2292	0	1	1	0
9488	1	6	1	0	28	1095	0	1	0	0
9488	1	3	14	0	28	1095	0	1	1	0
9502	1	6	1	0	28	2292	0	1	1	0
9517	1	6	1	0	28	2292	0	1	1	0
9532	1	6	1	0	28	2292	0	1	1	0
9547	1	6	1	0	28	2292	0	1	1	0
9563	1	6	1	0	28	2292	0	1	1	0
9579	1	6	1	0	28	2292	0	1	1	0
9595	1	6	1	0	28	2292	0	1	1	0
9610	1	6	1	0	28	2292	0	1	1	0
9625	1	6	1	0	28	2292	0	1	0	0
9632	1	6	1	0	28	2292	1	0	1	0
9648	1	6	1	0	18	1143	0	1	1	0
9663	1	6	1	0	18	1143	0	1	1	0
9679	1	6	1	0	18	1143	0	1	1	0
9694	1	6	1	0	28	2292	0	1	1	0
9709	1	6	1	0	28	2292	0	1	1	0
9725	1	6	1	0	28	2292	0	1	1	0
9741	1	6	1	0	22	1431	0	1	1	0
9756	1	6	1	0	22	1431	0	1	1	0
9772	1	6	1	0	8	437	0	1	1	0
9787	1	6	1	0	8	437	0	1	1	0
9802	1	6	1	0	8	437	0	1	1	0
9847	1	6	1	0	2	137	0	1	1	0
9862	1	6	1	0	2	137	0	1	1	0
9862	2	6	1	0	2	137	0	1	1	1
9863	1	6	1	0	2	137	0	1	1	0
9877	1	6	1	0	2	137	0	1	1	0
9877	2	6	1	0	2	137	0	1	1	1
9878	1	6	1	0	2	137	0	1	1	0
9893	1	6	1	0	14	807	0	1	1	0
9909	1	6	1	0	14	807	0	1	1	0
9924	1	6	1	0	14	807	0	1	1	0
9948	1	6	1	0	26	1908	0	1	1	0
9964	1	6	1	0	26	1908	0	1	1	0
9979	1	6	1	0	24	1692	0	1	1	0
9995	1	6	1	0	24	1692	0	1	0	0
