% time	cellId	IMSI	frame	sframe	RNTI	mcs	size	ccId
0.109	1	8	11	10	1	18	133	0
0.109	1	5	11	10	2	20	161	0
0.109	1	6	11	10	3	22	173	0
0.109	1	3	11	10	4	24	201	0
0.109	1	4	11	10	11	6	32	0
0.109	1	9	11	10	12	14	93	0
0.109	1	1	11	10	13	20	161	0
0.109	1	7	11	10	14	22	173	0
0.109	1	8	11	10	1	18	133	1
0.109	1	5	11	10	2	20	161	1
0.109	1	6	11	10	3	22	173	1
0.109	1	3	11	10	4	24	201	1
0.109	1	4	11	10	11	6	32	1
0.109	1	9	11	10	12	14	93	1
0.109	1	1	11	10	13	20	161	1
0.109	1	7	11	10	14	22	173	1
0.11	1	2	12	1	17	22	469	0
0.11	1	10	12	1	18	8	137	0
0.11	1	4	12	1	11	6	101	0
0.11	1	2	12	1	17	22	469	1
0.11	1	10	12	1	18	8	137	1
0.11	1	4	12	1	11	6	101	1
