% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	ccId
115	1	1	3	0	24	533	0	1	0
115	1	2	2	0	8	137	0	1	0
115	1	5	1	0	16	309	0	1	0
115	2	1	3	0	24	533	0	1	1
115	2	2	2	0	8	137	0	1	1
115	2	5	1	0	16	309	0	1	1
124	1	4	4	0	18	1143	0	1	0
124	2	4	4	0	18	1143	0	1	1
132	1	5	1	0	6	325	0	1	0
132	2	5	1	0	6	325	0	1	1
134	1	5	1	0	6	325	0	1	0
134	2	5	1	0	6	325	0	1	1
135	1	2	2	0	12	621	0	1	0
135	2	2	2	0	12	621	0	1	1
136	1	5	1	0	6	325	0	1	0
136	2	5	1	0	6	325	0	1	1
149	1	3	5	0	22	1431	0	1	0
149	2	3	5	0	22	1431	0	1	1
152	1	5	1	0	6	325	0	1	0
152	2	5	1	0	6	325	0	1	1
153	1	5	1	0	6	325	0	1	0
153	2	5	1	0	6	325	0	1	1
168	1	2	2	0	4	225	0	1	0
168	2	2	2	0	4	225	0	1	1
172	1	2	2	0	4	225	0	1	0
172	2	2	2	0	4	225	0	1	1
174	1	5	1	0	8	437	0	1	0
174	2	5	1	0	8	437	0	1	1
176	1	5	1	0	8	437	0	1	0
176	2	5	1	0	8	437	0	1	1
184	1	2	2	0	4	225	0	1	0
184	2	2	2	0	4	225	0	1	1
185	1	2	2	0	4	225	0	1	0
185	2	2	2	0	4	225	0	1	1
186	1	2	2	0	4	225	0	1	0
186	2	2	2	0	4	225	0	1	1
200	1	2	2	0	4	225	0	1	0
200	2	2	2	0	4	225	0	1	1
201	1	2	2	0	4	225	0	1	0
201	2	2	2	0	4	225	0	1	1
202	1	2	2	0	4	225	0	1	0
202	2	2	2	0	4	225	0	1	1
203	1	2	2	0	4	225	0	1	0
203	2	2	2	0	4	225	0	1	1
216	1	2	2	0	8	437	0	1	0
216	2	2	2	0	8	437	0	1	1
218	1	2	2	0	8	437	0	1	0
218	2	2	2	0	8	437	0	1	1
219	1	2	2	0	8	437	0	1	0
219	2	2	2	0	8	437	0	1	1
233	1	2	2	0	8	437	0	1	0
233	2	2	2	0	8	437	0	1	1
234	1	2	2	0	8	437	0	1	0
234	2	2	2	0	8	437	0	1	1
236	1	2	2	0	8	437	0	1	0
236	2	2	2	0	8	437	0	1	1
238	1	2	2	0	8	437	0	1	0
238	2	2	2	0	8	437	0	1	1
240	1	2	2	0	8	437	0	1	0
240	2	2	2	0	8	437	0	1	1
1148	1	5	1	0	4	225	0	1	0
1148	2	5	1	0	4	225	0	1	1
1164	1	5	1	0	4	225	0	1	0
1164	2	5	1	0	4	225	0	1	1
1165	1	5	1	0	4	225	0	1	0
1165	2	5	1	0	4	225	0	1	1
1180	1	5	1	0	6	325	0	1	0
1180	2	5	1	0	6	325	0	1	1
1181	1	5	1	0	6	325	0	1	0
1181	2	5	1	0	6	325	0	1	1
1182	1	5	1	0	6	325	0	1	0
1182	2	5	1	0	6	325	0	1	1
1183	1	5	1	0	6	325	0	1	0
1183	2	5	1	0	6	325	0	1	1
1202	1	5	1	0	6	325	0	1	0
1202	2	5	1	0	6	325	0	1	1
1206	1	5	1	0	6	325	0	1	0
1206	2	5	1	0	6	325	0	1	1
1209	1	5	1	0	10	549	0	1	0
1209	2	5	1	0	10	549	0	1	1
1216	1	2	2	0	24	1692	0	1	0
1216	2	2	2	0	24	1692	0	1	1
1234	1	2	2	0	24	1692	0	1	0
1234	2	2	2	0	24	1692	0	1	1
1235	1	2	2	0	24	1692	0	1	0
1235	2	2	2	0	24	1692	0	1	1
1253	1	2	2	0	26	1908	0	1	0
1253	2	2	2	0	26	1908	0	1	1
1254	1	2	2	0	26	1908	0	1	0
1254	2	2	2	0	26	1908	0	1	1
1255	1	2	2	0	26	1908	0	1	0
1255	2	2	2	0	26	1908	0	1	1
1270	1	2	2	0	26	1908	0	1	0
1270	2	2	2	0	26	1908	0	1	1
1271	1	2	2	0	26	1908	0	1	0
1271	2	2	2	0	26	1908	0	1	1
1286	1	2	2	0	26	1908	0	1	0
1286	2	2	2	0	26	1908	0	1	1
1287	1	2	2	0	26	1908	0	1	0
1287	2	2	2	0	26	1908	0	1	1
1288	1	2	2	0	2	137	0	1	0
1288	2	2	2	0	2	137	0	1	1
1289	1	2	2	0	2	137	0	1	0
1289	2	2	2	0	2	137	0	1	1
1290	1	2	2	0	2	137	0	1	0
1290	2	2	2	0	2	137	0	1	1
1293	1	2	2	0	26	1908	0	0	0
1309	1	2	2	0	2	137	0	1	0
