% time	cellId	IMSI	frame	sframe	RNTI	mcs	size	ccId
0.109	1	5	11	10	1	16	309	0
0.109	1	2	11	10	2	8	137	0
0.109	1	1	11	10	3	24	533	0
0.109	1	5	11	10	1	16	309	1
0.109	1	2	11	10	2	8	137	1
0.109	1	1	11	10	3	24	533	1
0.118	1	4	12	9	4	18	1143	0
0.118	1	4	12	9	4	18	1143	1
0.126	1	5	13	7	1	6	325	0
0.126	1	5	13	7	1	6	325	1
0.128	1	5	13	9	1	6	325	0
0.128	1	5	13	9	1	6	325	1
0.129	1	2	13	10	2	12	621	0
0.129	1	2	13	10	2	12	621	1
0.13	1	5	14	1	1	6	325	0
0.13	1	5	14	1	1	6	325	1
0.143	1	3	15	4	5	22	1431	0
0.143	1	3	15	4	5	22	1431	1
0.146	1	5	15	7	1	6	325	0
0.146	1	5	15	7	1	6	325	1
0.147	1	5	15	8	1	6	325	0
0.147	1	5	15	8	1	6	325	1
0.162	1	2	17	3	2	4	225	0
0.162	1	2	17	3	2	4	225	1
0.166	1	2	17	7	2	4	225	0
0.166	1	2	17	7	2	4	225	1
0.168	1	5	17	9	1	8	437	0
0.168	1	5	17	9	1	8	437	1
0.17	1	5	18	1	1	8	437	0
0.17	1	5	18	1	1	8	437	1
0.178	1	2	18	9	2	4	225	0
0.178	1	2	18	9	2	4	225	1
0.179	1	2	18	10	2	4	225	0
0.179	1	2	18	10	2	4	225	1
0.18	1	2	19	1	2	4	225	0
0.18	1	2	19	1	2	4	225	1
0.194	1	2	20	5	2	4	225	0
0.194	1	2	20	5	2	4	225	1
0.195	1	2	20	6	2	4	225	0
0.195	1	2	20	6	2	4	225	1
0.196	1	2	20	7	2	4	225	0
0.196	1	2	20	7	2	4	225	1
0.197	1	2	20	8	2	4	225	0
0.197	1	2	20	8	2	4	225	1
0.21	1	2	22	1	2	8	437	0
0.21	1	2	22	1	2	8	437	1
0.212	1	2	22	3	2	8	437	0
0.212	1	2	22	3	2	8	437	1
0.213	1	2	22	4	2	8	437	0
0.213	1	2	22	4	2	8	437	1
0.227	1	2	23	8	2	8	437	0
0.227	1	2	23	8	2	8	437	1
0.228	1	2	23	9	2	8	437	0
0.228	1	2	23	9	2	8	437	1
0.23	1	2	24	1	2	8	437	0
0.23	1	2	24	1	2	8	437	1
0.232	1	2	24	3	2	8	437	0
0.232	1	2	24	3	2	8	437	1
0.234	1	2	24	5	2	8	437	0
0.234	1	2	24	5	2	8	437	1
1.142	1	5	115	3	1	4	225	0
1.142	1	5	115	3	1	4	225	1
1.158	1	5	116	9	1	4	225	0
1.158	1	5	116	9	1	4	225	1
1.159	1	5	116	10	1	4	225	0
1.159	1	5	116	10	1	4	225	1
1.174	1	5	118	5	1	6	325	0
1.174	1	5	118	5	1	6	325	1
1.175	1	5	118	6	1	6	325	0
1.175	1	5	118	6	1	6	325	1
1.176	1	5	118	7	1	6	325	0
1.176	1	5	118	7	1	6	325	1
1.177	1	5	118	8	1	6	325	0
1.177	1	5	118	8	1	6	325	1
1.196	1	5	120	7	1	6	325	0
1.196	1	5	120	7	1	6	325	1
1.2	1	5	121	1	1	6	325	0
1.2	1	5	121	1	1	6	325	1
1.203	1	5	121	4	1	10	549	0
1.203	1	5	121	4	1	10	549	1
1.21	1	2	122	1	2	24	1692	0
1.21	1	2	122	1	2	24	1692	1
1.228	1	2	123	9	2	24	1692	0
1.228	1	2	123	9	2	24	1692	1
1.229	1	2	123	10	2	24	1692	0
1.229	1	2	123	10	2	24	1692	1
1.247	1	2	125	8	2	26	1908	0
1.247	1	2	125	8	2	26	1908	1
1.248	1	2	125	9	2	26	1908	0
1.248	1	2	125	9	2	26	1908	1
1.249	1	2	125	10	2	26	1908	0
1.249	1	2	125	10	2	26	1908	1
1.264	1	2	127	5	2	26	1908	0
1.264	1	2	127	5	2	26	1908	1
1.265	1	2	127	6	2	26	1908	0
1.265	1	2	127	6	2	26	1908	1
1.28	1	2	129	1	2	26	1908	0
1.28	1	2	129	1	2	26	1908	1
1.281	1	2	129	2	2	26	1908	0
1.281	1	2	129	2	2	26	1908	1
1.282	1	2	129	3	2	2	137	0
1.282	1	2	129	3	2	2	137	1
1.283	1	2	129	4	2	2	137	0
1.283	1	2	129	4	2	2	137	1
