% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	correct	ccId
1614	1	1	1	0	28	2292	0	1	1	0
1630	1	1	1	0	28	2292	0	1	1	0
1645	1	1	1	0	28	2292	0	1	1	0
1661	1	1	1	0	10	549	0	1	1	0
1677	1	1	1	0	10	549	0	1	1	0
1692	1	1	1	0	28	2292	0	1	1	0
1710	1	1	1	0	28	2292	0	1	1	0
1726	1	1	1	0	28	2292	0	1	1	0
1742	1	1	1	0	28	2292	0	1	1	0
1757	1	1	1	0	28	2292	0	1	1	0
1773	1	1	1	0	28	2292	0	1	1	0
1789	1	1	1	0	28	2292	0	1	1	0
1804	1	1	1	0	28	2292	0	1	1	0
1820	1	1	1	0	28	2292	0	1	1	0
1836	1	1	1	0	28	2292	0	1	1	0
1851	1	1	1	0	28	2292	0	1	1	0
1866	1	1	1	0	28	2292	0	1	1	0
1882	1	1	1	0	28	2292	0	1	1	0
1897	1	1	1	0	28	2292	0	1	1	0
1913	1	1	1	0	28	2292	0	1	1	0
1928	1	1	1	0	28	2292	0	1	1	0
1943	1	1	1	0	28	2292	0	1	1	0
1959	1	1	1	0	28	2292	0	1	1	0
1975	1	1	1	0	28	2292	0	1	1	0
1992	1	1	1	0	28	2292	0	1	0	0
1999	1	1	1	0	28	2292	1	0	1	0
2015	1	1	1	0	16	967	0	1	1	0
2031	1	1	1	0	16	967	0	1	1	0
2046	1	1	1	0	16	967	0	1	1	0
2062	1	1	1	0	8	437	0	1	1	0
2078	1	1	1	0	8	437	0	1	1	0
2093	1	1	1	0	14	807	0	1	1	0
2109	1	1	1	0	14	807	0	1	1	0
2124	1	1	1	0	14	807	0	1	1	0
2139	1	1	1	0	28	2292	0	1	1	0
2155	1	1	1	0	28	2292	0	1	1	0
2171	1	1	1	0	28	2292	0	1	1	0
2186	1	1	1	0	28	2292	0	1	1	0
2202	1	1	1	0	28	2292	0	1	1	0
2218	1	1	1	0	28	2292	0	1	1	0
2233	1	1	1	0	28	2292	0	1	1	0
2249	1	1	1	0	28	2292	0	1	1	0
2265	1	1	1	0	28	2292	0	1	1	0
2280	1	1	1	0	28	2292	0	1	1	0
2295	1	1	1	0	26	1908	0	1	1	0
2311	1	1	1	0	26	1908	0	1	1	0
2326	1	1	1	0	26	1908	0	1	1	0
2343	1	1	1	0	28	2292	0	1	1	0
2358	1	1	1	0	28	2292	0	1	1	0
2373	1	1	1	0	28	2292	0	1	1	0
2389	1	1	1	0	28	2292	0	1	1	0
2405	1	1	1	0	28	2292	0	1	1	0
2420	1	1	1	0	28	2292	0	1	1	0
2442	1	1	1	0	28	2292	0	1	1	0
2457	1	1	1	0	22	1431	0	1	1	0
2473	1	1	1	0	22	1431	0	1	1	0
2489	1	1	1	0	28	2292	0	1	1	0
2504	1	1	1	0	28	2292	0	1	1	0
2519	1	1	1	0	28	2292	0	1	1	0
2535	1	1	1	0	28	2292	0	1	1	0
2551	1	1	1	0	28	2292	0	1	1	0
2567	1	1	1	0	28	2292	0	1	1	0
2582	1	1	1	0	28	2292	0	1	1	0
2597	1	1	1	0	28	2292	0	1	1	0
2613	1	1	1	0	26	1908	0	1	1	0
2629	1	1	1	0	26	1908	0	1	1	0
2644	1	1	1	0	26	1908	0	1	0	0
2651	1	1	1	0	26	1908	1	0	1	0
2666	1	1	1	0	8	437	0	1	1	0
2682	1	1	1	0	8	437	0	1	1	0
2698	1	1	1	0	28	2292	0	1	1	0
2713	1	1	1	0	28	2292	0	1	1	0
2728	1	1	1	0	14	807	0	1	1	0
2743	1	1	1	0	14	807	0	1	1	0
2759	1	1	1	0	14	807	0	1	1	0
2774	1	1	1	0	28	2292	0	1	1	0
2790	1	1	1	0	28	2292	0	1	1	0
2806	1	1	1	0	28	2292	0	1	1	0
2821	1	1	1	0	28	2292	0	1	1	0
2837	1	1	1	0	28	2292	0	1	1	0
2853	1	1	1	0	28	2292	0	1	0	0
2860	1	1	1	0	28	2292	1	0	1	0
2875	1	1	1	0	28	2292	0	1	1	0
2891	1	1	1	0	28	2292	0	1	1	0
2907	1	1	1	0	28	2292	0	1	1	0
2923	1	1	1	0	28	2292	0	1	1	0
2939	1	1	1	0	28	2292	0	1	1	0
2954	1	1	1	0	28	2292	0	1	1	0
2970	1	1	1	0	28	2292	0	1	1	0
2987	1	1	1	0	28	2292	0	1	1	0
3002	1	1	1	0	28	2292	0	1	1	0
3017	1	1	1	0	28	2292	0	1	1	0
3033	1	1	1	0	28	2292	0	1	1	0
3049	1	1	1	0	28	2292	0	1	1	0
3064	1	1	1	0	28	2292	0	1	1	0
3080	1	1	1	0	28	2292	0	1	1	0
3096	1	1	1	0	28	2292	0	1	1	0
3111	1	1	1	0	28	2292	0	1	0	0
3118	1	1	1	0	28	2292	1	0	1	0
3135	1	1	1	0	20	1335	0	1	1	0
3154	1	1	1	0	20	1335	0	1	1	0
3170	1	1	1	0	28	2292	0	1	1	0
3185	1	1	1	0	28	2292	0	1	1	0
3201	1	1	1	0	28	2292	0	1	1	0
3217	1	1	1	0	14	807	0	1	1	0
3232	1	1	1	0	14	807	0	1	1	0
3248	1	1	1	0	28	2292	0	1	1	0
3264	1	1	1	0	28	2292	0	1	1	0
3279	1	1	1	0	28	2292	0	1	1	0
3294	1	1	1	0	28	2292	0	1	1	0
3310	1	1	1	0	28	2292	0	1	1	0
3325	1	1	1	0	28	2292	0	1	0	0
3332	1	1	1	0	28	2292	1	0	1	0
3347	1	1	1	0	20	1335	0	1	1	0
3362	1	1	1	0	20	1335	0	1	1	0
3377	1	1	1	0	28	2292	0	1	1	0
3392	1	1	1	0	28	2292	0	1	1	0
3408	1	1	1	0	28	2292	0	1	1	0
3424	1	1	1	0	28	2292	0	1	1	0
3440	1	1	1	0	28	2292	0	1	0	0
3447	1	1	1	0	28	2292	1	0	1	0
3462	1	1	1	0	16	967	0	1	1	0
3478	1	1	1	0	16	967	0	1	1	0
3494	1	1	1	0	28	2292	0	1	1	0
3510	1	1	1	0	28	2292	0	1	1	0
3525	1	1	1	0	28	2292	0	1	1	0
3540	1	1	1	0	28	2292	0	1	1	0
3555	1	1	1	0	28	2292	0	1	1	0
3571	1	1	1	0	28	2292	0	1	1	0
3586	1	1	1	0	28	2292	0	1	1	0
3602	1	1	1	0	28	2292	0	1	1	0
3618	1	1	1	0	24	1692	0	1	1	0
3633	1	1	1	0	24	1692	0	1	1	0
3649	1	1	1	0	28	2292	0	1	1	0
3665	1	1	1	0	28	2292	0	1	1	0
3680	1	1	1	0	28	2292	0	1	1	0
3696	1	1	1	0	28	2292	0	1	1	0
3712	1	1	1	0	28	2292	0	1	1	0
3728	1	1	1	0	22	1431	0	1	1	0
3744	1	1	1	0	22	1431	0	1	1	0
3759	1	1	1	0	22	1431	0	1	1	0
3774	1	1	1	0	18	1143	0	1	1	0
3790	1	1	1	0	18	1143	0	1	1	0
3805	1	1	1	0	18	1143	0	1	1	0
3820	1	1	1	0	20	1335	0	1	1	0
3836	1	1	1	0	20	1335	0	1	1	0
3851	1	1	1	0	28	2292	0	1	1	0
3866	1	1	1	0	28	2292	0	1	1	0
3882	1	1	1	0	28	2292	0	1	1	0
3898	1	1	1	0	28	2292	0	1	1	0
3913	1	1	1	0	28	2292	0	1	1	0
3936	1	1	1	0	28	2292	0	1	1	0
3955	1	1	1	0	28	2292	0	1	0	0
3962	1	1	1	0	28	2292	1	0	1	0
3977	1	1	1	0	16	967	0	1	1	0
3992	1	1	1	0	16	967	0	1	1	0
4008	1	1	1	0	28	2292	0	1	1	0
4023	1	1	1	0	28	2292	0	1	1	0
4038	1	1	1	0	28	2292	0	1	1	0
4055	1	1	1	0	24	1692	0	1	1	0
4071	1	1	1	0	24	1692	0	1	1	0
4087	1	1	1	0	24	1692	0	1	1	0
4103	1	1	1	0	24	1692	0	1	1	0
4118	1	1	1	0	24	1692	0	1	1	0
4134	1	1	1	0	28	2292	0	1	1	0
4150	1	1	1	0	28	2292	0	1	1	0
4165	1	1	1	0	28	2292	0	1	1	0
4181	1	1	1	0	20	1335	0	1	1	0
4197	1	1	1	0	20	1335	0	1	1	0
4212	1	1	1	0	2	137	0	1	1	0
4212	2	1	1	0	2	137	0	1	1	1
4228	1	1	1	0	2	137	0	1	1	0
4243	1	1	1	0	2	137	0	1	1	0
4243	2	1	1	0	2	137	0	1	1	1
4262	1	1	1	0	14	807	0	1	1	0
4277	1	1	1	0	14	807	0	1	1	0
4293	1	1	1	0	28	2292	0	1	1	0
4309	1	1	1	0	28	2292	0	1	0	0
4316	1	1	1	0	28	2292	1	0	1	0
4331	1	1	1	0	28	2292	0	1	1	0
4348	1	1	1	0	28	2292	0	1	1	0
4363	1	1	1	0	28	2292	0	1	1	0
4379	1	1	1	0	28	2292	0	1	1	0
4395	1	1	1	0	28	2292	0	1	1	0
4411	1	1	1	0	28	2292	0	1	1	0
4426	1	1	1	0	28	2292	0	1	1	0
4442	1	1	1	0	28	2292	0	1	1	0
4458	1	1	1	0	22	1431	0	1	1	0
4474	1	1	1	0	22	1431	0	1	1	0
4490	1	1	1	0	28	2292	0	1	1	0
4505	1	1	1	0	28	2292	0	1	1	0
4521	1	1	1	0	28	2292	0	1	1	0
4537	1	1	1	0	26	1908	0	1	1	0
4552	1	1	1	0	26	1908	0	1	1	0
4568	1	1	1	0	12	621	0	1	1	0
4583	1	1	1	0	12	621	0	1	1	0
4598	1	1	1	0	12	621	0	1	1	0
4613	1	1	1	0	10	549	0	1	1	0
4629	1	1	1	0	10	549	0	1	1	0
4645	1	1	1	0	10	549	0	1	1	0
4660	1	1	1	0	6	325	0	1	1	0
4675	1	1	1	0	6	325	0	1	1	0
4691	1	1	1	0	14	807	0	1	1	0
4706	1	1	1	0	14	807	0	1	1	0
4722	1	1	1	0	14	807	0	1	1	0
4738	1	1	1	0	24	1692	0	1	1	0
4753	1	1	1	0	24	1692	0	1	1	0
4769	1	1	1	0	28	2292	0	1	1	0
4785	1	1	1	0	28	2292	0	1	1	0
4800	1	1	1	0	28	2292	0	1	1	0
4816	1	1	1	0	28	2292	0	1	1	0
4831	1	1	1	0	28	2292	0	1	1	0
4847	1	1	1	0	12	621	0	1	1	0
4863	1	1	1	0	12	621	0	1	1	0
4878	1	1	1	0	12	621	0	1	1	0
4893	1	1	1	0	28	2292	0	1	1	0
4909	1	1	1	0	28	2292	0	1	1	0
4925	1	1	1	0	28	2292	0	1	1	0
4940	1	1	1	0	28	2292	0	1	1	0
4955	1	1	1	0	28	2292	0	1	1	0
4971	1	1	1	0	28	2292	0	1	1	0
4986	1	1	1	0	28	2292	0	1	1	0
5002	1	1	1	0	28	2292	0	1	1	0
5018	1	1	1	0	28	2292	0	1	1	0
5033	1	1	1	0	28	2292	0	1	1	0
5048	1	1	1	0	16	967	0	1	1	0
5064	1	1	1	0	16	967	0	1	1	0
5079	1	1	1	0	16	967	0	1	1	0
5095	1	1	1	0	28	2292	0	1	1	0
5111	1	1	1	0	28	2292	0	1	1	0
5126	1	1	1	0	28	2292	0	1	1	0
5142	1	1	1	0	28	2292	0	1	1	0
5158	1	1	1	0	28	2292	0	1	1	0
5173	1	1	1	0	22	1431	0	1	1	0
5189	1	1	1	0	22	1431	0	1	1	0
5205	1	1	1	0	22	1431	0	1	1	0
5220	1	1	1	0	28	2292	0	1	1	0
5236	1	1	1	0	28	2292	0	1	1	0
5252	1	1	1	0	28	2292	0	1	1	0
5267	1	1	1	0	28	2292	0	1	1	0
5283	1	1	1	0	28	2292	0	1	1	0
5299	1	1	1	0	28	2292	0	1	1	0
5315	1	1	1	0	28	2292	0	1	1	0
5331	1	1	1	0	26	1908	0	1	1	0
5347	1	1	1	0	26	1908	0	1	1	0
5363	1	1	1	0	26	1908	0	1	1	0
5378	1	1	1	0	28	2292	0	1	1	0
5394	1	1	1	0	28	2292	0	1	1	0
5413	1	1	1	0	28	2292	0	1	1	0
5429	1	1	1	0	28	2292	0	1	1	0
5444	1	1	1	0	28	2292	0	1	1	0
5459	1	1	1	0	4	225	0	1	1	0
5475	1	1	1	0	4	225	0	1	1	0
5491	1	1	1	0	28	2292	0	1	1	0
5506	1	1	1	0	28	2292	0	1	1	0
5521	1	1	1	0	28	2292	0	1	1	0
5537	1	1	1	0	28	2292	0	1	0	0
5544	1	1	1	0	28	2292	1	0	1	0
5559	1	1	1	0	28	2292	0	1	1	0
5574	1	1	1	0	22	1431	0	1	1	0
5590	1	1	1	0	22	1431	0	1	1	0
5606	1	1	1	0	22	1431	0	1	1	0
5621	1	1	1	0	8	437	0	1	1	0
5637	1	1	1	0	8	437	0	1	1	0
5653	1	1	1	0	20	1335	0	1	1	0
5668	1	1	1	0	20	1335	0	1	1	0
5683	1	1	1	0	20	1335	0	1	1	0
5699	1	1	1	0	28	2292	0	1	1	0
5714	1	1	1	0	28	2292	0	1	1	0
5730	1	1	1	0	24	1692	0	1	1	0
5746	1	1	1	0	24	1692	0	1	1	0
5761	1	1	1	0	24	1692	0	1	1	0
5777	1	1	1	0	28	2292	0	1	1	0
5793	1	1	1	0	28	2292	0	1	1	0
5808	1	1	1	0	28	2292	0	1	1	0
5824	1	1	1	0	28	2292	0	1	1	0
5839	1	1	1	0	28	2292	0	1	1	0
5854	1	1	1	0	28	2292	0	1	1	0
5870	1	1	1	0	28	2292	0	1	1	0
5886	1	1	1	0	28	2292	0	1	1	0
5901	1	1	1	0	28	2292	0	1	1	0
5917	1	1	1	0	28	2292	0	1	1	0
5933	1	1	1	0	28	2292	0	1	1	0
5948	1	1	1	0	28	2292	0	1	1	0
5964	1	1	1	0	28	2292	0	1	1	0
5981	1	1	1	0	28	2292	0	1	1	0
5997	1	1	1	0	28	2292	0	1	1	0
6013	1	1	1	0	18	1143	0	1	1	0
6029	1	1	1	0	18	1143	0	1	1	0
6045	1	1	1	0	18	1143	0	1	1	0
6060	1	1	1	0	28	2292	0	1	1	0
6076	1	1	1	0	28	2292	0	1	1	0
6092	1	1	1	0	28	2292	0	1	1	0
6108	1	1	1	0	28	2292	0	1	1	0
6124	1	1	1	0	28	2292	0	1	1	0
6140	1	1	1	0	18	1143	0	1	1	0
6156	1	1	1	0	18	1143	0	1	1	0
6171	1	1	1	0	28	2292	0	1	1	0
6187	1	1	1	0	28	2292	0	1	1	0
6203	1	1	1	0	28	2292	0	1	1	0
6218	1	1	1	0	28	2292	0	1	1	0
6234	1	1	1	0	28	2292	0	1	1	0
6250	1	1	1	0	10	549	0	1	1	0
6265	1	1	1	0	10	549	0	1	1	0
6281	1	1	1	0	10	549	0	1	1	0
6297	1	1	1	0	28	2292	0	1	1	0
6312	1	1	1	0	28	2292	0	1	1	0
6328	1	1	1	0	28	2292	0	1	1	0
6344	1	1	1	0	28	2292	0	1	1	0
6360	1	1	1	0	28	2292	0	1	1	0
6376	1	1	1	0	28	2292	0	1	1	0
6391	1	1	1	0	28	2292	0	1	1	0
6406	1	1	1	0	28	2292	0	1	1	0
6422	1	1	1	0	18	1143	0	1	1	0
6438	1	1	1	0	18	1143	0	1	1	0
6454	1	1	1	0	18	1143	0	1	1	0
6469	1	1	1	0	18	1143	0	1	1	0
6484	1	1	1	0	18	1143	0	1	1	0
6500	1	1	1	0	24	1692	0	1	1	0
6516	1	1	1	0	24	1692	0	1	1	0
6531	1	1	1	0	28	2292	0	1	1	0
6547	1	1	1	0	28	2292	0	1	1	0
6569	1	1	1	0	14	807	0	1	1	0
6585	1	1	1	0	14	807	0	1	1	0
6601	1	1	1	0	14	807	0	1	1	0
6617	1	1	1	0	28	2292	0	1	1	0
6633	1	1	1	0	28	2292	0	1	1	0
6648	1	1	1	0	14	807	0	1	1	0
6663	1	1	1	0	14	807	0	1	1	0
6679	1	1	1	0	14	807	0	1	1	0
6694	1	1	1	0	20	1335	0	1	1	0
6710	1	1	1	0	20	1335	0	1	1	0
6726	1	1	1	0	20	1335	0	1	1	0
6741	1	1	1	0	28	2292	0	1	1	0
6757	1	1	1	0	28	2292	0	1	1	0
6773	1	1	1	0	28	2292	0	1	1	0
6788	1	1	1	0	28	2292	0	1	1	0
6804	1	1	1	0	28	2292	0	1	1	0
6819	1	1	1	0	28	2292	0	1	1	0
6834	1	1	1	0	28	2292	0	1	1	0
6850	1	1	1	0	28	2292	0	1	1	0
6858	1	1	1	0	28	2292	0	1	1	0
6866	1	1	1	0	28	2292	0	1	1	0
6873	1	1	1	0	28	2292	0	1	1	0
6874	1	1	1	0	28	2292	0	1	1	0
6881	1	1	1	0	28	2292	0	1	1	0
6882	1	1	1	0	28	2292	0	1	1	0
6889	1	1	1	0	28	2292	0	1	1	0
6904	1	1	1	0	28	2292	0	1	1	0
6919	1	1	1	0	28	2292	0	1	0	0
6926	1	1	1	0	28	2292	1	0	1	0
6942	1	1	1	0	8	437	0	1	1	0
6958	1	1	1	0	8	437	0	1	1	0
6973	1	1	1	0	28	2292	0	1	1	0
6988	1	1	1	0	28	2292	0	1	1	0
7003	1	1	1	0	28	2292	0	1	1	0
7018	1	1	1	0	14	807	0	1	1	0
7034	1	1	1	0	14	807	0	1	1	0
7049	1	1	1	0	28	2292	0	1	1	0
7065	1	1	1	0	28	2292	0	1	1	0
7081	1	1	1	0	28	2292	0	1	1	0
7096	1	1	1	0	22	1431	0	1	1	0
7112	1	1	1	0	22	1431	0	1	1	0
7127	1	1	1	0	28	2292	0	1	1	0
7142	1	1	1	0	28	2292	0	1	1	0
7158	1	1	1	0	28	2292	0	1	1	0
7174	1	1	1	0	28	2292	0	1	1	0
7189	1	1	1	0	28	2292	0	1	1	0
7205	1	1	1	0	28	2292	0	1	1	0
7221	1	1	1	0	24	1692	0	1	1	0
7236	1	1	1	0	24	1692	0	1	1	0
7251	1	1	1	0	22	1431	0	1	1	0
7267	1	1	1	0	22	1431	0	1	1	0
7282	1	1	1	0	22	1431	0	1	1	0
7298	1	1	1	0	28	2292	0	1	1	0
7313	1	1	1	0	28	2292	0	1	1	0
7329	1	1	1	0	6	325	0	1	1	0
7350	1	1	1	0	6	325	0	1	1	0
7366	1	1	1	0	6	325	0	1	1	0
7381	1	1	1	0	28	2292	0	1	1	0
7396	1	1	1	0	28	2292	0	1	1	0
7411	1	1	1	0	14	807	0	1	1	0
7426	1	1	1	0	14	807	0	1	1	0
7442	1	1	1	0	14	807	0	1	1	0
7458	1	1	1	0	28	2292	0	1	1	0
7473	1	1	1	0	28	2292	0	1	1	0
7488	1	1	1	0	22	1431	0	1	1	0
7503	1	1	1	0	22	1431	0	1	1	0
7519	1	1	1	0	22	1431	0	1	1	0
7534	1	1	1	0	2	137	0	1	1	0
7550	1	1	1	0	2	137	0	1	1	0
7550	2	1	1	0	2	137	0	1	1	1
7566	1	1	1	0	2	137	0	1	1	0
7581	1	1	1	0	22	1431	0	1	1	0
7597	1	1	1	0	22	1431	0	1	1	0
7613	1	1	1	0	24	1692	0	1	1	0
7628	1	1	1	0	24	1692	0	1	1	0
7643	1	1	1	0	24	1692	0	1	1	0
7659	1	1	1	0	22	1431	0	1	1	0
7674	1	1	1	0	22	1431	0	1	1	0
7690	1	1	1	0	20	1335	0	1	1	0
7706	1	1	1	0	20	1335	0	1	1	0
7721	1	1	1	0	20	1335	0	1	1	0
7737	1	1	1	0	28	2292	0	1	1	0
7753	1	1	1	0	28	2292	0	1	1	0
7768	1	1	1	0	20	1335	0	1	1	0
7784	1	1	1	0	20	1335	0	1	1	0
7799	1	1	1	0	20	1335	0	1	1	0
7814	1	1	1	0	26	1908	0	1	1	0
7830	1	1	1	0	26	1908	0	1	1	0
7846	1	1	1	0	26	1908	0	1	1	0
7861	1	1	1	0	28	2292	0	1	1	0
7877	1	1	1	0	28	2292	0	1	1	0
7893	1	1	1	0	18	1143	0	1	1	0
7909	1	1	1	0	18	1143	0	1	1	0
7924	1	1	1	0	18	1143	0	1	1	0
7940	1	1	1	0	28	2292	0	1	1	0
7955	1	1	1	0	28	2292	0	1	1	0
7970	1	1	1	0	28	2292	0	1	1	0
7986	1	1	1	0	28	2292	0	1	1	0
8001	1	1	1	0	28	2292	0	1	1	0
8017	1	1	1	0	24	1692	0	1	1	0
8032	1	1	1	0	24	1692	0	1	1	0
8047	1	1	1	0	20	1335	0	1	1	0
8063	1	1	1	0	20	1335	0	1	1	0
8079	1	1	1	0	20	1335	0	1	1	0
8094	1	1	1	0	28	2292	0	1	1	0
8110	1	1	1	0	28	2292	0	1	1	0
8125	1	1	1	0	28	2292	0	1	1	0
8141	1	1	1	0	28	2292	0	1	1	0
8157	1	1	1	0	28	2292	0	1	1	0
8173	1	1	1	0	28	2292	0	1	1	0
8188	1	1	1	0	28	2292	0	1	1	0
8203	1	1	1	0	28	2292	0	1	1	0
8219	1	1	1	0	28	2292	0	1	1	0
8234	1	1	1	0	28	2292	0	1	1	0
8250	1	1	1	0	28	2292	0	1	1	0
8265	1	1	1	0	28	2292	0	1	1	0
8281	1	1	1	0	28	2292	0	1	1	0
8297	1	1	1	0	26	1908	0	1	1	0
8313	1	1	1	0	26	1908	0	1	1	0
8328	1	1	1	0	28	2292	0	1	1	0
8344	1	1	1	0	28	2292	0	1	1	0
8359	1	1	1	0	28	2292	0	1	1	0
8374	1	1	1	0	28	2292	0	1	1	0
8391	1	1	1	0	28	2292	0	1	1	0
8407	1	1	1	0	28	2292	0	1	1	0
8422	1	1	1	0	28	2292	0	1	1	0
8438	1	1	1	0	28	2292	0	1	1	0
8454	1	1	1	0	28	2292	0	1	1	0
8470	1	1	1	0	28	2292	0	1	1	0
8486	1	1	1	0	28	2292	0	1	1	0
8502	1	1	1	0	20	1335	0	1	1	0
8517	1	1	1	0	20	1335	0	1	1	0
8533	1	1	1	0	28	2292	0	1	1	0
8549	1	1	1	0	28	2292	0	1	1	0
8565	1	1	1	0	28	2292	0	1	1	0
8580	1	1	1	0	26	1908	0	1	1	0
8596	1	1	1	0	26	1908	0	1	1	0
8612	1	1	1	0	28	2292	0	1	1	0
8628	1	1	1	0	28	2292	0	1	1	0
8643	1	1	1	0	28	2292	0	1	1	0
8658	1	1	1	0	28	2292	0	1	1	0
8674	1	1	1	0	28	2292	0	1	1	0
8690	1	1	1	0	28	2292	0	1	1	0
8705	1	1	1	0	28	2292	0	1	1	0
8720	1	1	1	0	28	2292	0	1	1	0
8735	1	1	1	0	26	1908	0	1	1	0
8751	1	1	1	0	26	1908	0	1	1	0
8766	1	1	1	0	26	1908	0	1	1	0
8782	1	1	1	0	28	2292	0	1	1	0
8798	1	1	1	0	28	2292	0	1	1	0
8813	1	1	1	0	28	2292	0	1	1	0
8829	1	1	1	0	28	2292	0	1	1	0
8845	1	1	1	0	28	2292	0	1	1	0
8864	1	1	1	0	26	1908	0	1	1	0
8880	1	1	1	0	26	1908	0	1	1	0
8896	1	1	1	0	28	2292	0	1	1	0
8912	1	1	1	0	28	2292	0	1	1	0
8928	1	1	1	0	28	2292	0	1	1	0
8943	1	1	1	0	28	2292	0	1	1	0
8959	1	1	1	0	28	2292	0	1	1	0
8975	1	1	1	0	22	1431	0	1	1	0
8990	1	1	1	0	22	1431	0	1	1	0
9006	1	1	1	0	22	1431	0	1	1	0
9022	1	1	1	0	28	2292	0	1	1	0
9037	1	1	1	0	28	2292	0	1	1	0
9053	1	1	1	0	28	2292	0	1	1	0
9069	1	1	1	0	28	2292	0	1	1	0
9084	1	1	1	0	28	2292	0	1	1	0
9100	1	1	1	0	28	2292	0	1	1	0
9115	1	1	1	0	28	2292	0	1	1	0
9130	1	1	1	0	28	2292	0	1	1	0
9146	1	1	1	0	28	2292	0	1	1	0
9162	1	1	1	0	28	2292	0	1	1	0
9177	1	1	1	0	22	1431	0	1	1	0
9193	1	1	1	0	22	1431	0	1	1	0
9208	1	1	1	0	28	2292	0	1	1	0
9223	1	1	1	0	28	2292	0	1	1	0
9239	1	1	1	0	28	2292	0	1	1	0
9255	1	1	1	0	28	2292	0	1	1	0
9270	1	1	1	0	28	2292	0	1	1	0
9286	1	1	1	0	28	2292	0	1	1	0
9302	1	1	1	0	28	2292	0	1	1	0
9317	1	1	1	0	28	2292	0	1	1	0
9333	1	1	1	0	28	2292	0	1	1	0
9349	1	1	1	0	28	2292	0	1	1	0
9364	1	1	1	0	28	2292	0	1	1	0
9379	1	1	1	0	28	2292	0	1	1	0
9395	1	1	1	0	28	2292	0	1	1	0
9410	1	1	1	0	22	1431	0	1	1	0
9426	1	1	1	0	22	1431	0	1	1	0
9441	1	1	1	0	22	1431	0	1	1	0
9457	1	1	1	0	28	2292	0	1	1	0
9473	1	1	1	0	28	2292	0	1	1	0
9489	1	1	1	0	28	2292	0	1	1	0
9504	1	1	1	0	28	2292	0	1	1	0
9520	1	1	1	0	28	2292	0	1	1	0
9535	1	1	1	0	28	2292	0	1	1	0
9551	1	1	1	0	28	2292	0	1	1	0
9568	1	1	1	0	28	2292	0	1	1	0
9584	1	1	1	0	28	2292	0	1	1	0
9599	1	1	1	0	28	2292	0	1	1	0
9614	1	1	1	0	26	1908	0	1	1	0
9630	1	1	1	0	26	1908	0	1	1	0
9645	1	1	1	0	26	1908	0	1	1	0
9661	1	1	1	0	28	2292	0	1	1	0
9676	1	1	1	0	28	2292	0	1	1	0
