% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0.1	0.15	1	1	2	4	3	482	3	482	0.00471429	0	0.00471429	0.00471429	160.667	97.6542	60	255	
0.1	0.15	1	2	1	4	6	551	6	551	0.00471429	0	0.00471429	0.00471429	91.8333	50.2689	32	137	
0.15	0.2	1	1	2	4	3	813	3	813	0.00471429	0	0.00471429	0.00471429	271	16	255	287	
0.15	0.2	1	2	1	4	5	984	5	984	0.00471429	0	0.00471429	0.00471429	196.8	110.839	89	358	
0.2	0.25	1	1	2	4	3	860	2	573	0.00821428	0.00494975	0.00471429	0.0117143	286.5	44.5477	255	318	
0.2	0.25	1	2	1	4	3	1058	3	1058	0.00471429	0	0.00471429	0.00471429	352.667	41.0528	318	398	
0.25	0.3	1	1	2	4	3	781	4	1068	0.00471429	0	0.00471429	0.00471429	267	15.3188	255	287	
0.25	0.3	1	2	1	4	3	954	3	954	0.00471429	0	0.00471429	0.00471429	318	0	318	318	
0.3	0.35	1	1	2	4	3	765	2	510	0.00821428	0.00494975	0.00471429	0.0117143	255	0	255	255	
0.3	0.35	1	2	1	4	3	954	3	954	0.00704762	0.00404145	0.00471429	0.0117143	318	0	318	318	
0.35	0.4	1	1	2	4	3	765	3	765	0.00471429	0	0.00471429	0.00471429	255	0	255	255	
0.35	0.4	1	2	1	4	3	827	3	827	0.00471429	0	0.00471429	0.00471429	275.667	73.3235	191	318	
0.4	0.45	1	1	2	4	3	765	3	765	0.00471429	0	0.00471429	0.00471429	255	0	255	255	
0.4	0.45	1	2	1	4	3	621	3	621	0.00471429	0	0.00471429	0.00471429	207	13.8564	191	215	
0.45	0.5	1	1	2	4	3	765	4	1020	0.00471429	0	0.00471429	0.00471429	255	0	255	255	
0.45	0.5	1	2	1	4	4	764	3	573	0.00471429	0	0.00471429	0.00471429	191	0	191	191	
0.5	0.55	1	1	2	4	2	446	2	446	0.00471429	0	0.00471429	0.00471429	223	45.2548	191	255	
0.5	0.55	1	2	1	4	1	191	2	382	0.00821428	0.00494975	0.00471429	0.0117143	191	0	191	191	
1.15	1.2	1	1	2	4	2	192	1	64	0.0117143	0	0.0117143	0.0117143	64	0	64	64	
1.15	1.2	1	2	1	4	2	120	2	120	0.00471429	0	0.00471429	0.00471429	60	5.65685	56	64	
1.2	1.25	1	1	2	4	3	391	3	407	0.00471429	0	0.00471429	0.00471429	135.667	28.2902	112	167	
1.2	1.25	1	2	1	4	3	280	3	280	0.00471429	0	0.00471429	0.00471429	93.3333	32.3316	56	112	
1.25	1.3	1	1	2	4	3	622	4	734	0.00471429	0	0.00471429	0.00471429	183.5	82.5611	112	255	
1.25	1.3	1	2	1	4	6	747	6	747	0.00471429	0	0.00471429	0.00471429	124.5	87.5003	32	225	
1.3	1.35	1	1	2	4	3	391	3	391	0.00471429	0	0.00471429	0.00471429	130.333	31.7543	112	167	
1.3	1.35	1	2	1	4	5	561	4	497	0.00471429	0	0.00471429	0.00471429	124.25	10.7199	112	137	
1.35	1.4	1	2	1	4	3	312	4	376	0.00471429	0	0.00471429	0.00471429	94	39.3954	56	128	
1.4	1.45	1	2	1	4	1	183	1	183	0.00471429	0	0.00471429	0.00471429	183	0	183	183	
1.6	1.65	1	2	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
1.65	1.7	1	2	1	4	3	192	3	192	0.00471429	0	0.00471429	0.00471429	64	0	64	64	
1.7	1.75	1	2	1	4	3	240	3	240	0.00471429	0	0.00471429	0.00471429	80	34.8712	56	120	
1.75	1.8	1	2	1	4	4	336	3	224	0.00471429	0	0.00471429	0.00471429	74.6667	32.3316	56	112	
1.8	1.85	1	2	1	4	2	224	3	336	0.00704762	0.00404145	0.00471429	0.0117143	112	0	112	112	
1.85	1.9	1	2	1	4	3	597	3	597	0.00471429	0	0.00471429	0.00471429	199	106.663	112	318	
1.9	1.95	1	2	1	4	3	629	3	629	0.00471429	0	0.00471429	0.00471429	209.667	32.3316	191	247	
1.95	2	1	2	1	4	3	336	2	224	0.00471429	0	0.00471429	0.00471429	112	0	112	112	
2	2.05	1	2	1	4	3	336	4	448	0.00471429	0	0.00471429	0.00471429	112	0	112	112	
2.05	2.1	1	2	1	4	3	414	2	223	0.00471429	0	0.00471429	0.00471429	111.5	78.4889	56	167	
2.1	2.15	1	2	1	4	3	542	3	621	0.00471429	0	0.00471429	0.00471429	207	42.332	175	255	
2.15	2.2	1	2	1	4	3	391	4	503	0.00471429	0	0.00471429	0.00471429	125.75	27.5	112	167	
2.2	2.25	1	2	1	4	3	677	3	677	0.00471429	0	0.00471429	0.00471429	225.667	104.644	112	318	
2.25	2.3	1	2	1	4	3	494	3	494	0.00471429	0	0.00471429	0.00471429	164.667	45.6107	112	191	
2.3	2.35	1	2	1	4	3	336	3	336	0.00471429	0	0.00471429	0.00471429	112	0	112	112	
2.35	2.4	1	2	1	4	3	391	3	391	0.00471429	0	0.00471429	0.00471429	130.333	31.7543	112	167	
2.4	2.45	1	2	1	4	3	534	3	534	0.00471429	0	0.00471429	0.00471429	178	44.9333	128	215	
2.45	2.5	1	2	1	4	2	351	2	351	0.00471429	0	0.00471429	0.00471429	175.5	55.8614	136	215	
2.55	2.6	1	1	2	4	3	224	3	224	0.00471429	0	0.00471429	0.00471429	74.6667	32.3316	56	112	
2.6	2.65	1	1	2	4	3	336	3	336	0.00471429	0	0.00471429	0.00471429	112	0	112	112	
2.65	2.7	1	1	2	4	3	391	3	391	0.00471429	0	0.00471429	0.00471429	130.333	31.7543	112	167	
2.7	2.75	1	1	2	4	3	614	3	614	0.00471429	0	0.00471429	0.00471429	204.667	80.3513	112	255	
2.75	2.8	1	1	2	4	3	391	3	391	0.00471429	0	0.00471429	0.00471429	130.333	31.7543	112	167	
2.8	2.85	1	1	2	4	4	726	3	614	0.00471429	0	0.00471429	0.00471429	204.667	80.3513	112	255	
2.85	2.9	1	1	2	4	3	391	3	336	0.00471429	0	0.00471429	0.00471429	112	0	112	112	
2.9	2.95	1	1	2	4	3	677	4	844	0.00471429	0	0.00471429	0.00471429	211	90.3364	112	318	
2.95	3	1	1	2	4	3	494	3	494	0.00471429	0	0.00471429	0.00471429	164.667	45.6107	112	191	
3	3.05	1	1	2	4	3	336	2	224	0.00471429	0	0.00471429	0.00471429	112	0	112	112	
3.05	3.1	1	1	2	4	3	391	3	391	0.00471429	0	0.00471429	0.00471429	130.333	31.7543	112	167	
3.1	3.15	1	1	2	4	2	565	3	677	0.00704762	0.00404145	0.00471429	0.0117143	225.667	104.644	112	318	
3.15	3.2	1	1	2	4	3	494	3	494	0.00471429	0	0.00471429	0.00471429	164.667	45.6107	112	191	
3.2	3.25	1	1	2	4	3	336	3	336	0.00471429	0	0.00471429	0.00471429	112	0	112	112	
3.25	3.3	1	1	2	4	4	709	3	391	0.00471429	0	0.00471429	0.00471429	130.333	31.7543	112	167	
3.3	3.35	1	1	2	4	2	438	3	756	0.00471429	0	0.00471429	0.00471429	252	63.6475	191	318	
3.35	3.4	1	1	2	4	2	247	2	247	0.00471429	0	0.00471429	0.00471429	123.5	95.4594	56	191	
3.4	3.45	1	2	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
3.55	3.6	1	1	2	4	2	120	2	120	0.00471429	0	0.00471429	0.00471429	60	5.65685	56	64	
3.6	3.65	1	1	2	4	3	192	3	192	0.00471429	0	0.00471429	0.00471429	64	0	64	64	
3.6	3.65	1	2	1	4	2	112	2	112	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
3.65	3.7	1	1	2	4	3	232	3	232	0.00471429	0	0.00471429	0.00471429	77.3333	36.9504	56	120	
3.65	3.7	1	2	1	4	3	168	3	168	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
3.7	3.75	1	1	2	4	3	280	3	280	0.00471429	0	0.00471429	0.00471429	93.3333	32.3316	56	112	
3.7	3.75	1	2	1	4	3	224	3	224	0.00704762	0.00404145	0.00471429	0.0117143	74.6667	32.3316	56	112	
3.75	3.8	1	1	2	4	3	391	3	391	0.00471429	0	0.00471429	0.00471429	130.333	31.7543	112	167	
3.75	3.8	1	2	1	4	3	479	3	479	0.00471429	0	0.00471429	0.00471429	159.667	82.5611	112	255	
3.8	3.85	1	1	2	4	3	677	3	677	0.00471429	0	0.00471429	0.00471429	225.667	104.644	112	318	
3.8	3.85	1	2	1	4	3	407	3	407	0.00471429	0	0.00471429	0.00471429	135.667	40.9919	112	183	
3.85	3.9	1	1	2	4	3	494	3	494	0.00471429	0	0.00471429	0.00471429	164.667	45.6107	112	191	
3.85	3.9	1	2	1	4	3	296	2	168	0.00471429	0	0.00471429	0.00471429	84	39.598	56	112	
