% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0.1	0.15	1	1	6	4	45	62978	11	14358	0.0198088	0.00929856	0.00499984	0.0324376	1305.27	413.674	58	1430	
0.1	0.15	1	2	3	4	56	78052	10	12928	0.0183568	0.00935113	0.00399977	0.0339165	1292.8	433.864	58	1430	
0.1	0.15	1	3	2	4	56	78052	16	20132	0.018737	0.00658497	0.00399969	0.0259153	1258.25	469.311	54	1430	
0.1	0.15	1	4	4	4	56	78052	15	18702	0.0198743	0.00689187	0.00499961	0.0277941	1246.8	483.464	54	1430	
0.1	0.15	1	5	1	4	56	78052	9	11498	0.0220692	0.0122812	0.00499953	0.0400329	1277.56	457.333	58	1430	
0.15	0.2	1	1	6	4	45	64350	9	12870	0.0402376	0.00489416	0.0329576	0.0458376	1430	0	1430	1430	
0.15	0.2	1	2	3	4	45	64350	11	14354	0.0459233	0.00898588	0.0305565	0.0552365	1304.91	414.88	54	1430	
0.15	0.2	1	3	2	4	45	64350	14	20020	0.0225867	0.00526301	0.0169553	0.0353953	1430	0	1430	1430	
0.15	0.2	1	4	4	4	45	64350	13	18590	0.0242557	0.0067307	0.0190341	0.0395141	1430	0	1430	1430	
0.15	0.2	1	5	1	4	45	64350	16	22880	0.0288554	0.00874554	0.0169529	0.0427929	1430	0	1430	1430	
0.2	0.25	1	1	6	4	55	77994	18	24364	0.0272417	0.00827968	0.0190376	0.0457576	1353.56	324.326	54	1430	
0.2	0.25	1	2	3	4	44	62920	12	17160	0.0273831	0.00300687	0.0232365	0.0337565	1430	0	1430	1430	
0.2	0.25	1	3	2	4	44	62920	6	8580	0.0503486	0.00766003	0.0410353	0.0596353	1430	0	1430	1430	
0.2	0.25	1	4	4	4	44	62920	23	32890	0.0225559	0.0111124	0.0125941	0.0439141	1430	0	1430	1430	
0.2	0.25	1	5	1	4	44	62920	10	14300	0.0317689	0.00709707	0.0202329	0.0399529	1430	0	1430	1430	
0.25	0.3	1	1	6	4	45	64350	13	18590	0.0301976	0.00506017	0.0219576	0.0359976	1430	0	1430	1430	
0.25	0.3	1	2	3	4	45	64350	16	22880	0.028214	0.00453622	0.0202765	0.0343965	1430	0	1430	1430	
0.25	0.3	1	3	2	4	45	64350	12	17160	0.0443453	0.0143754	0.0275153	0.0639153	1430	0	1430	1430	
0.25	0.3	1	4	4	4	45	64350	17	24310	0.0162129	0.00394703	0.0129141	0.0293541	1430	0	1430	1430	
0.25	0.3	1	5	1	4	45	64350	11	15730	0.0335748	0.00359352	0.0285129	0.0388729	1430	0	1430	1430	
0.3	0.35	1	1	6	4	45	64350	26	37180	0.0163438	0.00242454	0.0139976	0.0227976	1430	0	1430	1430	
0.3	0.35	1	2	3	4	45	64350	14	20020	0.0260536	0.00191446	0.0227965	0.0294765	1430	0	1430	1430	
0.3	0.35	1	3	2	4	45	64350	11	15730	0.0254171	0.00174634	0.0235553	0.0295553	1430	0	1430	1430	
0.3	0.35	1	4	4	4	45	64350	3	4290	0.0751675	0.00192014	0.0729941	0.0766341	1430	0	1430	1430	
0.3	0.35	1	5	1	4	45	64350	9	12870	0.0370685	0.00142947	0.0354329	0.0392329	1430	0	1430	1430	
0.35	0.4	1	1	6	4	44	62920	7	10010	0.0359576	0.012446	0.0169176	0.0547176	1430	0	1430	1430	
0.35	0.4	1	2	3	4	44	62920	12	17160	0.0329531	0.00250779	0.0289965	0.0355965	1430	0	1430	1430	
