% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	correct	ccId
2296	1	1	1	0	8	437	0	1	1	0
2308	1	2	2	0	24	1692	0	1	1	0
2312	1	1	1	0	8	437	0	1	1	0
2324	1	2	2	0	24	1692	0	1	1	0
2328	1	1	1	0	22	1431	0	1	1	0
2340	1	2	2	0	10	549	0	1	1	0
2345	1	1	1	0	22	1431	0	1	1	0
2357	1	2	2	0	10	549	0	1	1	0
2363	1	1	1	0	22	1431	0	1	1	0
2373	1	2	2	0	22	1431	0	1	1	0
2382	1	1	1	0	12	621	0	1	1	0
2389	1	2	2	0	22	1431	0	1	1	0
2398	1	1	1	0	12	621	0	1	1	0
2405	1	2	2	0	22	1431	0	1	1	0
2414	1	1	1	0	18	1143	0	1	1	0
2420	1	2	2	0	6	325	0	1	1	0
2429	1	1	1	0	18	1143	0	1	1	0
2436	1	2	2	0	6	325	0	1	1	0
2448	1	1	1	0	20	1335	0	1	1	0
2453	1	2	2	0	16	967	0	1	1	0
2464	1	1	1	0	20	1335	0	1	1	0
2470	1	2	2	0	16	967	0	1	1	0
2480	1	1	1	0	20	1335	0	1	1	0
2486	1	2	2	0	16	967	0	1	1	0
2496	1	1	1	0	28	2292	0	1	1	0
2502	1	2	2	0	18	1143	0	1	1	0
2512	1	1	1	0	28	2292	0	1	1	0
2518	1	2	2	0	18	1143	0	1	1	0
2535	1	1	1	0	22	693	0	1	1	0
2535	1	2	2	0	28	1095	0	1	1	0
2550	1	1	1	0	22	693	0	1	1	0
2550	1	2	2	0	28	1095	0	1	1	0
2566	1	2	2	0	16	967	0	1	1	0
2567	1	1	1	0	28	1095	0	1	1	0
2567	1	2	2	0	28	1095	0	1	0	0
2582	1	2	2	0	10	549	0	1	1	0
2583	1	1	1	0	28	1095	0	1	1	0
2583	1	2	2	0	10	261	0	1	0	0
2597	1	2	2	0	10	549	0	1	1	0
2599	1	1	1	0	28	1095	0	1	1	0
2599	1	2	2	0	10	261	0	1	0	0
2613	1	2	2	0	18	1143	0	1	1	0
2615	1	1	1	0	24	807	0	1	1	0
2615	1	2	2	0	24	807	0	1	0	0
2630	1	2	2	0	18	1143	0	1	1	0
2631	1	1	1	0	24	1692	0	1	1	0
2647	1	1	1	0	8	209	0	1	1	0
2647	1	2	2	0	18	549	0	1	1	0
2663	1	1	1	0	8	209	0	1	1	0
2663	1	2	2	0	28	1095	0	1	1	0
2680	1	1	1	0	8	209	0	1	1	0
2680	1	2	2	0	28	1095	0	1	1	0
2696	1	2	2	0	22	1431	0	1	1	0
2697	1	1	1	0	20	1335	0	1	1	0
2713	1	1	1	0	28	1095	0	1	1	0
2713	1	2	2	0	28	1095	0	1	1	0
2721	1	2	2	0	22	1431	0	1	1	0
2728	1	1	1	0	14	389	0	1	1	0
2728	1	2	2	0	28	1095	0	1	1	0
2737	1	2	2	0	16	967	0	1	1	0
2745	1	1	1	0	14	807	0	1	1	0
2750	1	2	2	0	16	967	0	1	1	0
2761	1	1	1	0	14	807	0	1	1	0
2766	1	2	2	0	16	967	0	1	1	0
2778	1	1	1	0	14	807	0	1	1	0
2782	1	2	2	0	18	1143	0	1	1	0
2793	1	1	1	0	14	807	0	1	1	0
2802	1	2	2	0	18	1143	0	1	1	0
2809	1	1	1	0	6	325	0	1	1	0
2820	1	2	2	0	22	1431	0	1	1	0
2825	1	1	1	0	6	325	0	1	1	0
2837	1	2	2	0	22	1431	0	1	1	0
2844	1	1	1	0	6	325	0	1	1	0
2853	1	2	2	0	6	325	0	1	1	0
2861	1	1	1	0	16	967	0	1	1	0
2868	1	2	2	0	6	325	0	1	1	0
2878	1	1	1	0	16	967	0	1	1	0
2885	1	2	2	0	6	325	0	1	1	0
2894	1	1	1	0	8	437	0	1	1	0
2901	1	2	2	0	18	1143	0	1	1	0
2910	1	1	1	0	8	437	0	1	1	0
2917	1	2	2	0	18	1143	0	1	1	0
2927	1	1	1	0	20	1335	0	1	1	0
2933	1	2	2	0	20	1335	0	1	1	0
2942	1	1	1	0	20	1335	0	1	1	0
2949	1	2	2	0	20	1335	0	1	1	0
2958	1	1	1	0	20	1335	0	1	1	0
2965	1	2	2	0	20	1335	0	1	1	0
2974	1	1	1	0	10	549	0	1	1	0
2981	1	2	2	0	24	1692	0	1	1	0
2989	1	1	1	0	10	549	0	1	1	0
2998	1	2	2	0	24	1692	0	1	1	0
3006	1	1	1	0	10	549	0	1	1	0
3015	1	2	2	0	12	621	0	1	1	0
3023	1	1	1	0	20	1335	0	1	1	0
3031	1	2	2	0	12	621	0	1	1	0
3040	1	1	1	0	20	1335	0	1	1	0
3047	1	2	2	0	12	621	0	1	1	0
3058	1	1	1	0	20	1335	0	1	1	0
3064	1	2	2	0	28	2292	0	1	1	0
3073	1	1	1	0	20	1335	0	1	1	0
3080	1	2	2	0	28	2292	0	1	1	0
3089	1	1	1	0	22	1431	0	1	1	0
3096	1	2	2	0	14	807	0	1	1	0
3106	1	1	1	0	22	1431	0	1	1	0
3116	1	2	2	0	14	807	0	1	1	0
3122	1	1	1	0	22	1431	0	1	1	0
3132	1	2	2	0	10	549	0	1	1	0
3138	1	1	1	0	18	1143	0	1	1	0
3147	1	2	2	0	10	549	0	1	1	0
3154	1	1	1	0	18	1143	0	1	1	0
3164	1	2	2	0	10	549	0	1	1	0
3170	1	1	1	0	28	2292	0	1	0	0
3177	1	1	1	0	28	2292	1	0	1	0
3182	1	2	2	0	6	325	0	1	1	0
3197	1	1	1	0	28	2292	0	1	1	0
3200	1	2	2	0	6	325	0	1	1	0
3213	1	1	1	0	18	1143	0	1	1	0
3216	1	2	2	0	14	807	0	1	1	0
3230	1	1	1	0	18	1143	0	1	1	0
3232	1	2	2	0	14	807	0	1	1	0
3247	1	1	1	0	24	1692	0	1	1	0
3249	1	1	1	0	24	807	0	1	0	0
3249	1	2	2	0	16	453	0	1	1	0
3263	1	1	1	0	24	1692	0	1	1	0
3265	1	1	1	0	24	807	0	1	0	0
3265	1	2	2	0	16	453	0	1	1	0
3278	1	1	1	0	24	1692	0	1	1	0
3281	1	2	2	0	16	967	0	1	1	0
3295	1	1	1	0	22	1431	0	1	1	0
3297	1	1	1	0	24	807	0	1	0	0
3297	1	2	2	0	24	807	0	1	1	0
3311	1	1	1	0	22	1431	0	1	1	0
3313	1	1	1	0	24	807	0	1	0	0
3313	1	2	2	0	24	807	0	1	1	0
3327	1	1	1	0	22	1431	0	1	1	0
3329	1	1	1	0	28	1095	0	1	0	0
3329	1	2	2	0	20	645	0	1	1	0
3343	1	1	1	0	22	1431	0	1	1	0
3345	1	1	1	0	28	1095	0	1	0	0
3345	1	2	2	0	20	645	0	1	1	0
3359	1	1	1	0	22	1431	0	1	1	0
3362	1	2	2	0	20	1335	0	1	1	0
3375	1	1	1	0	28	2292	0	1	1	0
3379	1	2	2	0	6	325	0	1	1	0
3391	1	1	1	0	28	2292	0	1	1	0
3395	1	2	2	0	6	325	0	1	1	0
3408	1	1	1	0	28	2292	0	1	1	0
3411	1	2	2	0	18	1143	0	1	1	0
3425	1	1	1	0	28	2292	0	1	1	0
3428	1	2	2	0	18	1143	0	1	1	0
3433	1	1	1	0	28	2292	0	1	1	0
3441	1	1	1	0	28	2292	0	1	0	0
3444	1	2	2	0	18	1143	0	1	1	0
3448	1	1	1	0	28	2292	1	0	1	0
3449	1	1	1	0	16	967	0	1	1	0
3460	1	2	2	0	6	325	0	1	1	0
3464	1	1	1	0	16	967	0	1	1	0
3476	1	2	2	0	6	325	0	1	1	0
3481	1	1	1	0	16	967	0	1	1	0
3492	1	2	2	0	18	1143	0	1	1	0
3497	1	1	1	0	14	807	0	1	1	0
3505	1	1	1	0	14	807	0	1	1	0
3508	1	2	2	0	18	1143	0	1	1	0
3512	1	1	1	0	14	807	0	1	1	0
3521	1	1	1	0	14	807	0	1	1	0
3525	1	2	2	0	18	1143	0	1	1	0
3537	1	1	1	0	16	967	0	1	1	0
3548	1	2	2	0	8	437	0	1	1	0
3553	1	1	1	0	16	967	0	1	1	0
3565	1	2	2	0	8	437	0	1	1	0
3571	1	1	1	0	22	1431	0	1	1	0
3582	1	2	2	0	28	2292	0	1	1	0
3587	1	1	1	0	22	1431	0	1	1	0
3598	1	2	2	0	28	2292	0	1	1	0
3604	1	1	1	0	22	1431	0	1	1	0
3615	1	2	2	0	18	1143	0	1	1	0
3624	1	1	1	0	28	2292	0	1	1	0
3631	1	2	2	0	18	1143	0	1	1	0
3640	1	1	1	0	28	2292	0	1	1	0
3647	1	2	2	0	18	1143	0	1	1	0
3657	1	1	1	0	26	1908	0	1	1	0
3663	1	2	2	0	28	2292	0	1	1	0
3673	1	1	1	0	26	1908	0	1	1	0
3679	1	2	2	0	28	2292	0	1	1	0
3689	1	1	1	0	28	2292	0	1	1	0
3695	1	2	2	0	26	1908	0	1	1	0
3705	1	1	1	0	28	2292	0	1	1	0
3712	1	2	2	0	26	1908	0	1	1	0
3721	1	1	1	0	28	2292	0	1	1	0
3729	1	2	2	0	18	1143	0	1	1	0
3736	1	1	1	0	26	1908	0	1	1	0
3745	1	2	2	0	18	1143	0	1	1	0
3753	1	1	1	0	26	1908	0	1	1	0
3761	1	2	2	0	18	1143	0	1	1	0
3770	1	1	1	0	28	2292	0	1	1	0
3777	1	2	2	0	18	1143	0	1	1	0
3788	1	1	1	0	28	2292	0	1	1	0
3793	1	2	2	0	18	1143	0	1	1	0
3804	1	1	1	0	28	2292	0	1	1	0
3810	1	2	2	0	18	1143	0	1	1	0
3820	1	1	1	0	28	2292	0	1	1	0
3826	1	2	2	0	18	1143	0	1	1	0
3837	1	1	1	0	28	2292	0	1	1	0
3842	1	2	2	0	18	1143	0	1	1	0
3853	1	1	1	0	28	2292	0	1	1	0
3857	1	2	2	0	26	1908	0	1	1	0
3869	1	1	1	0	28	2292	0	1	1	0
3879	1	2	2	0	26	1908	0	1	1	0
3889	1	1	1	0	28	2292	0	1	1	0
3894	1	2	2	0	14	807	0	1	1	0
3904	1	1	1	0	28	2292	0	1	1	0
3910	1	2	2	0	14	807	0	1	1	0
3920	1	1	1	0	28	2292	0	1	1	0
3927	1	2	2	0	14	807	0	1	1	0
3937	1	1	1	0	26	1908	0	1	1	0
3943	1	2	2	0	16	967	0	1	1	0
3954	1	1	1	0	26	1908	0	1	1	0
3959	1	2	2	0	16	967	0	1	1	0
3970	1	1	1	0	22	1431	0	1	1	0
3975	1	2	2	0	26	1908	0	1	1	0
3986	1	1	1	0	22	1431	0	1	1	0
3991	1	2	2	0	26	1908	0	1	1	0
4002	1	1	1	0	22	1431	0	1	1	0
4006	1	2	2	0	26	1908	0	1	1	0
4019	1	1	1	0	24	1692	0	1	1	0
4023	1	2	2	0	18	1143	0	1	1	0
4034	1	1	1	0	24	1692	0	1	1	0
4040	1	2	2	0	18	1143	0	1	1	0
4051	1	1	1	0	20	1335	0	1	1	0
4058	1	2	2	0	26	1908	0	1	1	0
4070	1	1	1	0	20	1335	0	1	1	0
4074	1	2	2	0	26	1908	0	1	1	0
4086	1	1	1	0	20	1335	0	1	1	0
4090	1	2	2	0	24	1692	0	1	1	0
4102	1	1	1	0	20	1335	0	1	1	0
4107	1	2	2	0	24	1692	0	1	1	0
4119	1	1	1	0	20	1335	0	1	1	0
4123	1	2	2	0	24	1692	0	1	1	0
4136	1	1	1	0	4	225	0	1	1	0
4139	1	2	2	0	6	325	0	1	1	0
4153	1	1	1	0	4	225	0	1	1	0
4155	1	2	2	0	6	325	0	1	1	0
4169	1	1	1	0	10	549	0	1	1	0
4171	1	2	2	0	18	1143	0	1	1	0
4184	1	1	1	0	10	549	0	1	1	0
4187	1	1	1	0	18	549	0	1	0	0
4187	1	2	2	0	18	549	0	1	1	0
4201	1	1	1	0	10	549	0	1	1	0
4203	1	2	2	0	18	1143	0	1	1	0
4217	1	1	1	0	20	1335	0	1	1	0
4220	1	1	1	0	28	1095	0	1	0	0
4220	1	2	2	0	20	645	0	1	1	0
4233	1	1	1	0	20	1335	0	1	1	0
4237	1	2	2	0	20	1335	0	1	1	0
4249	1	1	1	0	12	621	0	1	1	0
4253	1	2	2	0	24	1692	0	1	1	0
4265	1	1	1	0	12	621	0	1	1	0
4268	1	2	2	0	24	1692	0	1	1	0
4281	1	1	1	0	12	621	0	1	1	0
4285	1	2	2	0	24	1692	0	1	1	0
4296	1	1	1	0	18	1143	0	1	1	0
4302	1	2	2	0	28	2292	0	1	1	0
4313	1	1	1	0	18	1143	0	1	1	0
4319	1	2	2	0	28	2292	0	1	1	0
4330	1	1	1	0	26	1908	0	1	1	0
4335	1	2	2	0	20	1335	0	1	1	0
4346	1	1	1	0	26	1908	0	1	1	0
4351	1	2	2	0	20	1335	0	1	1	0
4363	1	1	1	0	26	1908	0	1	1	0
4368	1	2	2	0	26	1908	0	1	1	0
4380	1	1	1	0	20	1335	0	1	1	0
4384	1	2	2	0	26	1908	0	1	1	0
4396	1	1	1	0	20	1335	0	1	1	0
4400	1	2	2	0	26	1908	0	1	1	0
4412	1	1	1	0	24	1692	0	1	1	0
4416	1	2	2	0	28	2292	0	1	1	0
4428	1	1	1	0	24	1692	0	1	1	0
4432	1	2	2	0	28	2292	0	1	1	0
4446	1	1	1	0	24	1692	0	1	1	0
4448	1	2	2	0	20	1335	0	1	1	0
4464	1	1	1	0	20	645	0	1	1	0
4464	1	2	2	0	22	693	0	1	1	0
4481	1	1	1	0	20	645	0	1	1	0
4481	1	2	2	0	22	693	0	1	1	0
4498	1	1	1	0	16	453	0	1	1	0
4498	1	2	2	0	28	1095	0	1	1	0
4514	1	2	2	0	22	1431	0	1	1	0
4515	1	1	1	0	16	967	0	1	1	0
4529	1	2	2	0	28	2292	0	1	1	0
4531	1	1	1	0	28	1095	0	1	1	0
4531	1	2	2	0	28	1095	0	1	0	0
4546	1	2	2	0	28	2292	0	1	1	0
4547	1	1	1	0	26	1908	0	1	1	0
4562	1	2	2	0	28	2292	0	1	1	0
4564	1	1	1	0	28	1095	0	1	1	0
4564	1	2	2	0	28	1095	0	1	0	0
4578	1	2	2	0	24	1692	0	1	1	0
4580	1	1	1	0	20	645	0	1	1	0
4580	1	2	2	0	26	903	0	1	0	0
4594	1	2	2	0	24	1692	0	1	1	0
4596	1	1	1	0	18	1143	0	1	1	0
4610	1	2	2	0	14	807	0	1	1	0
4612	1	1	1	0	14	807	0	1	1	0
4626	1	2	2	0	14	807	0	1	1	0
4628	1	1	1	0	14	807	0	1	1	0
4641	1	2	2	0	14	807	0	1	1	0
4644	1	1	1	0	14	807	0	1	1	0
4658	1	2	2	0	12	621	0	1	1	0
4660	1	1	1	0	28	1095	0	1	1	0
4660	1	2	2	0	28	1095	0	1	0	0
4674	1	2	2	0	12	621	0	1	1	0
4676	1	1	1	0	26	1908	0	1	1	0
4690	1	2	2	0	20	1335	0	1	1	0
4692	1	1	1	0	10	261	0	1	1	0
4692	1	2	2	0	28	1095	0	1	0	0
4706	1	2	2	0	20	1335	0	1	1	0
4708	1	1	1	0	10	261	0	1	1	0
4708	1	2	2	0	28	1095	0	1	0	0
4723	1	2	2	0	20	1335	0	1	1	0
4725	1	1	1	0	10	261	0	1	1	0
4725	1	2	2	0	28	1095	0	1	0	0
4739	1	2	2	0	20	1335	0	1	1	0
4742	1	1	1	0	28	1095	0	1	1	0
4742	1	2	2	0	28	1095	0	1	0	0
4755	1	2	2	0	20	1335	0	1	1	0
4758	1	1	1	0	28	1095	0	1	1	0
4758	1	2	2	0	28	1095	0	1	0	0
4772	1	2	2	0	28	2292	0	1	1	0
4775	1	1	1	0	18	1143	0	1	1	0
4788	1	2	2	0	28	2292	0	1	1	0
4790	1	1	1	0	28	1095	0	1	1	0
4790	1	2	2	0	28	1095	0	1	0	0
4804	1	2	2	0	28	2292	0	1	1	0
4806	1	1	1	0	28	1095	0	1	1	0
4806	1	2	2	0	28	1095	0	1	0	0
4820	1	2	2	0	26	1908	0	1	1	0
4822	1	1	1	0	28	1095	0	1	1	0
4822	1	2	2	0	28	1095	0	1	0	0
4837	1	2	2	0	26	1908	0	1	1	0
4838	1	1	1	0	28	1095	0	1	1	0
4838	1	2	2	0	28	1095	0	1	0	0
4853	1	2	2	0	24	1692	0	1	1	0
4855	1	1	1	0	24	807	0	1	1	0
4855	1	2	2	0	28	1095	0	1	0	0
4869	1	2	2	0	24	1692	0	1	1	0
4871	1	1	1	0	24	807	0	1	1	0
4871	1	2	2	0	28	1095	0	1	0	0
4884	1	2	2	0	24	1692	0	1	1	0
4887	1	1	1	0	24	1692	0	1	1	0
4900	1	2	2	0	12	621	0	1	1	0
4902	1	1	1	0	24	807	0	1	1	0
4902	1	2	2	0	28	1095	0	1	0	0
4916	1	2	2	0	12	621	0	1	1	0
4918	1	1	1	0	24	807	0	1	1	0
4918	1	2	2	0	28	1095	0	1	0	0
4933	1	2	2	0	28	2292	0	1	1	0
4934	1	1	1	0	16	967	0	1	1	0
4951	1	1	1	0	16	967	0	1	1	0
4952	1	2	2	0	28	2292	0	1	1	0
4968	1	2	2	0	4	225	0	1	1	0
4974	1	1	1	0	28	2292	0	1	1	0
4985	1	2	2	0	4	225	0	1	1	0
4990	1	1	1	0	28	2292	0	1	1	0
5001	1	2	2	0	4	225	0	1	1	0
5005	1	1	1	0	28	2292	0	1	1	0
5019	1	2	2	0	22	1431	0	1	1	0
