% time	cellId	IMSI	frame	sframe	RNTI	mcs	size	ccId
2.532	1	1	254	3	1	26	1908	1
2.545	1	1	255	6	1	26	1908	0
2.545	1	1	255	6	1	26	1908	1
2.546	1	1	255	7	1	26	1908	0
2.546	1	1	255	7	1	26	1908	1
2.56	1	1	257	1	1	26	1908	0
2.56	1	1	257	1	1	26	1908	1
2.561	1	1	257	2	1	24	1692	0
2.561	1	1	257	2	1	24	1692	1
2.576	1	1	258	7	1	24	1692	0
2.576	1	1	258	7	1	24	1692	1
2.577	1	1	258	8	1	24	1692	0
2.577	1	1	258	8	1	24	1692	1
2.593	1	1	260	4	1	24	1692	0
2.593	1	1	260	4	1	24	1692	1
2.596	1	1	260	7	1	24	1692	0
2.596	1	1	260	7	1	24	1692	1
2.608	1	1	261	9	1	18	1143	0
2.608	1	1	261	9	1	18	1143	1
2.609	1	1	261	10	1	18	1143	0
2.609	1	1	261	10	1	18	1143	1
2.624	1	1	263	5	1	18	1143	0
2.624	1	1	263	5	1	18	1143	1
2.625	1	1	263	6	1	18	1143	0
2.625	1	1	263	6	1	18	1143	1
2.64	1	1	265	1	1	18	1143	0
2.64	1	1	265	1	1	18	1143	1
2.641	1	1	265	2	1	28	2292	0
2.641	1	1	265	2	1	28	2292	1
2.642	1	1	265	3	1	28	2292	0
2.642	1	1	265	3	1	28	2292	1
2.656	1	1	266	7	1	28	2292	0
2.656	1	1	266	7	1	28	2292	1
2.672	1	1	268	3	1	28	2292	0
2.672	1	1	268	3	1	28	2292	1
2.673	1	1	268	4	1	28	2292	0
2.673	1	1	268	4	1	28	2292	1
2.688	1	1	269	9	1	26	1908	0
2.688	1	1	269	9	1	26	1908	1
2.689	1	1	269	10	1	26	1908	0
2.689	1	1	269	10	1	26	1908	1
2.703	1	1	271	4	1	26	1908	0
2.703	1	1	271	4	1	26	1908	1
2.704	1	1	271	5	1	26	1908	0
2.704	1	1	271	5	1	26	1908	1
2.719	1	1	272	10	1	26	1908	0
2.719	1	1	272	10	1	26	1908	1
2.735	1	1	274	6	1	28	2292	0
2.735	1	1	274	6	1	28	2292	1
2.75	1	1	276	1	1	28	2292	0
2.75	1	1	276	1	1	28	2292	1
2.751	1	1	276	2	1	28	2292	0
2.751	1	1	276	2	1	28	2292	1
2.766	1	1	277	7	1	20	1335	0
2.766	1	1	277	7	1	20	1335	1
2.781	1	1	279	2	1	20	1335	0
2.781	1	1	279	2	1	20	1335	1
2.782	1	1	279	3	1	20	1335	0
2.782	1	1	279	3	1	20	1335	1
2.783	1	1	279	4	1	20	1335	0
2.783	1	1	279	4	1	20	1335	1
2.797	1	1	280	8	1	20	1335	0
2.797	1	1	280	8	1	20	1335	1
2.798	1	1	280	9	1	20	1335	0
2.798	1	1	280	9	1	20	1335	1
2.799	1	1	280	10	1	20	1335	0
2.799	1	1	280	10	1	20	1335	1
2.804	1	1	281	5	1	18	1143	0
2.804	1	1	281	5	1	18	1143	1
2.815	1	1	282	6	1	18	1143	0
2.815	1	1	282	6	1	18	1143	1
2.83	1	1	284	1	1	18	1143	0
2.83	1	1	284	1	1	18	1143	1
2.845	1	1	285	6	1	28	2292	0
2.845	1	1	285	6	1	28	2292	1
2.86	1	1	287	1	1	28	2292	0
2.86	1	1	287	1	1	28	2292	1
2.867	1	1	287	8	1	28	2292	0
2.882	1	1	289	3	1	6	325	0
2.882	1	1	289	3	1	6	325	1
2.897	1	1	290	8	1	6	325	0
2.897	1	1	290	8	1	6	325	1
2.898	1	1	290	9	1	6	325	0
2.898	1	1	290	9	1	6	325	1
2.912	1	1	292	3	1	6	325	0
2.912	1	1	292	3	1	6	325	1
2.913	1	1	292	4	1	6	325	0
2.913	1	1	292	4	1	6	325	1
2.927	1	1	293	8	1	2	137	0
2.927	1	1	293	8	1	2	137	1
2.928	1	1	293	9	1	2	137	0
2.928	1	1	293	9	1	2	137	1
2.943	1	1	295	4	1	2	137	0
2.943	1	1	295	4	1	2	137	1
2.944	1	1	295	5	1	2	137	0
2.944	1	1	295	5	1	2	137	1
2.959	1	1	296	10	1	2	137	0
2.959	1	1	296	10	1	2	137	1
2.96	1	1	297	1	1	2	137	0
2.96	1	1	297	1	1	2	137	1
2.975	1	1	298	6	1	24	1692	0
2.975	1	1	298	6	1	24	1692	1
2.978	1	1	298	9	1	24	1692	0
2.978	1	1	298	9	1	24	1692	1
2.993	1	1	300	4	1	24	1692	0
2.993	1	1	300	4	1	24	1692	1
3.008	1	1	301	9	1	28	2292	0
3.008	1	1	301	9	1	28	2292	1
3.009	1	1	301	10	1	28	2292	0
3.009	1	1	301	10	1	28	2292	1
3.024	1	1	303	5	1	28	2292	0
3.024	1	1	303	5	1	28	2292	1
3.025	1	1	303	6	1	28	2292	0
3.025	1	1	303	6	1	28	2292	1
3.044	1	1	305	5	1	18	1143	0
3.044	1	1	305	5	1	18	1143	1
3.059	1	1	306	10	1	18	1143	0
3.059	1	1	306	10	1	18	1143	1
3.06	1	1	307	1	1	18	1143	0
3.06	1	1	307	1	1	18	1143	1
3.075	1	1	308	6	1	18	1143	0
3.075	1	1	308	6	1	18	1143	1
3.076	1	1	308	7	1	18	1143	0
3.076	1	1	308	7	1	18	1143	1
3.09	1	1	310	1	1	28	2292	0
3.09	1	1	310	1	1	28	2292	1
3.091	1	1	310	2	1	28	2292	0
3.091	1	1	310	2	1	28	2292	1
3.105	1	1	311	6	1	28	2292	0
3.105	1	1	311	6	1	28	2292	1
3.106	1	1	311	7	1	28	2292	0
3.106	1	1	311	7	1	28	2292	1
3.107	1	1	311	8	1	28	2292	0
3.107	1	1	311	8	1	28	2292	1
3.123	1	1	313	4	1	28	2292	0
3.123	1	1	313	4	1	28	2292	1
3.124	1	1	313	5	1	28	2292	0
3.124	1	1	313	5	1	28	2292	1
3.139	1	1	314	10	1	28	2292	0
3.139	1	1	314	10	1	28	2292	1
3.14	1	1	315	1	1	28	2292	0
3.14	1	1	315	1	1	28	2292	1
3.141	1	1	315	2	1	28	2292	0
3.141	1	1	315	2	1	28	2292	1
3.142	1	1	315	3	1	28	2292	0
3.142	1	1	315	3	1	28	2292	1
3.143	1	1	315	4	1	28	2292	0
3.143	1	1	315	4	1	28	2292	1
3.158	1	1	316	9	1	28	2292	0
3.158	1	1	316	9	1	28	2292	1
3.173	1	1	318	4	1	18	1143	0
3.173	1	1	318	4	1	18	1143	1
3.188	1	1	319	9	1	18	1143	0
3.188	1	1	319	9	1	18	1143	1
