% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	ccId
115	1	1	1	0	28	2292	0	1	0
115	2	1	1	0	28	2292	0	1	1
132	1	1	1	0	26	1908	0	1	0
132	2	1	1	0	26	1908	0	1	1
135	1	1	1	0	26	1908	0	1	0
135	2	1	1	0	26	1908	0	1	1
139	1	1	1	0	26	1908	0	1	0
139	2	1	1	0	26	1908	0	1	1
1347	1	1	1	0	28	2292	0	1	0
1347	2	1	1	0	28	2292	0	1	1
1363	1	1	1	0	28	2292	0	1	0
1363	2	1	1	0	28	2292	0	1	1
1379	1	1	1	0	28	2292	0	1	0
1379	2	1	1	0	28	2292	0	1	1
1395	1	1	1	0	28	2292	0	1	0
1395	2	1	1	0	28	2292	0	1	1
1410	1	1	1	0	10	549	0	1	0
1410	2	1	1	0	10	549	0	1	1
1411	1	1	1	0	10	549	0	1	0
1411	2	1	1	0	10	549	0	1	1
1412	1	1	1	0	10	549	0	1	0
1412	2	1	1	0	10	549	0	1	1
1425	1	1	1	0	10	549	0	1	0
1425	2	1	1	0	10	549	0	1	1
1426	1	1	1	0	10	549	0	1	0
1426	2	1	1	0	10	549	0	1	1
1427	1	1	1	0	10	549	0	1	0
1427	2	1	1	0	10	549	0	1	1
1440	1	1	1	0	10	549	0	1	0
1440	2	1	1	0	10	549	0	1	1
1441	1	1	1	0	10	549	0	1	0
1441	2	1	1	0	10	549	0	1	1
1442	1	1	1	0	10	549	0	1	0
1442	2	1	1	0	10	549	0	1	1
1443	1	1	1	0	10	549	0	1	0
1443	2	1	1	0	10	549	0	1	1
1456	1	1	1	0	22	1431	0	1	0
1456	2	1	1	0	22	1431	0	1	1
1457	1	1	1	0	22	1431	0	1	0
1457	2	1	1	0	22	1431	0	1	1
1472	1	1	1	0	22	1431	0	1	0
1472	2	1	1	0	22	1431	0	1	1
1473	1	1	1	0	22	1431	0	1	0
1473	2	1	1	0	22	1431	0	1	1
1474	1	1	1	0	22	1431	0	1	0
1474	2	1	1	0	22	1431	0	1	1
1489	1	1	1	0	22	1431	0	1	0
1489	2	1	1	0	22	1431	0	1	1
1490	1	1	1	0	22	1431	0	1	0
1490	2	1	1	0	22	1431	0	1	1
1505	1	1	1	0	22	1431	0	1	0
1505	2	1	1	0	22	1431	0	1	1
1521	1	1	1	0	22	1431	0	1	0
1521	2	1	1	0	22	1431	0	1	1
1522	1	1	1	0	22	1431	0	1	0
1522	2	1	1	0	22	1431	0	1	1
1537	1	1	1	0	28	2292	0	1	0
1537	2	1	1	0	28	2292	0	1	1
1552	1	1	1	0	28	2292	0	1	0
1552	2	1	1	0	28	2292	0	1	1
1553	1	1	1	0	28	2292	0	1	0
1553	2	1	1	0	28	2292	0	1	1
1559	1	1	1	0	28	2292	0	0	0
1575	1	1	1	0	6	325	0	1	0
1575	2	1	1	0	6	325	0	1	1
1591	1	1	1	0	6	325	0	1	0
1591	2	1	1	0	6	325	0	1	1
1607	1	1	1	0	2	137	0	1	0
1607	2	1	1	0	2	137	0	1	1
1608	1	1	1	0	2	137	0	1	0
1608	2	1	1	0	2	137	0	1	1
1627	1	1	1	0	2	137	0	1	0
1627	2	1	1	0	2	137	0	1	1
1628	1	1	1	0	2	137	0	1	0
1628	2	1	1	0	2	137	0	1	1
1642	1	1	1	0	2	137	0	1	0
1642	2	1	1	0	2	137	0	1	1
1643	1	1	1	0	2	137	0	1	0
1643	2	1	1	0	2	137	0	1	1
1658	1	1	1	0	26	1908	0	1	0
1658	2	1	1	0	26	1908	0	1	1
1659	1	1	1	0	26	1908	0	1	0
1659	2	1	1	0	26	1908	0	1	1
1673	1	1	1	0	26	1908	0	1	0
1673	2	1	1	0	26	1908	0	1	1
1674	1	1	1	0	26	1908	0	1	0
1674	2	1	1	0	26	1908	0	1	1
1689	1	1	1	0	22	1431	0	1	0
1689	2	1	1	0	22	1431	0	1	1
1704	1	1	1	0	22	1431	0	1	0
1704	2	1	1	0	22	1431	0	1	1
1705	1	1	1	0	22	1431	0	1	0
1705	2	1	1	0	22	1431	0	1	1
1719	1	1	1	0	22	1431	0	1	0
1719	2	1	1	0	22	1431	0	1	1
1720	1	1	1	0	22	1431	0	1	0
1720	2	1	1	0	22	1431	0	1	1
1734	1	1	1	0	14	807	0	1	0
1734	2	1	1	0	14	807	0	1	1
1735	1	1	1	0	14	807	0	1	0
1735	2	1	1	0	14	807	0	1	1
1749	1	1	1	0	14	807	0	1	0
1749	2	1	1	0	14	807	0	1	1
1750	1	1	1	0	14	807	0	1	0
1750	2	1	1	0	14	807	0	1	1
1764	1	1	1	0	14	807	0	1	0
1764	2	1	1	0	14	807	0	1	1
1765	1	1	1	0	14	807	0	1	0
1765	2	1	1	0	14	807	0	1	1
1779	1	1	1	0	24	1692	0	1	0
1779	2	1	1	0	24	1692	0	1	1
1780	1	1	1	0	24	1692	0	1	0
1780	2	1	1	0	24	1692	0	1	1
1794	1	1	1	0	24	1692	0	1	0
1794	2	1	1	0	24	1692	0	1	1
1810	1	1	1	0	28	2292	0	1	0
1810	2	1	1	0	28	2292	0	1	1
1826	1	1	1	0	28	2292	0	1	0
1826	2	1	1	0	28	2292	0	1	1
1841	1	1	1	0	28	2292	0	1	0
1841	2	1	1	0	28	2292	0	1	1
1857	1	1	1	0	22	1431	0	1	0
1857	2	1	1	0	22	1431	0	1	1
1873	1	1	1	0	22	1431	0	1	0
1873	2	1	1	0	22	1431	0	1	1
1888	1	1	1	0	28	2292	0	1	0
1888	2	1	1	0	28	2292	0	1	1
2428	1	1	1	0	28	2292	0	1	0
2428	2	1	1	0	28	2292	0	1	1
2452	1	1	1	0	28	2292	0	1	0
2452	2	1	1	0	28	2292	0	1	1
2468	1	1	1	0	28	2292	0	1	0
2468	2	1	1	0	28	2292	0	1	1
2483	1	1	1	0	28	2292	0	1	0
2483	2	1	1	0	28	2292	0	1	1
2484	1	1	1	0	28	2292	0	1	0
2484	2	1	1	0	28	2292	0	1	1
2490	1	1	1	0	28	2292	0	0	0
2505	1	1	1	0	16	967	0	1	0
2505	2	1	1	0	16	967	0	1	1
2506	1	1	1	0	16	967	0	1	0
2506	2	1	1	0	16	967	0	1	1
2507	1	1	1	0	16	967	0	1	0
2507	2	1	1	0	16	967	0	1	1
2521	1	1	1	0	16	967	0	1	0
2521	2	1	1	0	16	967	0	1	1
2522	1	1	1	0	16	967	0	1	0
2522	2	1	1	0	16	967	0	1	1
2536	1	1	1	0	26	1908	0	1	0
2536	2	1	1	0	26	1908	0	1	1
2537	1	1	1	0	26	1908	0	1	0
2537	2	1	1	0	26	1908	0	1	1
2538	1	1	1	0	26	1908	0	1	0
2538	2	1	1	0	26	1908	0	1	1
2551	1	1	1	0	26	1908	0	1	0
2551	2	1	1	0	26	1908	0	1	1
2552	1	1	1	0	26	1908	0	1	0
2552	2	1	1	0	26	1908	0	1	1
2566	1	1	1	0	26	1908	0	1	0
2566	2	1	1	0	26	1908	0	1	1
2567	1	1	1	0	24	1692	0	1	0
2567	2	1	1	0	24	1692	0	1	1
2582	1	1	1	0	24	1692	0	1	0
2582	2	1	1	0	24	1692	0	1	1
2583	1	1	1	0	24	1692	0	1	0
2583	2	1	1	0	24	1692	0	1	1
2599	1	1	1	0	24	1692	0	1	0
2599	2	1	1	0	24	1692	0	1	1
2602	1	1	1	0	24	1692	0	1	0
2602	2	1	1	0	24	1692	0	1	1
2614	1	1	1	0	18	1143	0	1	0
2614	2	1	1	0	18	1143	0	1	1
2615	1	1	1	0	18	1143	0	1	0
2615	2	1	1	0	18	1143	0	1	1
2630	1	1	1	0	18	1143	0	1	0
2630	2	1	1	0	18	1143	0	1	1
2631	1	1	1	0	18	1143	0	1	0
2631	2	1	1	0	18	1143	0	1	1
2646	1	1	1	0	18	1143	0	1	0
2646	2	1	1	0	18	1143	0	1	1
2647	1	1	1	0	28	2292	0	1	0
2647	2	1	1	0	28	2292	0	1	1
2648	1	1	1	0	28	2292	0	1	0
2648	2	1	1	0	28	2292	0	1	1
2662	1	1	1	0	28	2292	0	1	0
2662	2	1	1	0	28	2292	0	1	1
2678	1	1	1	0	28	2292	0	1	0
2678	2	1	1	0	28	2292	0	1	1
2679	1	1	1	0	28	2292	0	1	0
2679	2	1	1	0	28	2292	0	1	1
2694	1	1	1	0	26	1908	0	1	0
2694	2	1	1	0	26	1908	0	1	1
2695	1	1	1	0	26	1908	0	1	0
2695	2	1	1	0	26	1908	0	1	1
2709	1	1	1	0	26	1908	0	1	0
2709	2	1	1	0	26	1908	0	1	1
2710	1	1	1	0	26	1908	0	1	0
2710	2	1	1	0	26	1908	0	1	1
2725	1	1	1	0	26	1908	0	1	0
2725	2	1	1	0	26	1908	0	1	1
2741	1	1	1	0	28	2292	0	1	0
2741	2	1	1	0	28	2292	0	1	1
2756	1	1	1	0	28	2292	0	1	0
