% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	correct	ccId
2853	1	1	1	0	20	1335	0	1	1	0
2868	1	1	1	0	20	1335	0	1	1	0
2883	1	1	1	0	20	1335	0	1	1	0
2899	1	1	1	0	18	1143	0	1	1	0
2914	1	1	1	0	18	1143	0	1	1	0
2930	1	1	1	0	28	2292	0	1	1	0
2946	1	1	1	0	28	2292	0	1	1	0
2961	1	1	1	0	28	2292	0	1	1	0
2977	1	1	1	0	16	967	0	1	1	0
2994	1	1	1	0	16	967	0	1	1	0
3010	1	1	1	0	28	2292	0	1	1	0
3026	1	1	1	0	28	2292	0	1	1	0
3042	1	1	1	0	28	2292	0	1	1	0
3057	1	1	1	0	14	807	0	1	1	0
3072	1	1	1	0	14	807	0	1	1	0
3087	1	1	1	0	10	549	0	1	1	0
3102	1	1	1	0	10	549	0	1	1	0
3118	1	1	1	0	10	549	0	1	1	0
3135	1	1	1	0	6	325	0	1	1	0
3152	1	1	1	0	6	325	0	1	1	0
3168	1	1	1	0	14	807	0	1	1	0
3184	1	1	1	0	14	807	0	1	1	0
3199	1	1	1	0	14	807	0	1	1	0
3215	1	1	1	0	26	1908	0	1	1	0
3230	1	1	1	0	26	1908	0	1	1	0
3245	1	1	1	0	26	1908	0	1	1	0
3261	1	1	1	0	22	1431	0	1	1	0
3276	1	1	1	0	22	1431	0	1	1	0
3292	1	1	1	0	24	1692	0	1	1	0
3308	1	1	1	0	24	1692	0	1	1	0
3324	1	1	1	0	24	1692	0	1	1	0
3340	1	1	1	0	16	967	0	1	1	0
3356	1	1	1	0	16	967	0	1	1	0
3371	1	1	1	0	20	1335	0	1	1	0
3388	1	1	1	0	20	1335	0	1	1	0
3403	1	1	1	0	20	1335	0	1	1	0
3419	1	1	1	0	28	2292	0	1	1	0
3435	1	1	1	0	28	2292	0	1	1	0
3450	1	1	1	0	24	1692	0	1	1	0
3466	1	1	1	0	24	1692	0	1	1	0
3485	1	1	1	0	24	1692	0	1	1	0
3501	1	1	1	0	8	437	0	1	1	0
3516	1	1	1	0	8	437	0	1	1	0
3532	1	1	1	0	18	1143	0	1	1	0
3548	1	1	1	0	18	1143	0	1	1	0
3564	1	1	1	0	18	1143	0	1	1	0
3580	1	1	1	0	14	807	0	1	1	0
3595	1	1	1	0	14	807	0	1	1	0
3610	1	1	1	0	26	1908	0	1	1	0
3625	1	1	1	0	26	1908	0	1	1	0
3641	1	1	1	0	26	1908	0	1	1	0
3657	1	1	1	0	10	549	0	1	1	0
3673	1	1	1	0	10	549	0	1	1	0
3689	1	1	1	0	16	967	0	1	1	0
3704	1	1	1	0	16	967	0	1	1	0
3720	1	1	1	0	16	967	0	1	1	0
3736	1	1	1	0	18	1143	0	1	1	0
3753	1	1	1	0	18	1143	0	1	1	0
3769	1	1	1	0	4	225	0	1	1	0
3785	1	1	1	0	4	225	0	1	1	0
3800	1	1	1	0	4	225	0	1	1	0
3817	1	1	1	0	18	1143	0	1	1	0
3833	1	1	1	0	18	1143	0	1	1	0
3848	1	1	1	0	24	1692	0	1	1	0
3864	1	1	1	0	24	1692	0	1	1	0
3879	1	1	1	0	24	1692	0	1	1	0
3894	1	1	1	0	16	967	0	1	1	0
3911	1	1	1	0	16	967	0	1	1	0
3928	1	1	1	0	28	2292	0	1	1	0
3943	1	1	1	0	28	2292	0	1	1	0
3959	1	1	1	0	28	2292	0	1	1	0
3975	1	1	1	0	26	1908	0	1	1	0
3990	1	1	1	0	26	1908	0	1	1	0
4005	1	1	1	0	26	1908	0	1	1	0
4021	1	1	1	0	28	2292	0	1	1	0
4037	1	1	1	0	28	2292	0	1	1	0
4053	1	1	1	0	20	1335	0	1	1	0
4068	1	1	1	0	20	1335	0	1	1	0
4083	1	1	1	0	20	1335	0	1	1	0
4099	1	1	1	0	28	2292	0	1	1	0
4116	1	1	1	0	28	2292	0	1	1	0
4133	1	1	1	0	28	2292	0	1	1	0
4150	1	1	1	0	28	2292	0	1	1	0
4165	1	1	1	0	28	2292	0	1	1	0
4181	1	1	1	0	18	1143	0	1	1	0
4197	1	1	1	0	18	1143	0	1	1	0
4212	1	1	1	0	18	1143	0	1	1	0
4228	1	1	1	0	18	1143	0	1	1	0
4244	1	1	1	0	18	1143	0	1	1	0
4260	1	1	1	0	20	1335	0	1	1	0
4276	1	1	1	0	20	1335	0	1	1	0
4292	1	1	1	0	26	1908	0	1	1	0
4307	1	1	1	0	26	1908	0	1	1	0
4323	1	1	1	0	26	1908	0	1	1	0
4338	1	1	1	0	6	325	0	1	1	0
4354	1	1	1	0	6	325	0	1	1	0
