% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	ccId
115	1	1	1	0	18	1143	0	1	0
115	2	1	1	0	18	1143	0	1	1
136	1	1	1	0	8	437	0	1	0
136	2	1	1	0	8	437	0	1	1
154	1	1	1	0	8	437	0	1	0
154	2	1	1	0	8	437	0	1	1
155	1	1	1	0	8	437	0	1	0
155	2	1	1	0	8	437	0	1	1
1167	1	1	1	0	14	807	0	1	0
1167	2	1	1	0	14	807	0	1	1
1189	1	1	1	0	14	807	0	1	0
1189	2	1	1	0	14	807	0	1	1
1190	1	1	1	0	14	807	0	1	0
1190	2	1	1	0	14	807	0	1	1
1208	1	1	1	0	14	807	0	1	0
1208	2	1	1	0	14	807	0	1	1
1209	1	1	1	0	14	807	0	1	0
1209	2	1	1	0	14	807	0	1	1
1210	1	1	1	0	14	807	0	1	0
1210	2	1	1	0	14	807	0	1	1
1224	1	1	1	0	14	807	0	1	0
1224	2	1	1	0	14	807	0	1	1
1225	1	1	1	0	14	807	0	1	0
1225	2	1	1	0	14	807	0	1	1
1226	1	1	1	0	14	807	0	1	0
1226	2	1	1	0	14	807	0	1	1
1227	1	1	1	0	14	807	0	1	0
1227	2	1	1	0	14	807	0	1	1
1228	1	1	1	0	14	807	0	1	0
1228	2	1	1	0	14	807	0	1	1
2223	1	1	1	0	18	1143	0	1	0
2223	2	1	1	0	18	1143	0	1	1
2239	1	1	1	0	18	1143	0	1	0
2239	2	1	1	0	18	1143	0	1	1
2240	1	1	1	0	18	1143	0	1	0
2240	2	1	1	0	18	1143	0	1	1
2255	1	1	1	0	6	325	0	1	0
2255	2	1	1	0	6	325	0	1	1
2256	1	1	1	0	6	325	0	1	0
2256	2	1	1	0	6	325	0	1	1
2257	1	1	1	0	6	325	0	1	0
2257	2	1	1	0	6	325	0	1	1
2270	1	1	1	0	6	325	0	1	0
2270	2	1	1	0	6	325	0	1	1
2271	1	1	1	0	6	325	0	1	0
2271	2	1	1	0	6	325	0	1	1
2272	1	1	1	0	6	325	0	1	0
2272	2	1	1	0	6	325	0	1	1
2288	1	1	1	0	6	325	0	1	0
2288	2	1	1	0	6	325	0	1	1
2291	1	1	1	0	6	325	0	1	0
2291	2	1	1	0	6	325	0	1	1
2307	1	1	1	0	6	325	0	1	0
2307	2	1	1	0	6	325	0	1	1
2323	1	1	1	0	6	325	0	1	0
2323	2	1	1	0	6	325	0	1	1
2339	1	1	1	0	4	225	0	1	0
2339	2	1	1	0	4	225	0	1	1
2340	1	1	1	0	4	225	0	1	0
2340	2	1	1	0	4	225	0	1	1
2341	1	1	1	0	4	225	0	1	0
2341	2	1	1	0	4	225	0	1	1
2354	1	1	1	0	4	225	0	1	0
2354	2	1	1	0	4	225	0	1	1
2355	1	1	1	0	4	225	0	1	0
2355	2	1	1	0	4	225	0	1	1
2370	1	1	1	0	2	137	0	1	0
2370	2	1	1	0	2	137	0	1	1
2372	1	1	1	0	2	137	0	1	0
2372	2	1	1	0	2	137	0	1	1
2390	1	1	1	0	2	137	0	1	0
2390	2	1	1	0	2	137	0	1	1
2393	1	1	1	0	2	137	0	1	0
2393	2	1	1	0	2	137	0	1	1
2408	1	1	1	0	6	325	0	1	0
2408	2	1	1	0	6	325	0	1	1
2424	1	1	1	0	6	325	0	1	0
2424	2	1	1	0	6	325	0	1	1
2425	1	1	1	0	6	325	0	1	0
2425	2	1	1	0	6	325	0	1	1
2440	1	1	1	0	6	325	0	1	0
2440	2	1	1	0	6	325	0	1	1
2441	1	1	1	0	6	325	0	1	0
2441	2	1	1	0	6	325	0	1	1
2456	1	1	1	0	14	807	0	1	0
2456	2	1	1	0	14	807	0	1	1
2457	1	1	1	0	14	807	0	1	0
2457	2	1	1	0	14	807	0	1	1
2472	1	1	1	0	14	807	0	1	0
2472	2	1	1	0	14	807	0	1	1
2474	1	1	1	0	14	807	0	1	0
2474	2	1	1	0	14	807	0	1	1
2489	1	1	1	0	2	137	0	1	0
2489	2	1	1	0	2	137	0	1	1
2491	1	1	1	0	2	137	0	1	0
2491	2	1	1	0	2	137	0	1	1
2506	1	1	1	0	2	137	0	1	0
2506	2	1	1	0	2	137	0	1	1
2508	1	1	1	0	2	137	0	1	0
2508	2	1	1	0	2	137	0	1	1
2524	1	1	1	0	2	137	0	1	0
2524	2	1	1	0	2	137	0	1	1
2525	1	1	1	0	2	137	0	1	0
2525	2	1	1	0	2	137	0	1	1
2541	1	1	1	0	16	967	0	1	0
2541	2	1	1	0	16	967	0	1	1
2542	1	1	1	0	16	967	0	1	0
2542	2	1	1	0	16	967	0	1	1
2544	1	1	1	0	16	967	0	1	0
2544	2	1	1	0	16	967	0	1	1
2545	1	1	1	0	16	967	0	1	0
2545	2	1	1	0	16	967	0	1	1
2547	1	1	1	0	16	967	0	1	0
2547	2	1	1	0	16	967	0	1	1
3542	1	1	1	0	14	807	0	1	0
3542	2	1	1	0	14	807	0	1	1
3561	1	1	1	0	14	807	0	1	0
3561	2	1	1	0	14	807	0	1	1
3607	1	1	1	0	6	325	0	1	0
3607	2	1	1	0	6	325	0	1	1
3626	1	1	1	0	6	325	0	1	0
3626	2	1	1	0	6	325	0	1	1
3727	1	1	1	0	6	325	0	1	0
3727	2	1	1	0	6	325	0	1	1
3853	1	1	1	0	8	437	0	1	0
3853	2	1	1	0	8	437	0	1	1
3870	1	1	1	0	8	437	0	1	0
3870	2	1	1	0	8	437	0	1	1
3885	1	1	1	0	8	437	0	1	0
3885	2	1	1	0	8	437	0	1	1
3903	1	1	1	0	12	621	0	1	0
3903	2	1	1	0	12	621	0	1	1
3929	1	1	1	0	8	437	0	1	0
3929	2	1	1	0	8	437	0	1	1
4947	1	1	1	0	14	807	0	1	0
4947	2	1	1	0	14	807	0	1	1
5168	1	1	1	0	10	549	0	1	0
5168	2	1	1	0	10	549	0	1	1
5185	1	1	1	0	10	549	0	1	0
5185	2	1	1	0	10	549	0	1	1
6185	1	1	1	0	8	437	0	1	0
6185	2	1	1	0	8	437	0	1	1
6205	1	1	1	0	8	437	0	1	0
6205	2	1	1	0	8	437	0	1	1
6225	1	1	1	0	6	325	0	1	0
6225	2	1	1	0	6	325	0	1	1
7441	1	1	1	0	10	549	0	1	0
7441	2	1	1	0	10	549	0	1	1
7460	1	1	1	0	2	137	0	1	0
7460	2	1	1	0	2	137	0	1	1
8675	1	1	1	0	6	325	0	1	0
8675	2	1	1	0	6	325	0	1	1
8695	1	1	1	0	20	1335	0	1	0
8695	2	1	1	0	20	1335	0	1	1
8711	1	1	1	0	20	1335	0	1	0
8711	2	1	1	0	20	1335	0	1	1
8733	1	1	1	0	12	621	0	1	0
8733	2	1	1	0	12	621	0	1	1
8750	1	1	1	0	12	621	0	1	0
8750	2	1	1	0	12	621	0	1	1
8766	1	1	1	0	12	621	0	1	0
8766	2	1	1	0	12	621	0	1	1
8783	1	1	1	0	12	621	0	1	0
8783	2	1	1	0	12	621	0	1	1
8785	1	1	1	0	12	621	0	1	0
8785	2	1	1	0	12	621	0	1	1
8800	1	1	1	0	12	621	0	1	0
8800	2	1	1	0	12	621	0	1	1
8801	1	1	1	0	12	621	0	1	0
8801	2	1	1	0	12	621	0	1	1
8817	1	1	1	0	2	137	0	1	0
8817	2	1	1	0	2	137	0	1	1
8818	1	1	1	0	2	137	0	1	0
8818	2	1	1	0	2	137	0	1	1
8832	1	1	1	0	2	137	0	1	0
8832	2	1	1	0	2	137	0	1	1
8834	1	1	1	0	2	137	0	1	0
8834	2	1	1	0	2	137	0	1	1
8848	1	1	1	0	6	325	0	1	0
8848	2	1	1	0	6	325	0	1	1
8850	1	1	1	0	6	325	0	1	0
8850	2	1	1	0	6	325	0	1	1
8852	1	1	1	0	6	325	0	1	0
8852	2	1	1	0	6	325	0	1	1
8865	1	1	1	0	6	325	0	1	0
8865	2	1	1	0	6	325	0	1	1
8866	1	1	1	0	6	325	0	1	0
8866	2	1	1	0	6	325	0	1	1
8881	1	1	1	0	6	325	0	1	0
8881	2	1	1	0	6	325	0	1	1
8882	1	1	1	0	6	325	0	1	0
8882	2	1	1	0	6	325	0	1	1
8883	1	1	1	0	6	325	0	1	0
8883	2	1	1	0	6	325	0	1	1
8927	1	1	1	0	18	1143	0	1	0
8927	2	1	1	0	18	1143	0	1	1
8943	1	1	1	0	18	1143	0	1	0
8943	2	1	1	0	18	1143	0	1	1
8945	1	1	1	0	18	1143	0	1	0
8945	2	1	1	0	18	1143	0	1	1
8959	1	1	1	0	18	1143	0	1	0
8959	2	1	1	0	18	1143	0	1	1
8961	1	1	1	0	18	1143	0	1	0
8961	2	1	1	0	18	1143	0	1	1
8986	1	1	1	0	14	807	0	1	0
8986	2	1	1	0	14	807	0	1	1
8992	1	1	1	0	14	807	0	1	0
8992	2	1	1	0	14	807	0	1	1
9007	1	1	1	0	6	325	0	1	0
9007	2	1	1	0	6	325	0	1	1
9023	1	1	1	0	6	325	0	1	0
9023	2	1	1	0	6	325	0	1	1
9039	1	1	1	0	6	325	0	1	0
9039	2	1	1	0	6	325	0	1	1
9061	1	1	1	0	12	621	0	1	0
9061	2	1	1	0	12	621	0	1	1
9079	1	1	1	0	12	621	0	1	0
9079	2	1	1	0	12	621	0	1	1
9095	1	1	1	0	10	549	0	1	0
9095	2	1	1	0	10	549	0	1	1
9096	1	1	1	0	10	549	0	1	0
9096	2	1	1	0	10	549	0	1	1
9111	1	1	1	0	10	549	0	1	0
9111	2	1	1	0	10	549	0	1	1
9113	1	1	1	0	10	549	0	1	0
9113	2	1	1	0	10	549	0	1	1
9127	1	1	1	0	18	1143	0	1	0
9127	2	1	1	0	18	1143	0	1	1
9129	1	1	1	0	18	1143	0	1	0
9129	2	1	1	0	18	1143	0	1	1
9143	1	1	1	0	18	1143	0	1	0
9143	2	1	1	0	18	1143	0	1	1
9144	1	1	1	0	18	1143	0	1	0
9144	2	1	1	0	18	1143	0	1	1
9158	1	1	1	0	18	1143	0	1	0
9158	2	1	1	0	18	1143	0	1	1
9161	1	1	1	0	18	1143	0	1	0
9161	2	1	1	0	18	1143	0	1	1
9177	1	1	1	0	10	549	0	1	0
9177	2	1	1	0	10	549	0	1	1
9193	1	1	1	0	10	549	0	1	0
9193	2	1	1	0	10	549	0	1	1
9194	1	1	1	0	10	549	0	1	0
9194	2	1	1	0	10	549	0	1	1
9195	1	1	1	0	10	549	0	1	0
9195	2	1	1	0	10	549	0	1	1
