% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	ccId
115	1	1	1	0	22	1431	0	1	0
131	1	1	1	0	10	549	0	1	0
132	1	1	1	0	10	549	0	1	0
134	1	1	1	0	10	549	0	1	0
147	1	1	1	0	10	549	0	1	0
148	1	1	1	0	10	549	0	1	0
149	1	1	1	0	10	549	0	1	0
150	1	1	1	0	10	549	0	1	0
163	1	1	1	0	10	549	0	1	0
164	1	1	1	0	10	549	0	1	0
165	1	1	1	0	10	549	0	1	0
166	1	1	1	0	10	549	0	1	0
207	1	1	1	0	2	137	0	1	0
208	1	1	1	0	2	137	0	1	0
209	1	1	1	0	2	137	0	1	0
223	1	1	1	0	2	137	0	1	0
224	1	1	1	0	2	137	0	1	0
225	1	1	1	0	2	137	0	1	0
226	1	1	1	0	2	137	0	1	0
227	1	1	1	0	2	137	0	1	0
228	1	1	1	0	2	137	0	1	0
229	1	1	1	0	2	137	0	1	0
230	1	1	1	0	2	137	0	1	0
239	1	1	1	0	2	137	0	1	0
240	1	1	1	0	2	137	0	1	0
241	1	1	1	0	2	137	0	1	0
242	1	1	1	0	2	137	0	1	0
243	1	1	1	0	2	137	0	1	0
244	1	1	1	0	2	137	0	1	0
245	1	1	1	0	2	137	0	1	0
246	1	1	1	0	2	137	0	1	0
247	1	1	1	0	16	967	0	1	0
255	1	1	1	0	16	967	0	1	0
256	1	1	1	0	16	967	0	1	0
257	1	1	1	0	16	967	0	1	0
258	1	1	1	0	16	967	0	1	0
259	1	1	1	0	16	967	0	1	0
260	1	1	1	0	16	967	0	1	0
271	1	1	1	0	16	967	0	1	0
272	1	1	1	0	16	967	0	1	0
273	1	1	1	0	16	967	0	1	0
274	1	1	1	0	16	967	0	1	0
288	1	1	1	0	26	1908	0	1	0
290	1	1	1	0	26	1908	0	1	0
291	1	1	1	0	26	1908	0	1	0
292	1	1	1	0	26	1908	0	1	0
293	1	1	1	0	26	1908	0	1	0
304	1	1	1	0	26	1908	0	1	0
305	1	1	1	0	26	1908	0	1	0
306	1	1	1	0	26	1908	0	1	0
307	1	1	1	0	26	1908	0	1	0
319	1	1	1	0	26	1908	0	1	0
320	1	1	1	0	26	1908	0	1	0
321	1	1	1	0	26	1908	0	1	0
322	1	1	1	0	26	1908	0	1	0
335	1	1	1	0	24	1692	0	1	0
336	1	1	1	0	24	1692	0	1	0
337	1	1	1	0	24	1692	0	1	0
338	1	1	1	0	24	1692	0	1	0
351	1	1	1	0	24	1692	0	1	0
352	1	1	1	0	24	1692	0	1	0
353	1	1	1	0	24	1692	0	1	0
354	1	1	1	0	24	1692	0	1	0
366	1	1	1	0	24	1692	0	1	0
367	1	1	1	0	8	437	0	1	0
368	1	1	1	0	8	437	0	1	0
369	1	1	1	0	8	437	0	1	0
382	1	1	1	0	8	437	0	1	0
383	1	1	1	0	8	437	0	1	0
384	1	1	1	0	8	437	0	1	0
385	1	1	1	0	8	437	0	1	0
405	1	1	1	0	8	437	0	1	0
406	1	1	1	0	8	437	0	1	0
407	1	1	1	0	28	2292	0	1	0
421	1	1	1	0	28	2292	0	1	0
422	1	1	1	0	28	2292	0	1	0
423	1	1	1	0	28	2292	0	1	0
437	1	1	1	0	28	2292	0	1	0
438	1	1	1	0	28	2292	0	1	0
439	1	1	1	0	28	2292	0	1	0
453	1	1	1	0	24	1692	0	1	0
454	1	1	1	0	24	1692	0	1	0
455	1	1	1	0	24	1692	0	1	0
469	1	1	1	0	24	1692	0	1	0
470	1	1	1	0	24	1692	0	1	0
471	1	1	1	0	24	1692	0	1	0
485	1	1	1	0	24	1692	0	1	0
486	1	1	1	0	24	1692	0	1	0
487	1	1	1	0	28	2292	0	1	0
501	1	1	1	0	28	2292	0	1	0
502	1	1	1	0	28	2292	0	1	0
503	1	1	1	0	28	2292	0	1	0
516	1	1	1	0	28	2292	0	1	0
517	1	1	1	0	28	2292	0	1	0
1179	1	1	1	0	28	2292	0	1	0
1395	1	1	1	0	28	2292	0	1	0
1412	1	1	1	0	28	2292	0	1	0
1429	1	1	1	0	28	2292	0	1	0
1431	1	1	1	0	28	2292	0	1	0
4648	1	1	1	0	26	1908	0	1	0
4665	1	1	1	0	26	1908	0	1	0
4682	1	1	1	0	26	1908	0	1	0
4698	1	1	1	0	28	2292	0	1	0
4714	1	1	1	0	28	2292	0	1	0
4730	1	1	1	0	26	1908	0	1	0
4746	1	1	1	0	26	1908	0	1	0
4747	1	1	1	0	26	1908	0	1	0
4763	1	1	1	0	26	1908	0	1	0
4764	1	1	1	0	26	1908	0	1	0
4780	1	1	1	0	28	2292	0	1	0
4781	1	1	1	0	28	2292	0	1	0
4796	1	1	1	0	28	2292	0	1	0
4797	1	1	1	0	28	2292	0	1	0
4812	1	1	1	0	18	1143	0	1	0
4813	1	1	1	0	18	1143	0	1	0
4815	1	1	1	0	18	1143	0	1	0
4828	1	1	1	0	18	1143	0	1	0
4830	1	1	1	0	18	1143	0	1	0
4831	1	1	1	0	18	1143	0	1	0
4846	1	1	1	0	18	1143	0	1	0
4848	1	1	1	0	28	2292	0	1	0
4868	1	1	1	0	28	2292	0	1	0
4869	1	1	1	0	28	2292	0	1	0
4891	1	1	1	0	8	437	0	1	0
5862	1	1	1	0	20	1335	0	1	0
5883	1	1	1	0	20	1335	0	1	0
5884	1	1	1	0	20	1335	0	1	0
5899	1	1	1	0	20	1335	0	1	0
5900	1	1	1	0	20	1335	0	1	0
5901	1	1	1	0	20	1335	0	1	0
5915	1	1	1	0	20	1335	0	1	0
5916	1	1	1	0	20	1335	0	1	0
5917	1	1	1	0	20	1335	0	1	0
5932	1	1	1	0	28	2292	0	1	0
5933	1	1	1	0	28	2292	0	1	0
5948	1	1	1	0	28	2292	0	1	0
5949	1	1	1	0	28	2292	0	1	0
5965	1	1	1	0	28	2292	0	1	0
5967	1	1	1	0	28	2292	0	1	0
6168	1	1	1	0	28	2292	0	1	0
6184	1	1	1	0	28	2292	0	1	0
6199	1	1	1	0	28	2292	0	1	0
6215	1	1	1	0	28	2292	0	1	0
6231	1	1	1	0	28	2292	0	1	0
6246	1	1	1	0	28	2292	0	1	0
6247	1	1	1	0	28	2292	0	1	0
6262	1	1	1	0	28	2292	0	1	0
6278	1	1	1	0	28	2292	0	1	0
6280	1	1	1	0	28	2292	0	1	0
6285	1	1	1	0	28	2292	0	0	0
6327	1	1	1	0	28	2292	0	1	0
6344	1	1	1	0	28	2292	0	1	0
6345	1	1	1	0	28	2292	0	1	0
6361	1	1	1	0	28	2292	0	1	0
6362	1	1	1	0	28	2292	0	1	0
6377	1	1	1	0	28	2292	0	1	0
6378	1	1	1	0	28	2292	0	1	0
6393	1	1	1	0	28	2292	0	1	0
6395	1	1	1	0	28	2292	0	1	0
6396	1	1	1	0	28	2292	0	1	0
6410	1	1	1	0	28	2292	0	1	0
6411	1	1	1	0	28	2292	0	1	0
6426	1	1	1	0	28	2292	0	1	0
6427	1	1	1	0	28	2292	0	1	0
6428	1	1	1	0	28	2292	0	1	0
6442	1	1	1	0	28	2292	0	1	0
6443	1	1	1	0	28	2292	0	1	0
6444	1	1	1	0	28	2292	0	1	0
6459	1	1	1	0	28	2292	0	1	0
6460	1	1	1	0	28	2292	0	1	0
6475	1	1	1	0	28	2292	0	1	0
6476	1	1	1	0	28	2292	0	1	0
6491	1	1	1	0	28	2292	0	1	0
6492	1	1	1	0	28	2292	0	1	0
6507	1	1	1	0	28	2292	0	1	0
6508	1	1	1	0	28	2292	0	1	0
6510	1	1	1	0	28	2292	0	1	0
6514	1	1	1	0	28	2292	0	0	0
6531	1	1	1	0	20	1335	0	1	0
6532	1	1	1	0	20	1335	0	1	0
6547	1	1	1	0	20	1335	0	1	0
6548	1	1	1	0	20	1335	0	1	0
6549	1	1	1	0	20	1335	0	1	0
6550	1	1	1	0	20	1335	0	1	0
6566	1	1	1	0	20	1335	0	1	0
6570	1	1	1	0	28	2292	0	1	0
6572	1	1	1	0	28	2292	0	1	0
6573	1	1	1	0	28	2292	0	1	0
6585	1	1	1	0	28	2292	0	1	0
6601	1	1	1	0	28	2292	0	1	0
6617	1	1	1	0	24	1692	0	1	0
6633	1	1	1	0	24	1692	0	1	0
6649	1	1	1	0	28	2292	0	1	0
6665	1	1	1	0	28	2292	0	1	0
6681	1	1	1	0	28	2292	0	1	0
6682	1	1	1	0	28	2292	0	1	0
6698	1	1	1	0	28	2292	0	1	0
6699	1	1	1	0	28	2292	0	1	0
6717	1	1	1	0	28	2292	0	1	0
6722	1	1	1	0	28	2292	0	1	0
6737	1	1	1	0	28	2292	0	1	0
6756	1	1	1	0	28	2292	0	1	0
6758	1	1	1	0	28	2292	0	1	0
7759	1	1	1	0	28	2292	0	1	0
7776	1	1	1	0	28	2292	0	1	0
7777	1	1	1	0	28	2292	0	1	0
7792	1	1	1	0	28	2292	0	1	0
7793	1	1	1	0	28	2292	0	1	0
7808	1	1	1	0	12	621	0	1	0
7823	1	1	1	0	12	621	0	1	0
7839	1	1	1	0	12	621	0	1	0
7855	1	1	1	0	28	2292	0	1	0
7870	1	1	1	0	28	2292	0	1	0
7872	1	1	1	0	28	2292	0	1	0
7887	1	1	1	0	28	2292	0	1	0
7888	1	1	1	0	28	2292	0	1	0
7904	1	1	1	0	28	2292	0	1	0
7905	1	1	1	0	28	2292	0	1	0
7920	1	1	1	0	28	2292	0	1	0
7922	1	1	1	0	28	2292	0	1	0
7953	1	1	1	0	28	2292	0	1	0
8154	1	1	1	0	28	2292	0	1	0
8161	1	1	1	0	28	2292	0	0	0
8177	1	1	1	0	20	1335	0	1	0
8193	1	1	1	0	20	1335	0	1	0
8209	1	1	1	0	28	2292	0	1	0
8225	1	1	1	0	28	2292	0	1	0
8241	1	1	1	0	28	2292	0	1	0
8242	1	1	1	0	28	2292	0	1	0
8257	1	1	1	0	28	2292	0	1	0
8258	1	1	1	0	28	2292	0	1	0
8273	1	1	1	0	28	2292	0	1	0
8274	1	1	1	0	28	2292	0	1	0
8294	1	1	1	0	28	2292	0	1	0
8297	1	1	1	0	28	2292	0	1	0
8313	1	1	1	0	28	2292	0	1	0
8314	1	1	1	0	28	2292	0	1	0
8329	1	1	1	0	26	1908	0	1	0
8330	1	1	1	0	26	1908	0	1	0
8331	1	1	1	0	26	1908	0	1	0
8332	1	1	1	0	26	1908	0	1	0
8346	1	1	1	0	26	1908	0	1	0
8347	1	1	1	0	26	1908	0	1	0
8348	1	1	1	0	26	1908	0	1	0
