% time	cellId	IMSI	frame	sframe	RNTI	mcs	size	ccId
1.768	1	2	177	9	2	18	1143	0
1.768	1	2	177	9	2	18	1143	1
1.777	1	1	178	8	1	18	1143	0
1.777	1	1	178	8	1	18	1143	1
1.778	1	1	178	9	1	18	1143	0
1.778	1	1	178	9	1	18	1143	1
1.779	1	1	178	10	1	18	1143	0
1.779	1	1	178	10	1	18	1143	1
1.783	1	2	179	4	2	18	1143	0
1.783	1	2	179	4	2	18	1143	1
1.794	1	1	180	5	1	18	1143	0
1.794	1	1	180	5	1	18	1143	1
1.795	1	1	180	6	1	18	1143	0
1.795	1	1	180	6	1	18	1143	1
1.801	1	2	181	2	2	18	1143	0
1.801	1	2	181	2	2	18	1143	1
1.81	1	1	182	1	1	6	325	0
1.81	1	1	182	1	1	6	325	1
1.811	1	1	182	2	1	6	325	0
1.811	1	1	182	2	1	6	325	1
1.812	1	1	182	3	1	6	325	0
1.812	1	1	182	3	1	6	325	1
1.817	1	2	182	8	2	2	137	0
1.817	1	2	182	8	2	2	137	1
1.818	1	2	182	9	2	2	137	0
1.818	1	2	182	9	2	2	137	1
1.825	1	1	183	6	1	6	325	0
1.825	1	1	183	6	1	6	325	1
1.826	1	1	183	7	1	6	325	0
1.826	1	1	183	7	1	6	325	1
1.834	1	2	184	5	2	2	137	0
1.834	1	2	184	5	2	2	137	1
1.841	1	1	185	2	1	20	1335	0
1.841	1	1	185	2	1	20	1335	1
1.842	1	1	185	3	1	20	1335	0
1.842	1	1	185	3	1	20	1335	1
1.849	1	2	185	10	2	16	967	0
1.849	1	2	185	10	2	16	967	1
1.85	1	2	186	1	2	16	967	0
1.85	1	2	186	1	2	16	967	1
1.856	1	1	186	7	1	20	1335	0
1.856	1	1	186	7	1	20	1335	1
1.857	1	1	186	8	1	20	1335	0
1.857	1	1	186	8	1	20	1335	1
1.867	1	2	187	8	2	16	967	0
1.867	1	2	187	8	2	16	967	1
1.871	1	1	188	2	1	20	1335	0
1.871	1	1	188	2	1	20	1335	1
1.873	1	1	188	4	1	20	1335	0
1.873	1	1	188	4	1	20	1335	1
1.882	1	2	189	3	2	14	807	0
1.882	1	2	189	3	2	14	807	1
1.883	1	2	189	4	2	14	807	0
1.883	1	2	189	4	2	14	807	1
1.887	1	1	189	8	1	24	1692	0
1.887	1	1	189	8	1	24	1692	1
1.888	1	1	189	9	1	24	1692	0
1.888	1	1	189	9	1	24	1692	1
1.899	1	2	190	10	2	14	807	0
1.899	1	2	190	10	2	14	807	1
1.903	1	1	191	4	1	24	1692	0
1.903	1	1	191	4	1	24	1692	1
1.904	1	1	191	5	1	24	1692	0
1.904	1	1	191	5	1	24	1692	1
1.915	1	2	192	6	2	14	807	0
1.915	1	2	192	6	2	14	807	1
1.921	1	1	193	2	1	8	437	0
1.921	1	1	193	2	1	8	437	1
1.922	1	1	193	3	1	8	437	0
1.922	1	1	193	3	1	8	437	1
1.933	1	2	194	4	2	24	1692	0
1.933	1	2	194	4	2	24	1692	1
1.938	1	1	194	9	1	8	437	0
1.938	1	1	194	9	1	8	437	1
1.939	1	1	194	10	1	8	437	0
1.939	1	1	194	10	1	8	437	1
1.949	1	2	195	10	2	24	1692	0
1.949	1	2	195	10	2	24	1692	1
1.95	1	2	196	1	2	24	1692	0
1.95	1	2	196	1	2	24	1692	1
1.955	1	1	196	6	1	8	437	0
1.955	1	1	196	6	1	8	437	1
1.956	1	1	196	7	1	8	437	0
1.956	1	1	196	7	1	8	437	1
1.957	1	1	196	8	1	8	437	0
1.957	1	1	196	8	1	8	437	1
1.968	1	2	197	9	2	16	967	0
1.968	1	2	197	9	2	16	967	1
1.969	1	2	197	10	2	16	967	0
1.969	1	2	197	10	2	16	967	1
1.978	1	1	198	9	1	14	807	0
1.978	1	1	198	9	1	14	807	1
1.986	1	2	199	7	2	16	967	0
1.986	1	2	199	7	2	16	967	1
1.987	1	2	199	8	2	16	967	0
1.987	1	2	199	8	2	16	967	1
1.998	1	1	200	9	1	14	807	0
1.998	1	1	200	9	1	14	807	1
2.004	1	2	201	5	2	18	1143	0
2.004	1	2	201	5	2	18	1143	1
2.005	1	2	201	6	2	18	1143	0
2.005	1	2	201	6	2	18	1143	1
2.013	1	1	202	4	1	20	1335	0
2.013	1	1	202	4	1	20	1335	1
2.014	1	1	202	5	1	20	1335	0
2.014	1	1	202	5	1	20	1335	1
2.015	1	1	202	6	1	20	1335	0
2.015	1	1	202	6	1	20	1335	1
2.028	1	1	203	9	1	20	1335	0
2.028	1	1	203	9	1	20	1335	1
2.029	1	1	203	10	1	20	1335	0
2.029	1	1	203	10	1	20	1335	1
2.046	1	1	205	7	1	6	325	0
2.046	1	1	205	7	1	6	325	1
2.062	1	1	207	3	1	6	325	0
2.062	1	1	207	3	1	6	325	1
2.063	1	1	207	4	1	6	325	0
2.063	1	1	207	4	1	6	325	1
2.083	1	1	209	4	1	26	1908	0
2.083	1	1	209	4	1	26	1908	1
2.098	1	1	210	9	1	26	1908	0
2.098	1	1	210	9	1	26	1908	1
2.1	1	1	211	1	1	26	1908	0
2.1	1	1	211	1	1	26	1908	1
2.114	1	1	212	5	1	26	1908	0
2.114	1	1	212	5	1	26	1908	1
2.115	1	1	212	6	1	26	1908	0
2.115	1	1	212	6	1	26	1908	1
2.116	1	1	212	7	1	26	1908	0
2.116	1	1	212	7	1	26	1908	1
2.13	1	1	214	1	1	28	2292	0
2.13	1	1	214	1	1	28	2292	1
2.131	1	1	214	2	1	28	2292	0
2.131	1	1	214	2	1	28	2292	1
2.146	1	1	215	7	1	28	2292	0
2.146	1	1	215	7	1	28	2292	1
2.147	1	1	215	8	1	28	2292	0
2.147	1	1	215	8	1	28	2292	1
2.148	1	1	215	9	1	28	2292	0
2.148	1	1	215	9	1	28	2292	1
2.149	1	1	215	10	1	28	2292	0
2.149	1	1	215	10	1	28	2292	1
2.161	1	1	217	2	1	12	621	0
2.161	1	1	217	2	1	12	621	1
2.162	1	1	217	3	1	12	621	0
2.162	1	1	217	3	1	12	621	1
2.17	1	1	218	1	1	12	621	0
2.17	1	1	218	1	1	12	621	1
2.177	1	1	218	8	1	12	621	0
2.177	1	1	218	8	1	12	621	1
2.178	1	1	218	9	1	12	621	0
2.178	1	1	218	9	1	12	621	1
2.186	1	1	219	7	1	12	621	0
2.186	1	1	219	7	1	12	621	1
2.187	1	1	219	8	1	12	621	0
2.187	1	1	219	8	1	12	621	1
2.199	1	1	220	10	1	12	621	0
2.199	1	1	220	10	1	12	621	1
2.202	1	1	221	3	1	22	1431	0
2.202	1	1	221	3	1	22	1431	1
2.216	1	1	222	7	1	22	1431	0
2.216	1	1	222	7	1	22	1431	1
2.217	1	1	222	8	1	22	1431	0
2.217	1	1	222	8	1	22	1431	1
2.233	1	1	224	4	1	22	1431	0
2.233	1	1	224	4	1	22	1431	1
2.239	1	1	224	10	1	22	1431	0
2.239	1	1	224	10	1	22	1431	1
2.249	1	1	225	10	1	18	1143	0
2.249	1	1	225	10	1	18	1143	1
2.25	1	1	226	1	1	18	1143	0
2.25	1	1	226	1	1	18	1143	1
2.264	1	1	227	5	1	18	1143	0
2.264	1	1	227	5	1	18	1143	1
2.265	1	1	227	6	1	18	1143	0
2.265	1	1	227	6	1	18	1143	1
2.28	1	1	229	1	1	18	1143	0
2.28	1	1	229	1	1	18	1143	1
2.281	1	1	229	2	1	18	1143	0
2.281	1	1	229	2	1	18	1143	1
2.296	1	1	230	7	1	18	1143	0
2.296	1	1	230	7	1	18	1143	1
2.298	1	1	230	9	1	18	1143	0
2.298	1	1	230	9	1	18	1143	1
2.311	1	1	232	2	1	18	1143	0
2.311	1	1	232	2	1	18	1143	1
2.312	1	1	232	3	1	18	1143	0
2.312	1	1	232	3	1	18	1143	1
2.317	1	2	232	8	2	12	621	0
2.317	1	2	232	8	2	12	621	1
2.326	1	1	233	7	1	24	1692	0
2.326	1	1	233	7	1	24	1692	1
2.327	1	1	233	8	1	24	1692	0
2.327	1	1	233	8	1	24	1692	1
2.328	1	1	233	9	1	24	1692	0
2.328	1	1	233	9	1	24	1692	1
2.334	1	2	234	5	2	22	1431	0
2.334	1	2	234	5	2	22	1431	1
2.341	1	1	235	2	1	24	1692	0
2.341	1	1	235	2	1	24	1692	1
2.342	1	1	235	3	1	24	1692	0
2.342	1	1	235	3	1	24	1692	1
2.343	1	1	235	4	1	24	1692	0
2.343	1	1	235	4	1	24	1692	1
2.35	1	2	236	1	2	22	1431	0
2.35	1	2	236	1	2	22	1431	1
2.357	1	1	236	8	1	24	1692	0
2.357	1	1	236	8	1	24	1692	1
2.358	1	1	236	9	1	24	1692	0
2.358	1	1	236	9	1	24	1692	1
2.366	1	2	237	7	2	20	1335	0
2.366	1	2	237	7	2	20	1335	1
2.367	1	2	237	8	2	20	1335	0
2.367	1	2	237	8	2	20	1335	1
2.373	1	1	238	4	1	8	437	0
2.373	1	1	238	4	1	8	437	1
2.374	1	1	238	5	1	8	437	0
2.374	1	1	238	5	1	8	437	1
2.382	1	2	239	3	2	20	1335	0
2.382	1	2	239	3	2	20	1335	1
2.383	1	2	239	4	2	20	1335	0
2.383	1	2	239	4	2	20	1335	1
2.39	1	1	240	1	1	8	437	0
2.39	1	1	240	1	1	8	437	1
2.392	1	1	240	3	1	8	437	0
2.392	1	1	240	3	1	8	437	1
2.401	1	2	241	2	2	20	1335	0
2.401	1	2	241	2	2	20	1335	1
2.404	1	2	241	5	2	10	549	0
2.404	1	2	241	5	2	10	549	1
2.408	1	1	241	9	1	28	2292	0
2.408	1	1	241	9	1	28	2292	1
2.409	1	1	241	10	1	28	2292	0
2.409	1	1	241	10	1	28	2292	1
2.417	1	2	242	8	2	10	549	0
2.417	1	2	242	8	2	10	549	1
2.418	1	2	242	9	2	10	549	0
2.418	1	2	242	9	2	10	549	1
2.419	1	2	242	10	2	10	549	0
2.419	1	2	242	10	2	10	549	1
2.423	1	1	243	4	1	28	2292	0
2.423	1	1	243	4	1	28	2292	1
2.424	1	1	243	5	1	28	2292	0
2.424	1	1	243	5	1	28	2292	1
2.432	1	2	244	3	2	10	549	0
2.432	1	2	244	3	2	10	549	1
2.433	1	2	244	4	2	10	549	0
2.433	1	2	244	4	2	10	549	1
2.439	1	1	244	10	1	28	2292	0
