% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	correct	ccId
1240	1	1	1	0	18	1143	0	1	1	0
1252	1	5	2	0	28	2292	0	1	1	0
1256	1	1	1	0	22	1431	0	1	1	0
1268	1	5	2	0	28	2292	0	1	0	0
1271	1	1	1	0	22	1431	0	1	1	0
1275	1	5	2	0	28	2292	1	0	1	0
1287	1	1	1	0	18	1143	0	1	1	0
1290	1	1	1	0	18	549	0	1	0	0
1290	1	5	2	0	28	1095	0	1	1	0
1303	1	1	1	0	18	1143	0	1	1	0
1307	1	5	2	0	22	1431	0	1	1	0
1318	1	1	1	0	18	1143	0	1	1	0
1334	1	1	1	0	4	225	0	1	1	0
1334	2	1	1	0	4	225	0	1	1	1
1350	1	1	1	0	4	225	0	1	1	0
1365	1	1	1	0	4	225	0	1	1	0
1381	1	1	1	0	0	85	0	1	1	0
1381	2	1	1	0	0	85	0	1	1	1
1397	1	1	1	0	0	85	0	1	1	0
1397	2	1	1	0	0	85	0	1	1	1
1413	1	1	1	0	28	2292	0	1	1	0
1429	1	1	1	0	28	2292	0	1	1	0
1445	1	1	1	0	28	2292	0	1	1	0
1460	1	1	1	0	26	1908	0	1	1	0
1475	1	1	1	0	26	1908	0	1	1	0
1490	1	1	1	0	12	621	0	1	1	0
1505	1	1	1	0	12	621	0	1	1	0
1520	1	1	1	0	12	621	0	1	1	0
1536	1	1	1	0	28	2292	0	1	1	0
1551	1	1	1	0	28	2292	0	1	1	0
1567	1	1	1	0	28	2292	0	1	1	0
1583	1	1	1	0	28	2292	0	1	0	0
1590	1	1	1	0	28	2292	1	0	1	0
1607	1	1	1	0	28	2292	0	1	1	0
1623	1	1	1	0	28	2292	0	1	1	0
1639	1	1	1	0	28	2292	0	1	1	0
1654	1	1	1	0	28	2292	0	1	1	0
1670	1	1	1	0	28	2292	0	1	1	0
1686	1	1	1	0	28	2292	0	1	1	0
1701	1	1	1	0	28	2292	0	1	1	0
1717	1	1	1	0	28	2292	0	1	1	0
1733	1	1	1	0	28	2292	0	1	1	0
1748	1	1	1	0	28	2292	0	1	1	0
1764	1	1	1	0	28	2292	0	1	1	0
1779	1	1	1	0	28	2292	0	1	1	0
1794	1	1	1	0	28	2292	0	1	1	0
1810	1	1	1	0	20	1335	0	1	1	0
1826	1	1	1	0	20	1335	0	1	1	0
1841	1	1	1	0	20	1335	0	1	1	0
1857	1	1	1	0	4	225	0	1	1	0
1873	1	1	1	0	4	225	0	1	1	0
1894	1	1	1	0	20	1335	0	1	1	0
1909	1	1	1	0	20	1335	0	1	1	0
1925	1	1	1	0	20	1335	0	1	1	0
1941	1	1	1	0	28	2292	0	1	1	0
1957	1	1	1	0	28	2292	0	1	1	0
1972	1	1	1	0	28	2292	0	1	1	0
1988	1	1	1	0	28	2292	0	1	1	0
2004	1	1	1	0	28	2292	0	1	1	0
2019	1	1	1	0	28	2292	0	1	1	0
2034	1	1	1	0	28	2292	0	1	1	0
2050	1	1	1	0	28	2292	0	1	1	0
2065	1	1	1	0	28	2292	0	1	1	0
2081	1	1	1	0	28	2292	0	1	1	0
2097	1	1	1	0	28	2292	0	1	1	0
2112	1	1	1	0	28	2292	0	1	1	0
2127	1	1	1	0	28	2292	0	1	1	0
2143	1	1	1	0	28	2292	0	1	1	0
2158	1	1	1	0	28	2292	0	1	1	0
2174	1	1	1	0	28	2292	0	1	1	0
2190	1	1	1	0	28	2292	0	1	1	0
2205	1	1	1	0	28	2292	0	1	1	0
2223	1	5	2	0	26	1908	0	1	1	0
2228	1	1	1	0	28	2292	0	1	1	0
2239	1	5	2	0	26	1908	0	1	1	0
2249	1	1	1	0	26	1908	0	1	1	0
2265	1	1	1	0	26	1908	0	1	1	0
2267	1	5	2	0	28	2292	0	1	1	0
2280	1	1	1	0	26	1908	0	1	1	0
2283	1	5	2	0	28	2292	0	1	1	0
2295	1	1	1	0	28	2292	0	1	1	0
2299	1	5	2	0	28	2292	0	1	1	0
2311	1	1	1	0	28	2292	0	1	1	0
2315	1	5	2	0	28	2292	0	1	1	0
2326	1	1	1	0	28	2292	0	1	1	0
2331	1	5	2	0	20	1335	0	1	1	0
2341	1	1	1	0	24	1692	0	1	0	0
2347	1	5	2	0	20	1335	0	1	1	0
2348	1	1	1	0	24	1692	1	0	1	0
2363	1	1	1	0	24	1692	0	1	1	0
2368	1	5	2	0	20	1335	0	1	1	0
2379	1	1	1	0	28	2292	0	1	1	0
2394	1	5	2	0	20	1335	0	1	1	0
2395	1	1	1	0	28	2292	0	1	1	0
2410	1	1	1	0	28	2292	0	1	1	0
2426	1	1	1	0	28	2292	0	1	1	0
2442	1	1	1	0	28	2292	0	1	1	0
2457	1	1	1	0	22	1431	0	1	1	0
2473	1	1	1	0	22	1431	0	1	1	0
2489	1	1	1	0	28	2292	0	1	1	0
2504	1	1	1	0	28	2292	0	1	1	0
3282	1	5	2	0	22	1431	0	1	1	0
3297	1	5	2	0	28	2292	0	1	1	0
3315	1	5	2	0	28	2292	0	1	0	0
3322	1	5	2	0	28	2292	1	0	1	0
3516	1	5	2	0	24	1692	0	1	1	0
3540	1	5	2	0	28	2292	0	1	1	0
3566	1	5	2	0	28	2292	0	1	1	0
3590	1	5	2	0	28	2292	0	1	1	0
3614	1	5	2	0	28	2292	0	1	1	0
3719	1	1	1	0	28	2292	0	1	1	0
3735	1	1	1	0	28	2292	0	1	1	0
3751	1	1	1	0	28	2292	0	1	1	0
3767	1	1	1	0	28	2292	0	1	1	0
3782	1	1	1	0	28	2292	0	1	1	0
3797	1	1	1	0	28	2292	0	1	1	0
3812	1	1	1	0	28	2292	0	1	1	0
3827	1	1	1	0	28	2292	0	1	1	0
3842	1	1	1	0	28	2292	0	1	1	0
3858	1	1	1	0	28	2292	0	1	1	0
3874	1	1	1	0	28	2292	0	1	1	0
3889	1	1	1	0	28	2292	0	1	1	0
3904	1	1	1	0	28	2292	0	1	1	0
3919	1	1	1	0	28	2292	0	1	1	0
3935	1	1	1	0	26	1908	0	1	1	0
3950	1	1	1	0	26	1908	0	1	1	0
3966	1	1	1	0	26	1908	0	1	1	0
3982	1	1	1	0	28	2292	0	1	1	0
3997	1	1	1	0	28	2292	0	1	1	0
4013	1	1	1	0	28	2292	0	1	1	0
4029	1	1	1	0	28	2292	0	1	1	0
4044	1	1	1	0	28	2292	0	1	1	0
4060	1	1	1	0	28	2292	0	1	1	0
4077	1	1	1	0	28	2292	0	1	1	0
4094	1	1	1	0	28	2292	0	1	1	0
4113	1	1	1	0	28	2292	0	1	1	0
4137	1	1	1	0	28	2292	0	1	1	0
4640	1	5	2	0	10	549	0	1	1	0
5128	1	1	1	0	2	137	0	1	1	0
5144	1	1	1	0	2	137	0	1	1	0
5160	1	1	1	0	2	137	0	1	1	0
5176	1	1	1	0	4	225	0	1	1	0
5191	1	1	1	0	4	225	0	1	1	0
5207	1	1	1	0	14	807	0	1	1	0
5223	1	1	1	0	14	807	0	1	1	0
5238	1	1	1	0	14	807	0	1	1	0
5253	1	1	1	0	26	1908	0	1	1	0
5271	1	1	1	0	26	1908	0	1	1	0
5287	1	1	1	0	28	2292	0	1	1	0
5303	1	1	1	0	28	2292	0	1	0	0
5310	1	1	1	0	28	2292	1	0	1	0
5329	1	1	1	0	14	807	0	1	1	0
5660	1	5	2	0	10	549	0	1	1	0
5680	1	5	2	0	10	549	0	1	1	0
5696	1	5	2	0	14	807	0	1	1	0
5712	1	5	2	0	14	807	0	1	1	0
5728	1	5	2	0	28	2292	0	1	1	0
5743	1	5	2	0	28	2292	0	1	1	0
5758	1	5	2	0	28	2292	0	1	1	0
5774	1	5	2	0	28	2292	0	1	1	0
5790	1	5	2	0	28	2292	0	1	1	0
5806	1	5	2	0	28	2292	0	1	1	0
5822	1	5	2	0	28	2292	0	1	1	0
5839	1	5	2	0	28	2292	0	1	1	0
6040	1	5	2	0	28	2292	0	1	1	0
6058	1	5	2	0	28	2292	0	1	1	0
6074	1	5	2	0	28	2292	0	1	1	0
6092	1	5	2	0	22	1431	0	1	0	0
6099	1	5	2	0	22	1431	1	0	1	0
6326	1	1	1	0	14	807	0	1	1	0
6341	1	1	1	0	8	437	0	1	1	0
6356	1	1	1	0	8	437	0	1	1	0
6372	1	1	1	0	0	85	0	1	1	0
6387	1	1	1	0	0	85	0	1	1	0
6403	1	1	1	0	0	85	0	1	1	0
6419	1	1	1	0	6	325	0	1	1	0
6435	1	1	1	0	6	325	0	1	1	0
6451	1	1	1	0	10	549	0	1	1	0
6467	1	1	1	0	10	549	0	1	1	0
6483	1	1	1	0	10	549	0	1	1	0
6498	1	1	1	0	26	1908	0	1	1	0
6514	1	1	1	0	26	1908	0	1	1	0
6530	1	1	1	0	28	2292	0	1	0	0
6537	1	1	1	0	28	2292	1	0	1	0
6552	1	1	1	0	28	2292	0	1	1	0
6568	1	1	1	0	24	1692	0	1	1	0
6583	1	1	1	0	24	1692	0	1	1	0
6600	1	1	1	0	24	1692	0	1	1	0
6620	1	1	1	0	24	1692	0	1	1	0
6636	1	1	1	0	24	1692	0	1	1	0
6652	1	1	1	0	28	2292	0	1	1	0
6668	1	1	1	0	28	2292	0	1	1	0
6683	1	1	1	0	28	2292	0	1	1	0
6698	1	1	1	0	28	2292	0	1	1	0
6713	1	1	1	0	28	2292	0	1	1	0
6729	1	1	1	0	12	621	0	1	1	0
6745	1	1	1	0	12	621	0	1	1	0
6760	1	1	1	0	12	621	0	1	1	0
6775	1	1	1	0	16	967	0	1	1	0
6791	1	1	1	0	16	967	0	1	1	0
6806	1	1	1	0	16	967	0	1	1	0
6826	1	1	1	0	28	2292	0	1	1	0
6841	1	1	1	0	28	2292	0	1	1	0
6856	1	1	1	0	28	2292	0	1	1	0
6871	1	1	1	0	28	2292	0	1	1	0
6887	1	1	1	0	28	2292	0	1	1	0
6903	1	1	1	0	28	2292	0	1	1	0
6918	1	1	1	0	28	2292	0	1	1	0
6934	1	1	1	0	2	137	0	1	1	0
6950	1	1	1	0	2	137	0	1	1	0
6950	2	1	1	0	2	137	0	1	1	1
6951	1	1	1	0	2	137	0	1	1	0
6965	1	1	1	0	2	137	0	1	1	0
6965	2	1	1	0	2	137	0	1	1	1
6966	1	1	1	0	2	137	0	1	1	0
6981	1	1	1	0	28	2292	0	1	1	0
6997	1	1	1	0	28	2292	0	1	1	0
7012	1	1	1	0	14	807	0	1	1	0
7028	1	1	1	0	14	807	0	1	1	0
7043	1	1	1	0	14	807	0	1	1	0
7058	1	1	1	0	28	2292	0	1	1	0
7074	1	1	1	0	28	2292	0	1	1	0
7090	1	1	1	0	24	1692	0	1	1	0
7106	1	1	1	0	24	1692	0	1	1	0
7117	1	5	2	0	24	1692	0	1	1	0
7123	1	1	1	0	24	1692	0	1	1	0
7133	1	5	2	0	28	2292	0	1	1	0
7140	1	1	1	0	28	2292	0	1	1	0
7149	1	5	2	0	28	2292	0	1	0	0
7156	1	5	2	0	28	2292	1	0	1	0
7156	2	1	1	0	28	2292	0	1	1	1
7172	1	1	1	0	28	1095	0	1	1	0
7172	1	5	2	0	18	549	0	1	1	0
7189	1	1	1	0	28	2292	0	1	1	0
7192	1	5	2	0	18	1143	0	1	1	0
7205	1	1	1	0	28	2292	0	1	1	0
7218	1	5	2	0	28	2292	0	1	1	0
7221	1	1	1	0	28	2292	0	1	1	0
7236	1	1	1	0	28	2292	0	1	0	0
7243	1	1	1	0	28	2292	1	0	1	0
7258	1	1	1	0	22	1431	0	1	1	0
7273	1	1	1	0	22	1431	0	1	1	0
7289	1	1	1	0	28	2292	0	1	1	0
7305	1	1	1	0	28	2292	0	1	1	0
7320	1	1	1	0	28	2292	0	1	1	0
7335	1	1	1	0	28	2292	0	1	1	0
7351	1	1	1	0	28	2292	0	1	1	0
7366	1	1	1	0	28	2292	0	1	1	0
7382	1	1	1	0	28	2292	0	1	1	0
7398	1	1	1	0	28	2292	0	1	1	0
7413	1	1	1	0	28	2292	0	1	1	0
7429	1	1	1	0	28	2292	0	1	1	0
7445	1	1	1	0	28	2292	0	1	0	0
7452	1	1	1	0	28	2292	1	0	1	0
7467	1	1	1	0	4	225	0	1	1	0
7483	1	1	1	0	4	225	0	1	1	0
7499	1	1	1	0	28	2292	0	1	1	0
7514	1	1	1	0	28	2292	0	1	1	0
7530	1	1	1	0	22	1431	0	1	1	0
7546	1	1	1	0	22	1431	0	1	1	0
7561	1	1	1	0	22	1431	0	1	1	0
7576	1	1	1	0	28	2292	0	1	1	0
7592	1	1	1	0	28	2292	0	1	1	0
7608	1	1	1	0	28	2292	0	1	1	0
7624	1	1	1	0	28	2292	0	1	1	0
7639	1	1	1	0	28	2292	0	1	1	0
7654	1	1	1	0	26	1908	0	1	1	0
7670	1	1	1	0	26	1908	0	1	1	0
7701	1	1	1	0	28	2292	0	1	1	0
7717	1	1	1	0	28	2292	0	1	1	0
7733	1	1	1	0	28	2292	0	1	1	0
7749	1	1	1	0	28	2292	0	1	1	0
7766	1	1	1	0	28	2292	0	1	0	0
7773	1	1	1	0	28	2292	1	0	0	0
7780	1	1	1	0	28	2292	2	0	1	0
7795	1	1	1	0	14	807	0	1	1	0
7811	1	1	1	0	2	137	0	1	1	0
7827	1	1	1	0	2	137	0	1	1	0
7842	1	1	1	0	2	137	0	1	1	0
7842	2	1	1	0	2	137	0	1	1	1
7858	1	1	1	0	14	807	0	1	1	0
7874	1	1	1	0	14	807	0	1	1	0
7889	1	1	1	0	28	2292	0	1	1	0
7905	1	1	1	0	28	2292	0	1	1	0
7921	1	1	1	0	28	2292	0	1	1	0
7936	1	1	1	0	24	1692	0	1	1	0
7952	1	1	1	0	24	1692	0	1	1	0
7982	1	1	1	0	24	1692	0	1	1	0
7998	1	1	1	0	24	1692	0	1	1	0
8014	1	1	1	0	26	1908	0	1	1	0
8029	1	1	1	0	26	1908	0	1	1	0
8045	1	1	1	0	26	1908	0	1	1	0
8061	1	1	1	0	26	1908	0	1	1	0
8076	1	1	1	0	26	1908	0	1	1	0
8091	1	1	1	0	26	1908	0	1	1	0
8107	1	1	1	0	26	1908	0	1	1	0
8122	1	1	1	0	26	1908	0	1	1	0
8139	1	1	1	0	28	2292	0	1	1	0
8154	1	1	1	0	28	2292	0	1	1	0
8169	1	1	1	0	28	2292	0	1	1	0
8185	1	1	1	0	28	2292	0	1	1	0
8206	1	1	1	0	28	2292	0	1	1	0
8222	1	1	1	0	28	2292	0	1	1	0
8237	1	1	1	0	28	2292	0	1	1	0
8253	1	1	1	0	28	2292	0	1	1	0
8268	1	1	1	0	28	2292	0	1	1	0
8283	1	1	1	0	28	2292	0	1	1	0
8299	1	1	1	0	28	2292	0	1	1	0
8315	1	1	1	0	28	2292	0	1	1	0
8331	1	1	1	0	28	2292	0	1	1	0
8346	1	1	1	0	28	2292	0	1	1	0
8362	1	1	1	0	28	2292	0	1	1	0
8378	1	1	1	0	28	2292	0	1	1	0
8393	1	1	1	0	28	2292	0	1	1	0
8409	1	1	1	0	28	2292	0	1	1	0
8425	1	1	1	0	28	2292	0	1	1	0
8434	1	5	2	0	28	2292	0	1	1	0
8440	1	1	1	0	28	2292	0	1	0	0
8447	1	1	1	0	28	2292	1	0	1	0
8462	1	1	1	0	14	807	0	1	1	0
8478	1	1	1	0	14	807	0	1	1	0
8494	1	1	1	0	20	1335	0	1	1	0
8509	1	1	1	0	20	1335	0	1	1	0
8524	1	1	1	0	20	1335	0	1	1	0
8540	1	1	1	0	6	325	0	1	1	0
8556	1	1	1	0	6	325	0	1	1	0
8571	1	1	1	0	28	2292	0	1	1	0
8586	1	1	1	0	28	2292	0	1	1	0
8603	1	1	1	0	28	2292	0	1	1	0
8618	1	1	1	0	28	2292	0	1	1	0
8634	1	1	1	0	28	2292	0	1	1	0
8649	1	1	1	0	28	2292	0	1	1	0
8664	1	1	1	0	28	2292	0	1	1	0
8679	1	1	1	0	28	2292	0	1	1	0
8695	1	1	1	0	28	2292	0	1	1	0
8710	1	1	1	0	28	2292	0	1	1	0
8726	1	1	1	0	28	2292	0	1	1	0
8742	1	1	1	0	28	2292	0	1	1	0
8757	1	1	1	0	28	2292	0	1	0	0
8764	1	1	1	0	28	2292	1	0	1	0
8780	1	1	1	0	16	967	0	1	1	0
8801	1	1	1	0	16	967	0	1	1	0
8817	1	1	1	0	28	2292	0	1	1	0
8832	1	1	1	0	28	2292	0	1	1	0
8847	1	1	1	0	28	2292	0	1	1	0
8863	1	1	1	0	28	2292	0	1	0	0
8870	1	1	1	0	28	2292	1	0	1	0
8886	1	1	1	0	28	2292	0	1	1	0
8903	1	1	1	0	28	2292	0	1	1	0
8919	1	1	1	0	28	2292	0	1	1	0
8934	1	1	1	0	28	2292	0	1	1	0
8950	1	1	1	0	28	2292	0	1	1	0
8966	1	1	1	0	28	2292	0	1	1	0
8981	1	1	1	0	28	2292	0	1	1	0
8997	1	1	1	0	28	2292	0	1	1	0
9013	1	1	1	0	28	2292	0	1	1	0
9028	1	1	1	0	28	2292	0	1	1	0
9043	1	1	1	0	28	2292	0	1	0	0
9050	1	1	1	0	28	2292	1	0	1	0
9065	1	1	1	0	20	1335	0	1	1	0
9082	1	1	1	0	20	1335	0	1	1	0
9099	1	1	1	0	26	1908	0	1	1	0
9115	1	1	1	0	26	1908	0	1	1	0
9130	1	1	1	0	28	2292	0	1	1	0
9146	1	1	1	0	28	2292	0	1	1	0
9161	1	1	1	0	28	2292	0	1	1	0
9177	1	1	1	0	26	1908	0	1	1	0
9193	1	1	1	0	26	1908	0	1	1	0
9209	1	1	1	0	28	2292	0	1	1	0
9224	1	1	1	0	28	2292	0	1	1	0
9240	1	1	1	0	28	2292	0	1	1	0
9255	1	1	1	0	16	967	0	1	1	0
9270	1	1	1	0	16	967	0	1	1	0
9286	1	1	1	0	16	967	0	1	1	0
9302	1	1	1	0	28	2292	0	1	1	0
9317	1	1	1	0	28	2292	0	1	1	0
9333	1	1	1	0	6	325	0	1	1	0
9349	1	1	1	0	6	325	0	1	1	0
9369	1	1	1	0	28	2292	0	1	1	0
9386	1	1	1	0	28	2292	0	1	1	0
9401	1	1	1	0	28	2292	0	1	1	0
9416	1	1	1	0	28	2292	0	1	1	0
9432	1	1	1	0	28	2292	0	1	1	0
9447	1	1	1	0	28	2292	0	1	1	0
9463	1	1	1	0	28	2292	0	1	0	0
9470	1	1	1	0	28	2292	1	0	1	0
9485	1	1	1	0	28	2292	0	1	1	0
9501	1	1	1	0	28	2292	0	1	0	0
9508	1	1	1	0	28	2292	1	0	1	0
9523	1	1	1	0	28	2292	0	1	1	0
9539	1	1	1	0	14	807	0	1	1	0
9555	1	1	1	0	14	807	0	1	1	0
9570	1	1	1	0	20	1335	0	1	1	0
9585	1	1	1	0	20	1335	0	1	1	0
9601	1	1	1	0	20	1335	0	1	1	0
9616	1	1	1	0	28	2292	0	1	1	0
9632	1	1	1	0	28	2292	0	1	1	0
9647	1	1	1	0	28	2292	0	1	1	0
9659	1	5	2	0	28	2292	0	1	1	0
9662	1	1	1	0	28	2292	0	1	1	0
9678	1	1	1	0	28	2292	0	1	1	0
9694	1	1	1	0	28	2292	0	1	1	0
9709	1	1	1	0	28	2292	0	1	1	0
9725	1	1	1	0	28	2292	0	1	1	0
9740	1	1	1	0	28	2292	0	1	1	0
9755	1	1	1	0	28	2292	0	1	1	0
9771	1	1	1	0	10	549	0	1	1	0
9787	1	1	1	0	10	549	0	1	1	0
9802	1	1	1	0	10	549	0	1	1	0
9818	1	1	1	0	28	2292	0	1	1	0
9834	1	1	1	0	28	2292	0	1	1	0
9849	1	1	1	0	28	2292	0	1	1	0
9865	1	1	1	0	28	2292	0	1	1	0
9881	1	1	1	0	28	1095	0	1	1	0
9881	1	5	2	0	28	1095	0	1	1	0
9896	1	1	1	0	22	1431	0	1	1	0
9911	1	1	1	0	22	1431	0	1	1	0
9914	1	5	2	0	16	967	0	1	1	0
9927	1	1	1	0	28	2292	0	1	1	0
9940	1	5	2	0	28	2292	0	1	1	0
9942	1	1	1	0	28	2292	0	1	1	0
9958	1	1	1	0	28	2292	0	1	1	0
9970	1	5	2	0	24	1692	0	1	1	0
9974	1	1	1	0	28	2292	0	1	1	0
9989	1	1	1	0	28	2292	0	1	1	0
