% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	correct	ccId
2221	1	1	1	0	22	1431	0	1	1	0
2236	1	1	1	0	22	1431	0	1	1	0
2252	1	1	1	0	18	1143	0	1	1	0
2268	1	1	1	0	18	1143	0	1	1	0
2284	1	1	1	0	18	1143	0	1	1	0
2299	1	1	1	0	18	1143	0	1	1	0
2316	1	1	1	0	18	1143	0	1	1	0
2332	1	1	1	0	24	1692	0	1	1	0
2347	1	1	1	0	24	1692	0	1	1	0
2363	1	1	1	0	24	1692	0	1	1	0
2380	1	1	1	0	8	437	0	1	1	0
2396	1	1	1	0	8	437	0	1	1	0
2412	1	1	1	0	28	2292	0	1	0	0
2419	1	1	1	0	28	2292	1	0	1	0
2435	1	1	1	0	28	2292	0	1	1	0
2452	1	1	1	0	22	1431	0	1	1	0
2468	1	1	1	0	22	1431	0	1	1	0
2484	1	1	1	0	22	1431	0	1	1	0
2499	1	1	1	0	18	1143	0	1	1	0
2517	1	1	1	0	18	1143	0	1	1	0
2567	1	1	1	0	24	1692	0	1	1	0
2583	1	1	1	0	24	1692	0	1	1	0
2599	1	1	1	0	24	1692	0	1	1	0
2615	1	1	1	0	18	1143	0	1	1	0
2630	1	1	1	0	18	1143	0	1	1	0
2646	1	1	1	0	18	1143	0	1	1	0
2662	1	1	1	0	22	1431	0	1	1	0
2678	1	1	1	0	22	1431	0	1	1	0
2699	1	1	1	0	28	2292	0	1	1	0
2714	1	1	1	0	28	2292	0	1	1	0
2730	1	1	1	0	20	1335	0	1	1	0
2745	1	1	1	0	20	1335	0	1	1	0
2761	1	1	1	0	20	1335	0	1	1	0
2776	1	1	1	0	18	1143	0	1	1	0
2792	1	1	1	0	18	1143	0	1	1	0
2808	1	1	1	0	28	2292	0	1	1	0
2824	1	1	1	0	28	2292	0	1	1	0
2840	1	1	1	0	28	2292	0	1	1	0
2856	1	1	1	0	4	225	0	1	1	0
2872	1	1	1	0	4	225	0	1	1	0
2887	1	1	1	0	12	621	0	1	1	0
2903	1	1	1	0	12	621	0	1	1	0
2918	1	1	1	0	12	621	0	1	1	0
2933	1	1	1	0	16	967	0	1	1	0
2949	1	1	1	0	16	967	0	1	1	0
2966	1	1	1	0	16	967	0	1	1	0
2982	1	1	1	0	8	437	0	1	1	0
2998	1	1	1	0	8	437	0	1	1	0
3014	1	1	1	0	18	1143	0	1	1	0
3030	1	1	1	0	18	1143	0	1	1	0
3045	1	1	1	0	18	1143	0	1	1	0
3061	1	1	1	0	10	549	0	1	1	0
3077	1	1	1	0	10	549	0	1	1	0
3094	1	1	1	0	24	1692	0	1	1	0
3109	1	1	1	0	24	1692	0	1	1	0
3126	1	1	1	0	24	1692	0	1	1	0
3144	1	1	1	0	26	1908	0	1	1	0
3160	1	1	1	0	26	1908	0	1	1	0
3176	1	1	1	0	22	1431	0	1	1	0
3191	1	1	1	0	22	1431	0	1	1	0
3207	1	1	1	0	16	967	0	1	1	0
3224	1	1	1	0	16	967	0	1	1	0
3241	1	1	1	0	16	967	0	1	1	0
3257	1	1	1	0	8	437	0	1	1	0
3272	1	1	1	0	8	437	0	1	1	0
3287	1	1	1	0	24	1692	0	1	1	0
3304	1	1	1	0	24	1692	0	1	1	0
3321	1	1	1	0	24	1692	0	1	1	0
3337	1	1	1	0	22	1431	0	1	1	0
3353	1	1	1	0	22	1431	0	1	1	0
3370	1	1	1	0	14	807	0	1	1	0
3385	1	1	1	0	14	807	0	1	1	0
3400	1	1	1	0	14	807	0	1	1	0
3416	1	1	1	0	20	1335	0	1	1	0
3432	1	1	1	0	20	1335	0	1	1	0
3448	1	1	1	0	24	1692	0	1	1	0
3464	1	1	1	0	24	1692	0	1	1	0
3480	1	1	1	0	24	1692	0	1	1	0
3498	1	1	1	0	14	807	0	1	1	0
3514	1	1	1	0	14	807	0	1	1	0
3530	1	1	1	0	16	967	0	1	1	0
3547	1	1	1	0	16	967	0	1	1	0
3563	1	1	1	0	16	967	0	1	1	0
3578	1	1	1	0	20	1335	0	1	1	0
3594	1	1	1	0	20	1335	0	1	1	0
3609	1	1	1	0	26	1908	0	1	1	0
3625	1	1	1	0	26	1908	0	1	1	0
3643	1	1	1	0	26	1908	0	1	1	0
3660	1	1	1	0	18	1143	0	1	1	0
3676	1	1	1	0	18	1143	0	1	1	0
3691	1	1	1	0	22	1431	0	1	1	0
3708	1	1	1	0	22	1431	0	1	1	0
3724	1	1	1	0	22	1431	0	1	1	0
3739	1	1	1	0	14	807	0	1	1	0
3755	1	1	1	0	14	807	0	1	1	0
3770	1	1	1	0	14	807	0	1	1	0
3786	1	1	1	0	14	807	0	1	1	0
3802	1	1	1	0	14	807	0	1	1	0
3818	1	1	1	0	14	807	0	1	1	0
3834	1	1	1	0	14	807	0	1	1	0
3852	1	1	1	0	28	2292	0	1	1	0
3867	1	1	1	0	28	2292	0	1	1	0
3884	1	1	1	0	28	2292	0	1	1	0
3899	1	1	1	0	18	1143	0	1	1	0
3915	1	1	1	0	18	1143	0	1	1	0
3931	1	1	1	0	16	967	0	1	1	0
3947	1	1	1	0	16	967	0	1	1	0
3963	1	1	1	0	16	967	0	1	1	0
3979	1	1	1	0	10	549	0	1	1	0
3995	1	1	1	0	10	549	0	1	1	0
4011	1	1	1	0	28	2292	0	1	1	0
4027	1	1	1	0	28	2292	0	1	1	0
4043	1	1	1	0	28	2292	0	1	1	0
4060	1	1	1	0	18	1143	0	1	1	0
4076	1	1	1	0	18	1143	0	1	1	0
4091	1	1	1	0	18	1143	0	1	1	0
4106	1	1	1	0	18	1143	0	1	1	0
4121	1	1	1	0	18	1143	0	1	1	0
4136	1	1	1	0	18	1143	0	1	1	0
4152	1	1	1	0	18	1143	0	1	1	0
4168	1	1	1	0	20	1335	0	1	1	0
4183	1	1	1	0	20	1335	0	1	1	0
4199	1	1	1	0	20	1335	0	1	1	0
4214	1	1	1	0	28	2292	0	1	1	0
4230	1	1	1	0	28	2292	0	1	1	0
4246	1	1	1	0	28	2292	0	1	1	0
4263	1	1	1	0	18	1143	0	1	1	0
4278	1	1	1	0	18	1143	0	1	1	0
4293	1	1	1	0	22	1431	0	1	1	0
4308	1	1	1	0	22	1431	0	1	1	0
4323	1	1	1	0	22	1431	0	1	1	0
4339	1	1	1	0	18	1143	0	1	1	0
4355	1	1	1	0	18	1143	0	1	1	0
4371	1	1	1	0	6	325	0	1	1	0
4387	1	1	1	0	6	325	0	1	1	0
4404	1	1	1	0	6	325	0	1	1	0
4419	1	1	1	0	4	225	0	1	1	0
4419	2	1	1	0	4	225	0	1	1	1
4435	1	1	1	0	4	225	0	1	1	0
4435	2	1	1	0	4	225	0	1	1	1
4487	1	1	1	0	20	1335	0	1	1	0
4503	1	1	1	0	20	1335	0	1	1	0
4518	1	1	1	0	20	1335	0	1	1	0
4534	1	1	1	0	20	1335	0	1	1	0
4549	1	1	1	0	20	1335	0	1	1	0
4564	1	1	1	0	20	1335	0	1	1	0
4579	1	1	1	0	24	1692	0	1	1	0
4594	1	1	1	0	24	1692	0	1	1	0
4610	1	1	1	0	20	1335	0	1	1	0
4625	1	1	1	0	20	1335	0	1	1	0
4640	1	1	1	0	20	1335	0	1	1	0
4656	1	1	1	0	14	807	0	1	1	0
4672	1	1	1	0	14	807	0	1	1	0
4688	1	1	1	0	24	1692	0	1	1	0
4705	1	1	1	0	24	1692	0	1	1	0
4721	1	1	1	0	24	1692	0	1	1	0
4737	1	1	1	0	16	967	0	1	1	0
4754	1	1	1	0	16	967	0	1	1	0
4770	1	1	1	0	16	967	0	1	1	0
4788	1	1	1	0	16	967	0	1	1	0
4805	1	1	1	0	16	967	0	1	1	0
4821	1	1	1	0	24	1692	0	1	1	0
4838	1	1	1	0	24	1692	0	1	1	0
4854	1	1	1	0	2	137	0	1	1	0
4870	1	1	1	0	2	137	0	1	1	0
4887	1	1	1	0	24	1692	0	1	1	0
4903	1	1	1	0	24	1692	0	1	1	0
4919	1	1	1	0	24	1692	0	1	1	0
4935	1	1	1	0	28	2292	0	1	1	0
4951	1	1	1	0	28	2292	0	1	1	0
4967	1	1	1	0	28	2292	0	1	1	0
4982	1	1	1	0	28	2292	0	1	1	0
4997	1	1	1	0	28	2292	0	1	1	0
5013	1	1	1	0	24	1692	0	1	1	0
5030	1	1	1	0	24	1692	0	1	1	0
5046	1	1	1	0	24	1692	0	1	1	0
5061	1	1	1	0	20	1335	0	1	1	0
5076	1	1	1	0	20	1335	0	1	1	0
5091	1	1	1	0	22	1431	0	1	1	0
5107	1	1	1	0	22	1431	0	1	1	0
5123	1	1	1	0	22	1431	0	1	1	0
5140	1	1	1	0	16	967	0	1	1	0
5156	1	1	1	0	16	967	0	1	1	0
5172	1	1	1	0	24	1692	0	1	1	0
5189	1	1	1	0	24	1692	0	1	1	0
5204	1	1	1	0	24	1692	0	1	1	0
5219	1	1	1	0	28	2292	0	1	1	0
5235	1	1	1	0	28	2292	0	1	1	0
5251	1	1	1	0	22	1431	0	1	1	0
5267	1	1	1	0	22	1431	0	1	1	0
5283	1	1	1	0	22	1431	0	1	1	0
5300	1	1	1	0	16	967	0	1	1	0
5316	1	1	1	0	16	967	0	1	1	0
5332	1	1	1	0	6	325	0	1	1	0
5348	1	1	1	0	6	325	0	1	1	0
5363	1	1	1	0	6	325	0	1	1	0
5378	1	1	1	0	4	225	0	1	1	0
5378	2	1	1	0	4	225	0	1	1	1
5393	1	1	1	0	4	225	0	1	1	0
5393	2	1	1	0	4	225	0	1	1	1
5409	1	1	1	0	22	1431	0	1	1	0
5425	1	1	1	0	22	1431	0	1	1	0
5443	1	1	1	0	22	1431	0	1	1	0
5460	1	1	1	0	28	2292	0	1	1	0
5475	1	1	1	0	28	2292	0	1	1	0
5490	1	1	1	0	2	137	0	1	1	0
5490	2	1	1	0	2	137	0	1	1	1
5506	1	1	1	0	2	137	0	1	1	0
5521	1	1	1	0	2	137	0	1	1	0
5521	2	1	1	0	2	137	0	1	1	1
5522	1	1	1	0	2	137	0	1	1	0
5538	1	1	1	0	22	1431	0	1	1	0
5554	1	1	1	0	22	1431	0	1	1	0
5570	1	1	1	0	26	1908	0	1	1	0
5586	1	1	1	0	26	1908	0	1	1	0
5602	1	1	1	0	26	1908	0	1	1	0
5619	1	1	1	0	18	1143	0	1	1	0
5635	1	1	1	0	18	1143	0	1	1	0
5651	1	1	1	0	18	1143	0	1	1	0
5668	1	1	1	0	18	1143	0	1	1	0
5684	1	1	1	0	18	1143	0	1	1	0
5701	1	1	1	0	20	1335	0	1	1	0
5717	1	1	1	0	20	1335	0	1	1	0
5733	1	1	1	0	28	2292	0	1	1	0
5748	1	1	1	0	28	2292	0	1	1	0
5764	1	1	1	0	28	2292	0	1	1	0
5779	1	1	1	0	28	2292	0	1	1	0
5795	1	1	1	0	28	2292	0	1	1	0
5811	1	1	1	0	18	1143	0	1	1	0
5826	1	1	1	0	18	1143	0	1	1	0
5842	1	1	1	0	18	1143	0	1	1	0
5858	1	1	1	0	14	807	0	1	1	0
5874	1	1	1	0	14	807	0	1	1	0
5889	1	1	1	0	20	1335	0	1	1	0
5904	1	1	1	0	20	1335	0	1	1	0
5921	1	1	1	0	20	1335	0	1	1	0
5938	1	1	1	0	28	2292	0	1	0	0
5945	1	1	1	0	28	2292	1	0	1	0
5961	1	1	1	0	28	2292	0	1	1	0
5976	1	1	1	0	16	967	0	1	1	0
5991	1	1	1	0	16	967	0	1	1	0
6007	1	1	1	0	20	1335	0	1	1	0
6022	1	1	1	0	20	1335	0	1	1	0
6037	1	1	1	0	20	1335	0	1	1	0
6055	1	1	1	0	16	967	0	1	1	0
6070	1	1	1	0	16	967	0	1	1	0
6085	1	1	1	0	16	967	0	1	1	0
6101	1	1	1	0	22	1431	0	1	1	0
6117	1	1	1	0	22	1431	0	1	1	0
6133	1	1	1	0	2	137	0	1	1	0
6148	1	1	1	0	2	137	0	1	1	0
6163	1	1	1	0	2	137	0	1	1	0
6163	2	1	1	0	2	137	0	1	1	1
6179	1	1	1	0	10	549	0	1	1	0
6195	1	1	1	0	10	549	0	1	1	0
6210	1	1	1	0	22	1431	0	1	1	0
6225	1	1	1	0	22	1431	0	1	1	0
6242	1	1	1	0	22	1431	0	1	1	0
6257	1	1	1	0	16	967	0	1	1	0
6273	1	1	1	0	16	967	0	1	1	0
6290	1	1	1	0	12	621	0	1	1	0
6307	1	1	1	0	12	621	0	1	1	0
6323	1	1	1	0	12	621	0	1	1	0
6339	1	1	1	0	16	967	0	1	1	0
6362	1	1	1	0	16	967	0	1	1	0
6377	1	1	1	0	16	967	0	1	1	0
6393	1	1	1	0	16	967	0	1	1	0
6408	1	1	1	0	22	1431	0	1	1	0
6423	1	1	1	0	22	1431	0	1	1	0
6439	1	1	1	0	22	1431	0	1	1	0
6455	1	1	1	0	16	967	0	1	1	0
6471	1	1	1	0	16	967	0	1	1	0
6487	1	1	1	0	26	1908	0	1	1	0
6502	1	1	1	0	26	1908	0	1	1	0
6517	1	1	1	0	26	1908	0	1	1	0
6533	1	1	1	0	14	807	0	1	1	0
6549	1	1	1	0	14	807	0	1	1	0
6564	1	1	1	0	14	807	0	1	1	0
6580	1	1	1	0	10	549	0	1	1	0
6596	1	1	1	0	10	549	0	1	1	0
6612	1	1	1	0	28	2292	0	1	1	0
6628	1	1	1	0	28	2292	0	1	1	0
6644	1	1	1	0	28	2292	0	1	1	0
6660	1	1	1	0	10	549	0	1	1	0
6675	1	1	1	0	10	549	0	1	1	0
6691	1	1	1	0	28	2292	0	1	1	0
6707	1	1	1	0	28	2292	0	1	1	0
6722	1	1	1	0	28	2292	0	1	1	0
6737	1	1	1	0	14	807	0	1	1	0
6752	1	1	1	0	14	807	0	1	1	0
6768	1	1	1	0	26	1908	0	1	1	0
6784	1	1	1	0	26	1908	0	1	1	0
6800	1	1	1	0	26	1908	0	1	1	0
6815	1	1	1	0	28	2292	0	1	1	0
6830	1	1	1	0	28	2292	0	1	1	0
6847	1	1	1	0	16	967	0	1	1	0
6862	1	1	1	0	16	967	0	1	1	0
6879	1	1	1	0	16	967	0	1	1	0
6895	1	1	1	0	28	2292	0	1	1	0
6911	1	1	1	0	28	2292	0	1	1	0
6928	1	1	1	0	12	621	0	1	1	0
6945	1	1	1	0	12	621	0	1	1	0
6961	1	1	1	0	12	621	0	1	1	0
6978	1	1	1	0	28	2292	0	1	1	0
6993	1	1	1	0	28	2292	0	1	1	0
7008	1	1	1	0	28	2292	0	1	1	0
7025	1	1	1	0	28	2292	0	1	1	0
7040	1	1	1	0	28	2292	0	1	1	0
7055	1	1	1	0	28	2292	0	1	1	0
7070	1	1	1	0	28	2292	0	1	1	0
7085	1	1	1	0	28	2292	0	1	1	0
7101	1	1	1	0	28	2292	0	1	1	0
7117	1	1	1	0	28	2292	0	1	1	0
7134	1	1	1	0	8	437	0	1	1	0
7150	1	1	1	0	8	437	0	1	1	0
7166	1	1	1	0	8	437	0	1	1	0
7182	1	1	1	0	18	1143	0	1	1	0
7199	1	1	1	0	18	1143	0	1	1	0
7214	1	1	1	0	22	1431	0	1	1	0
7229	1	1	1	0	22	1431	0	1	1	0
7244	1	1	1	0	22	1431	0	1	1	0
7260	1	1	1	0	20	1335	0	1	1	0
7276	1	1	1	0	20	1335	0	1	1	0
7291	1	1	1	0	18	1143	0	1	1	0
7307	1	1	1	0	18	1143	0	1	1	0
7324	1	1	1	0	18	1143	0	1	1	0
7340	1	1	1	0	28	2292	0	1	1	0
7356	1	1	1	0	28	2292	0	1	1	0
7372	1	1	1	0	12	621	0	1	1	0
7387	1	1	1	0	12	621	0	1	1	0
7402	1	1	1	0	12	621	0	1	1	0
7419	1	1	1	0	20	1335	0	1	1	0
7434	1	1	1	0	20	1335	0	1	1	0
7452	1	1	1	0	22	1431	0	1	1	0
7468	1	1	1	0	22	1431	0	1	1	0
7485	1	1	1	0	22	1431	0	1	1	0
7502	1	1	1	0	20	1335	0	1	1	0
7518	1	1	1	0	20	1335	0	1	1	0
7534	1	1	1	0	26	1908	0	1	1	0
7550	1	1	1	0	26	1908	0	1	1	0
7566	1	1	1	0	26	1908	0	1	1	0
7582	1	1	1	0	20	1335	0	1	1	0
7598	1	1	1	0	20	1335	0	1	1	0
7614	1	1	1	0	22	1431	0	1	1	0
7630	1	1	1	0	22	1431	0	1	1	0
7647	1	1	1	0	24	1692	0	1	1	0
7664	1	1	1	0	24	1692	0	1	1	0
7680	1	1	1	0	24	1692	0	1	1	0
7695	1	1	1	0	24	1692	0	1	1	0
7711	1	1	1	0	24	1692	0	1	1	0
7727	1	1	1	0	22	1431	0	1	1	0
7743	1	1	1	0	22	1431	0	1	1	0
7758	1	1	1	0	22	1431	0	1	1	0
7774	1	1	1	0	22	1431	0	1	1	0
7790	1	1	1	0	22	1431	0	1	1	0
7806	1	1	1	0	22	1431	0	1	1	0
7822	1	1	1	0	24	1692	0	1	1	0
7838	1	1	1	0	24	1692	0	1	1	0
7853	1	1	1	0	4	225	0	1	1	0
7869	1	1	1	0	4	225	0	1	1	0
7888	1	1	1	0	20	1335	0	1	1	0
7903	1	1	1	0	20	1335	0	1	1	0
7918	1	1	1	0	20	1335	0	1	1	0
7934	1	1	1	0	20	1335	0	1	1	0
7950	1	1	1	0	20	1335	0	1	1	0
7966	1	1	1	0	20	1335	0	1	1	0
7982	1	1	1	0	16	967	0	1	1	0
7999	1	1	1	0	16	967	0	1	1	0
8016	1	1	1	0	22	1431	0	1	1	0
8032	1	1	1	0	22	1431	0	1	1	0
8047	1	1	1	0	22	1431	0	1	1	0
8063	1	1	1	0	22	1431	0	1	1	0
8078	1	1	1	0	22	1431	0	1	1	0
8094	1	1	1	0	28	2292	0	1	1	0
8109	1	1	1	0	28	2292	0	1	1	0
8124	1	1	1	0	28	2292	0	1	1	0
8140	1	1	1	0	20	1335	0	1	1	0
8156	1	1	1	0	20	1335	0	1	1	0
8172	1	1	1	0	22	1431	0	1	1	0
8188	1	1	1	0	22	1431	0	1	1	0
8203	1	1	1	0	22	1431	0	1	1	0
8218	1	1	1	0	24	1692	0	1	1	0
8235	1	1	1	0	24	1692	0	1	1	0
8251	1	1	1	0	16	967	0	1	1	0
8266	1	1	1	0	16	967	0	1	1	0
8281	1	1	1	0	16	967	0	1	1	0
8297	1	1	1	0	20	1335	0	1	1	0
8313	1	1	1	0	20	1335	0	1	1	0
8328	1	1	1	0	28	2292	0	1	1	0
8346	1	1	1	0	28	2292	0	1	1	0
8362	1	1	1	0	28	2292	0	1	1	0
8378	1	1	1	0	24	1692	0	1	1	0
8393	1	1	1	0	24	1692	0	1	1	0
8410	1	1	1	0	12	621	0	1	1	0
8426	1	1	1	0	12	621	0	1	1	0
8442	1	1	1	0	12	621	0	1	1	0
8458	1	1	1	0	18	1143	0	1	1	0
8473	1	1	1	0	18	1143	0	1	1	0
8489	1	1	1	0	28	2292	0	1	1	0
8505	1	1	1	0	28	2292	0	1	1	0
8521	1	1	1	0	28	2292	0	1	1	0
8537	1	1	1	0	26	1908	0	1	1	0
8552	1	1	1	0	26	1908	0	1	1	0
8567	1	1	1	0	10	549	0	1	1	0
8584	1	1	1	0	10	549	0	1	1	0
8600	1	1	1	0	10	549	0	1	1	0
8615	1	1	1	0	12	621	0	1	1	0
8631	1	1	1	0	12	621	0	1	1	0
8647	1	1	1	0	28	2292	0	1	1	0
8662	1	1	1	0	28	2292	0	1	1	0
8678	1	1	1	0	28	2292	0	1	1	0
8695	1	1	1	0	20	1335	0	1	1	0
8711	1	1	1	0	20	1335	0	1	1	0
8727	1	1	1	0	22	1431	0	1	1	0
8743	1	1	1	0	22	1431	0	1	1	0
8759	1	1	1	0	22	1431	0	1	1	0
8774	1	1	1	0	20	1335	0	1	1	0
8789	1	1	1	0	20	1335	0	1	1	0
8804	1	1	1	0	20	1335	0	1	1	0
8820	1	1	1	0	24	1692	0	1	1	0
8836	1	1	1	0	24	1692	0	1	1	0
8854	1	1	1	0	24	1692	0	1	1	0
8870	1	1	1	0	24	1692	0	1	1	0
8886	1	1	1	0	24	1692	0	1	1	0
8903	1	1	1	0	12	621	0	1	1	0
8919	1	1	1	0	12	621	0	1	1	0
8938	1	1	1	0	26	1908	0	1	1	0
8953	1	1	1	0	26	1908	0	1	1	0
8968	1	1	1	0	22	1431	0	1	1	0
8983	1	1	1	0	22	1431	0	1	1	0
8998	1	1	1	0	22	1431	0	1	1	0
9016	1	1	1	0	22	1431	0	1	1	0
9031	1	1	1	0	22	1431	0	1	1	0
9046	1	1	1	0	22	1431	0	1	1	0
9062	1	1	1	0	20	1335	0	1	1	0
9078	1	1	1	0	20	1335	0	1	1	0
9093	1	1	1	0	18	1143	0	1	1	0
9108	1	1	1	0	18	1143	0	1	1	0
9124	1	1	1	0	18	1143	0	1	1	0
9140	1	1	1	0	28	2292	0	1	1	0
9157	1	1	1	0	28	2292	0	1	1	0
9172	1	1	1	0	12	621	0	1	1	0
9187	1	1	1	0	12	621	0	1	1	0
9202	1	1	1	0	12	621	0	1	1	0
9218	1	1	1	0	20	1335	0	1	1	0
9233	1	1	1	0	20	1335	0	1	1	0
9257	1	1	1	0	22	1431	0	1	1	0
9273	1	1	1	0	22	1431	0	1	1	0
9290	1	1	1	0	20	1335	0	1	1	0
9306	1	1	1	0	20	1335	0	1	1	0
9323	1	1	1	0	20	1335	0	1	1	0
9341	1	1	1	0	22	1431	0	1	1	0
9356	1	1	1	0	22	1431	0	1	1	0
9371	1	1	1	0	20	1335	0	1	1	0
9387	1	1	1	0	20	1335	0	1	1	0
9402	1	1	1	0	20	1335	0	1	1	0
9418	1	1	1	0	6	325	0	1	1	0
9434	1	1	1	0	6	325	0	1	1	0
9450	1	1	1	0	28	2292	0	1	1	0
9466	1	1	1	0	28	2292	0	1	1	0
9481	1	1	1	0	28	2292	0	1	1	0
9502	1	1	1	0	20	1335	0	1	1	0
9520	1	1	1	0	20	1335	0	1	1	0
9535	1	1	1	0	18	1143	0	1	1	0
9550	1	1	1	0	18	1143	0	1	1	0
9566	1	1	1	0	18	1143	0	1	1	0
9582	1	1	1	0	12	621	0	1	1	0
9600	1	1	1	0	12	621	0	1	1	0
9615	1	1	1	0	22	1431	0	1	1	0
9631	1	1	1	0	22	1431	0	1	1	0
9647	1	1	1	0	18	1143	0	1	1	0
9662	1	1	1	0	18	1143	0	1	1	0
9678	1	1	1	0	18	1143	0	1	1	0
9694	1	1	1	0	20	1335	0	1	1	0
9709	1	1	1	0	20	1335	0	1	1	0
9724	1	1	1	0	20	1335	0	1	1	0
9740	1	1	1	0	4	225	0	1	1	0
9756	1	1	1	0	4	225	0	1	1	0
9772	1	1	1	0	22	1431	0	1	1	0
9788	1	1	1	0	22	1431	0	1	1	0
9803	1	1	1	0	22	1431	0	1	1	0
9819	1	1	1	0	28	2292	0	1	1	0
9835	1	1	1	0	28	2292	0	1	1	0
9851	1	1	1	0	26	1908	0	1	1	0
9867	1	1	1	0	26	1908	0	1	1	0
9883	1	1	1	0	26	1908	0	1	1	0
9898	1	1	1	0	28	2292	0	1	1	0
9914	1	1	1	0	28	2292	0	1	1	0
9930	1	1	1	0	16	967	0	1	1	0
9951	1	1	1	0	16	967	0	1	1	0
