% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	correct	ccId
115	1	3	1	0	18	269	0	1	1	0
115	1	5	2	0	12	149	0	1	1	0
115	1	1	3	0	22	349	0	1	1	0
115	1	2	6	0	10	129	0	1	1	0
124	1	4	4	0	10	549	0	1	1	0
131	1	3	1	0	12	621	0	1	1	0
138	1	5	2	0	2	137	0	1	1	0
147	1	3	1	0	12	621	0	1	1	0
154	1	5	2	0	2	137	0	1	1	0
170	1	5	2	0	4	225	0	1	1	0
186	1	5	2	0	4	225	0	1	1	0
202	1	5	2	0	4	225	0	1	1	0
202	2	5	2	0	4	225	0	1	1	1
282	1	5	2	0	6	325	0	1	1	0
1147	1	3	1	0	0	85	0	1	1	0
1163	1	3	1	0	0	85	0	1	1	0
1163	2	3	1	0	0	85	0	1	1	1
1205	1	5	2	0	14	389	0	1	1	0
1207	1	3	1	0	0	85	0	1	1	0
1207	2	3	1	0	0	85	0	1	1	1
1208	1	3	1	0	0	85	0	1	1	0
1222	1	5	2	0	14	807	0	1	1	0
1225	1	3	1	0	0	85	0	1	1	0
1225	2	3	1	0	0	85	0	1	1	1
1226	1	3	1	0	0	85	0	1	1	0
1226	2	3	1	0	0	85	0	1	1	1
1240	1	5	2	0	14	807	0	1	1	0
1241	1	3	1	0	0	85	0	1	1	0
1241	2	3	1	0	0	85	0	1	1	1
1242	1	3	1	0	0	85	0	1	1	0
1242	2	3	1	0	0	85	0	1	1	1
1244	1	3	1	0	0	85	0	1	1	0
1258	1	3	1	0	10	549	0	1	1	0
1275	1	3	1	0	10	549	0	1	1	0
1327	1	3	1	0	14	807	0	1	1	0
1343	1	3	1	0	14	807	0	1	1	0
1359	1	3	1	0	14	807	0	1	1	0
1384	1	3	1	0	12	621	0	1	1	0
2457	1	5	2	0	6	325	0	1	1	0
3133	1	1	3	0	4	225	0	1	1	0
3170	1	4	4	0	6	325	0	1	1	0
3427	1	4	4	0	2	137	0	1	1	0
3673	1	5	2	0	16	967	0	1	1	0
3691	1	5	2	0	6	325	0	1	1	0
3708	1	5	2	0	6	325	0	1	1	0
3725	1	5	2	0	6	325	0	1	1	0
3747	1	5	2	0	4	225	0	1	1	0
3948	1	5	2	0	8	437	0	1	1	0
4243	1	3	1	0	4	225	0	1	1	0
4287	1	3	1	0	10	549	0	1	1	0
4303	1	3	1	0	10	549	0	1	1	0
4320	1	3	1	0	10	549	0	1	1	0
4336	1	3	1	0	6	325	0	1	1	0
4351	1	3	1	0	6	325	0	1	1	0
4367	1	3	1	0	8	437	0	1	1	0
4384	1	3	1	0	8	437	0	1	1	0
4607	1	3	1	0	8	437	0	1	1	0
4622	1	3	1	0	8	437	0	1	1	0
4648	1	3	1	0	0	85	0	1	1	0
7622	1	3	1	0	14	807	0	1	1	0
7638	1	3	1	0	14	807	0	1	1	0
8654	1	3	1	0	0	85	0	1	1	0
8670	1	3	1	0	0	85	0	1	1	0
8727	1	3	1	0	2	137	0	1	1	0
8748	1	3	1	0	2	137	0	1	1	0
8999	1	3	1	0	12	621	0	1	1	0
