% time	cellId	IMSI	frame	sframe	RNTI	mcs	size	ccId
1.466	1	1	147	7	1	10	549	1
1.48	1	1	149	1	1	10	549	0
1.48	1	1	149	1	1	10	549	1
1.481	1	1	149	2	1	28	2292	0
1.481	1	1	149	2	1	28	2292	1
1.496	1	1	150	7	1	28	2292	0
1.496	1	1	150	7	1	28	2292	1
1.499	1	1	150	10	1	28	2292	0
1.499	1	1	150	10	1	28	2292	1
1.511	1	1	152	2	1	28	2292	0
1.511	1	1	152	2	1	28	2292	1
1.512	1	1	152	3	1	28	2292	0
1.512	1	1	152	3	1	28	2292	1
1.513	1	1	152	4	1	28	2292	0
1.513	1	1	152	4	1	28	2292	1
1.527	1	1	153	8	1	28	2292	0
1.527	1	1	153	8	1	28	2292	1
1.542	1	1	155	3	1	28	2292	0
1.542	1	1	155	3	1	28	2292	1
1.543	1	1	155	4	1	28	2292	0
1.543	1	1	155	4	1	28	2292	1
1.544	1	1	155	5	1	28	2292	0
1.544	1	1	155	5	1	28	2292	1
1.557	1	1	156	8	1	28	2292	0
1.557	1	1	156	8	1	28	2292	1
1.558	1	1	156	9	1	28	2292	0
1.558	1	1	156	9	1	28	2292	1
1.572	1	1	158	3	1	28	2292	0
1.572	1	1	158	3	1	28	2292	1
1.573	1	1	158	4	1	28	2292	0
1.573	1	1	158	4	1	28	2292	1
1.587	1	1	159	8	1	28	2292	0
1.587	1	1	159	8	1	28	2292	1
1.588	1	1	159	9	1	28	2292	0
1.588	1	1	159	9	1	28	2292	1
1.602	1	1	161	3	1	28	2292	0
1.602	1	1	161	3	1	28	2292	1
1.603	1	1	161	4	1	28	2292	0
1.603	1	1	161	4	1	28	2292	1
1.618	1	1	162	9	1	28	2292	0
1.618	1	1	162	9	1	28	2292	1
1.634	1	1	164	5	1	28	2292	0
1.634	1	1	164	5	1	28	2292	1
1.65	1	1	166	1	1	28	2292	0
1.65	1	1	166	1	1	28	2292	1
1.665	1	1	167	6	1	28	2292	0
1.665	1	1	167	6	1	28	2292	1
1.666	1	1	167	7	1	28	2292	0
1.666	1	1	167	7	1	28	2292	1
1.68	1	1	169	1	1	28	2292	0
1.68	1	1	169	1	1	28	2292	1
1.681	1	1	169	2	1	28	2292	0
1.681	1	1	169	2	1	28	2292	1
1.682	1	1	169	3	1	28	2292	0
1.682	1	1	169	3	1	28	2292	1
1.695	1	1	170	6	1	28	2292	0
1.695	1	1	170	6	1	28	2292	1
1.696	1	1	170	7	1	28	2292	0
1.696	1	1	170	7	1	28	2292	1
1.697	1	1	170	8	1	28	2292	0
1.697	1	1	170	8	1	28	2292	1
1.711	1	1	172	2	1	28	2292	0
1.711	1	1	172	2	1	28	2292	1
1.727	1	1	173	8	1	22	1431	0
1.727	1	1	173	8	1	22	1431	1
1.728	1	1	173	9	1	22	1431	0
1.728	1	1	173	9	1	22	1431	1
1.729	1	1	173	10	1	22	1431	0
1.729	1	1	173	10	1	22	1431	1
1.742	1	1	175	3	1	22	1431	0
1.742	1	1	175	3	1	22	1431	1
1.743	1	1	175	4	1	22	1431	0
1.743	1	1	175	4	1	22	1431	1
1.744	1	1	175	5	1	22	1431	0
1.744	1	1	175	5	1	22	1431	1
1.757	1	1	176	8	1	22	1431	0
1.757	1	1	176	8	1	22	1431	1
1.758	1	1	176	9	1	22	1431	0
1.758	1	1	176	9	1	22	1431	1
1.772	1	1	178	3	1	28	2292	0
1.772	1	1	178	3	1	28	2292	1
1.773	1	1	178	4	1	28	2292	0
1.773	1	1	178	4	1	28	2292	1
1.787	1	1	179	8	1	28	2292	0
1.787	1	1	179	8	1	28	2292	1
1.788	1	1	179	9	1	28	2292	0
1.788	1	1	179	9	1	28	2292	1
1.802	1	1	181	3	1	28	2292	0
1.802	1	1	181	3	1	28	2292	1
1.803	1	1	181	4	1	28	2292	0
1.803	1	1	181	4	1	28	2292	1
1.804	1	1	181	5	1	28	2292	0
1.804	1	1	181	5	1	28	2292	1
1.818	1	1	182	9	1	28	2292	0
1.818	1	1	182	9	1	28	2292	1
1.833	1	1	184	4	1	28	2292	0
1.833	1	1	184	4	1	28	2292	1
1.834	1	1	184	5	1	28	2292	0
1.834	1	1	184	5	1	28	2292	1
1.835	1	1	184	6	1	28	2292	0
1.835	1	1	184	6	1	28	2292	1
1.848	1	1	185	9	1	24	1692	0
1.848	1	1	185	9	1	24	1692	1
1.849	1	1	185	10	1	24	1692	0
1.849	1	1	185	10	1	24	1692	1
1.863	1	1	187	4	1	24	1692	0
1.863	1	1	187	4	1	24	1692	1
1.864	1	1	187	5	1	24	1692	0
1.864	1	1	187	5	1	24	1692	1
1.878	1	1	188	9	1	24	1692	0
1.878	1	1	188	9	1	24	1692	1
1.879	1	1	188	10	1	24	1692	0
1.879	1	1	188	10	1	24	1692	1
1.893	1	1	190	4	1	28	2292	0
1.893	1	1	190	4	1	28	2292	1
1.894	1	1	190	5	1	28	2292	0
1.894	1	1	190	5	1	28	2292	1
1.91	1	1	192	1	1	28	2292	0
1.91	1	1	192	1	1	28	2292	1
1.911	1	1	192	2	1	28	2292	0
1.911	1	1	192	2	1	28	2292	1
1.926	1	1	193	7	1	28	2292	0
1.926	1	1	193	7	1	28	2292	1
1.942	1	1	195	3	1	28	2292	0
1.942	1	1	195	3	1	28	2292	1
1.957	1	1	196	8	1	28	2292	0
1.957	1	1	196	8	1	28	2292	1
1.958	1	1	196	9	1	28	2292	0
1.958	1	1	196	9	1	28	2292	1
1.972	1	1	198	3	1	24	1692	0
1.972	1	1	198	3	1	24	1692	1
1.973	1	1	198	4	1	24	1692	0
1.973	1	1	198	4	1	24	1692	1
1.974	1	1	198	5	1	24	1692	0
1.974	1	1	198	5	1	24	1692	1
1.988	1	1	199	9	1	24	1692	0
1.988	1	1	199	9	1	24	1692	1
1.989	1	1	199	10	1	24	1692	0
1.989	1	1	199	10	1	24	1692	1
2.003	1	1	201	4	1	20	1335	0
2.003	1	1	201	4	1	20	1335	1
2.004	1	1	201	5	1	20	1335	0
2.004	1	1	201	5	1	20	1335	1
2.018	1	1	202	9	1	20	1335	0
2.018	1	1	202	9	1	20	1335	1
2.019	1	1	202	10	1	20	1335	0
2.019	1	1	202	10	1	20	1335	1
2.033	1	1	204	4	1	20	1335	0
2.033	1	1	204	4	1	20	1335	1
2.034	1	1	204	5	1	20	1335	0
2.034	1	1	204	5	1	20	1335	1
2.048	1	1	205	9	1	20	1335	0
2.048	1	1	205	9	1	20	1335	1
2.049	1	1	205	10	1	20	1335	0
2.049	1	1	205	10	1	20	1335	1
2.063	1	1	207	4	1	20	1335	0
2.063	1	1	207	4	1	20	1335	1
2.064	1	1	207	5	1	20	1335	0
2.064	1	1	207	5	1	20	1335	1
2.079	1	1	208	10	1	20	1335	0
2.079	1	1	208	10	1	20	1335	1
2.08	1	1	209	1	1	20	1335	0
2.08	1	1	209	1	1	20	1335	1
2.096	1	1	210	7	1	26	1908	0
2.096	1	1	210	7	1	26	1908	1
2.097	1	1	210	8	1	26	1908	0
2.097	1	1	210	8	1	26	1908	1
2.112	1	1	212	3	1	26	1908	0
2.112	1	1	212	3	1	26	1908	1
2.114	1	1	212	5	1	26	1908	0
2.114	1	1	212	5	1	26	1908	1
2.128	1	1	213	9	1	28	2292	0
2.128	1	1	213	9	1	28	2292	1
2.129	1	1	213	10	1	28	2292	0
2.129	1	1	213	10	1	28	2292	1
2.143	1	1	215	4	1	28	2292	0
2.143	1	1	215	4	1	28	2292	1
2.144	1	1	215	5	1	28	2292	0
2.144	1	1	215	5	1	28	2292	1
2.145	1	1	215	6	1	28	2292	0
2.145	1	1	215	6	1	28	2292	1
2.159	1	1	216	10	1	28	2292	0
2.159	1	1	216	10	1	28	2292	1
2.16	1	1	217	1	1	28	2292	0
2.16	1	1	217	1	1	28	2292	1
2.174	1	1	218	5	1	28	2292	0
2.174	1	1	218	5	1	28	2292	1
2.175	1	1	218	6	1	28	2292	0
2.175	1	1	218	6	1	28	2292	1
2.176	1	1	218	7	1	28	2292	0
2.176	1	1	218	7	1	28	2292	1
2.189	1	1	219	10	1	28	2292	0
2.189	1	1	219	10	1	28	2292	1
2.19	1	1	220	1	1	28	2292	0
2.19	1	1	220	1	1	28	2292	1
2.191	1	1	220	2	1	28	2292	0
2.191	1	1	220	2	1	28	2292	1
2.205	1	1	221	6	1	28	2292	0
2.205	1	1	221	6	1	28	2292	1
2.206	1	1	221	7	1	28	2292	0
2.206	1	1	221	7	1	28	2292	1
2.221	1	1	223	2	1	28	2292	0
2.221	1	1	223	2	1	28	2292	1
2.223	1	1	223	4	1	28	2292	0
2.223	1	1	223	4	1	28	2292	1
2.224	1	1	223	5	1	28	2292	0
2.224	1	1	223	5	1	28	2292	1
3.436	1	1	344	7	1	28	2292	0
3.436	1	1	344	7	1	28	2292	1
3.443	1	1	345	4	1	28	2292	0
3.46	1	1	347	1	1	2	137	0
3.46	1	1	347	1	1	2	137	1
3.476	1	1	348	7	1	2	137	0
3.476	1	1	348	7	1	2	137	1
3.491	1	1	350	2	1	4	225	0
3.491	1	1	350	2	1	4	225	1
3.506	1	1	351	7	1	4	225	0
3.506	1	1	351	7	1	4	225	1
3.521	1	1	353	2	1	28	2292	0
3.521	1	1	353	2	1	28	2292	1
3.542	1	1	355	3	1	28	2292	0
3.542	1	1	355	3	1	28	2292	1
3.557	1	1	356	8	1	28	2292	0
3.557	1	1	356	8	1	28	2292	1
3.558	1	1	356	9	1	28	2292	0
3.558	1	1	356	9	1	28	2292	1
3.573	1	1	358	4	1	28	2292	0
3.573	1	1	358	4	1	28	2292	1
3.589	1	1	359	10	1	28	2292	0
3.589	1	1	359	10	1	28	2292	1
3.604	1	1	361	5	1	28	2292	0
3.604	1	1	361	5	1	28	2292	1
3.605	1	1	361	6	1	28	2292	0
3.605	1	1	361	6	1	28	2292	1
3.619	1	1	362	10	1	28	2292	0
3.619	1	1	362	10	1	28	2292	1
3.62	1	1	363	1	1	28	2292	0
3.62	1	1	363	1	1	28	2292	1
3.621	1	1	363	2	1	28	2292	0
3.621	1	1	363	2	1	28	2292	1
3.635	1	1	364	6	1	28	2292	0
3.635	1	1	364	6	1	28	2292	1
3.65	1	1	366	1	1	20	1335	0
3.65	1	1	366	1	1	20	1335	1
3.651	1	1	366	2	1	20	1335	0
3.651	1	1	366	2	1	20	1335	1
3.665	1	1	367	6	1	20	1335	0
3.665	1	1	367	6	1	20	1335	1
3.666	1	1	367	7	1	20	1335	0
3.666	1	1	367	7	1	20	1335	1
3.681	1	1	369	2	1	18	1143	0
3.681	1	1	369	2	1	18	1143	1
3.696	1	1	370	7	1	18	1143	0
3.696	1	1	370	7	1	18	1143	1
3.697	1	1	370	8	1	18	1143	0
3.697	1	1	370	8	1	18	1143	1
3.711	1	1	372	2	1	18	1143	0
3.711	1	1	372	2	1	18	1143	1
3.712	1	1	372	3	1	18	1143	0
3.712	1	1	372	3	1	18	1143	1
3.726	1	1	373	7	1	24	1692	0
3.726	1	1	373	7	1	24	1692	1
3.727	1	1	373	8	1	24	1692	0
3.727	1	1	373	8	1	24	1692	1
3.728	1	1	373	9	1	24	1692	0
3.728	1	1	373	9	1	24	1692	1
3.742	1	1	375	3	1	24	1692	0
3.742	1	1	375	3	1	24	1692	1
3.757	1	1	376	8	1	24	1692	0
3.757	1	1	376	8	1	24	1692	1
3.758	1	1	376	9	1	24	1692	0
3.758	1	1	376	9	1	24	1692	1
3.759	1	1	376	10	1	24	1692	0
3.759	1	1	376	10	1	24	1692	1
3.775	1	1	378	6	1	26	1908	0
3.775	1	1	378	6	1	26	1908	1
3.777	1	1	378	8	1	26	1908	0
3.777	1	1	378	8	1	26	1908	1
3.779	1	1	378	10	1	26	1908	0
3.779	1	1	378	10	1	26	1908	1
3.781	1	1	379	2	1	26	1908	0
3.781	1	1	379	2	1	26	1908	1
3.782	1	1	379	3	1	26	1908	0
3.983	1	1	399	4	1	28	2292	0
3.983	1	1	399	4	1	28	2292	1
5.198	1	1	520	9	1	8	437	0
5.198	1	1	520	9	1	8	437	1
5.213	1	1	522	4	1	28	2292	0
5.213	1	1	522	4	1	28	2292	1
5.229	1	1	523	10	1	28	2292	0
5.229	1	1	523	10	1	28	2292	1
5.245	1	1	525	6	1	10	549	0
5.245	1	1	525	6	1	10	549	1
5.26	1	1	527	1	1	10	549	0
5.26	1	1	527	1	1	10	549	1
5.261	1	1	527	2	1	10	549	0
5.261	1	1	527	2	1	10	549	1
5.276	1	1	528	7	1	10	549	0
5.276	1	1	528	7	1	10	549	1
5.291	1	1	530	2	1	28	2292	0
5.291	1	1	530	2	1	28	2292	1
5.292	1	1	530	3	1	28	2292	0
5.292	1	1	530	3	1	28	2292	1
5.308	1	1	531	9	1	28	2292	0
5.308	1	1	531	9	1	28	2292	1
5.309	1	1	531	10	1	28	2292	0
5.309	1	1	531	10	1	28	2292	1
5.31	1	1	532	1	1	28	2292	0
5.31	1	1	532	1	1	28	2292	1
5.324	1	1	533	5	1	28	2292	0
5.324	1	1	533	5	1	28	2292	1
5.339	1	1	534	10	1	28	2292	0
5.339	1	1	534	10	1	28	2292	1
5.34	1	1	535	1	1	28	2292	0
5.34	1	1	535	1	1	28	2292	1
5.341	1	1	535	2	1	28	2292	0
5.341	1	1	535	2	1	28	2292	1
5.354	1	1	536	5	1	28	2292	0
5.354	1	1	536	5	1	28	2292	1
5.355	1	1	536	6	1	28	2292	0
5.355	1	1	536	6	1	28	2292	1
5.356	1	1	536	7	1	28	2292	0
5.356	1	1	536	7	1	28	2292	1
5.369	1	1	537	10	1	28	2292	0
5.369	1	1	537	10	1	28	2292	1
5.37	1	1	538	1	1	28	2292	0
5.37	1	1	538	1	1	28	2292	1
5.384	1	1	539	5	1	28	2292	0
5.384	1	1	539	5	1	28	2292	1
5.385	1	1	539	6	1	28	2292	0
5.385	1	1	539	6	1	28	2292	1
5.4	1	1	541	1	1	28	2292	0
5.4	1	1	541	1	1	28	2292	1
5.401	1	1	541	2	1	18	1143	0
5.401	1	1	541	2	1	18	1143	1
5.416	1	1	542	7	1	18	1143	0
5.416	1	1	542	7	1	18	1143	1
5.435	1	1	544	6	1	18	1143	0
5.435	1	1	544	6	1	18	1143	1
5.438	1	1	544	9	1	18	1143	0
5.438	1	1	544	9	1	18	1143	1
5.45	1	1	546	1	1	6	325	0
5.45	1	1	546	1	1	6	325	1
5.451	1	1	546	2	1	6	325	0
5.451	1	1	546	2	1	6	325	1
5.465	1	1	547	6	1	6	325	0
5.465	1	1	547	6	1	6	325	1
5.466	1	1	547	7	1	6	325	0
5.466	1	1	547	7	1	6	325	1
5.481	1	1	549	2	1	6	325	0
5.481	1	1	549	2	1	6	325	1
5.496	1	1	550	7	1	6	325	0
5.496	1	1	550	7	1	6	325	1
5.497	1	1	550	8	1	6	325	0
5.497	1	1	550	8	1	6	325	1
5.498	1	1	550	9	1	6	325	0
5.498	1	1	550	9	1	6	325	1
5.518	1	1	552	9	1	6	325	0
5.518	1	1	552	9	1	6	325	1
5.519	1	1	552	10	1	6	325	0
5.519	1	1	552	10	1	6	325	1
5.533	1	1	554	4	1	28	2292	0
5.533	1	1	554	4	1	28	2292	1
5.534	1	1	554	5	1	28	2292	0
5.534	1	1	554	5	1	28	2292	1
5.548	1	1	555	9	1	28	2292	0
5.548	1	1	555	9	1	28	2292	1
5.549	1	1	555	10	1	28	2292	0
5.549	1	1	555	10	1	28	2292	1
5.563	1	1	557	4	1	28	2292	0
5.563	1	1	557	4	1	28	2292	1
5.564	1	1	557	5	1	28	2292	0
5.564	1	1	557	5	1	28	2292	1
5.578	1	1	558	9	1	28	2292	0
5.578	1	1	558	9	1	28	2292	1
5.579	1	1	558	10	1	28	2292	0
5.579	1	1	558	10	1	28	2292	1
5.585	1	1	559	6	1	28	2292	0
5.601	1	1	561	2	1	18	1143	0
5.601	1	1	561	2	1	18	1143	1
5.617	1	1	562	8	1	18	1143	0
5.617	1	1	562	8	1	18	1143	1
5.632	1	1	564	3	1	18	1143	0
5.632	1	1	564	3	1	18	1143	1
5.633	1	1	564	4	1	18	1143	0
5.633	1	1	564	4	1	18	1143	1
5.647	1	1	565	8	1	22	1431	0
5.647	1	1	565	8	1	22	1431	1
5.648	1	1	565	9	1	22	1431	0
5.648	1	1	565	9	1	22	1431	1
5.649	1	1	565	10	1	22	1431	0
5.649	1	1	565	10	1	22	1431	1
5.663	1	1	567	4	1	22	1431	0
5.663	1	1	567	4	1	22	1431	1
5.664	1	1	567	5	1	22	1431	0
5.664	1	1	567	5	1	22	1431	1
5.665	1	1	567	6	1	22	1431	0
5.665	1	1	567	6	1	22	1431	1
5.679	1	1	568	10	1	22	1431	0
5.679	1	1	568	10	1	22	1431	1
5.694	1	1	570	5	1	22	1431	0
5.694	1	1	570	5	1	22	1431	1
5.695	1	1	570	6	1	22	1431	0
5.695	1	1	570	6	1	22	1431	1
5.709	1	1	571	10	1	22	1431	0
5.709	1	1	571	10	1	22	1431	1
5.71	1	1	572	1	1	22	1431	0
5.71	1	1	572	1	1	22	1431	1
5.724	1	1	573	5	1	26	1908	0
5.724	1	1	573	5	1	26	1908	1
5.725	1	1	573	6	1	26	1908	0
5.725	1	1	573	6	1	26	1908	1
5.74	1	1	575	1	1	26	1908	0
5.74	1	1	575	1	1	26	1908	1
5.741	1	1	575	2	1	26	1908	0
5.741	1	1	575	2	1	26	1908	1
5.761	1	1	577	2	1	28	2292	0
5.761	1	1	577	2	1	28	2292	1
5.763	1	1	577	4	1	28	2292	0
5.763	1	1	577	4	1	28	2292	1
5.776	1	1	578	7	1	28	2292	0
5.776	1	1	578	7	1	28	2292	1
5.777	1	1	578	8	1	28	2292	0
5.777	1	1	578	8	1	28	2292	1
5.778	1	1	578	9	1	28	2292	0
5.778	1	1	578	9	1	28	2292	1
5.792	1	1	580	3	1	28	2292	0
5.792	1	1	580	3	1	28	2292	1
5.807	1	1	581	8	1	22	1431	0
5.807	1	1	581	8	1	22	1431	1
5.808	1	1	581	9	1	22	1431	0
5.808	1	1	581	9	1	22	1431	1
5.809	1	1	581	10	1	22	1431	0
5.809	1	1	581	10	1	22	1431	1
5.822	1	1	583	3	1	22	1431	0
5.822	1	1	583	3	1	22	1431	1
5.823	1	1	583	4	1	22	1431	0
5.823	1	1	583	4	1	22	1431	1
5.837	1	1	584	8	1	22	1431	0
5.837	1	1	584	8	1	22	1431	1
5.838	1	1	584	9	1	22	1431	0
5.838	1	1	584	9	1	22	1431	1
5.852	1	1	586	3	1	26	1908	0
5.852	1	1	586	3	1	26	1908	1
5.853	1	1	586	4	1	26	1908	0
5.853	1	1	586	4	1	26	1908	1
5.867	1	1	587	8	1	26	1908	0
5.867	1	1	587	8	1	26	1908	1
5.868	1	1	587	9	1	26	1908	0
5.868	1	1	587	9	1	26	1908	1
5.883	1	1	589	4	1	26	1908	0
5.883	1	1	589	4	1	26	1908	1
5.899	1	1	590	10	1	26	1908	0
