% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	ccId
115	1	1	3	0	10	63	0	1	0
115	1	2	10	0	14	93	0	1	0
115	1	3	2	0	12	73	0	1	0
115	1	6	15	0	14	93	0	1	0
115	1	7	12	0	8	49	0	1	0
115	1	8	9	0	20	161	0	1	0
115	1	10	1	0	18	133	0	1	0
115	2	1	3	0	10	63	0	1	1
115	2	3	2	0	12	73	0	1	1
115	2	10	1	0	18	133	0	1	1
115	2	2	10	0	14	93	0	1	1
115	2	7	12	0	8	49	0	1	1
115	2	8	9	0	20	161	0	1	1
115	2	6	15	0	14	93	0	1	1
116	1	5	16	0	4	105	0	1	0
116	2	5	16	0	4	105	0	1	1
117	1	4	4	0	8	209	0	1	0
117	2	4	4	0	8	209	0	1	1
177	1	9	11	0	0	85	0	1	0
177	2	9	11	0	0	85	0	1	1
