% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	correct	ccId
115	1	1	1	0	20	1335	0	1	1	0
130	1	1	1	0	28	2292	0	1	1	0
145	1	1	1	0	28	2292	0	1	1	0
160	1	1	1	0	28	2292	0	1	1	0
175	1	1	1	0	20	1335	0	1	1	0
191	1	1	1	0	20	1335	0	1	1	0
207	1	1	1	0	22	1431	0	1	1	0
223	1	1	1	0	22	1431	0	1	1	0
239	1	1	1	0	22	1431	0	1	1	0
255	1	1	1	0	22	1431	0	1	1	0
271	1	1	1	0	22	1431	0	1	1	0
287	1	1	1	0	10	549	0	1	1	0
302	1	1	1	0	10	549	0	1	1	0
318	1	1	1	0	10	549	0	1	1	0
334	1	1	1	0	14	807	0	1	1	0
349	1	1	1	0	14	807	0	1	1	0
364	1	1	1	0	14	807	0	1	1	0
379	1	1	1	0	24	1692	0	1	1	0
394	1	1	1	0	24	1692	0	1	1	0
410	1	1	1	0	16	967	0	1	1	0
426	1	1	1	0	16	967	0	1	1	0
441	1	1	1	0	16	967	0	1	1	0
456	1	1	1	0	14	807	0	1	1	0
1176	1	1	1	0	24	1692	0	1	1	0
1192	1	1	1	0	24	1692	0	1	1	0
1208	1	1	1	0	12	621	0	1	1	0
1224	1	1	1	0	12	621	0	1	1	0
1241	1	1	1	0	12	621	0	1	1	0
1256	1	1	1	0	24	1692	0	1	1	0
1271	1	1	1	0	24	1692	0	1	1	0
1286	1	1	1	0	24	1692	0	1	1	0
1303	1	1	1	0	22	1431	0	1	1	0
1318	1	1	1	0	22	1431	0	1	1	0
1334	1	1	1	0	18	1143	0	1	1	0
1350	1	1	1	0	18	1143	0	1	1	0
1366	1	1	1	0	18	1143	0	1	1	0
1382	1	1	1	0	12	621	0	1	1	0
1397	1	1	1	0	12	621	0	1	1	0
1413	1	1	1	0	20	1335	0	1	1	0
1430	1	1	1	0	20	1335	0	1	1	0
1446	1	1	1	0	20	1335	0	1	1	0
1461	1	1	1	0	8	437	0	1	1	0
1477	1	1	1	0	8	437	0	1	1	0
1492	1	1	1	0	16	967	0	1	1	0
1507	1	1	1	0	16	967	0	1	1	0
1522	1	1	1	0	16	967	0	1	1	0
1539	1	1	1	0	22	1431	0	1	1	0
1554	1	1	1	0	22	1431	0	1	1	0
1570	1	1	1	0	18	1143	0	1	1	0
1585	1	1	1	0	18	1143	0	1	1	0
1602	1	1	1	0	18	1143	0	1	1	0
1617	1	1	1	0	20	1335	0	1	1	0
1633	1	1	1	0	20	1335	0	1	1	0
1649	1	1	1	0	26	1908	0	1	1	0
1665	1	1	1	0	26	1908	0	1	1	0
1680	1	1	1	0	26	1908	0	1	1	0
1695	1	1	1	0	10	549	0	1	1	0
1712	1	1	1	0	10	549	0	1	1	0
1730	1	1	1	0	28	2292	0	1	1	0
1745	1	1	1	0	28	2292	0	1	0	0
1752	1	1	1	0	28	2292	1	0	1	0
1767	1	1	1	0	14	807	0	1	1	0
1783	1	1	1	0	14	807	0	1	1	0
1800	1	1	1	0	14	807	0	1	1	0
1815	1	1	1	0	28	2292	0	1	1	0
1830	1	1	1	0	28	2292	0	1	1	0
