% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	ccId
115	1	2	1	0	18	133	0	1	0
115	1	3	3	0	14	93	0	1	0
115	1	4	8	0	20	161	0	1	0
115	1	6	6	0	18	133	0	1	0
115	1	7	4	0	22	173	0	1	0
115	1	8	5	0	16	113	0	1	0
115	1	9	2	0	20	161	0	1	0
115	1	10	7	0	14	93	0	1	0
115	2	2	1	0	18	133	0	1	1
115	2	3	3	0	14	93	0	1	1
115	2	7	4	0	22	173	0	1	1
115	2	9	2	0	20	161	0	1	1
115	2	4	8	0	20	161	0	1	1
115	2	6	6	0	18	133	0	1	1
115	2	8	5	0	16	113	0	1	1
115	2	10	7	0	14	93	0	1	1
116	1	1	12	0	8	209	0	1	0
116	1	5	11	0	18	549	0	1	0
116	2	1	12	0	8	209	0	1	1
116	2	5	11	0	18	549	0	1	1
1160	1	5	11	0	12	621	0	1	0
1160	2	5	11	0	12	621	0	1	1
