% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	correct	ccId
115	1	1	1	0	16	967	0	1	1	0
131	1	1	1	0	10	549	0	1	1	0
148	1	1	1	0	10	549	0	1	1	0
1147	1	1	1	0	4	225	0	1	1	0
1163	1	1	1	0	4	225	0	1	1	0
1180	1	1	1	0	4	225	0	1	1	0
1180	2	1	1	0	4	225	0	1	1	1
1196	1	1	1	0	4	225	0	1	1	0
1196	2	1	1	0	4	225	0	1	1	1
1212	1	1	1	0	4	225	0	1	1	0
1212	2	1	1	0	4	225	0	1	1	1
1228	1	1	1	0	4	225	0	1	1	0
1243	1	1	1	0	4	225	0	1	1	0
1260	1	1	1	0	12	621	0	1	1	0
2215	1	1	1	0	14	807	0	1	1	0
2240	1	1	1	0	14	807	0	1	1	0
3456	1	1	1	0	14	807	0	1	1	0
3476	1	1	1	0	14	807	0	1	1	0
3527	1	1	1	0	8	437	0	1	1	0
3543	1	1	1	0	8	437	0	1	1	0
3559	1	1	1	0	8	437	0	1	1	0
3577	1	1	1	0	6	325	0	1	1	0
3779	1	1	1	0	10	549	0	1	1	0
3795	1	1	1	0	10	549	0	1	1	0
3811	1	1	1	0	6	325	0	1	1	0
3827	1	1	1	0	6	325	0	1	1	0
3843	1	1	1	0	6	325	0	1	1	0
3859	1	1	1	0	12	621	0	1	1	0
3877	1	1	1	0	12	621	0	1	1	0
4078	1	1	1	0	6	325	0	1	1	0
4127	1	1	1	0	8	437	0	1	1	0
4143	1	1	1	0	8	437	0	1	1	0
4159	1	1	1	0	8	437	0	1	1	0
4174	1	1	1	0	16	967	0	1	1	0
4190	1	1	1	0	16	967	0	1	1	0
4206	1	1	1	0	16	967	0	1	1	0
4221	1	1	1	0	6	325	0	1	1	0
4239	1	1	1	0	6	325	0	1	1	0
4255	1	1	1	0	10	549	0	1	1	0
4273	1	1	1	0	10	549	0	1	1	0
4291	1	1	1	0	14	807	0	1	1	0
4311	1	1	1	0	14	807	0	1	1	0
4327	1	1	1	0	14	807	0	1	1	0
4342	1	1	1	0	14	807	0	1	1	0
4358	1	1	1	0	14	807	0	1	1	0
4447	1	1	1	0	10	549	0	1	1	0
4463	1	1	1	0	10	549	0	1	1	0
4481	1	1	1	0	10	549	0	1	1	0
5727	1	1	1	0	10	549	0	1	1	0
5743	1	1	1	0	10	549	0	1	1	0
5766	1	1	1	0	10	549	0	1	1	0
5784	1	1	1	0	14	807	0	1	1	0
5812	1	1	1	0	14	807	0	1	1	0
7038	1	1	1	0	22	1431	0	1	1	0
7055	1	1	1	0	22	1431	0	1	1	0
7072	1	1	1	0	22	1431	0	1	1	0
8288	1	1	1	0	14	807	0	1	1	0
8304	1	1	1	0	14	807	0	1	1	0
8320	1	1	1	0	14	807	0	1	1	0
8338	1	1	1	0	8	437	0	1	1	0
8355	1	1	1	0	8	437	0	1	1	0
8371	1	1	1	0	12	621	0	1	1	0
8387	1	1	1	0	12	621	0	1	1	0
8402	1	1	1	0	12	621	0	1	1	0
8418	1	1	1	0	6	325	0	1	1	0
8434	1	1	1	0	6	325	0	1	1	0
8449	1	1	1	0	10	549	0	1	1	0
9451	1	1	1	0	4	225	0	1	1	0
9467	1	1	1	0	4	225	0	1	1	0
9484	1	1	1	0	4	225	0	1	1	0
9527	1	1	1	0	20	1335	0	1	1	0
9543	1	1	1	0	20	1335	0	1	1	0
9564	1	1	1	0	20	1335	0	1	1	0
