% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	ccId
5768	2	1	1	0	14	807	0	1	1
5784	1	1	1	0	14	807	0	1	0
5784	2	1	1	0	14	807	0	1	1
5786	1	1	1	0	14	807	0	1	0
5786	2	1	1	0	14	807	0	1	1
5812	1	1	1	0	14	807	0	1	0
5812	2	1	1	0	14	807	0	1	1
7038	1	1	1	0	22	1431	0	1	0
7038	2	1	1	0	22	1431	0	1	1
7055	1	1	1	0	22	1431	0	1	0
7055	2	1	1	0	22	1431	0	1	1
7072	1	1	1	0	22	1431	0	1	0
7072	2	1	1	0	22	1431	0	1	1
7075	1	1	1	0	22	1431	0	1	0
7075	2	1	1	0	22	1431	0	1	1
8288	1	1	1	0	14	807	0	1	0
8288	2	1	1	0	14	807	0	1	1
8304	1	1	1	0	14	807	0	1	0
8304	2	1	1	0	14	807	0	1	1
8320	1	1	1	0	14	807	0	1	0
8320	2	1	1	0	14	807	0	1	1
8322	1	1	1	0	14	807	0	1	0
8322	2	1	1	0	14	807	0	1	1
8338	1	1	1	0	8	437	0	1	0
8338	2	1	1	0	8	437	0	1	1
8340	1	1	1	0	8	437	0	1	0
8340	2	1	1	0	8	437	0	1	1
8355	1	1	1	0	8	437	0	1	0
8355	2	1	1	0	8	437	0	1	1
8356	1	1	1	0	8	437	0	1	0
8356	2	1	1	0	8	437	0	1	1
8371	1	1	1	0	12	621	0	1	0
8371	2	1	1	0	12	621	0	1	1
8373	1	1	1	0	12	621	0	1	0
8373	2	1	1	0	12	621	0	1	1
8387	1	1	1	0	12	621	0	1	0
8387	2	1	1	0	12	621	0	1	1
8388	1	1	1	0	12	621	0	1	0
8388	2	1	1	0	12	621	0	1	1
8402	1	1	1	0	12	621	0	1	0
8402	2	1	1	0	12	621	0	1	1
8403	1	1	1	0	12	621	0	1	0
8403	2	1	1	0	12	621	0	1	1
8418	1	1	1	0	6	325	0	1	0
8418	2	1	1	0	6	325	0	1	1
8419	1	1	1	0	6	325	0	1	0
8419	2	1	1	0	6	325	0	1	1
8420	1	1	1	0	6	325	0	1	0
8420	2	1	1	0	6	325	0	1	1
8434	1	1	1	0	6	325	0	1	0
8434	2	1	1	0	6	325	0	1	1
8436	1	1	1	0	6	325	0	1	0
8436	2	1	1	0	6	325	0	1	1
8449	1	1	1	0	10	549	0	1	0
8449	2	1	1	0	10	549	0	1	1
8450	1	1	1	0	10	549	0	1	0
8450	2	1	1	0	10	549	0	1	1
8451	1	1	1	0	10	549	0	1	0
8451	2	1	1	0	10	549	0	1	1
8453	1	1	1	0	10	549	0	1	0
8453	2	1	1	0	10	549	0	1	1
8454	1	1	1	0	10	549	0	1	0
8454	2	1	1	0	10	549	0	1	1
9451	1	1	1	0	4	225	0	1	0
9451	2	1	1	0	4	225	0	1	1
9467	1	1	1	0	4	225	0	1	0
9467	2	1	1	0	4	225	0	1	1
9484	1	1	1	0	4	225	0	1	0
9484	2	1	1	0	4	225	0	1	1
9486	1	1	1	0	4	225	0	1	0
9486	2	1	1	0	4	225	0	1	1
9527	1	1	1	0	20	1335	0	1	0
9527	2	1	1	0	20	1335	0	1	1
9543	1	1	1	0	20	1335	0	1	0
9543	2	1	1	0	20	1335	0	1	1
9545	1	1	1	0	20	1335	0	1	0
9545	2	1	1	0	20	1335	0	1	1
9564	1	1	1	0	20	1335	0	1	0
9564	2	1	1	0	20	1335	0	1	1
9567	1	1	1	0	6	325	0	1	0
9567	2	1	1	0	6	325	0	1	1
