% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	ccId
1332	2	2	1	0	22	1431	0	1	1
1347	1	2	1	0	22	1431	0	1	0
1347	2	2	1	0	22	1431	0	1	1
1348	1	2	1	0	22	1431	0	1	0
1348	2	2	1	0	22	1431	0	1	1
1349	1	2	1	0	22	1431	0	1	0
1349	2	2	1	0	22	1431	0	1	1
1364	1	2	1	0	22	1431	0	1	0
1364	2	2	1	0	22	1431	0	1	1
1365	1	2	1	0	22	1431	0	1	0
1365	2	2	1	0	22	1431	0	1	1
1385	1	2	1	0	10	549	0	1	0
1385	2	2	1	0	10	549	0	1	1
1401	1	2	1	0	10	549	0	1	0
1401	2	2	1	0	10	549	0	1	1
1417	1	2	1	0	12	621	0	1	0
1417	2	2	1	0	12	621	0	1	1
1418	1	2	1	0	12	621	0	1	0
1418	2	2	1	0	12	621	0	1	1
1419	1	2	1	0	12	621	0	1	0
1419	2	2	1	0	12	621	0	1	1
1433	1	2	1	0	12	621	0	1	0
1433	2	2	1	0	12	621	0	1	1
1434	1	2	1	0	12	621	0	1	0
1434	2	2	1	0	12	621	0	1	1
1448	1	2	1	0	8	437	0	1	0
1448	2	2	1	0	8	437	0	1	1
1449	1	2	1	0	8	437	0	1	0
1449	2	2	1	0	8	437	0	1	1
1450	1	2	1	0	8	437	0	1	0
1450	2	2	1	0	8	437	0	1	1
1463	1	2	1	0	8	437	0	1	0
1463	2	2	1	0	8	437	0	1	1
1464	1	2	1	0	8	437	0	1	0
1464	2	2	1	0	8	437	0	1	1
1465	1	2	1	0	8	437	0	1	0
1465	2	2	1	0	8	437	0	1	1
1479	1	2	1	0	8	437	0	1	0
1479	2	2	1	0	8	437	0	1	1
1480	1	2	1	0	8	437	0	1	0
1480	2	2	1	0	8	437	0	1	1
1481	1	2	1	0	8	437	0	1	0
1481	2	2	1	0	8	437	0	1	1
1495	1	2	1	0	18	1143	0	1	0
1495	2	2	1	0	18	1143	0	1	1
1496	1	2	1	0	18	1143	0	1	0
1496	2	2	1	0	18	1143	0	1	1
1511	1	2	1	0	18	1143	0	1	0
1511	2	2	1	0	18	1143	0	1	1
1527	1	2	1	0	28	2292	0	1	0
1527	2	2	1	0	28	2292	0	1	1
1528	1	2	1	0	28	2292	0	1	0
1528	2	2	1	0	28	2292	0	1	1
1545	1	2	1	0	28	2292	0	1	0
1545	2	2	1	0	28	2292	0	1	1
1561	1	2	1	0	28	2292	0	1	0
1561	2	2	1	0	28	2292	0	1	1
1577	1	2	1	0	6	325	0	1	0
1577	2	2	1	0	6	325	0	1	1
1579	1	2	1	0	6	325	0	1	0
1579	2	2	1	0	6	325	0	1	1
1593	1	2	1	0	6	325	0	1	0
1593	2	2	1	0	6	325	0	1	1
1594	1	2	1	0	6	325	0	1	0
1594	2	2	1	0	6	325	0	1	1
1595	1	2	1	0	6	325	0	1	0
1595	2	2	1	0	6	325	0	1	1
1610	1	2	1	0	18	1143	0	1	0
1610	2	2	1	0	18	1143	0	1	1
1611	1	2	1	0	18	1143	0	1	0
1611	2	2	1	0	18	1143	0	1	1
1612	1	2	1	0	18	1143	0	1	0
1612	2	2	1	0	18	1143	0	1	1
1626	1	2	1	0	18	1143	0	1	0
1626	2	2	1	0	18	1143	0	1	1
1627	1	2	1	0	18	1143	0	1	0
1627	2	2	1	0	18	1143	0	1	1
1648	1	2	1	0	24	1692	0	1	0
1648	2	2	1	0	24	1692	0	1	1
1663	1	2	1	0	24	1692	0	1	0
1663	2	2	1	0	24	1692	0	1	1
1664	1	2	1	0	24	1692	0	1	0
1664	2	2	1	0	24	1692	0	1	1
1665	1	2	1	0	24	1692	0	1	0
1665	2	2	1	0	24	1692	0	1	1
1679	1	2	1	0	24	1692	0	1	0
1679	2	2	1	0	24	1692	0	1	1
1680	1	2	1	0	24	1692	0	1	0
1680	2	2	1	0	24	1692	0	1	1
1694	1	2	1	0	16	967	0	1	0
1694	2	2	1	0	16	967	0	1	1
1695	1	2	1	0	16	967	0	1	0
1695	2	2	1	0	16	967	0	1	1
1710	1	2	1	0	16	967	0	1	0
1710	2	2	1	0	16	967	0	1	1
1726	1	2	1	0	16	967	0	1	0
1726	2	2	1	0	16	967	0	1	1
1727	1	2	1	0	6	325	0	1	0
1727	2	2	1	0	6	325	0	1	1
1728	1	2	1	0	6	325	0	1	0
1728	2	2	1	0	6	325	0	1	1
1743	1	2	1	0	6	325	0	1	0
1743	2	2	1	0	6	325	0	1	1
1744	1	2	1	0	6	325	0	1	0
1744	2	2	1	0	6	325	0	1	1
1759	1	2	1	0	6	325	0	1	0
1759	2	2	1	0	6	325	0	1	1
1760	1	2	1	0	6	325	0	1	0
1760	2	2	1	0	6	325	0	1	1
1761	1	2	1	0	6	325	0	1	0
1761	2	2	1	0	6	325	0	1	1
1778	1	2	1	0	16	967	0	1	0
1778	2	2	1	0	16	967	0	1	1
1793	1	2	1	0	16	967	0	1	0
1793	2	2	1	0	16	967	0	1	1
1794	1	2	1	0	16	967	0	1	0
1794	2	2	1	0	16	967	0	1	1
1808	1	2	1	0	18	1143	0	1	0
1808	2	2	1	0	18	1143	0	1	1
1809	1	2	1	0	18	1143	0	1	0
1809	2	2	1	0	18	1143	0	1	1
1824	1	2	1	0	18	1143	0	1	0
1824	2	2	1	0	18	1143	0	1	1
1826	1	2	1	0	18	1143	0	1	0
1826	2	2	1	0	18	1143	0	1	1
1848	1	2	1	0	20	1335	0	1	0
1848	2	2	1	0	20	1335	0	1	1
1864	1	2	1	0	20	1335	0	1	0
1864	2	2	1	0	20	1335	0	1	1
1880	1	2	1	0	20	1335	0	1	0
1880	2	2	1	0	20	1335	0	1	1
1881	1	2	1	0	20	1335	0	1	0
1881	2	2	1	0	20	1335	0	1	1
1927	1	2	1	0	12	621	0	1	0
1927	2	2	1	0	12	621	0	1	1
1943	1	2	1	0	12	621	0	1	0
1943	2	2	1	0	12	621	0	1	1
1944	1	2	1	0	12	621	0	1	0
1944	2	2	1	0	12	621	0	1	1
1945	1	2	1	0	12	621	0	1	0
1945	2	2	1	0	12	621	0	1	1
1959	1	2	1	0	12	621	0	1	0
1959	2	2	1	0	12	621	0	1	1
1961	1	2	1	0	12	621	0	1	0
1961	2	2	1	0	12	621	0	1	1
1974	1	2	1	0	26	1908	0	1	0
1974	2	2	1	0	26	1908	0	1	1
1982	1	2	1	0	26	1908	0	1	0
1982	2	2	1	0	26	1908	0	1	1
1990	1	2	1	0	26	1908	0	1	0
1990	2	2	1	0	26	1908	0	1	1
1997	1	2	1	0	26	1908	0	1	0
1997	2	2	1	0	26	1908	0	1	1
1998	1	2	1	0	26	1908	0	1	0
1998	2	2	1	0	26	1908	0	1	1
1999	1	2	1	0	26	1908	0	1	0
1999	2	2	1	0	26	1908	0	1	1
2011	1	2	1	0	14	807	0	1	0
2011	2	2	1	0	14	807	0	1	1
2026	1	2	1	0	14	807	0	1	0
2026	2	2	1	0	14	807	0	1	1
2027	1	2	1	0	14	807	0	1	0
2027	2	2	1	0	14	807	0	1	1
2041	1	2	1	0	14	807	0	1	0
2041	2	2	1	0	14	807	0	1	1
2043	1	2	1	0	14	807	0	1	0
2043	2	2	1	0	14	807	0	1	1
2044	1	2	1	0	14	807	0	1	0
2044	2	2	1	0	14	807	0	1	1
2057	1	2	1	0	14	807	0	1	0
2057	2	2	1	0	14	807	0	1	1
2059	1	2	1	0	14	807	0	1	0
2059	2	2	1	0	14	807	0	1	1
2060	1	2	1	0	14	807	0	1	0
2060	2	2	1	0	14	807	0	1	1
2076	1	2	1	0	14	807	0	1	0
2076	2	2	1	0	14	807	0	1	1
2096	1	2	1	0	24	1692	0	1	0
2096	2	2	1	0	24	1692	0	1	1
2111	1	2	1	0	24	1692	0	1	0
2111	2	2	1	0	24	1692	0	1	1
2112	1	2	1	0	24	1692	0	1	0
2112	2	2	1	0	24	1692	0	1	1
2126	1	2	1	0	24	1692	0	1	0
2126	2	2	1	0	24	1692	0	1	1
2127	1	2	1	0	28	2292	0	1	0
2127	2	2	1	0	28	2292	0	1	1
2142	1	2	1	0	28	2292	0	1	0
2142	2	2	1	0	28	2292	0	1	1
2143	1	2	1	0	28	2292	0	1	0
2143	2	2	1	0	28	2292	0	1	1
2158	1	2	1	0	28	2292	0	1	0
2158	2	2	1	0	28	2292	0	1	1
2159	1	2	1	0	28	2292	0	1	0
2159	2	2	1	0	28	2292	0	1	1
2174	1	2	1	0	26	1908	0	1	0
2174	2	2	1	0	26	1908	0	1	1
2176	1	2	1	0	26	1908	0	1	0
2176	2	2	1	0	26	1908	0	1	1
2177	1	2	1	0	26	1908	0	1	0
2177	2	2	1	0	26	1908	0	1	1
2196	1	2	1	0	26	1908	0	1	0
2196	2	2	1	0	26	1908	0	1	1
2211	1	2	1	0	24	1692	0	1	0
2211	2	2	1	0	24	1692	0	1	1
2212	1	2	1	0	24	1692	0	1	0
2212	2	2	1	0	24	1692	0	1	1
2213	1	2	1	0	24	1692	0	1	0
2213	2	2	1	0	24	1692	0	1	1
2227	1	2	1	0	24	1692	0	1	0
2227	2	2	1	0	24	1692	0	1	1
2228	1	2	1	0	24	1692	0	1	0
2228	2	2	1	0	24	1692	0	1	1
2246	1	2	1	0	24	1692	0	1	0
2246	2	2	1	0	24	1692	0	1	1
2262	1	2	1	0	22	1431	0	1	0
2262	2	2	1	0	22	1431	0	1	1
2263	1	2	1	0	22	1431	0	1	0
2263	2	2	1	0	22	1431	0	1	1
2264	1	2	1	0	22	1431	0	1	0
2264	2	2	1	0	22	1431	0	1	1
2278	1	2	1	0	22	1431	0	1	0
2278	2	2	1	0	22	1431	0	1	1
2279	1	2	1	0	22	1431	0	1	0
2279	2	2	1	0	22	1431	0	1	1
2294	1	2	1	0	14	807	0	1	0
2294	2	2	1	0	14	807	0	1	1
2295	1	2	1	0	14	807	0	1	0
2295	2	2	1	0	14	807	0	1	1
2311	1	2	1	0	14	807	0	1	0
2311	2	2	1	0	14	807	0	1	1
2326	1	2	1	0	14	807	0	1	0
2326	2	2	1	0	14	807	0	1	1
2327	1	2	1	0	16	967	0	1	0
2327	2	2	1	0	16	967	0	1	1
2341	1	2	1	0	16	967	0	1	0
2341	2	2	1	0	16	967	0	1	1
2343	1	2	1	0	16	967	0	1	0
2343	2	2	1	0	16	967	0	1	1
2357	1	2	1	0	16	967	0	1	0
2357	2	2	1	0	16	967	0	1	1
2359	1	2	1	0	16	967	0	1	0
2359	2	2	1	0	16	967	0	1	1
2374	1	2	1	0	24	1692	0	1	0
2374	2	2	1	0	24	1692	0	1	1
2375	1	2	1	0	24	1692	0	1	0
2375	2	2	1	0	24	1692	0	1	1
2390	1	2	1	0	24	1692	0	1	0
2390	2	2	1	0	24	1692	0	1	1
2391	1	2	1	0	24	1692	0	1	0
2391	2	2	1	0	24	1692	0	1	1
2392	1	2	1	0	24	1692	0	1	0
2392	2	2	1	0	24	1692	0	1	1
2405	1	2	1	0	24	1692	0	1	0
2405	2	2	1	0	24	1692	0	1	1
2406	1	2	1	0	24	1692	0	1	0
2406	2	2	1	0	24	1692	0	1	1
2420	1	2	1	0	22	1431	0	1	0
2420	2	2	1	0	22	1431	0	1	1
2421	1	2	1	0	22	1431	0	1	0
2421	2	2	1	0	22	1431	0	1	1
2439	1	2	1	0	22	1431	0	1	0
2439	2	2	1	0	22	1431	0	1	1
2454	1	2	1	0	12	621	0	1	0
2454	2	2	1	0	12	621	0	1	1
2455	1	2	1	0	12	621	0	1	0
2455	2	2	1	0	12	621	0	1	1
2469	1	2	1	0	12	621	0	1	0
2469	2	2	1	0	12	621	0	1	1
2471	1	2	1	0	12	621	0	1	0
2471	2	2	1	0	12	621	0	1	1
2474	1	2	1	0	12	621	0	1	0
2474	2	2	1	0	12	621	0	1	1
2486	1	2	1	0	12	621	0	1	0
2486	2	2	1	0	12	621	0	1	1
2488	1	2	1	0	20	1335	0	1	0
2488	2	2	1	0	20	1335	0	1	1
2508	1	2	1	0	20	1335	0	1	0
2508	2	2	1	0	20	1335	0	1	1
2523	1	2	1	0	20	1335	0	1	0
2523	2	2	1	0	20	1335	0	1	1
2524	1	2	1	0	20	1335	0	1	0
2524	2	2	1	0	20	1335	0	1	1
2539	1	2	1	0	14	807	0	1	0
2539	2	2	1	0	14	807	0	1	1
2540	1	2	1	0	14	807	0	1	0
2540	2	2	1	0	14	807	0	1	1
2555	1	2	1	0	14	807	0	1	0
2555	2	2	1	0	14	807	0	1	1
2571	1	2	1	0	22	1431	0	1	0
2571	2	2	1	0	22	1431	0	1	1
2572	1	2	1	0	22	1431	0	1	0
2572	2	2	1	0	22	1431	0	1	1
2590	1	2	1	0	22	1431	0	1	0
2590	2	2	1	0	22	1431	0	1	1
2606	1	2	1	0	22	1431	0	1	0
2606	2	2	1	0	22	1431	0	1	1
2624	1	2	1	0	6	325	0	1	0
2624	2	2	1	0	6	325	0	1	1
2625	1	2	1	0	6	325	0	1	0
2625	2	2	1	0	6	325	0	1	1
2640	1	2	1	0	6	325	0	1	0
2640	2	2	1	0	6	325	0	1	1
2641	1	2	1	0	6	325	0	1	0
2641	2	2	1	0	6	325	0	1	1
2656	1	2	1	0	14	807	0	1	0
2656	2	2	1	0	14	807	0	1	1
2657	1	2	1	0	14	807	0	1	0
2657	2	2	1	0	14	807	0	1	1
2659	1	2	1	0	14	807	0	1	0
2659	2	2	1	0	14	807	0	1	1
2672	1	2	1	0	14	807	0	1	0
2672	2	2	1	0	14	807	0	1	1
2673	1	2	1	0	14	807	0	1	0
2673	2	2	1	0	14	807	0	1	1
2674	1	2	1	0	14	807	0	1	0
2674	2	2	1	0	14	807	0	1	1
2693	1	2	1	0	20	1335	0	1	0
2693	2	2	1	0	20	1335	0	1	1
2709	1	2	1	0	20	1335	0	1	0
2709	2	2	1	0	20	1335	0	1	1
2710	1	2	1	0	20	1335	0	1	0
2710	2	2	1	0	20	1335	0	1	1
2724	1	2	1	0	20	1335	0	1	0
2724	2	2	1	0	20	1335	0	1	1
2725	1	2	1	0	20	1335	0	1	0
2725	2	2	1	0	20	1335	0	1	1
2726	1	2	1	0	20	1335	0	1	0
2726	2	2	1	0	20	1335	0	1	1
2740	1	2	1	0	6	325	0	1	0
2740	2	2	1	0	6	325	0	1	1
2741	1	2	1	0	6	325	0	1	0
2741	2	2	1	0	6	325	0	1	1
2755	1	2	1	0	6	325	0	1	0
2755	2	2	1	0	6	325	0	1	1
2756	1	2	1	0	6	325	0	1	0
2756	2	2	1	0	6	325	0	1	1
2770	1	2	1	0	16	967	0	1	0
2770	2	2	1	0	16	967	0	1	1
2771	1	2	1	0	16	967	0	1	0
2771	2	2	1	0	16	967	0	1	1
2785	1	2	1	0	16	967	0	1	0
2785	2	2	1	0	16	967	0	1	1
2786	1	2	1	0	16	967	0	1	0
2786	2	2	1	0	16	967	0	1	1
2787	1	2	1	0	16	967	0	1	0
2787	2	2	1	0	16	967	0	1	1
2807	1	2	1	0	12	621	0	1	0
2807	2	2	1	0	12	621	0	1	1
2822	1	2	1	0	12	621	0	1	0
2822	2	2	1	0	12	621	0	1	1
2823	1	2	1	0	12	621	0	1	0
2823	2	2	1	0	12	621	0	1	1
2824	1	2	1	0	12	621	0	1	0
2824	2	2	1	0	12	621	0	1	1
2837	1	2	1	0	12	621	0	1	0
2837	2	2	1	0	12	621	0	1	1
2838	1	2	1	0	12	621	0	1	0
2838	2	2	1	0	12	621	0	1	1
2853	1	2	1	0	28	2292	0	1	0
2853	2	2	1	0	28	2292	0	1	1
2854	1	2	1	0	28	2292	0	1	0
2854	2	2	1	0	28	2292	0	1	1
2868	1	2	1	0	28	2292	0	1	0
2868	2	2	1	0	28	2292	0	1	1
2869	1	2	1	0	28	2292	0	1	0
2869	2	2	1	0	28	2292	0	1	1
2884	1	2	1	0	28	2292	0	1	0
2884	2	2	1	0	28	2292	0	1	1
2886	1	2	1	0	28	2292	0	1	0
2886	2	2	1	0	28	2292	0	1	1
2900	1	2	1	0	24	1692	0	1	0
2900	2	2	1	0	24	1692	0	1	1
2901	1	2	1	0	24	1692	0	1	0
2901	2	2	1	0	24	1692	0	1	1
2916	1	2	1	0	24	1692	0	1	0
2916	2	2	1	0	24	1692	0	1	1
2932	1	2	1	0	26	1908	0	1	0
2932	2	2	1	0	26	1908	0	1	1
2947	1	2	1	0	26	1908	0	1	0
2947	2	2	1	0	26	1908	0	1	1
2948	1	2	1	0	26	1908	0	1	0
2948	2	2	1	0	26	1908	0	1	1
2962	1	2	1	0	26	1908	0	1	0
2962	2	2	1	0	26	1908	0	1	1
2963	1	2	1	0	26	1908	0	1	0
2963	2	2	1	0	26	1908	0	1	1
2964	1	2	1	0	26	1908	0	1	0
2964	2	2	1	0	26	1908	0	1	1
2978	1	2	1	0	22	1431	0	1	0
2978	2	2	1	0	22	1431	0	1	1
2979	1	2	1	0	22	1431	0	1	0
2979	2	2	1	0	22	1431	0	1	1
2993	1	2	1	0	22	1431	0	1	0
2993	2	2	1	0	22	1431	0	1	1
2994	1	2	1	0	22	1431	0	1	0
2994	2	2	1	0	22	1431	0	1	1
2995	1	2	1	0	22	1431	0	1	0
2995	2	2	1	0	22	1431	0	1	1
3008	1	2	1	0	12	621	0	1	0
3008	2	2	1	0	12	621	0	1	1
3009	1	2	1	0	12	621	0	1	0
3009	2	2	1	0	12	621	0	1	1
3011	1	2	1	0	12	621	0	1	0
3011	2	2	1	0	12	621	0	1	1
3024	1	2	1	0	12	621	0	1	0
3024	2	2	1	0	12	621	0	1	1
3025	1	2	1	0	12	621	0	1	0
3025	2	2	1	0	12	621	0	1	1
3026	1	2	1	0	12	621	0	1	0
3026	2	2	1	0	12	621	0	1	1
3040	1	2	1	0	12	621	0	1	0
3040	2	2	1	0	12	621	0	1	1
3056	1	2	1	0	22	1431	0	1	0
3056	2	2	1	0	22	1431	0	1	1
3072	1	2	1	0	22	1431	0	1	0
3072	2	2	1	0	22	1431	0	1	1
3088	1	2	1	0	18	1143	0	1	0
3088	2	2	1	0	18	1143	0	1	1
3103	1	2	1	0	18	1143	0	1	0
3103	2	2	1	0	18	1143	0	1	1
3105	1	2	1	0	18	1143	0	1	0
3105	2	2	1	0	18	1143	0	1	1
3119	1	2	1	0	18	1143	0	1	0
3119	2	2	1	0	18	1143	0	1	1
3120	1	2	1	0	18	1143	0	1	0
3120	2	2	1	0	18	1143	0	1	1
3139	1	2	1	0	18	1143	0	1	0
3139	2	2	1	0	18	1143	0	1	1
3155	1	2	1	0	18	1143	0	1	0
3155	2	2	1	0	18	1143	0	1	1
3156	1	2	1	0	18	1143	0	1	0
3156	2	2	1	0	18	1143	0	1	1
3157	1	2	1	0	18	1143	0	1	0
3157	2	2	1	0	18	1143	0	1	1
3170	1	2	1	0	24	1692	0	1	0
3170	2	2	1	0	24	1692	0	1	1
3171	1	2	1	0	24	1692	0	1	0
3171	2	2	1	0	24	1692	0	1	1
3186	1	2	1	0	24	1692	0	1	0
3186	2	2	1	0	24	1692	0	1	1
3194	1	2	1	0	24	1692	0	1	0
3194	2	2	1	0	24	1692	0	1	1
3202	1	2	1	0	24	1692	0	1	0
3202	2	2	1	0	24	1692	0	1	1
3212	1	2	1	0	8	437	0	1	0
3212	2	2	1	0	8	437	0	1	1
3218	1	2	1	0	8	437	0	1	0
3218	2	2	1	0	8	437	0	1	1
3229	1	2	1	0	8	437	0	1	0
3229	2	2	1	0	8	437	0	1	1
3230	1	2	1	0	8	437	0	1	0
3230	2	2	1	0	8	437	0	1	1
3245	1	2	1	0	8	437	0	1	0
3245	2	2	1	0	8	437	0	1	1
3261	1	2	1	0	28	2292	0	1	0
3261	2	2	1	0	28	2292	0	1	1
3262	1	2	1	0	28	2292	0	1	0
3262	2	2	1	0	28	2292	0	1	1
3268	1	2	1	0	28	2292	0	0	0
3283	1	2	1	0	28	2292	0	1	0
3283	2	2	1	0	28	2292	0	1	1
3284	1	2	1	0	28	2292	0	1	0
3284	2	2	1	0	28	2292	0	1	1
3298	1	2	1	0	22	1431	0	1	0
3298	2	2	1	0	22	1431	0	1	1
3299	1	2	1	0	22	1431	0	1	0
3299	2	2	1	0	22	1431	0	1	1
3301	1	2	1	0	22	1431	0	1	0
3301	2	2	1	0	22	1431	0	1	1
3315	1	2	1	0	22	1431	0	1	0
3315	2	2	1	0	22	1431	0	1	1
3316	1	2	1	0	22	1431	0	1	0
3316	2	2	1	0	22	1431	0	1	1
3331	1	2	1	0	18	1143	0	1	0
3331	2	2	1	0	18	1143	0	1	1
3339	1	2	1	0	18	1143	0	1	0
3339	2	2	1	0	18	1143	0	1	1
