% time	cellId	IMSI	frame	sframe	RNTI	mcs	size	ccId
1.479	1	1	148	10	1	26	1908	1
1.481	1	1	149	2	1	22	1431	0
1.481	1	1	149	2	1	22	1431	1
1.495	1	1	150	6	1	22	1431	0
1.495	1	1	150	6	1	22	1431	1
1.496	1	1	150	7	1	22	1431	0
1.496	1	1	150	7	1	22	1431	1
1.497	1	1	150	8	1	22	1431	0
1.497	1	1	150	8	1	22	1431	1
1.498	1	1	150	9	1	22	1431	0
1.498	1	1	150	9	1	22	1431	1
1.512	1	1	152	3	1	22	1431	0
1.512	1	1	152	3	1	22	1431	1
1.513	1	1	152	4	1	22	1431	0
1.513	1	1	152	4	1	22	1431	1
1.514	1	1	152	5	1	22	1431	0
1.514	1	1	152	5	1	22	1431	1
1.515	1	1	152	6	1	22	1431	0
1.515	1	1	152	6	1	22	1431	1
1.527	1	1	153	8	1	16	967	0
1.527	1	1	153	8	1	16	967	1
1.528	1	1	153	9	1	16	967	0
1.528	1	1	153	9	1	16	967	1
1.543	1	1	155	4	1	16	967	0
1.543	1	1	155	4	1	16	967	1
1.545	1	1	155	6	1	16	967	0
1.545	1	1	155	6	1	16	967	1
1.559	1	1	156	10	1	16	967	0
1.559	1	1	156	10	1	16	967	1
1.561	1	1	157	2	1	20	1335	0
1.561	1	1	157	2	1	20	1335	1
1.579	1	1	158	10	1	20	1335	0
1.579	1	1	158	10	1	20	1335	1
1.581	1	1	159	2	1	20	1335	0
1.581	1	1	159	2	1	20	1335	1
2.355	1	2	236	6	2	12	621	0
2.355	1	2	236	6	2	12	621	1
2.371	1	2	238	2	2	18	1143	0
2.371	1	2	238	2	2	18	1143	1
2.388	1	2	239	9	2	18	1143	0
2.388	1	2	239	9	2	18	1143	1
2.442	1	2	245	3	2	22	1431	0
2.442	1	2	245	3	2	22	1431	1
2.463	1	2	247	4	2	22	1431	0
2.463	1	2	247	4	2	22	1431	1
2.664	1	2	267	5	2	8	437	0
2.664	1	2	267	5	2	8	437	1
2.681	1	2	269	2	2	8	437	0
2.681	1	2	269	2	2	8	437	1
2.699	1	2	270	10	2	8	437	0
2.699	1	2	270	10	2	8	437	1
2.717	1	2	272	8	2	8	437	0
2.717	1	2	272	8	2	8	437	1
2.734	1	2	274	5	2	4	225	0
2.734	1	2	274	5	2	4	225	1
2.75	1	2	276	1	2	4	225	0
2.75	1	2	276	1	2	4	225	1
2.769	1	2	277	10	2	14	807	0
2.769	1	2	277	10	2	14	807	1
2.792	1	2	280	3	2	14	807	0
2.792	1	2	280	3	2	14	807	1
2.8	1	1	281	1	1	8	437	0
2.8	1	1	281	1	1	8	437	1
2.816	1	1	282	7	1	2	137	0
2.816	1	1	282	7	1	2	137	1
2.833	1	1	284	4	1	2	137	0
2.833	1	1	284	4	1	2	137	1
2.835	1	1	284	6	1	2	137	0
2.835	1	1	284	6	1	2	137	1
2.85	1	1	286	1	1	4	225	0
2.85	1	1	286	1	1	4	225	1
2.852	1	1	286	3	1	4	225	0
2.852	1	1	286	3	1	4	225	1
2.866	1	1	287	7	1	4	225	0
2.866	1	1	287	7	1	4	225	1
2.868	1	1	287	9	1	4	225	0
2.868	1	1	287	9	1	4	225	1
2.882	1	1	289	3	1	4	225	0
2.882	1	1	289	3	1	4	225	1
2.884	1	1	289	5	1	4	225	0
2.884	1	1	289	5	1	4	225	1
2.902	1	1	291	3	1	4	225	0
2.902	1	1	291	3	1	4	225	1
2.924	1	1	293	5	1	10	549	0
2.924	1	1	293	5	1	10	549	1
2.943	1	1	295	4	1	10	549	0
2.943	1	1	295	4	1	10	549	1
2.959	1	1	296	10	1	10	549	0
2.959	1	1	296	10	1	10	549	1
2.96	1	1	297	1	1	10	549	0
2.96	1	1	297	1	1	10	549	1
2.974	1	1	298	5	1	4	225	0
2.974	1	1	298	5	1	4	225	1
2.975	1	1	298	6	1	4	225	0
2.975	1	1	298	6	1	4	225	1
2.99	1	1	300	1	1	4	225	0
2.99	1	1	300	1	1	4	225	1
2.992	1	1	300	3	1	4	225	0
2.992	1	1	300	3	1	4	225	1
2.994	1	2	300	5	2	18	1143	0
2.994	1	2	300	5	2	18	1143	1
3.006	1	1	301	7	1	20	1335	0
3.006	1	1	301	7	1	20	1335	1
3.008	1	1	301	9	1	20	1335	0
3.008	1	1	301	9	1	20	1335	1
3.01	1	2	302	1	2	12	621	0
3.01	1	2	302	1	2	12	621	1
3.011	1	2	302	2	2	12	621	0
3.011	1	2	302	2	2	12	621	1
3.026	1	1	303	7	1	20	1335	0
3.026	1	1	303	7	1	20	1335	1
3.027	1	2	303	8	2	12	621	0
3.027	1	2	303	8	2	12	621	1
3.028	1	2	303	9	2	12	621	0
3.028	1	2	303	9	2	12	621	1
3.029	1	1	303	10	1	20	1335	0
3.029	1	1	303	10	1	20	1335	1
3.044	1	2	305	5	2	2	137	0
3.044	1	2	305	5	2	2	137	1
3.046	1	2	305	7	2	2	137	0
3.046	1	2	305	7	2	2	137	1
3.063	1	2	307	4	2	2	137	0
3.063	1	2	307	4	2	2	137	1
3.082	1	2	309	3	2	8	437	0
3.082	1	2	309	3	2	8	437	1
3.099	1	2	310	10	2	8	437	0
3.099	1	2	310	10	2	8	437	1
3.101	1	2	311	2	2	8	437	0
3.101	1	2	311	2	2	8	437	1
3.117	1	2	312	8	2	8	437	0
3.117	1	2	312	8	2	8	437	1
3.119	1	2	312	10	2	8	437	0
3.119	1	2	312	10	2	8	437	1
3.135	1	2	314	6	2	12	621	0
3.135	1	2	314	6	2	12	621	1
3.137	1	2	314	8	2	12	621	0
3.137	1	2	314	8	2	12	621	1
3.153	1	2	316	4	2	12	621	0
3.153	1	2	316	4	2	12	621	1
3.154	1	2	316	5	2	12	621	0
3.154	1	2	316	5	2	12	621	1
3.172	1	2	318	3	2	18	1143	0
3.172	1	2	318	3	2	18	1143	1
3.174	1	2	318	5	2	18	1143	0
3.174	1	2	318	5	2	18	1143	1
3.194	1	2	320	5	2	18	1143	0
3.194	1	2	320	5	2	18	1143	1
3.215	1	2	322	6	2	2	137	0
3.215	1	2	322	6	2	2	137	1
3.216	1	2	322	7	2	2	137	0
3.216	1	2	322	7	2	2	137	1
4.195	1	2	420	6	2	8	437	0
4.195	1	2	420	6	2	8	437	1
4.242	1	1	425	3	1	8	437	0
4.242	1	1	425	3	1	8	437	1
4.261	1	1	427	2	1	8	437	0
4.261	1	1	427	2	1	8	437	1
5.215	1	2	522	6	2	0	85	0
5.215	1	2	522	6	2	0	85	1
5.232	1	2	524	3	2	0	85	0
5.232	1	2	524	3	2	0	85	1
5.233	1	2	524	4	2	0	85	0
5.233	1	2	524	4	2	0	85	1
5.249	1	2	525	10	2	14	807	0
5.249	1	2	525	10	2	14	807	1
5.25	1	2	526	1	2	14	807	0
5.25	1	2	526	1	2	14	807	1
5.267	1	2	527	8	2	14	807	0
5.267	1	2	527	8	2	14	807	1
5.288	1	2	529	9	2	12	621	0
5.288	1	2	529	9	2	12	621	1
5.478	1	1	548	9	1	6	325	0
5.478	1	1	548	9	1	6	325	1
5.489	1	2	549	10	2	14	807	0
5.489	1	2	549	10	2	14	807	1
5.506	1	2	551	7	2	14	807	0
5.506	1	2	551	7	2	14	807	1
5.562	1	2	557	3	2	8	437	0
5.562	1	2	557	3	2	8	437	1
5.578	1	2	558	9	2	8	437	0
5.578	1	2	558	9	2	8	437	1
5.595	1	2	560	6	2	8	437	0
5.595	1	2	560	6	2	8	437	1
5.612	1	2	562	3	2	12	621	0
5.612	1	2	562	3	2	12	621	1
5.629	1	2	563	10	2	12	621	0
5.629	1	2	563	10	2	12	621	1
5.646	1	2	565	7	2	12	621	0
5.646	1	2	565	7	2	12	621	1
5.662	1	2	567	3	2	12	621	0
5.662	1	2	567	3	2	12	621	1
5.678	1	2	568	9	2	12	621	0
5.678	1	2	568	9	2	12	621	1
5.68	1	2	569	1	2	12	621	0
5.68	1	2	569	1	2	12	621	1
5.702	1	1	571	3	1	6	153	0
5.702	1	2	571	3	2	10	261	0
5.702	1	1	571	3	1	6	153	1
5.702	1	2	571	3	2	10	261	1
5.717	1	1	572	8	1	6	325	0
5.717	1	1	572	8	1	6	325	1
5.718	1	1	572	9	1	6	325	0
5.718	1	1	572	9	1	6	325	1
5.719	1	2	572	10	2	10	549	0
5.719	1	2	572	10	2	10	549	1
5.721	1	2	573	2	2	10	549	0
5.721	1	2	573	2	2	10	549	1
5.733	1	1	574	4	1	12	621	0
5.733	1	1	574	4	1	12	621	1
5.735	1	2	574	6	2	12	621	0
5.735	1	2	574	6	2	12	621	1
5.737	1	2	574	8	2	12	621	0
5.737	1	2	574	8	2	12	621	1
5.75	1	1	576	1	1	12	621	0
5.75	1	1	576	1	1	12	621	1
5.751	1	2	576	2	2	12	621	0
5.751	1	2	576	2	2	12	621	1
5.753	1	2	576	4	2	12	621	0
5.753	1	2	576	4	2	12	621	1
5.755	1	2	576	6	2	12	621	0
5.755	1	2	576	6	2	12	621	1
5.772	1	1	578	3	1	14	389	0
5.772	1	2	578	3	2	12	301	0
5.772	1	1	578	3	1	14	389	1
5.772	1	2	578	3	2	12	301	1
5.793	1	1	580	4	1	14	389	0
5.793	1	2	580	4	2	12	301	0
5.793	1	1	580	4	1	14	389	1
5.793	1	2	580	4	2	12	301	1
5.794	1	2	580	5	2	12	621	0
5.794	1	2	580	5	2	12	621	1
5.812	1	1	582	3	1	16	967	0
5.812	1	1	582	3	1	16	967	1
5.816	1	2	582	7	2	4	225	0
5.816	1	2	582	7	2	4	225	1
5.832	1	1	584	3	1	16	967	0
5.832	1	1	584	3	1	16	967	1
5.852	1	1	586	3	1	6	325	0
5.852	1	1	586	3	1	6	325	1
5.868	1	1	587	9	1	6	325	0
5.868	1	1	587	9	1	6	325	1
5.884	1	1	589	5	1	12	621	0
5.884	1	1	589	5	1	12	621	1
5.9	1	1	591	1	1	12	621	0
5.9	1	1	591	1	1	12	621	1
5.916	1	1	592	7	1	12	621	0
5.916	1	1	592	7	1	12	621	1
5.933	1	1	594	4	1	18	1143	0
5.933	1	1	594	4	1	18	1143	1
5.955	1	1	596	6	1	18	1143	0
5.955	1	1	596	6	1	18	1143	1
6.718	1	1	672	9	1	8	437	0
6.718	1	1	672	9	1	8	437	1
6.737	1	1	674	8	1	14	807	0
6.737	1	1	674	8	1	14	807	1
6.788	1	2	679	9	2	6	325	0
6.788	1	2	679	9	2	6	325	1
6.842	1	2	685	3	2	8	437	0
6.842	1	2	685	3	2	8	437	1
6.859	1	2	686	10	2	8	437	0
6.859	1	2	686	10	2	8	437	1
6.86	1	2	687	1	2	8	437	0
6.86	1	2	687	1	2	8	437	1
6.884	1	2	689	5	2	16	967	0
6.884	1	2	689	5	2	16	967	1
7.958	1	1	796	9	1	18	1143	0
7.958	1	1	796	9	1	18	1143	1
7.98	1	1	799	1	1	10	549	0
7.98	1	1	799	1	1	10	549	1
8.1	1	2	811	1	2	0	85	0
8.1	1	2	811	1	2	0	85	1
8.117	1	2	812	8	2	0	85	0
8.117	1	2	812	8	2	0	85	1
8.134	1	2	814	5	2	14	807	0
8.134	1	2	814	5	2	14	807	1
8.151	1	2	816	2	2	14	807	0
8.151	1	2	816	2	2	14	807	1
8.167	1	2	817	8	2	0	85	0
8.167	1	2	817	8	2	0	85	1
8.182	1	2	819	3	2	0	85	0
8.182	1	2	819	3	2	0	85	1
8.198	1	2	820	9	2	0	85	0
8.198	1	2	820	9	2	0	85	1
8.202	1	1	821	3	1	4	225	0
8.202	1	1	821	3	1	4	225	1
8.215	1	2	822	6	2	2	137	0
8.215	1	2	822	6	2	2	137	1
8.221	1	1	823	2	1	4	225	0
8.221	1	1	823	2	1	4	225	1
8.232	1	2	824	3	2	2	137	0
8.232	1	2	824	3	2	2	137	1
8.235	1	2	824	6	2	2	137	0
8.235	1	2	824	6	2	2	137	1
8.238	1	1	824	9	1	4	225	0
8.238	1	1	824	9	1	4	225	1
8.253	1	2	826	4	2	14	807	0
8.253	1	2	826	4	2	14	807	1
8.254	1	1	826	5	1	4	225	0
8.254	1	1	826	5	1	4	225	1
8.27	1	1	828	1	1	4	225	0
8.27	1	1	828	1	1	4	225	1
8.288	1	1	829	9	1	6	325	0
8.288	1	1	829	9	1	6	325	1
8.306	1	1	831	7	1	6	325	0
8.306	1	1	831	7	1	6	325	1
8.321	1	1	833	2	1	6	325	0
8.321	1	1	833	2	1	6	325	1
8.337	1	1	834	8	1	6	325	0
8.337	1	1	834	8	1	6	325	1
8.339	1	1	834	10	1	6	325	0
8.339	1	1	834	10	1	6	325	1
8.354	1	1	836	5	1	6	325	0
8.354	1	1	836	5	1	6	325	1
8.355	1	1	836	6	1	6	325	0
8.355	1	1	836	6	1	6	325	1
8.371	1	1	838	2	1	16	967	0
8.371	1	1	838	2	1	16	967	1
8.372	1	1	838	3	1	16	967	0
8.372	1	1	838	3	1	16	967	1
8.387	1	1	839	8	1	16	967	0
8.387	1	1	839	8	1	16	967	1
8.388	1	1	839	9	1	16	967	0
8.388	1	1	839	9	1	16	967	1
8.403	1	1	841	4	1	18	1143	0
8.403	1	1	841	4	1	18	1143	1
8.405	1	1	841	6	1	18	1143	0
8.405	1	1	841	6	1	18	1143	1
8.407	1	1	841	8	1	18	1143	0
8.407	1	1	841	8	1	18	1143	1
8.425	1	1	843	6	1	18	1143	0
8.425	1	1	843	6	1	18	1143	1
8.428	1	1	843	9	1	18	1143	0
8.428	1	1	843	9	1	18	1143	1
8.454	1	2	846	5	2	16	967	0
8.454	1	2	846	5	2	16	967	1
8.471	1	2	848	2	2	16	967	0
8.471	1	2	848	2	2	16	967	1
8.488	1	2	849	9	2	16	967	0
8.488	1	2	849	9	2	16	967	1
8.505	1	2	851	6	2	16	967	0
8.505	1	2	851	6	2	16	967	1
8.525	1	2	853	6	2	8	437	0
8.525	1	2	853	6	2	8	437	1
9.541	1	2	955	2	2	16	967	0
9.541	1	2	955	2	2	16	967	1
9.557	1	2	956	8	2	16	967	0
9.557	1	2	956	8	2	16	967	1
9.558	1	2	956	9	2	16	967	0
9.558	1	2	956	9	2	16	967	1
9.573	1	2	958	4	2	0	85	0
9.573	1	2	958	4	2	0	85	1
9.59	1	2	960	1	2	0	85	0
9.59	1	2	960	1	2	0	85	1
9.607	1	2	961	8	2	18	1143	0
9.607	1	2	961	8	2	18	1143	1
9.63	1	2	964	1	2	18	1143	0
9.63	1	2	964	1	2	18	1143	1
9.651	1	2	966	2	2	16	967	0
9.651	1	2	966	2	2	16	967	1
9.672	1	2	968	3	2	16	967	0
9.672	1	2	968	3	2	16	967	1
9.673	1	2	968	4	2	16	967	0
9.673	1	2	968	4	2	16	967	1
