% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	ccId
115	1	1	1	0	16	453	0	1	0
115	1	2	2	0	20	645	0	1	0
115	2	1	1	0	16	453	0	1	1
115	2	2	2	0	20	645	0	1	1
131	1	1	1	0	22	1431	0	1	0
131	2	1	1	0	22	1431	0	1	1
132	1	1	1	0	22	1431	0	1	0
132	2	1	1	0	22	1431	0	1	1
133	1	2	2	0	16	967	0	1	0
133	2	2	2	0	16	967	0	1	1
135	1	2	2	0	16	967	0	1	0
135	2	2	2	0	16	967	0	1	1
147	1	1	1	0	22	1431	0	1	0
147	2	1	1	0	22	1431	0	1	1
148	1	1	1	0	22	1431	0	1	0
148	2	1	1	0	22	1431	0	1	1
149	1	1	1	0	22	1431	0	1	0
149	2	1	1	0	22	1431	0	1	1
150	1	2	2	0	16	967	0	1	0
150	2	2	2	0	16	967	0	1	1
152	1	2	2	0	16	967	0	1	0
152	2	2	2	0	16	967	0	1	1
162	1	1	1	0	22	1431	0	1	0
162	2	1	1	0	22	1431	0	1	1
163	1	1	1	0	22	1431	0	1	0
163	2	1	1	0	22	1431	0	1	1
164	1	1	1	0	22	1431	0	1	0
164	2	1	1	0	22	1431	0	1	1
165	1	1	1	0	22	1431	0	1	0
165	2	1	1	0	22	1431	0	1	1
167	1	2	2	0	16	967	0	1	0
167	2	2	2	0	16	967	0	1	1
168	1	2	2	0	16	967	0	1	0
168	2	2	2	0	16	967	0	1	1
178	1	1	1	0	6	325	0	1	0
178	2	1	1	0	6	325	0	1	1
183	1	2	2	0	16	967	0	1	0
183	2	2	2	0	16	967	0	1	1
185	1	2	2	0	16	967	0	1	0
185	2	2	2	0	16	967	0	1	1
186	1	1	1	0	6	325	0	1	0
186	2	1	1	0	6	325	0	1	1
199	1	2	2	0	16	967	0	1	0
199	2	2	2	0	16	967	0	1	1
200	1	2	2	0	16	967	0	1	0
200	2	2	2	0	16	967	0	1	1
201	1	2	2	0	16	967	0	1	0
201	2	2	2	0	16	967	0	1	1
202	1	2	2	0	16	967	0	1	0
202	2	2	2	0	16	967	0	1	1
203	1	1	1	0	6	325	0	1	0
203	2	1	1	0	6	325	0	1	1
215	1	2	2	0	18	1143	0	1	0
215	2	2	2	0	18	1143	0	1	1
216	1	2	2	0	18	1143	0	1	0
216	2	2	2	0	18	1143	0	1	1
217	1	2	2	0	18	1143	0	1	0
217	2	2	2	0	18	1143	0	1	1
218	1	1	1	0	12	621	0	1	0
218	2	1	1	0	12	621	0	1	1
220	1	1	1	0	12	621	0	1	0
220	2	1	1	0	12	621	0	1	1
221	1	1	1	0	12	621	0	1	0
221	2	1	1	0	12	621	0	1	1
231	1	2	2	0	18	1143	0	1	0
231	2	2	2	0	18	1143	0	1	1
232	1	2	2	0	18	1143	0	1	0
232	2	2	2	0	18	1143	0	1	1
233	1	2	2	0	18	1143	0	1	0
233	2	2	2	0	18	1143	0	1	1
234	1	1	1	0	12	621	0	1	0
234	2	1	1	0	12	621	0	1	1
235	1	2	2	0	18	1143	0	1	0
235	2	2	2	0	18	1143	0	1	1
249	1	1	1	0	18	1143	0	1	0
249	2	1	1	0	18	1143	0	1	1
250	1	1	1	0	18	549	0	1	0
250	1	2	2	0	28	1095	0	1	0
250	2	1	1	0	18	549	0	1	1
250	2	2	2	0	28	1095	0	1	1
251	1	2	2	0	28	2292	0	1	0
251	2	2	2	0	28	2292	0	1	1
270	1	1	1	0	20	645	0	1	0
270	1	2	2	0	28	1095	0	1	0
270	2	1	1	0	20	645	0	1	1
270	2	2	2	0	28	1095	0	1	1
277	1	2	2	0	28	1095	0	0	0
285	1	1	1	0	18	1143	0	1	0
285	2	1	1	0	18	1143	0	1	1
287	1	1	1	0	4	225	0	1	0
287	2	1	1	0	4	225	0	1	1
293	1	2	2	0	8	437	0	1	0
293	2	2	2	0	8	437	0	1	1
295	1	2	2	0	8	437	0	1	0
295	2	2	2	0	8	437	0	1	1
297	1	2	2	0	8	437	0	1	0
297	2	2	2	0	8	437	0	1	1
307	1	1	1	0	4	225	0	1	0
307	2	1	1	0	4	225	0	1	1
309	1	2	2	0	8	437	0	1	0
309	2	2	2	0	8	437	0	1	1
310	1	2	2	0	8	437	0	1	0
310	2	2	2	0	8	437	0	1	1
311	1	2	2	0	8	437	0	1	0
311	2	2	2	0	8	437	0	1	1
312	1	2	2	0	8	437	0	1	0
312	2	2	2	0	8	437	0	1	1
323	1	1	1	0	4	225	0	1	0
323	2	1	1	0	4	225	0	1	1
324	1	1	1	0	4	225	0	1	0
324	2	1	1	0	4	225	0	1	1
326	1	2	2	0	8	437	0	1	0
326	2	2	2	0	8	437	0	1	1
327	1	2	2	0	8	437	0	1	0
327	2	2	2	0	8	437	0	1	1
338	1	1	1	0	4	225	0	1	0
338	2	1	1	0	4	225	0	1	1
339	1	1	1	0	4	225	0	1	0
339	2	1	1	0	4	225	0	1	1
341	1	2	2	0	18	1143	0	1	0
341	2	2	2	0	18	1143	0	1	1
342	1	2	2	0	18	1143	0	1	0
342	2	2	2	0	18	1143	0	1	1
350	1	2	2	0	18	1143	0	1	0
350	2	2	2	0	18	1143	0	1	1
