% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	correct	ccId
115	1	3	2	0	20	325	0	1	1	0
115	1	1	3	0	22	349	0	1	1	0
115	1	2	4	0	20	325	0	1	1	0
115	1	4	6	0	6	75	0	1	1	0
131	1	2	4	0	18	1143	0	1	1	0
134	1	4	6	0	8	437	0	1	1	0
143	1	5	1	0	0	85	0	1	1	0
144	1	1	3	0	6	325	0	1	1	0
153	1	4	6	0	8	437	0	1	1	0
160	1	1	3	0	6	325	0	1	1	0
176	1	1	3	0	10	549	0	1	1	0
192	1	1	3	0	10	549	0	1	1	0
207	1	1	3	0	10	549	0	1	1	0
223	1	1	3	0	0	85	0	1	1	0
223	2	1	3	0	0	85	0	1	1	1
224	1	1	3	0	0	85	0	1	1	0
224	2	1	3	0	0	85	0	1	1	1
253	1	2	4	0	10	549	0	1	1	0
7150	1	4	6	0	8	437	0	1	1	0
7170	1	4	6	0	8	437	0	1	1	0
