% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	correct	ccId
115	1	1	1	0	28	2292	0	1	1	0
135	1	1	1	0	28	2292	0	1	1	0
156	1	1	1	0	28	2292	0	1	1	0
172	1	1	1	0	14	807	0	1	1	0
187	1	1	1	0	14	807	0	1	1	0
202	1	1	1	0	14	807	0	1	1	0
217	1	1	1	0	28	2292	0	1	1	0
233	1	1	1	0	28	2292	0	1	1	0
250	1	1	1	0	28	2292	0	1	1	0
265	1	1	1	0	28	2292	0	1	0	0
272	1	1	1	0	28	2292	1	0	1	0
287	1	1	1	0	28	2292	0	1	1	0
303	1	1	1	0	28	2292	0	1	1	0
319	1	1	1	0	28	2292	0	1	1	0
335	1	1	1	0	28	2292	0	1	1	0
350	1	1	1	0	28	2292	0	1	1	0
365	1	1	1	0	28	2292	0	1	0	0
372	1	1	1	0	28	2292	1	0	1	0
388	1	1	1	0	12	621	0	1	1	0
403	1	1	1	0	12	621	0	1	1	0
418	1	1	1	0	28	2292	0	1	1	0
433	1	1	1	0	28	2292	0	1	1	0
448	1	1	1	0	10	549	0	1	1	0
463	1	1	1	0	10	549	0	1	1	0
478	1	1	1	0	10	549	0	1	1	0
495	1	1	1	0	28	2292	0	1	1	0
514	1	1	1	0	28	2292	0	1	1	0
529	1	1	1	0	28	2292	0	1	1	0
544	1	1	1	0	28	2292	0	1	1	0
560	1	1	1	0	28	2292	0	1	1	0
575	1	1	1	0	18	1143	0	1	1	0
590	1	1	1	0	18	1143	0	1	1	0
611	1	1	1	0	26	1908	0	1	1	0
626	1	1	1	0	26	1908	0	1	1	0
642	1	1	1	0	26	1908	0	1	0	0
649	1	1	1	0	26	1908	1	0	1	0
665	1	1	1	0	2	137	0	1	1	0
681	1	1	1	0	2	137	0	1	1	0
696	1	1	1	0	6	325	0	1	1	0
711	1	1	1	0	6	325	0	1	1	0
727	1	1	1	0	2	137	0	1	1	0
742	1	1	1	0	2	137	0	1	1	0
742	2	1	1	0	2	137	0	1	1	1
743	1	1	1	0	2	137	0	1	1	0
757	1	1	1	0	2	137	0	1	1	0
757	2	1	1	0	2	137	0	1	1	1
758	1	1	1	0	2	137	0	1	1	0
773	1	1	1	0	28	2292	0	1	1	0
790	1	1	1	0	28	2292	0	1	1	0
805	1	1	1	0	28	2292	0	1	1	0
821	1	1	1	0	28	2292	0	1	0	0
828	1	1	1	0	28	2292	1	0	1	0
844	1	1	1	0	28	2292	0	1	1	0
859	1	1	1	0	2	137	0	1	1	0
875	1	1	1	0	2	137	0	1	1	0
875	2	1	1	0	2	137	0	1	1	1
1101	1	1	1	0	28	2292	0	1	1	0
1117	1	1	1	0	28	2292	0	1	1	0
1146	1	1	1	0	28	2292	0	1	1	0
2116	1	1	1	0	24	1692	0	1	1	0
2131	1	1	1	0	28	2292	0	1	1	0
2146	1	1	1	0	28	2292	0	1	1	0
2161	1	1	1	0	28	2292	0	1	1	0
2177	1	1	1	0	28	2292	0	1	1	0
2192	1	1	1	0	28	2292	0	1	1	0
2207	1	1	1	0	18	1143	0	1	1	0
2226	1	1	1	0	18	1143	0	1	1	0
2241	1	1	1	0	18	1143	0	1	1	0
2256	1	1	1	0	28	2292	0	1	1	0
2271	1	1	1	0	28	2292	0	1	1	0
2286	1	1	1	0	28	2292	0	1	1	0
2301	1	1	1	0	28	2292	0	1	1	0
2318	1	1	1	0	28	2292	0	1	1	0
2333	1	1	1	0	28	2292	0	1	1	0
2348	1	1	1	0	28	2292	0	1	1	0
2363	1	1	1	0	28	2292	0	1	1	0
2379	1	1	1	0	28	2292	0	1	1	0
2394	1	1	1	0	28	2292	0	1	1	0
2409	1	1	1	0	28	2292	0	1	1	0
2425	1	1	1	0	28	2292	0	1	0	0
2432	1	1	1	0	28	2292	1	0	1	0
2448	1	1	1	0	12	621	0	1	1	0
2463	1	1	1	0	12	621	0	1	1	0
2478	1	1	1	0	12	621	0	1	1	0
2494	1	1	1	0	28	2292	0	1	1	0
2509	1	1	1	0	28	2292	0	1	1	0
2524	1	1	1	0	28	2292	0	1	1	0
2539	1	1	1	0	18	1143	0	1	1	0
2554	1	1	1	0	18	1143	0	1	1	0
2569	1	1	1	0	28	2292	0	1	1	0
2585	1	1	1	0	28	2292	0	1	1	0
2601	1	1	1	0	28	2292	0	1	1	0
2616	1	1	1	0	28	2292	0	1	1	0
2632	1	1	1	0	28	2292	0	1	1	0
2651	1	1	1	0	28	2292	0	1	1	0
2666	1	1	1	0	28	2292	0	1	1	0
2681	1	1	1	0	28	2292	0	1	1	0
2697	1	1	1	0	20	1335	0	1	1	0
2713	1	1	1	0	20	1335	0	1	1	0
2728	1	1	1	0	18	1143	0	1	1	0
2744	1	1	1	0	18	1143	0	1	1	0
2760	1	1	1	0	18	1143	0	1	1	0
2775	1	1	1	0	24	1692	0	1	1	0
2791	1	1	1	0	24	1692	0	1	1	0
2806	1	1	1	0	24	1692	0	1	1	0
2821	1	1	1	0	26	1908	0	1	0	0
2828	1	1	1	0	26	1908	1	0	1	0
2844	1	1	1	0	26	1908	0	1	0	0
2851	1	1	1	0	26	1908	1	0	1	0
2866	1	1	1	0	0	85	0	1	1	0
2866	2	1	1	0	0	85	0	1	1	1
2881	1	1	1	0	0	85	0	1	1	0
2881	2	1	1	0	0	85	0	1	1	1
2896	1	1	1	0	10	549	0	1	1	0
2912	1	1	1	0	10	549	0	1	1	0
2927	1	1	1	0	20	1335	0	1	1	0
2942	1	1	1	0	20	1335	0	1	1	0
2957	1	1	1	0	20	1335	0	1	1	0
2972	1	1	1	0	24	1692	0	1	1	0
2988	1	1	1	0	24	1692	0	1	1	0
3004	1	1	1	0	24	1692	0	1	1	0
3020	1	1	1	0	28	2292	0	1	1	0
3035	1	1	1	0	28	2292	0	1	1	0
3050	1	1	1	0	28	2292	0	1	1	0
3067	1	1	1	0	28	2292	0	1	1	0
3082	1	1	1	0	28	2292	0	1	1	0
3098	1	1	1	0	28	2292	0	1	1	0
3128	1	1	1	0	28	2292	0	1	1	0
4113	1	1	1	0	28	2292	0	1	1	0
4128	1	1	1	0	28	2292	0	1	1	0
4145	1	1	1	0	28	2292	0	1	1	0
4161	1	1	1	0	28	2292	0	1	1	0
4177	1	1	1	0	28	2292	0	1	1	0
4193	1	1	1	0	28	2292	0	1	0	0
4200	1	1	1	0	28	2292	1	0	1	0
4216	1	1	1	0	8	437	0	1	1	0
4231	1	1	1	0	8	437	0	1	1	0
4246	1	1	1	0	8	437	0	1	1	0
4261	1	1	1	0	28	2292	0	1	1	0
4279	1	1	1	0	28	2292	0	1	1	0
4294	1	1	1	0	22	1431	0	1	1	0
4309	1	1	1	0	22	1431	0	1	1	0
4324	1	1	1	0	22	1431	0	1	1	0
4339	1	1	1	0	28	2292	0	1	1	0
4354	1	1	1	0	28	2292	0	1	1	0
4370	1	1	1	0	28	2292	0	1	1	0
4386	1	1	1	0	28	2292	0	1	1	0
4402	1	1	1	0	28	2292	0	1	1	0
4417	1	1	1	0	12	621	0	1	1	0
4432	1	1	1	0	12	621	0	1	1	0
4448	1	1	1	0	26	1908	0	1	1	0
4463	1	1	1	0	26	1908	0	1	1	0
4478	1	1	1	0	26	1908	0	1	1	0
4493	1	1	1	0	28	2292	0	1	1	0
4510	1	1	1	0	28	2292	0	1	1	0
4525	1	1	1	0	28	2292	0	1	0	0
4532	1	1	1	0	28	2292	1	0	0	0
4539	1	1	1	0	28	2292	2	0	1	0
4555	1	1	1	0	6	325	0	1	1	0
4607	1	1	1	0	8	437	0	1	1	0
4622	1	1	1	0	8	437	0	1	1	0
4638	1	1	1	0	8	437	0	1	1	0
4653	1	1	1	0	28	2292	0	1	1	0
4669	1	1	1	0	28	2292	0	1	1	0
4684	1	1	1	0	28	2292	0	1	1	0
4699	1	1	1	0	20	1335	0	1	1	0
4714	1	1	1	0	20	1335	0	1	1	0
4729	1	1	1	0	26	1908	0	1	1	0
4744	1	1	1	0	26	1908	0	1	1	0
4760	1	1	1	0	26	1908	0	1	1	0
4778	1	1	1	0	28	2292	0	1	1	0
4794	1	1	1	0	28	2292	0	1	1	0
4809	1	1	1	0	28	2292	0	1	1	0
4824	1	1	1	0	28	2292	0	1	1	0
4840	1	1	1	0	28	2292	0	1	1	0
4855	1	1	1	0	28	2292	0	1	1	0
4870	1	1	1	0	28	2292	0	1	1	0
4885	1	1	1	0	28	2292	0	1	1	0
4900	1	1	1	0	28	2292	0	1	1	0
4915	1	1	1	0	28	2292	0	1	1	0
4930	1	1	1	0	28	2292	0	1	1	0
4946	1	1	1	0	28	2292	0	1	0	0
4953	1	1	1	0	28	2292	1	0	1	0
4968	1	1	1	0	10	549	0	1	1	0
4983	1	1	1	0	10	549	0	1	1	0
5004	1	1	1	0	10	549	0	1	1	0
5020	1	1	1	0	26	1908	0	1	1	0
5035	1	1	1	0	26	1908	0	1	1	0
5050	1	1	1	0	28	2292	0	1	1	0
5070	1	1	1	0	28	2292	0	1	1	0
5085	1	1	1	0	28	2292	0	1	1	0
5100	1	1	1	0	28	2292	0	1	1	0
5116	1	1	1	0	28	2292	0	1	1	0
5132	1	1	1	0	26	1908	0	1	1	0
5148	1	1	1	0	26	1908	0	1	1	0
5163	1	1	1	0	26	1908	0	1	1	0
5178	1	1	1	0	28	2292	0	1	1	0
5194	1	1	1	0	28	2292	0	1	1	0
5209	1	1	1	0	28	2292	0	1	1	0
5224	1	1	1	0	28	2292	0	1	1	0
5239	1	1	1	0	28	2292	0	1	1	0
5255	1	1	1	0	20	1335	0	1	1	0
6270	1	1	1	0	22	1431	0	1	1	0
6286	1	1	1	0	22	1431	0	1	1	0
6306	1	1	1	0	28	2292	0	1	1	0
6322	1	1	1	0	28	2292	0	1	1	0
6338	1	1	1	0	28	2292	0	1	1	0
6354	1	1	1	0	28	2292	0	1	1	0
6369	1	1	1	0	28	2292	0	1	1	0
6384	1	1	1	0	28	2292	0	1	1	0
6400	1	1	1	0	28	2292	0	1	1	0
6416	1	1	1	0	28	2292	0	1	1	0
6432	1	1	1	0	28	2292	0	1	1	0
6448	1	1	1	0	28	2292	0	1	1	0
6464	1	1	1	0	28	2292	0	1	1	0
