% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0.1	0.15	1	1	1	4	98	55246	94	52858	0.003	0	0.003	0.003	562.319	278.302	30	967	
0.15	0.2	1	1	1	4	94	90975	94	90495	0.003	0	0.003	0.003	962.713	476.003	185	2196	
0.2	0.25	1	1	1	4	98	84155	98	84155	0.003	0	0.003	0.003	858.724	376.248	309	2196	
0.25	0.3	1	1	1	4	88	78147	88	78147	0.003	0	0.003	0.003	888.034	436.662	685	2196	
0.3	0.35	1	1	1	4	93	84099	93	84099	0.003	0	0.003	0.003	904.29	507.845	23	2196	
0.35	0.4	1	1	1	4	92	85681	94	87115	0.003	0	0.003	0.003	926.755	501.122	685	2196	
0.4	0.45	1	1	1	4	92	84047	90	79655	0.003	0	0.003	0.003	885.056	467.655	23	2196	
0.45	0.5	1	1	1	4	94	76686	94	80636	0.003	0	0.003	0.003	857.83	310.456	597	2196	
0.5	0.55	1	1	1	4	93	91754	94	92111	0.003	0	0.003	0.003	979.904	598.798	469	2196	
0.55	0.6	1	1	1	4	94	78098	93	74853	0.003	0	0.003	0.003	804.871	495.125	85	2196	
0.6	0.65	1	1	1	4	93	81253	93	83149	0.003	0	0.003	0.003	894.075	435.17	9	2196	
0.65	0.7	1	1	1	4	93	90080	93	87058	0.003	0	0.003	0.003	936.108	510.016	23	2196	
0.7	0.75	1	1	1	4	93	88734	93	91723	0.003	0	0.003	0.003	986.269	550.876	23	2196	
0.75	0.8	1	1	1	4	97	79638	97	79671	0.003	0	0.003	0.003	821.351	318.07	150	2052	
0.8	0.85	1	1	1	4	90	82665	90	82640	0.003	0	0.003	0.003	918.222	506.828	185	2196	
0.85	0.9	1	1	1	4	98	58300	98	58805	0.003	0	0.003	0.003	600.051	290.328	133	1383	
0.9	0.95	1	1	1	4	100	46244	100	47396	0.003	0	0.003	0.003	473.96	198.786	81	775	
0.95	1	1	1	1	4	98	52448	98	50814	0.003	0	0.003	0.003	518.51	297.864	133	1191	
1	1.05	1	1	1	4	91	64636	91	64638	0.003	0	0.003	0.003	710.308	72.7753	100	775	
1.05	1.1	1	1	1	4	90	63114	90	64494	0.003	0	0.003	0.003	716.6	35.8288	669	807	
