% time	cellId	IMSI	frame	sframe	RNTI	mcs	size	ccId
0.426	1	1	43	7	1	12	621	0
0.426	1	1	43	7	1	12	621	1
0.427	1	1	43	8	1	12	621	0
0.427	1	1	43	8	1	12	621	1
0.441	1	1	45	2	1	12	621	0
0.441	1	1	45	2	1	12	621	1
0.442	1	1	45	3	1	12	621	0
0.442	1	1	45	3	1	12	621	1
0.443	1	1	45	4	1	12	621	0
0.443	1	1	45	4	1	12	621	1
0.457	1	1	46	8	1	12	621	0
0.457	1	1	46	8	1	12	621	1
1.171	1	1	118	2	1	10	549	0
1.171	1	1	118	2	1	10	549	1
1.186	1	1	119	7	1	10	549	0
1.186	1	1	119	7	1	10	549	1
1.202	1	1	121	3	1	0	85	0
1.202	1	1	121	3	1	0	85	1
1.218	1	1	122	9	1	0	85	0
1.218	1	1	122	9	1	0	85	1
1.219	1	1	122	10	1	0	85	0
1.219	1	1	122	10	1	0	85	1
1.234	1	1	124	5	1	0	85	0
1.234	1	1	124	5	1	0	85	1
1.235	1	1	124	6	1	0	85	0
1.235	1	1	124	6	1	0	85	1
1.25	1	1	126	1	1	14	807	0
1.25	1	1	126	1	1	14	807	1
1.251	1	1	126	2	1	14	807	0
1.251	1	1	126	2	1	14	807	1
1.252	1	1	126	3	1	14	807	0
1.252	1	1	126	3	1	14	807	1
1.265	1	1	127	6	1	14	807	0
1.265	1	1	127	6	1	14	807	1
1.266	1	1	127	7	1	14	807	0
1.266	1	1	127	7	1	14	807	1
1.267	1	1	127	8	1	14	807	0
1.267	1	1	127	8	1	14	807	1
1.268	1	1	127	9	1	14	807	0
1.268	1	1	127	9	1	14	807	1
1.269	1	1	127	10	1	14	807	0
1.269	1	1	127	10	1	14	807	1
1.285	1	1	129	6	1	12	621	0
1.285	1	1	129	6	1	12	621	1
1.287	1	1	129	8	1	12	621	0
1.287	1	1	129	8	1	12	621	1
1.301	1	1	131	2	1	12	621	0
1.301	1	1	131	2	1	12	621	1
1.302	1	1	131	3	1	12	621	0
1.302	1	1	131	3	1	12	621	1
1.303	1	1	131	4	1	12	621	0
1.303	1	1	131	4	1	12	621	1
1.316	1	1	132	7	1	12	621	0
1.316	1	1	132	7	1	12	621	1
1.317	1	1	132	8	1	12	621	0
1.317	1	1	132	8	1	12	621	1
1.318	1	1	132	9	1	12	621	0
1.318	1	1	132	9	1	12	621	1
1.332	1	1	134	3	1	14	807	0
1.332	1	1	134	3	1	14	807	1
1.333	1	1	134	4	1	14	807	0
1.333	1	1	134	4	1	14	807	1
1.348	1	1	135	9	1	14	807	0
1.348	1	1	135	9	1	14	807	1
1.349	1	1	135	10	1	14	807	0
1.349	1	1	135	10	1	14	807	1
1.364	1	1	137	5	1	14	807	0
1.364	1	1	137	5	1	14	807	1
1.365	1	1	137	6	1	14	807	0
1.365	1	1	137	6	1	14	807	1
1.38	1	1	139	1	1	14	807	0
1.38	1	1	139	1	1	14	807	1
1.381	1	1	139	2	1	14	807	0
1.381	1	1	139	2	1	14	807	1
1.382	1	1	139	3	1	14	807	0
1.382	1	1	139	3	1	14	807	1
1.396	1	1	140	7	1	14	807	0
1.396	1	1	140	7	1	14	807	1
1.398	1	1	140	9	1	14	807	0
1.398	1	1	140	9	1	14	807	1
1.412	1	1	142	3	1	14	807	0
1.412	1	1	142	3	1	14	807	1
1.413	1	1	142	4	1	14	807	0
1.413	1	1	142	4	1	14	807	1
1.427	1	1	143	8	1	14	807	0
1.427	1	1	143	8	1	14	807	1
1.428	1	1	143	9	1	14	807	0
1.428	1	1	143	9	1	14	807	1
1.429	1	1	143	10	1	14	807	0
1.429	1	1	143	10	1	14	807	1
1.43	1	1	144	1	1	14	807	0
1.43	1	1	144	1	1	14	807	1
1.444	1	1	145	5	1	8	437	0
1.444	1	1	145	5	1	8	437	1
1.445	1	1	145	6	1	8	437	0
1.445	1	1	145	6	1	8	437	1
1.46	1	1	147	1	1	8	437	0
1.46	1	1	147	1	1	8	437	1
1.461	1	1	147	2	1	8	437	0
1.461	1	1	147	2	1	8	437	1
1.476	1	1	148	7	1	8	437	0
1.476	1	1	148	7	1	8	437	1
1.477	1	1	148	8	1	8	437	0
1.477	1	1	148	8	1	8	437	1
1.492	1	1	150	3	1	18	1143	0
1.492	1	1	150	3	1	18	1143	1
1.493	1	1	150	4	1	18	1143	0
1.493	1	1	150	4	1	18	1143	1
1.508	1	1	151	9	1	18	1143	0
1.508	1	1	151	9	1	18	1143	1
1.509	1	1	151	10	1	18	1143	0
1.509	1	1	151	10	1	18	1143	1
1.523	1	1	153	4	1	12	621	0
1.523	1	1	153	4	1	12	621	1
1.524	1	1	153	5	1	12	621	0
1.524	1	1	153	5	1	12	621	1
1.525	1	1	153	6	1	12	621	0
1.525	1	1	153	6	1	12	621	1
1.539	1	1	154	10	1	12	621	0
1.539	1	1	154	10	1	12	621	1
1.54	1	1	155	1	1	12	621	0
1.54	1	1	155	1	1	12	621	1
1.541	1	1	155	2	1	12	621	0
1.541	1	1	155	2	1	12	621	1
1.555	1	1	156	6	1	12	621	0
1.555	1	1	156	6	1	12	621	1
1.556	1	1	156	7	1	12	621	0
1.556	1	1	156	7	1	12	621	1
1.571	1	1	158	2	1	2	137	0
1.571	1	1	158	2	1	2	137	1
1.572	1	1	158	3	1	2	137	0
1.572	1	1	158	3	1	2	137	1
1.587	1	1	159	8	1	2	137	0
