% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	ccId
1549	1	1	1	0	28	2292	0	1	0
1549	2	1	1	0	28	2292	0	1	1
1550	1	1	1	0	28	2292	0	1	0
1550	2	1	1	0	28	2292	0	1	1
1564	1	1	1	0	28	2292	0	1	0
1564	2	1	1	0	28	2292	0	1	1
1565	1	1	1	0	28	2292	0	1	0
1565	2	1	1	0	28	2292	0	1	1
1579	1	1	1	0	14	807	0	1	0
1579	2	1	1	0	14	807	0	1	1
1580	1	1	1	0	14	807	0	1	0
1580	2	1	1	0	14	807	0	1	1
1581	1	1	1	0	14	807	0	1	0
1581	2	1	1	0	14	807	0	1	1
1595	1	1	1	0	14	807	0	1	0
1595	2	1	1	0	14	807	0	1	1
1596	1	1	1	0	14	807	0	1	0
1596	2	1	1	0	14	807	0	1	1
1610	1	1	1	0	22	1431	0	1	0
1610	2	1	1	0	22	1431	0	1	1
1611	1	1	1	0	22	1431	0	1	0
1611	2	1	1	0	22	1431	0	1	1
1612	1	1	1	0	22	1431	0	1	0
1612	2	1	1	0	22	1431	0	1	1
1626	1	1	1	0	22	1431	0	1	0
1626	2	1	1	0	22	1431	0	1	1
1627	1	1	1	0	22	1431	0	1	0
1627	2	1	1	0	22	1431	0	1	1
1628	1	1	1	0	22	1431	0	1	0
1628	2	1	1	0	22	1431	0	1	1
1642	1	1	1	0	22	1431	0	1	0
1642	2	1	1	0	22	1431	0	1	1
1658	1	1	1	0	10	549	0	1	0
1658	2	1	1	0	10	549	0	1	1
1673	1	1	1	0	10	549	0	1	0
1673	2	1	1	0	10	549	0	1	1
1674	1	1	1	0	10	549	0	1	0
1674	2	1	1	0	10	549	0	1	1
1689	1	1	1	0	24	1692	0	1	0
1689	2	1	1	0	24	1692	0	1	1
1690	1	1	1	0	24	1692	0	1	0
1690	2	1	1	0	24	1692	0	1	1
1705	1	1	1	0	24	1692	0	1	0
1705	2	1	1	0	24	1692	0	1	1
1706	1	1	1	0	24	1692	0	1	0
1706	2	1	1	0	24	1692	0	1	1
1720	1	1	1	0	24	1692	0	1	0
1720	2	1	1	0	24	1692	0	1	1
1721	1	1	1	0	24	1692	0	1	0
1721	2	1	1	0	24	1692	0	1	1
1735	1	1	1	0	18	1143	0	1	0
1735	2	1	1	0	18	1143	0	1	1
1736	1	1	1	0	18	1143	0	1	0
