% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0.1	0.15	1	1	2	4	97	5616	93	5308	0.003	0	0.003	0.003	57.0753	15.1013	32	87	
0.1	0.15	1	2	1	4	97	8972	93	8760	0.003	0	0.003	0.003	94.1935	36.0429	41	161	
0.15	0.2	1	1	2	4	88	3195	92	3503	0.003	0	0.003	0.003	38.0761	28.8068	4	77	
0.15	0.2	1	2	1	4	100	6172	100	6084	0.003	0	0.003	0.003	60.84	8.41202	41	75	
0.2	0.25	1	1	2	4	12	48	12	48	0.003	0	0.003	0.003	4	0	4	4	
0.2	0.25	1	2	1	4	100	7644	100	7644	0.003	0	0.003	0.003	76.44	4.49538	67	81	
0.25	0.3	1	2	1	4	100	7627	100	7603	0.003	0	0.003	0.003	76.03	11.9641	61	109	
0.3	0.35	1	1	2	4	96	2852	92	2608	0.003	0	0.003	0.003	28.3478	15.0153	9	53	
0.3	0.35	1	2	1	4	100	7131	100	7259	0.003	0	0.003	0.003	72.59	9.29222	61	101	
0.35	0.4	1	1	2	4	80	4300	80	4484	0.003	0	0.003	0.003	56.05	33.8582	9	109	
0.35	0.4	1	2	1	4	100	7120	100	6832	0.003	0	0.003	0.003	68.32	30.5924	22	133	
0.4	0.45	1	1	2	4	100	8312	100	8064	0.003	0	0.003	0.003	80.64	66.4967	15	209	
0.4	0.45	1	2	1	4	100	12020	100	12376	0.003	0	0.003	0.003	123.76	55.0242	32	261	
0.45	0.5	1	1	2	4	100	5480	100	5700	0.003	0	0.003	0.003	57	21.3466	19	87	
0.45	0.5	1	2	1	4	100	4020	100	3760	0.003	0	0.003	0.003	37.6	27.1234	4	97	
0.5	0.55	1	1	2	4	100	3208	100	3168	0.003	0	0.003	0.003	31.68	11.1327	11	51	
0.5	0.55	1	2	1	4	100	6748	100	6868	0.003	0	0.003	0.003	68.68	14.8439	47	105	
0.55	0.6	1	1	2	4	44	312	44	404	0.003	0	0.003	0.003	9.18182	8.51612	4	32	
0.55	0.6	1	2	1	4	100	6796	100	6820	0.003	0	0.003	0.003	68.2	8.78934	53	75	
0.6	0.65	1	1	2	4	56	432	56	433	0.003	0	0.003	0.003	7.73214	3.22767	4	11	
0.6	0.65	1	2	1	4	100	7722	100	7642	0.003	0	0.003	0.003	76.42	18.9487	53	133	
0.65	0.7	1	1	2	4	68	3844	64	3200	0.003	0	0.003	0.003	50	30.6128	15	87	
0.65	0.7	1	2	1	4	100	5532	100	5780	0.003	0	0.003	0.003	57.8	20.3147	26	81	
0.7	0.75	1	1	2	4	100	7780	100	8380	0.003	0	0.003	0.003	83.8	52.2488	11	177	
0.7	0.75	1	2	1	4	100	4336	100	4144	0.003	0	0.003	0.003	41.44	20.5364	11	87	
0.75	0.8	1	1	2	4	100	2848	100	2764	0.003	0	0.003	0.003	27.64	16.5581	9	67	
0.75	0.8	1	2	1	4	100	6452	100	6532	0.003	0	0.003	0.003	65.32	8.4074	47	75	
0.8	0.85	1	1	2	4	100	3768	100	3684	0.003	0	0.003	0.003	36.84	9.6554	26	75	
0.8	0.85	1	2	1	4	100	4660	100	4660	0.003	0	0.003	0.003	46.6	4.72261	41	61	
0.85	0.9	1	1	2	4	100	9012	100	8788	0.003	0	0.003	0.003	87.88	22.7775	41	125	
0.85	0.9	1	2	1	4	88	2652	88	2796	0.003	0	0.003	0.003	31.7727	18.8153	4	65	
0.9	0.95	1	1	2	4	100	9880	100	10188	0.003	0	0.003	0.003	101.88	40.8439	41	161	
0.9	0.95	1	2	1	4	100	2332	100	2212	0.003	0	0.003	0.003	22.12	8.61908	11	41	
0.95	1	1	1	2	4	100	8716	100	8200	0.003	0	0.003	0.003	82	42.4055	32	161	
0.95	1	1	2	1	4	100	4374	100	4334	0.003	0	0.003	0.003	43.34	12.7178	26	69	
1	1.05	1	1	2	4	100	11740	100	12076	0.003	0	0.003	0.003	120.76	53.5309	65	233	
1	1.05	1	2	1	4	100	4876	100	4952	0.003	0	0.003	0.003	49.52	9.44359	41	65	
1.05	1.1	1	1	2	4	100	6492	100	6492	0.003	0	0.003	0.003	64.92	13.3513	41	77	
1.05	1.1	1	2	1	4	100	2211	99	2216	0.003	0	0.003	0.003	22.3838	10.3211	4	32	
1.1	1.15	1	1	2	4	100	9963	100	9851	0.003	0	0.003	0.003	98.51	24.0582	77	141	
1.1	1.15	1	2	1	4	100	5336	100	5180	0.003	0	0.003	0.003	51.8	21.1546	26	105	
1.15	1.2	1	1	2	4	100	10591	100	10883	0.003	0	0.003	0.003	108.83	30.8686	53	185	
1.15	1.2	1	2	1	4	100	3944	100	4016	0.003	0	0.003	0.003	40.16	14.6244	9	65	
1.2	1.25	1	1	2	4	88	932	88	972	0.003	0	0.003	0.003	11.0455	9.31925	4	32	
1.2	1.25	1	2	1	4	100	6124	100	6068	0.003	0	0.003	0.003	60.68	8.42661	47	87	
1.25	1.3	1	1	2	4	24	364	28	452	0.003	0	0.003	0.003	16.1429	4.30086	9	22	
1.25	1.3	1	2	1	4	100	7452	100	7372	0.003	0	0.003	0.003	73.72	6.529	61	81	
1.3	1.35	1	1	2	4	92	1990	88	1864	0.003	0	0.003	0.003	21.1818	8.22464	15	32	
1.3	1.35	1	2	1	4	100	11331	100	11267	0.003	0	0.003	0.003	112.67	13.8703	81	133	
1.35	1.4	1	1	2	4	100	1488	100	1578	0.003	0	0.003	0.003	15.78	11.3721	4	32	
1.35	1.4	1	2	1	4	100	9004	100	8908	0.003	0	0.003	0.003	89.08	25.8135	61	121	
1.4	1.45	1	1	2	4	96	1150	96	1126	0.003	0	0.003	0.003	11.7292	3.03134	7	15	
1.4	1.45	1	2	1	4	100	11964	100	12148	0.003	0	0.003	0.003	121.48	2.36336	121	133	
1.45	1.5	1	1	2	4	100	4656	100	4456	0.003	0	0.003	0.003	44.56	31.4602	11	125	
1.45	1.5	1	2	1	4	100	7051	100	7091	0.003	0	0.003	0.003	70.91	13.5707	47	109	
1.5	1.55	1	1	2	4	92	6684	92	6856	0.003	0	0.003	0.003	74.5217	44.842	22	161	
1.5	1.55	1	2	1	4	100	6944	100	6768	0.003	0	0.003	0.003	67.68	35.7361	19	121	
1.55	1.6	1	1	2	4	100	7136	100	6788	0.003	0	0.003	0.003	67.88	43.1482	22	173	
1.55	1.6	1	2	1	4	100	7996	100	8236	0.003	0	0.003	0.003	82.36	26.665	47	137	
1.6	1.65	1	1	2	4	100	11300	100	11608	0.003	0	0.003	0.003	116.08	43.9724	32	193	
1.6	1.65	1	2	1	4	100	2436	100	2284	0.003	0	0.003	0.003	22.84	18.2412	4	87	
1.65	1.7	1	1	2	4	100	7192	100	6676	0.003	0	0.003	0.003	66.76	47.1827	19	161	
1.65	1.7	1	2	1	4	100	5456	100	5728	0.003	0	0.003	0.003	57.28	23.437	19	87	
