% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0.1	0.15	1	1	6	4	58	81056	30	40224	0.0100652	0.00357504	0.00375765	0.0145976	1340.8	349.494	54	1502	
0.1	0.15	1	2	4	4	56	78052	26	34432	0.0116928	0.00345931	0.00399977	0.0155965	1324.31	373.38	54	1430	
0.1	0.15	1	3	2	4	58	81056	28	37364	0.0113533	0.00348216	0.00399969	0.0160439	1334.43	361.335	54	1502	
0.1	0.15	1	4	3	4	56	78052	28	37292	0.01187	0.00337087	0.00399961	0.0162341	1331.86	360.353	54	1430	
0.1	0.15	1	5	1	4	56	78052	27	35862	0.0122613	0.00256345	0.00739294	0.0156329	1328.22	366.694	54	1430	
0.15	0.2	1	1	6	4	46	65852	28	40112	0.0138316	0.00157536	0.00995765	0.0163176	1432.57	13.6067	1430	1502	
0.15	0.2	1	2	4	4	45	64350	25	35750	0.0166365	0.00220345	0.0128365	0.0215965	1430	0	1430	1430	
0.15	0.2	1	3	2	4	45	64350	28	40040	0.0143082	0.00131886	0.0107553	0.0164353	1430	0	1430	1430	
0.15	0.2	1	4	3	4	45	64350	22	31460	0.0163014	0.00176153	0.0129541	0.0204741	1430	0	1430	1430	
0.15	0.2	1	5	1	4	45	64350	28	40040	0.0148987	0.00159016	0.0111929	0.0173529	1430	0	1430	1430	
0.2	0.25	1	1	6	4	44	62920	34	48620	0.0122776	0.00272212	0.00519765	0.0158776	1430	0	1430	1430	
0.2	0.25	1	2	4	4	44	62920	29	41470	0.0144075	0.00183106	0.0107565	0.0189965	1430	0	1430	1430	
0.2	0.25	1	3	2	4	44	62920	30	42900	0.0138153	0.00180231	0.0073953	0.0167553	1430	0	1430	1430	
0.2	0.25	1	4	3	4	44	62920	29	41470	0.0148314	0.00196756	0.0103541	0.0203541	1430	0	1430	1430	
0.2	0.25	1	5	1	4	44	62920	31	44330	0.0135981	0.00203492	0.00859294	0.0173929	1430	0	1430	1430	
0.25	0.3	1	1	6	4	45	64350	31	44330	0.0135976	0.00127599	0.00967765	0.0154376	1430	0	1430	1430	
0.25	0.3	1	2	4	4	45	64350	27	38610	0.0145031	0.00138706	0.0107565	0.0161565	1430	0	1430	1430	
0.25	0.3	1	3	2	4	45	64350	28	40040	0.0142682	0.0015634	0.0096353	0.0163153	1430	0	1430	1430	
0.25	0.3	1	4	3	4	45	64350	27	38610	0.0148578	0.00192411	0.00835412	0.0165541	1430	0	1430	1430	
0.25	0.3	1	5	1	4	45	64350	28	40040	0.0138872	0.00140759	0.00995294	0.0166729	1430	0	1430	1430	
0.3	0.35	1	1	6	4	45	64350	27	38610	0.0147858	0.00272339	0.00859765	0.0204776	1430	0	1430	1430	
0.3	0.35	1	2	4	4	45	64350	25	35750	0.0160717	0.00159839	0.0123165	0.0195165	1430	0	1430	1430	
0.3	0.35	1	3	2	4	45	64350	30	42900	0.0143833	0.000945473	0.0119153	0.0165153	1430	0	1430	1430	
0.3	0.35	1	4	3	4	45	64350	23	32890	0.0170741	0.0011211	0.0155541	0.0196341	1430	0	1430	1430	
0.3	0.35	1	5	1	4	45	64350	27	38610	0.0151604	0.00153451	0.0125929	0.0196329	1430	0	1430	1430	
