% time	cellId	IMSI	frame	sframe	RNTI	mcs	size	ccId
0.109	1	5	11	10	1	24	333	0
0.109	1	1	11	10	2	28	469	0
0.109	1	4	11	10	3	28	469	0
0.109	1	3	11	10	4	20	269	0
0.109	1	2	11	10	5	28	469	0
0.109	1	5	11	10	1	24	333	1
0.109	1	1	11	10	2	28	469	1
0.109	1	4	11	10	3	28	469	1
0.109	1	3	11	10	4	20	269	1
0.109	1	2	11	10	5	28	469	1
3.109	1	5	311	10	1	28	1095	0
3.109	1	1	311	10	2	28	1095	0
3.109	1	5	311	10	1	28	1095	1
3.109	1	1	311	10	2	28	1095	1
9.109	1	5	911	10	1	28	1095	0
9.109	1	1	911	10	2	28	1095	0
9.109	1	5	911	10	1	28	1095	1
9.109	1	1	911	10	2	28	1095	1
9.116	1	5	912	7	1	28	1095	0
