% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	ccId
115	1	3	1	0	22	1431	0	1	0
115	2	3	1	0	22	1431	0	1	1
118	1	4	2	0	24	1692	0	1	0
118	2	4	2	0	24	1692	0	1	1
123	1	2	3	0	22	693	0	1	0
123	1	5	4	0	28	1095	0	1	0
123	2	2	3	0	22	693	0	1	1
123	2	5	4	0	28	1095	0	1	1
131	1	3	1	0	28	2292	0	1	0
131	2	3	1	0	28	2292	0	1	1
132	1	3	1	0	28	2292	0	1	0
132	2	3	1	0	28	2292	0	1	1
133	1	3	1	0	28	2292	0	1	0
133	2	3	1	0	28	2292	0	1	1
136	1	1	6	0	18	1143	0	1	0
136	2	1	6	0	18	1143	0	1	1
142	1	4	2	0	6	325	0	1	0
142	2	4	2	0	6	325	0	1	1
149	1	3	1	0	28	2292	0	1	0
149	2	3	1	0	28	2292	0	1	1
157	1	3	1	0	28	2292	0	1	0
157	2	3	1	0	28	2292	0	1	1
164	1	3	1	0	28	2292	0	1	0
164	2	3	1	0	28	2292	0	1	1
165	1	3	1	0	28	2292	0	1	0
165	2	3	1	0	28	2292	0	1	1
173	1	3	1	0	20	1335	0	1	0
173	2	3	1	0	20	1335	0	1	1
174	1	3	1	0	20	1335	0	1	0
174	2	3	1	0	20	1335	0	1	1
175	1	3	1	0	20	1335	0	1	0
175	2	3	1	0	20	1335	0	1	1
179	1	3	1	0	20	1335	0	1	0
179	2	3	1	0	20	1335	0	1	1
189	1	3	1	0	20	1335	0	1	0
189	2	3	1	0	20	1335	0	1	1
190	1	3	1	0	20	1335	0	1	0
190	2	3	1	0	20	1335	0	1	1
191	1	3	1	0	20	1335	0	1	0
191	2	3	1	0	20	1335	0	1	1
204	1	3	1	0	20	1335	0	1	0
204	2	3	1	0	20	1335	0	1	1
205	1	3	1	0	20	1335	0	1	0
205	2	3	1	0	20	1335	0	1	1
206	1	3	1	0	20	1335	0	1	0
206	2	3	1	0	20	1335	0	1	1
219	1	3	1	0	16	967	0	1	0
219	2	3	1	0	16	967	0	1	1
220	1	3	1	0	16	967	0	1	0
220	2	3	1	0	16	967	0	1	1
221	1	3	1	0	16	967	0	1	0
221	2	3	1	0	16	967	0	1	1
235	1	3	1	0	16	967	0	1	0
235	2	3	1	0	16	967	0	1	1
236	1	3	1	0	16	967	0	1	0
236	2	3	1	0	16	967	0	1	1
251	1	3	1	0	22	1431	0	1	0
251	2	3	1	0	22	1431	0	1	1
252	1	3	1	0	22	1431	0	1	0
252	2	3	1	0	22	1431	0	1	1
253	1	3	1	0	22	1431	0	1	0
253	2	3	1	0	22	1431	0	1	1
267	1	3	1	0	22	1431	0	1	0
267	2	3	1	0	22	1431	0	1	1
268	1	3	1	0	22	1431	0	1	0
268	2	3	1	0	22	1431	0	1	1
282	1	3	1	0	22	1431	0	1	0
282	2	3	1	0	22	1431	0	1	1
283	1	3	1	0	22	1431	0	1	0
283	2	3	1	0	22	1431	0	1	1
284	1	3	1	0	22	1431	0	1	0
284	2	3	1	0	22	1431	0	1	1
298	1	3	1	0	2	137	0	1	0
298	2	3	1	0	2	137	0	1	1
299	1	3	1	0	2	137	0	1	0
299	2	3	1	0	2	137	0	1	1
300	1	3	1	0	2	137	0	1	0
300	2	3	1	0	2	137	0	1	1
301	1	3	1	0	2	137	0	1	0
301	2	3	1	0	2	137	0	1	1
314	1	3	1	0	2	137	0	1	0
314	2	3	1	0	2	137	0	1	1
315	1	3	1	0	2	137	0	1	0
315	2	3	1	0	2	137	0	1	1
316	1	3	1	0	2	137	0	1	0
316	2	3	1	0	2	137	0	1	1
317	1	3	1	0	2	137	0	1	0
317	2	3	1	0	2	137	0	1	1
329	1	3	1	0	10	549	0	1	0
329	2	3	1	0	10	549	0	1	1
330	1	3	1	0	10	549	0	1	0
330	2	3	1	0	10	549	0	1	1
331	1	3	1	0	10	549	0	1	0
331	2	3	1	0	10	549	0	1	1
332	1	3	1	0	10	549	0	1	0
332	2	3	1	0	10	549	0	1	1
342	1	4	2	0	12	621	0	1	0
342	2	4	2	0	12	621	0	1	1
344	1	3	1	0	10	549	0	1	0
344	2	3	1	0	10	549	0	1	1
345	1	3	1	0	10	549	0	1	0
345	2	3	1	0	10	549	0	1	1
346	1	3	1	0	10	549	0	1	0
346	2	3	1	0	10	549	0	1	1
347	1	3	1	0	10	549	0	1	0
347	2	3	1	0	10	549	0	1	1
363	1	3	1	0	10	549	0	1	0
363	2	3	1	0	10	549	0	1	1
364	1	3	1	0	10	549	0	1	0
364	2	3	1	0	10	549	0	1	1
379	1	3	1	0	22	1431	0	1	0
379	2	3	1	0	22	1431	0	1	1
380	1	3	1	0	22	1431	0	1	0
380	2	3	1	0	22	1431	0	1	1
394	1	3	1	0	22	1431	0	1	0
394	2	3	1	0	22	1431	0	1	1
395	1	3	1	0	22	1431	0	1	0
395	2	3	1	0	22	1431	0	1	1
396	1	3	1	0	22	1431	0	1	0
396	2	3	1	0	22	1431	0	1	1
410	1	3	1	0	16	967	0	1	0
410	2	3	1	0	16	967	0	1	1
411	1	3	1	0	16	967	0	1	0
411	2	3	1	0	16	967	0	1	1
425	1	3	1	0	16	967	0	1	0
425	2	3	1	0	16	967	0	1	1
426	1	3	1	0	16	967	0	1	0
426	2	3	1	0	16	967	0	1	1
427	1	3	1	0	16	967	0	1	0
427	2	3	1	0	16	967	0	1	1
440	1	3	1	0	16	967	0	1	0
440	2	3	1	0	16	967	0	1	1
441	1	3	1	0	16	967	0	1	0
441	2	3	1	0	16	967	0	1	1
442	1	3	1	0	16	967	0	1	0
442	2	3	1	0	16	967	0	1	1
443	1	3	1	0	16	967	0	1	0
443	2	3	1	0	16	967	0	1	1
444	1	3	1	0	16	967	0	1	0
444	2	3	1	0	16	967	0	1	1
455	1	3	1	0	12	621	0	1	0
455	2	3	1	0	12	621	0	1	1
456	1	3	1	0	12	621	0	1	0
456	2	3	1	0	12	621	0	1	1
457	1	3	1	0	12	621	0	1	0
457	2	3	1	0	12	621	0	1	1
458	1	3	1	0	12	621	0	1	0
458	2	3	1	0	12	621	0	1	1
471	1	3	1	0	12	621	0	1	0
471	2	3	1	0	12	621	0	1	1
472	1	3	1	0	12	621	0	1	0
472	2	3	1	0	12	621	0	1	1
473	1	3	1	0	12	621	0	1	0
473	2	3	1	0	12	621	0	1	1
487	1	3	1	0	16	967	0	1	0
487	2	3	1	0	16	967	0	1	1
488	1	3	1	0	16	967	0	1	0
488	2	3	1	0	16	967	0	1	1
489	1	3	1	0	16	967	0	1	0
489	2	3	1	0	16	967	0	1	1
504	1	3	1	0	16	967	0	1	0
504	2	3	1	0	16	967	0	1	1
1250	1	3	1	0	10	549	0	1	0
1250	2	3	1	0	10	549	0	1	1
1265	1	3	1	0	10	549	0	1	0
1265	2	3	1	0	10	549	0	1	1
1282	1	3	1	0	10	549	0	1	0
1282	2	3	1	0	10	549	0	1	1
1298	1	3	1	0	18	1143	0	1	0
1298	2	3	1	0	18	1143	0	1	1
1314	1	3	1	0	18	1143	0	1	0
1314	2	3	1	0	18	1143	0	1	1
1315	1	3	1	0	18	1143	0	1	0
1315	2	3	1	0	18	1143	0	1	1
1329	1	3	1	0	10	549	0	1	0
1329	2	3	1	0	10	549	0	1	1
1330	1	3	1	0	10	549	0	1	0
1330	2	3	1	0	10	549	0	1	1
1344	1	3	1	0	10	549	0	1	0
1344	2	3	1	0	10	549	0	1	1
1346	1	3	1	0	10	549	0	1	0
1346	2	3	1	0	10	549	0	1	1
1360	1	3	1	0	10	549	0	1	0
1360	2	3	1	0	10	549	0	1	1
1361	1	3	1	0	10	549	0	1	0
1361	2	3	1	0	10	549	0	1	1
1376	1	3	1	0	28	2292	0	1	0
1376	2	3	1	0	28	2292	0	1	1
1377	1	3	1	0	28	2292	0	1	0
1377	2	3	1	0	28	2292	0	1	1
1378	1	3	1	0	28	2292	0	1	0
1378	2	3	1	0	28	2292	0	1	1
1392	1	3	1	0	28	2292	0	1	0
1392	2	3	1	0	28	2292	0	1	1
1393	1	3	1	0	28	2292	0	1	0
1393	2	3	1	0	28	2292	0	1	1
1399	1	3	1	0	28	2292	0	0	0
1418	1	3	1	0	28	2292	0	1	0
1418	2	3	1	0	28	2292	0	1	1
1433	1	3	1	0	28	2292	0	1	0
1433	2	3	1	0	28	2292	0	1	1
1434	1	3	1	0	28	2292	0	1	0
1434	2	3	1	0	28	2292	0	1	1
1449	1	3	1	0	12	621	0	1	0
1449	2	3	1	0	12	621	0	1	1
1472	1	3	1	0	12	621	0	1	0
1472	2	3	1	0	12	621	0	1	1
1487	1	3	1	0	28	2292	0	1	0
1487	2	3	1	0	28	2292	0	1	1
1488	1	3	1	0	28	2292	0	1	0
1488	2	3	1	0	28	2292	0	1	1
1504	1	3	1	0	28	2292	0	1	0
1504	2	3	1	0	28	2292	0	1	1
1505	1	3	1	0	28	2292	0	1	0
1505	2	3	1	0	28	2292	0	1	1
1520	1	3	1	0	28	2292	0	1	0
1520	2	3	1	0	28	2292	0	1	1
1521	1	3	1	0	28	2292	0	1	0
1521	2	3	1	0	28	2292	0	1	1
1536	1	3	1	0	20	1335	0	1	0
1536	2	3	1	0	20	1335	0	1	1
1537	1	3	1	0	20	1335	0	1	0
1537	2	3	1	0	20	1335	0	1	1
1551	1	3	1	0	20	1335	0	1	0
1551	2	3	1	0	20	1335	0	1	1
1552	1	3	1	0	20	1335	0	1	0
1552	2	3	1	0	20	1335	0	1	1
1560	1	4	2	0	14	807	0	1	0
1560	2	4	2	0	14	807	0	1	1
1566	1	3	1	0	20	1335	0	1	0
1566	2	3	1	0	20	1335	0	1	1
1567	1	3	1	0	18	1143	0	1	0
1567	2	3	1	0	18	1143	0	1	1
1568	1	3	1	0	18	1143	0	1	0
1568	2	3	1	0	18	1143	0	1	1
1582	1	4	2	0	24	1692	0	1	0
1582	2	4	2	0	24	1692	0	1	1
1583	1	3	1	0	18	1143	0	1	0
1583	2	3	1	0	18	1143	0	1	1
1598	1	3	1	0	18	1143	0	1	0
1598	2	3	1	0	18	1143	0	1	1
1599	1	3	1	0	18	1143	0	1	0
1599	2	3	1	0	18	1143	0	1	1
1609	1	4	2	0	8	437	0	1	0
1609	2	4	2	0	8	437	0	1	1
1613	1	3	1	0	22	1431	0	1	0
1613	2	3	1	0	22	1431	0	1	1
1614	1	3	1	0	22	1431	0	1	0
1614	2	3	1	0	22	1431	0	1	1
1628	1	3	1	0	22	1431	0	1	0
1628	2	3	1	0	22	1431	0	1	1
1629	1	3	1	0	22	1431	0	1	0
1629	2	3	1	0	22	1431	0	1	1
1643	1	3	1	0	22	1431	0	1	0
1643	2	3	1	0	22	1431	0	1	1
1644	1	3	1	0	22	1431	0	1	0
1644	2	3	1	0	22	1431	0	1	1
1659	1	3	1	0	18	1143	0	1	0
1659	2	3	1	0	18	1143	0	1	1
1668	1	3	1	0	18	1143	0	1	0
1668	2	3	1	0	18	1143	0	1	1
1676	1	3	1	0	18	1143	0	1	0
1676	2	3	1	0	18	1143	0	1	1
1687	1	3	1	0	24	1692	0	1	0
1687	2	3	1	0	24	1692	0	1	1
1691	1	3	1	0	24	1692	0	1	0
1691	2	3	1	0	24	1692	0	1	1
1711	1	3	1	0	24	1692	0	1	0
1711	2	3	1	0	24	1692	0	1	1
1726	1	3	1	0	24	1692	0	1	0
1726	2	3	1	0	24	1692	0	1	1
1728	1	3	1	0	6	325	0	1	0
1728	2	3	1	0	6	325	0	1	1
1742	1	3	1	0	6	325	0	1	0
1742	2	3	1	0	6	325	0	1	1
1743	1	3	1	0	6	325	0	1	0
1743	2	3	1	0	6	325	0	1	1
1758	1	3	1	0	6	325	0	1	0
1758	2	3	1	0	6	325	0	1	1
1759	1	3	1	0	6	325	0	1	0
1759	2	3	1	0	6	325	0	1	1
1775	1	3	1	0	18	1143	0	1	0
1775	2	3	1	0	18	1143	0	1	1
1777	1	3	1	0	18	1143	0	1	0
1777	2	3	1	0	18	1143	0	1	1
1791	1	3	1	0	18	1143	0	1	0
1791	2	3	1	0	18	1143	0	1	1
1792	1	3	1	0	18	1143	0	1	0
1792	2	3	1	0	18	1143	0	1	1
1793	1	3	1	0	18	1143	0	1	0
1793	2	3	1	0	18	1143	0	1	1
1813	1	3	1	0	20	1335	0	1	0
1813	2	3	1	0	20	1335	0	1	1
1829	1	3	1	0	20	1335	0	1	0
1829	2	3	1	0	20	1335	0	1	1
1845	1	3	1	0	20	1335	0	1	0
1845	2	3	1	0	20	1335	0	1	1
1846	1	3	1	0	20	1335	0	1	0
1846	2	3	1	0	20	1335	0	1	1
1860	1	3	1	0	6	325	0	1	0
1860	2	3	1	0	6	325	0	1	1
1861	1	3	1	0	6	325	0	1	0
1861	2	3	1	0	6	325	0	1	1
1875	1	3	1	0	6	325	0	1	0
1875	2	3	1	0	6	325	0	1	1
1876	1	3	1	0	6	325	0	1	0
1876	2	3	1	0	6	325	0	1	1
1877	1	3	1	0	6	325	0	1	0
1877	2	3	1	0	6	325	0	1	1
1891	1	3	1	0	22	1431	0	1	0
1891	2	3	1	0	22	1431	0	1	1
1892	1	3	1	0	22	1431	0	1	0
1892	2	3	1	0	22	1431	0	1	1
1907	1	3	1	0	22	1431	0	1	0
1907	2	3	1	0	22	1431	0	1	1
1908	1	3	1	0	22	1431	0	1	0
1908	2	3	1	0	22	1431	0	1	1
1923	1	3	1	0	22	1431	0	1	0
1923	2	3	1	0	22	1431	0	1	1
1924	1	3	1	0	22	1431	0	1	0
1924	2	3	1	0	22	1431	0	1	1
1925	1	3	1	0	22	1431	0	1	0
1925	2	3	1	0	22	1431	0	1	1
1939	1	3	1	0	24	1692	0	1	0
1939	2	3	1	0	24	1692	0	1	1
1954	1	3	1	0	24	1692	0	1	0
1954	2	3	1	0	24	1692	0	1	1
1955	1	3	1	0	24	1692	0	1	0
1955	2	3	1	0	24	1692	0	1	1
1970	1	3	1	0	14	807	0	1	0
1970	2	3	1	0	14	807	0	1	1
1987	1	3	1	0	14	807	0	1	0
1987	2	3	1	0	14	807	0	1	1
1988	1	3	1	0	14	807	0	1	0
1988	2	3	1	0	14	807	0	1	1
2003	1	3	1	0	14	807	0	1	0
2003	2	3	1	0	14	807	0	1	1
2004	1	3	1	0	14	807	0	1	0
2004	2	3	1	0	14	807	0	1	1
2019	1	3	1	0	22	1431	0	1	0
2019	2	3	1	0	22	1431	0	1	1
2020	1	3	1	0	22	1431	0	1	0
2020	2	3	1	0	22	1431	0	1	1
2035	1	3	1	0	22	1431	0	1	0
2035	2	3	1	0	22	1431	0	1	1
2043	1	3	1	0	22	1431	0	1	0
2043	2	3	1	0	22	1431	0	1	1
2050	1	3	1	0	28	2292	0	1	0
2050	2	3	1	0	28	2292	0	1	1
2051	1	3	1	0	28	2292	0	1	0
2051	2	3	1	0	28	2292	0	1	1
2059	1	3	1	0	28	2292	0	1	0
2059	2	3	1	0	28	2292	0	1	1
2060	1	3	1	0	28	2292	0	1	0
2060	2	3	1	0	28	2292	0	1	1
2065	1	3	1	0	28	2292	0	1	0
2065	2	3	1	0	28	2292	0	1	1
2074	1	3	1	0	28	2292	0	1	0
2074	2	3	1	0	28	2292	0	1	1
2075	1	3	1	0	28	2292	0	1	0
2075	2	3	1	0	28	2292	0	1	1
2077	1	3	1	0	28	2292	0	1	0
2077	2	3	1	0	28	2292	0	1	1
2090	1	3	1	0	28	2292	0	1	0
2090	2	3	1	0	28	2292	0	1	1
2091	1	3	1	0	28	2292	0	1	0
2091	2	3	1	0	28	2292	0	1	1
2092	1	3	1	0	28	2292	0	1	0
2092	2	3	1	0	28	2292	0	1	1
2106	1	3	1	0	28	2292	0	1	0
2106	2	3	1	0	28	2292	0	1	1
2107	1	3	1	0	28	2292	0	1	0
2107	2	3	1	0	28	2292	0	1	1
2122	1	3	1	0	28	2292	0	1	0
2122	2	3	1	0	28	2292	0	1	1
2123	1	3	1	0	28	2292	0	1	0
2123	2	3	1	0	28	2292	0	1	1
2124	1	3	1	0	28	2292	0	1	0
2124	2	3	1	0	28	2292	0	1	1
2167	1	3	1	0	18	1143	0	1	0
2167	2	3	1	0	18	1143	0	1	1
2183	1	3	1	0	18	1143	0	1	0
2183	2	3	1	0	18	1143	0	1	1
2191	1	3	1	0	18	1143	0	1	0
2191	2	3	1	0	18	1143	0	1	1
2198	1	3	1	0	18	1143	0	1	0
2198	2	3	1	0	18	1143	0	1	1
2207	1	3	1	0	18	1143	0	1	0
2207	2	3	1	0	18	1143	0	1	1
2208	1	3	1	0	18	1143	0	1	0
2208	2	3	1	0	18	1143	0	1	1
2223	1	3	1	0	18	1143	0	1	0
2223	2	3	1	0	18	1143	0	1	1
2224	1	3	1	0	18	1143	0	1	0
2224	2	3	1	0	18	1143	0	1	1
2240	1	3	1	0	18	1143	0	1	0
2240	2	3	1	0	18	1143	0	1	1
2241	1	3	1	0	18	1143	0	1	0
2241	2	3	1	0	18	1143	0	1	1
2256	1	3	1	0	20	1335	0	1	0
2256	2	3	1	0	20	1335	0	1	1
2271	1	3	1	0	20	1335	0	1	0
2271	2	3	1	0	20	1335	0	1	1
2272	1	3	1	0	20	1335	0	1	0
2272	2	3	1	0	20	1335	0	1	1
2286	1	3	1	0	20	1335	0	1	0
2286	2	3	1	0	20	1335	0	1	1
2288	1	3	1	0	4	225	0	1	0
2288	2	3	1	0	4	225	0	1	1
2289	1	3	1	0	4	225	0	1	0
2289	2	3	1	0	4	225	0	1	1
2303	1	3	1	0	4	225	0	1	0
2303	2	3	1	0	4	225	0	1	1
2304	1	3	1	0	4	225	0	1	0
2304	2	3	1	0	4	225	0	1	1
2319	1	3	1	0	4	225	0	1	0
2319	2	3	1	0	4	225	0	1	1
2327	1	3	1	0	24	1692	0	1	0
2327	2	3	1	0	24	1692	0	1	1
2334	1	3	1	0	24	1692	0	1	0
2334	2	3	1	0	24	1692	0	1	1
2335	1	3	1	0	24	1692	0	1	0
2335	2	3	1	0	24	1692	0	1	1
2342	1	3	1	0	24	1692	0	1	0
2342	2	3	1	0	24	1692	0	1	1
2344	1	3	1	0	24	1692	0	1	0
