% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	correct	ccId
115	1	3	1	0	22	1431	0	1	1	0
118	1	4	2	0	24	1692	0	1	1	0
123	1	2	3	0	22	693	0	1	1	0
123	1	5	4	0	28	1095	0	1	1	0
131	1	3	1	0	28	2292	0	1	1	0
136	1	1	6	0	18	1143	0	1	1	0
142	1	4	2	0	6	325	0	1	1	0
149	1	3	1	0	28	2292	0	1	1	0
157	1	3	1	0	28	2292	0	1	1	0
164	1	3	1	0	28	2292	0	1	1	0
173	1	3	1	0	20	1335	0	1	1	0
189	1	3	1	0	20	1335	0	1	1	0
204	1	3	1	0	20	1335	0	1	1	0
219	1	3	1	0	16	967	0	1	1	0
235	1	3	1	0	16	967	0	1	1	0
251	1	3	1	0	22	1431	0	1	1	0
267	1	3	1	0	22	1431	0	1	1	0
282	1	3	1	0	22	1431	0	1	1	0
298	1	3	1	0	2	137	0	1	1	0
298	2	3	1	0	2	137	0	1	1	1
299	1	3	1	0	2	137	0	1	1	0
314	1	3	1	0	2	137	0	1	1	0
314	2	3	1	0	2	137	0	1	1	1
315	1	3	1	0	2	137	0	1	1	0
329	1	3	1	0	10	549	0	1	1	0
342	1	4	2	0	12	621	0	1	1	0
344	1	3	1	0	10	549	0	1	1	0
363	1	3	1	0	10	549	0	1	1	0
379	1	3	1	0	22	1431	0	1	1	0
394	1	3	1	0	22	1431	0	1	1	0
410	1	3	1	0	16	967	0	1	1	0
425	1	3	1	0	16	967	0	1	1	0
440	1	3	1	0	16	967	0	1	1	0
455	1	3	1	0	12	621	0	1	1	0
471	1	3	1	0	12	621	0	1	1	0
487	1	3	1	0	16	967	0	1	1	0
504	1	3	1	0	16	967	0	1	1	0
1250	1	3	1	0	10	549	0	1	1	0
1265	1	3	1	0	10	549	0	1	1	0
1282	1	3	1	0	10	549	0	1	1	0
1298	1	3	1	0	18	1143	0	1	1	0
1314	1	3	1	0	18	1143	0	1	1	0
1329	1	3	1	0	10	549	0	1	1	0
1344	1	3	1	0	10	549	0	1	1	0
1360	1	3	1	0	10	549	0	1	1	0
1376	1	3	1	0	28	2292	0	1	1	0
1392	1	3	1	0	28	2292	0	1	0	0
1399	1	3	1	0	28	2292	1	0	1	0
1418	1	3	1	0	28	2292	0	1	1	0
1433	1	3	1	0	28	2292	0	1	1	0
1449	1	3	1	0	12	621	0	1	1	0
1472	1	3	1	0	12	621	0	1	1	0
1487	1	3	1	0	28	2292	0	1	1	0
1504	1	3	1	0	28	2292	0	1	1	0
1520	1	3	1	0	28	2292	0	1	1	0
1536	1	3	1	0	20	1335	0	1	1	0
1551	1	3	1	0	20	1335	0	1	1	0
1560	1	4	2	0	14	807	0	1	1	0
1566	1	3	1	0	20	1335	0	1	1	0
1582	1	4	2	0	24	1692	0	1	1	0
1583	1	3	1	0	18	1143	0	1	1	0
1598	1	3	1	0	18	1143	0	1	1	0
1609	1	4	2	0	8	437	0	1	1	0
1613	1	3	1	0	22	1431	0	1	1	0
1628	1	3	1	0	22	1431	0	1	1	0
1643	1	3	1	0	22	1431	0	1	1	0
1659	1	3	1	0	18	1143	0	1	1	0
1668	1	3	1	0	18	1143	0	1	1	0
1676	1	3	1	0	18	1143	0	1	1	0
1687	1	3	1	0	24	1692	0	1	1	0
1711	1	3	1	0	24	1692	0	1	1	0
1726	1	3	1	0	24	1692	0	1	1	0
1742	1	3	1	0	6	325	0	1	1	0
1758	1	3	1	0	6	325	0	1	1	0
1775	1	3	1	0	18	1143	0	1	1	0
1791	1	3	1	0	18	1143	0	1	1	0
1813	1	3	1	0	20	1335	0	1	1	0
1829	1	3	1	0	20	1335	0	1	1	0
1845	1	3	1	0	20	1335	0	1	1	0
1860	1	3	1	0	6	325	0	1	1	0
1875	1	3	1	0	6	325	0	1	1	0
1891	1	3	1	0	22	1431	0	1	1	0
1907	1	3	1	0	22	1431	0	1	1	0
1923	1	3	1	0	22	1431	0	1	1	0
1939	1	3	1	0	24	1692	0	1	1	0
1954	1	3	1	0	24	1692	0	1	1	0
1970	1	3	1	0	14	807	0	1	1	0
1987	1	3	1	0	14	807	0	1	1	0
2003	1	3	1	0	14	807	0	1	1	0
2019	1	3	1	0	22	1431	0	1	1	0
2035	1	3	1	0	22	1431	0	1	1	0
2043	1	3	1	0	22	1431	0	1	1	0
2050	1	3	1	0	28	2292	0	1	1	0
2059	1	3	1	0	28	2292	0	1	1	0
2074	1	3	1	0	28	2292	0	1	1	0
2090	1	3	1	0	28	2292	0	1	1	0
2106	1	3	1	0	28	2292	0	1	1	0
2122	1	3	1	0	28	2292	0	1	1	0
2167	1	3	1	0	18	1143	0	1	1	0
2183	1	3	1	0	18	1143	0	1	1	0
2191	1	3	1	0	18	1143	0	1	1	0
2207	1	3	1	0	18	1143	0	1	1	0
2223	1	3	1	0	18	1143	0	1	1	0
2240	1	3	1	0	18	1143	0	1	1	0
2256	1	3	1	0	20	1335	0	1	1	0
2271	1	3	1	0	20	1335	0	1	1	0
2286	1	3	1	0	20	1335	0	1	1	0
2303	1	3	1	0	4	225	0	1	1	0
2319	1	3	1	0	4	225	0	1	1	0
2327	1	3	1	0	24	1692	0	1	1	0
2334	1	3	1	0	24	1692	0	1	1	0
2335	1	3	1	0	24	1692	0	1	1	0
2342	1	3	1	0	24	1692	0	1	1	0
2344	1	3	1	0	24	1692	0	1	1	0
2358	1	3	1	0	24	1692	0	1	1	0
2373	1	3	1	0	22	1431	0	1	1	0
2395	1	3	1	0	22	1431	0	1	1	0
2410	1	3	1	0	26	1908	0	1	1	0
2426	1	3	1	0	26	1908	0	1	1	0
2442	1	3	1	0	26	1908	0	1	1	0
2457	1	3	1	0	24	1692	0	1	1	0
2472	1	3	1	0	24	1692	0	1	1	0
2489	1	3	1	0	16	967	0	1	1	0
2504	1	3	1	0	16	967	0	1	1	0
2520	1	3	1	0	16	967	0	1	1	0
2535	1	3	1	0	14	807	0	1	1	0
2543	1	3	1	0	14	807	0	1	1	0
2564	1	3	1	0	14	807	0	1	1	0
2579	1	3	1	0	22	1431	0	1	1	0
2595	1	3	1	0	22	1431	0	1	1	0
2612	1	3	1	0	28	2292	0	1	1	0
2628	1	3	1	0	28	2292	0	1	1	0
2644	1	3	1	0	28	2292	0	1	1	0
2660	1	3	1	0	28	2292	0	1	1	0
2675	1	3	1	0	28	2292	0	1	1	0
2690	1	3	1	0	28	2292	0	1	1	0
2706	1	3	1	0	28	2292	0	1	1	0
2722	1	3	1	0	28	2292	0	1	1	0
2737	1	3	1	0	20	1335	0	1	1	0
2753	1	3	1	0	20	1335	0	1	1	0
2769	1	3	1	0	26	1908	0	1	1	0
2784	1	3	1	0	26	1908	0	1	1	0
2799	1	3	1	0	26	1908	0	1	1	0
2815	1	3	1	0	22	1431	0	1	1	0
2831	1	3	1	0	22	1431	0	1	1	0
2851	1	3	1	0	12	621	0	1	1	0
2866	1	3	1	0	12	621	0	1	1	0
2882	1	3	1	0	12	621	0	1	1	0
2897	1	3	1	0	24	1692	0	1	1	0
2905	1	3	1	0	24	1692	0	1	1	0
2913	1	3	1	0	24	1692	0	1	1	0
2925	1	3	1	0	24	1692	0	1	1	0
2941	1	3	1	0	12	621	0	1	1	0
2957	1	3	1	0	12	621	0	1	1	0
2973	1	3	1	0	16	967	0	1	1	0
2989	1	3	1	0	16	967	0	1	1	0
3005	1	3	1	0	16	967	0	1	1	0
3021	1	3	1	0	18	1143	0	1	1	0
3030	1	3	1	0	18	1143	0	1	1	0
3045	1	3	1	0	18	1143	0	1	1	0
3087	1	3	1	0	4	225	0	1	1	0
3103	1	3	1	0	4	225	0	1	1	0
3124	1	3	1	0	4	225	0	1	1	0
3139	1	3	1	0	12	621	0	1	1	0
3155	1	3	1	0	12	621	0	1	1	0
3170	1	3	1	0	22	1431	0	1	1	0
3186	1	3	1	0	22	1431	0	1	1	0
3202	1	3	1	0	22	1431	0	1	1	0
3218	1	3	1	0	12	621	0	1	1	0
3235	1	3	1	0	12	621	0	1	1	0
3250	1	3	1	0	16	967	0	1	1	0
3266	1	3	1	0	16	967	0	1	1	0
3282	1	3	1	0	16	967	0	1	1	0
3302	1	3	1	0	14	807	0	1	1	0
3324	1	3	1	0	14	807	0	1	1	0
3339	1	3	1	0	8	437	0	1	1	0
3355	1	3	1	0	8	437	0	1	1	0
3371	1	3	1	0	16	967	0	1	1	0
3387	1	3	1	0	16	967	0	1	1	0
3403	1	3	1	0	16	967	0	1	1	0
3425	1	3	1	0	14	807	0	1	1	0
3441	1	3	1	0	14	807	0	1	1	0
3456	1	3	1	0	12	621	0	1	1	0
3472	1	3	1	0	12	621	0	1	1	0
3488	1	3	1	0	18	1143	0	1	1	0
3503	1	3	1	0	18	1143	0	1	1	0
3518	1	3	1	0	18	1143	0	1	1	0
3535	1	3	1	0	26	1908	0	1	1	0
3552	1	3	1	0	26	1908	0	1	1	0
3570	1	3	1	0	18	1143	0	1	1	0
3586	1	3	1	0	18	1143	0	1	1	0
3601	1	3	1	0	18	1143	0	1	1	0
3618	1	3	1	0	16	967	0	1	1	0
3633	1	3	1	0	16	967	0	1	1	0
3649	1	3	1	0	20	1335	0	1	1	0
3665	1	3	1	0	20	1335	0	1	1	0
3680	1	3	1	0	20	1335	0	1	1	0
3695	1	3	1	0	18	1143	0	1	1	0
3711	1	3	1	0	18	1143	0	1	1	0
3726	1	3	1	0	18	1143	0	1	1	0
3742	1	3	1	0	10	549	0	1	1	0
3758	1	3	1	0	10	549	0	1	1	0
3773	1	3	1	0	28	2292	0	1	1	0
3790	1	3	1	0	28	2292	0	1	1	0
3805	1	3	1	0	28	2292	0	1	1	0
3820	1	3	1	0	12	621	0	1	1	0
3837	1	3	1	0	12	621	0	1	1	0
3852	1	3	1	0	22	1431	0	1	1	0
3868	1	3	1	0	22	1431	0	1	1	0
3884	1	3	1	0	22	1431	0	1	1	0
3901	1	3	1	0	28	2292	0	1	0	0
3908	1	3	1	0	28	2292	1	0	1	0
3923	1	3	1	0	28	2292	0	1	1	0
3939	1	3	1	0	18	1143	0	1	1	0
3955	1	3	1	0	18	1143	0	1	1	0
3970	1	3	1	0	24	1692	0	1	1	0
3985	1	3	1	0	24	1692	0	1	1	0
4007	1	3	1	0	28	2292	0	1	1	0
4023	1	3	1	0	28	2292	0	1	1	0
4043	1	3	1	0	28	2292	0	1	1	0
4059	1	3	1	0	14	807	0	1	1	0
4075	1	3	1	0	14	807	0	1	1	0
4090	1	3	1	0	14	807	0	1	1	0
4106	1	3	1	0	14	807	0	1	1	0
4122	1	3	1	0	14	807	0	1	1	0
4142	1	3	1	0	20	1335	0	1	1	0
4157	1	3	1	0	20	1335	0	1	1	0
4173	1	3	1	0	22	1431	0	1	1	0
4192	1	3	1	0	22	1431	0	1	1	0
4208	1	3	1	0	6	325	0	1	1	0
4216	1	3	1	0	6	325	0	1	1	0
4223	1	3	1	0	6	325	0	1	1	0
4232	1	3	1	0	6	325	0	1	1	0
4248	1	3	1	0	12	621	0	1	1	0
4263	1	3	1	0	12	621	0	1	1	0
4279	1	3	1	0	12	621	0	1	1	0
4295	1	3	1	0	20	1335	0	1	1	0
4311	1	3	1	0	20	1335	0	1	1	0
4326	1	3	1	0	20	1335	0	1	1	0
4342	1	3	1	0	28	2292	0	1	1	0
4357	1	3	1	0	28	2292	0	1	1	0
4375	1	3	1	0	8	437	0	1	1	0
4391	1	3	1	0	8	437	0	1	1	0
4406	1	3	1	0	8	437	0	1	1	0
4414	1	3	1	0	18	1143	0	1	1	0
4429	1	3	1	0	18	1143	0	1	1	0
4446	1	3	1	0	18	1143	0	1	1	0
4461	1	3	1	0	20	1335	0	1	1	0
4477	1	3	1	0	20	1335	0	1	1	0
4492	1	3	1	0	4	225	0	1	1	0
4507	1	3	1	0	4	225	0	1	1	0
4522	1	3	1	0	4	225	0	1	1	0
4539	1	3	1	0	12	621	0	1	1	0
4562	1	3	1	0	12	621	0	1	1	0
4578	1	3	1	0	24	1692	0	1	1	0
4593	1	3	1	0	24	1692	0	1	1	0
4615	1	3	1	0	22	1431	0	1	1	0
4631	1	3	1	0	22	1431	0	1	1	0
4646	1	3	1	0	22	1431	0	1	1	0
4662	1	3	1	0	22	1431	0	1	1	0
4678	1	3	1	0	22	1431	0	1	1	0
4694	1	3	1	0	20	1335	0	1	1	0
4709	1	3	1	0	20	1335	0	1	1	0
4725	1	3	1	0	20	1335	0	1	1	0
4741	1	3	1	0	24	1692	0	1	1	0
4757	1	3	1	0	24	1692	0	1	1	0
4772	1	3	1	0	18	1143	0	1	1	0
4788	1	3	1	0	18	1143	0	1	1	0
4811	1	3	1	0	8	437	0	1	1	0
4827	1	3	1	0	28	1095	0	1	1	0
4827	1	4	2	0	22	693	0	1	1	0
4843	1	3	1	0	8	437	0	1	1	0
4853	1	4	2	0	14	807	0	1	1	0
4859	1	3	1	0	26	1908	0	1	1	0
4874	1	3	1	0	26	1908	0	1	1	0
4890	1	3	1	0	18	1143	0	1	1	0
4907	1	3	1	0	18	1143	0	1	1	0
4924	1	3	1	0	18	1143	0	1	1	0
4939	1	3	1	0	20	1335	0	1	1	0
4961	1	3	1	0	20	1335	0	1	1	0
4976	1	3	1	0	12	621	0	1	1	0
4993	1	3	1	0	12	621	0	1	1	0
5016	1	3	1	0	14	807	0	1	1	0
5032	1	3	1	0	14	807	0	1	1	0
5047	1	3	1	0	14	807	0	1	1	0
5065	1	3	1	0	14	807	0	1	1	0
5088	1	3	1	0	12	621	0	1	1	0
5104	1	3	1	0	12	621	0	1	1	0
5120	1	3	1	0	12	621	0	1	1	0
5139	1	3	1	0	28	2292	0	1	1	0
5154	1	3	1	0	28	2292	0	1	1	0
5169	1	3	1	0	4	225	0	1	1	0
5185	1	3	1	0	4	225	0	1	1	0
5200	1	3	1	0	4	225	0	1	1	0
5219	1	3	1	0	24	1692	0	1	1	0
5234	1	3	1	0	24	1692	0	1	1	0
5251	1	3	1	0	22	1431	0	1	1	0
5266	1	3	1	0	22	1431	0	1	1	0
5282	1	3	1	0	22	1431	0	1	1	0
5300	1	3	1	0	28	2292	0	1	1	0
5317	1	3	1	0	28	2292	0	1	1	0
5332	1	3	1	0	22	1431	0	1	1	0
5348	1	3	1	0	22	1431	0	1	1	0
5363	1	3	1	0	22	1431	0	1	1	0
5379	1	3	1	0	22	1431	0	1	1	0
5395	1	3	1	0	22	1431	0	1	1	0
5410	1	3	1	0	10	549	0	1	1	0
5426	1	3	1	0	10	549	0	1	1	0
5442	1	3	1	0	10	549	0	1	1	0
5457	1	3	1	0	10	549	0	1	1	0
5473	1	3	1	0	10	549	0	1	1	0
5490	1	3	1	0	26	1908	0	1	1	0
5506	1	3	1	0	26	1908	0	1	1	0
5521	1	3	1	0	26	1908	0	1	1	0
5536	1	3	1	0	26	1908	0	1	1	0
5544	1	3	1	0	26	1908	0	1	1	0
5553	1	3	1	0	26	1908	0	1	1	0
