% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	correct	ccId
3731	1	1	1	0	28	2292	0	1	1	0
3747	1	1	1	0	28	2292	0	1	1	0
3762	1	1	1	0	28	2292	0	1	1	0
3777	1	1	1	0	28	2292	0	1	1	0
3792	1	1	1	0	28	2292	0	1	1	0
3808	1	1	1	0	28	2292	0	1	1	0
3823	1	1	1	0	28	2292	0	1	1	0
3838	1	1	1	0	28	2292	0	1	1	0
3853	1	1	1	0	28	2292	0	1	1	0
3869	1	1	1	0	28	2292	0	1	1	0
3892	1	1	1	0	28	2292	0	1	1	0
3908	1	1	1	0	28	2292	0	1	1	0
3924	1	1	1	0	28	2292	0	1	1	0
3940	1	1	1	0	28	2292	0	1	1	0
3955	1	1	1	0	28	2292	0	1	1	0
3971	1	1	1	0	26	1908	0	1	1	0
3987	1	1	1	0	26	1908	0	1	1	0
4002	1	1	1	0	26	1908	0	1	0	0
4009	1	1	1	0	26	1908	1	0	1	0
4024	1	1	1	0	6	325	0	1	1	0
4040	1	1	1	0	6	325	0	1	1	0
4055	1	1	1	0	10	549	0	1	1	0
4070	1	1	1	0	10	549	0	1	1	0
4086	1	1	1	0	10	549	0	1	1	0
4127	1	1	1	0	18	1143	0	1	1	0
4142	1	1	1	0	18	1143	0	1	1	0
4157	1	1	1	0	18	1143	0	1	1	0
4173	1	1	1	0	16	967	0	1	1	0
4188	1	1	1	0	16	967	0	1	1	0
4203	1	1	1	0	16	967	0	1	1	0
4218	1	1	1	0	26	1908	0	1	1	0
4233	1	1	1	0	26	1908	0	1	1	0
4248	1	1	1	0	20	1335	0	1	1	0
4264	1	1	1	0	20	1335	0	1	1	0
4280	1	1	1	0	20	1335	0	1	1	0
4295	1	1	1	0	28	2292	0	1	1	0
4310	1	1	1	0	28	2292	0	1	1	0
4325	1	1	1	0	28	2292	0	1	1	0
4341	1	1	1	0	24	1692	0	1	1	0
4356	1	1	1	0	24	1692	0	1	1	0
4371	1	1	1	0	24	1692	0	1	1	0
4386	1	1	1	0	24	1692	0	1	1	0
4401	1	1	1	0	24	1692	0	1	1	0
4416	1	1	1	0	28	2292	0	1	1	0
4432	1	1	1	0	28	2292	0	1	1	0
4448	1	1	1	0	18	1143	0	1	1	0
4464	1	1	1	0	18	1143	0	1	1	0
4481	1	1	1	0	18	1143	0	1	1	0
4685	1	1	1	0	28	2292	0	1	1	0
4700	1	1	1	0	28	2292	0	1	1	0
4715	1	1	1	0	28	2292	0	1	1	0
4730	1	1	1	0	28	2292	0	1	1	0
4745	1	1	1	0	28	2292	0	1	1	0
4763	1	1	1	0	28	2292	0	1	1	0
4778	1	1	1	0	20	1335	0	1	0	0
4785	1	1	1	0	20	1335	1	0	1	0
4800	1	1	1	0	20	1335	0	1	1	0
4815	1	1	1	0	4	225	0	1	1	0
4830	1	1	1	0	4	225	0	1	1	0
4845	1	1	1	0	4	225	0	1	1	0
4860	1	1	1	0	12	621	0	1	1	0
4876	1	1	1	0	12	621	0	1	1	0
4891	1	1	1	0	24	1692	0	1	1	0
4906	1	1	1	0	24	1692	0	1	1	0
4921	1	1	1	0	24	1692	0	1	1	0
4936	1	1	1	0	28	2292	0	1	1	0
4951	1	1	1	0	28	2292	0	1	0	0
4958	1	1	1	0	28	2292	1	0	1	0
4974	1	1	1	0	20	1335	0	1	1	0
4994	1	1	1	0	20	1335	0	1	1	0
5010	1	1	1	0	22	1431	0	1	1	0
5025	1	1	1	0	22	1431	0	1	1	0
5040	1	1	1	0	22	1431	0	1	1	0
5056	1	1	1	0	26	1908	0	1	1	0
5071	1	1	1	0	26	1908	0	1	1	0
5086	1	1	1	0	26	1908	0	1	1	0
5103	1	1	1	0	24	1692	0	1	1	0
5121	1	1	1	0	24	1692	0	1	1	0
5136	1	1	1	0	28	2292	0	1	1	0
5152	1	1	1	0	28	2292	0	1	1	0
5168	1	1	1	0	28	2292	0	1	1	0
5184	1	1	1	0	28	2292	0	1	1	0
5199	1	1	1	0	28	2292	0	1	1	0
5215	1	1	1	0	28	2292	0	1	1	0
5234	1	1	1	0	28	2292	0	1	1	0
5249	1	1	1	0	18	1143	0	1	1	0
5264	1	1	1	0	18	1143	0	1	1	0
5279	1	1	1	0	18	1143	0	1	1	0
5294	1	1	1	0	28	2292	0	1	1	0
5309	1	1	1	0	28	2292	0	1	1	0
5325	1	1	1	0	28	2292	0	1	0	0
5332	1	1	1	0	28	2292	1	0	1	0
5348	1	1	1	0	18	1143	0	1	1	0
5364	1	1	1	0	18	1143	0	1	1	0
5379	1	1	1	0	28	2292	0	1	1	0
5394	1	1	1	0	28	2292	0	1	1	0
5410	1	1	1	0	28	2292	0	1	1	0
5425	1	1	1	0	28	2292	0	1	1	0
5441	1	1	1	0	28	2292	0	1	1	0
5456	1	1	1	0	28	2292	0	1	1	0
5473	1	1	1	0	28	2292	0	1	1	0
5489	1	1	1	0	12	621	0	1	1	0
5507	1	1	1	0	12	621	0	1	1	0
5523	1	1	1	0	12	621	0	1	1	0
5539	1	1	1	0	20	1335	0	1	1	0
5555	1	1	1	0	20	1335	0	1	1	0
5760	1	1	1	0	26	1908	0	1	1	0
5775	1	1	1	0	28	2292	0	1	1	0
5790	1	1	1	0	28	2292	0	1	1	0
5805	1	1	1	0	28	2292	0	1	1	0
5820	1	1	1	0	28	2292	0	1	1	0
5835	1	1	1	0	28	2292	0	1	1	0
5850	1	1	1	0	28	2292	0	1	1	0
5866	1	1	1	0	28	2292	0	1	1	0
5881	1	1	1	0	28	2292	0	1	1	0
5896	1	1	1	0	18	1143	0	1	1	0
5911	1	1	1	0	18	1143	0	1	1	0
5926	1	1	1	0	18	1143	0	1	1	0
5942	1	1	1	0	28	2292	0	1	1	0
5957	1	1	1	0	28	2292	0	1	0	0
5964	1	1	1	0	28	2292	1	0	1	0
5979	1	1	1	0	18	1143	0	1	1	0
5996	1	1	1	0	18	1143	0	1	1	0
6011	1	1	1	0	28	2292	0	1	1	0
6026	1	1	1	0	28	2292	0	1	1	0
6041	1	1	1	0	28	2292	0	1	1	0
6057	1	1	1	0	28	2292	0	1	1	0
6073	1	1	1	0	28	2292	0	1	0	0
6080	1	1	1	0	28	2292	1	0	1	0
6095	1	1	1	0	6	325	0	1	1	0
6111	1	1	1	0	6	325	0	1	1	0
6127	1	1	1	0	28	2292	0	1	1	0
6142	1	1	1	0	28	2292	0	1	1	0
6157	1	1	1	0	28	2292	0	1	1	0
6172	1	1	1	0	28	2292	0	1	1	0
6187	1	1	1	0	28	2292	0	1	1	0
6202	1	1	1	0	28	2292	0	1	1	0
6218	1	1	1	0	28	2292	0	1	1	0
6234	1	1	1	0	28	2292	0	1	1	0
6250	1	1	1	0	28	2292	0	1	1	0
6265	1	1	1	0	28	2292	0	1	1	0
6280	1	1	1	0	28	2292	0	1	1	0
6296	1	1	1	0	28	2292	0	1	1	0
6311	1	1	1	0	28	2292	0	1	1	0
6330	1	1	1	0	12	621	0	1	1	0
6345	1	1	1	0	12	621	0	1	1	0
6360	1	1	1	0	12	621	0	1	1	0
6375	1	1	1	0	28	2292	0	1	1	0
7311	1	1	1	0	20	1335	0	1	1	0
7526	1	1	1	0	26	1908	0	1	1	0
7548	1	1	1	0	28	2292	0	1	1	0
7564	1	1	1	0	28	2292	0	1	1	0
7579	1	1	1	0	28	2292	0	1	1	0
7595	1	1	1	0	28	2292	0	1	1	0
7611	1	1	1	0	28	2292	0	1	1	0
7627	1	1	1	0	28	2292	0	1	1	0
7643	1	1	1	0	28	2292	0	1	0	0
7650	1	1	1	0	28	2292	1	0	1	0
7665	1	1	1	0	14	807	0	1	1	0
7680	1	1	1	0	14	807	0	1	1	0
7695	1	1	1	0	28	2292	0	1	1	0
7711	1	1	1	0	28	2292	0	1	1	0
7726	1	1	1	0	28	2292	0	1	1	0
7741	1	1	1	0	28	2292	0	1	1	0
7757	1	1	1	0	28	2292	0	1	1	0
7773	1	1	1	0	28	2292	0	1	1	0
7788	1	1	1	0	28	2292	0	1	1	0
7804	1	1	1	0	28	2292	0	1	1	0
7820	1	1	1	0	28	2292	0	1	1	0
7836	1	1	1	0	28	2292	0	1	1	0
7851	1	1	1	0	26	1908	0	1	1	0
7866	1	1	1	0	26	1908	0	1	1	0
7882	1	1	1	0	26	1908	0	1	1	0
7897	1	1	1	0	28	2292	0	1	1	0
7912	1	1	1	0	28	2292	0	1	1	0
7928	1	1	1	0	28	2292	0	1	1	0
7945	1	1	1	0	28	2292	0	1	1	0
7960	1	1	1	0	28	2292	0	1	1	0
7976	1	1	1	0	28	2292	0	1	1	0
7991	1	1	1	0	28	2292	0	1	1	0
8007	1	1	1	0	28	2292	0	1	1	0
8023	1	1	1	0	28	2292	0	1	1	0
8038	1	1	1	0	28	2292	0	1	0	0
8045	1	1	1	0	28	2292	1	0	1	0
8070	1	1	1	0	14	807	0	1	1	0
8085	1	1	1	0	14	807	0	1	1	0
8100	1	1	1	0	28	2292	0	1	1	0
8115	1	1	1	0	28	2292	0	1	1	0
8130	1	1	1	0	28	2292	0	1	1	0
8145	1	1	1	0	28	2292	0	1	1	0
8163	1	1	1	0	28	2292	0	1	1	0
8171	1	1	1	0	22	1431	0	1	1	0
8180	1	1	1	0	22	1431	0	1	1	0
8196	1	1	1	0	22	1431	0	1	1	0
8211	1	1	1	0	28	2292	0	1	1	0
8226	1	1	1	0	28	2292	0	1	1	0
8242	1	1	1	0	28	2292	0	1	1	0
8257	1	1	1	0	28	2292	0	1	1	0
8272	1	1	1	0	28	2292	0	1	0	0
8279	1	1	1	0	28	2292	1	0	1	0
8294	1	1	1	0	14	807	0	1	1	0
8309	1	1	1	0	14	807	0	1	1	0
8325	1	1	1	0	14	807	0	1	1	0
8341	1	1	1	0	28	2292	0	1	1	0
8357	1	1	1	0	28	2292	0	1	1	0
8373	1	1	1	0	28	2292	0	1	1	0
8389	1	1	1	0	28	2292	0	1	1	0
8405	1	1	1	0	28	2292	0	1	1	0
8420	1	1	1	0	28	2292	0	1	1	0
8436	1	1	1	0	28	2292	0	1	1	0
8640	1	1	1	0	28	2292	0	1	1	0
9856	1	1	1	0	20	1335	0	1	1	0
9872	1	1	1	0	20	1335	0	1	1	0
9888	1	1	1	0	28	2292	0	1	1	0
9904	1	1	1	0	28	2292	0	1	1	0
9920	1	1	1	0	28	2292	0	1	1	0
9936	1	1	1	0	28	2292	0	1	1	0
9951	1	1	1	0	28	2292	0	1	1	0
9966	1	1	1	0	28	2292	0	1	1	0
9982	1	1	1	0	28	2292	0	1	1	0
9997	1	1	1	0	28	2292	0	1	0	0
