% time	cellId	IMSI	frame	sframe	RNTI	mcs	size	ccId
0.109	1	1	11	10	1	14	807	0
0.109	1	1	11	10	1	14	807	1
0.125	1	1	13	6	1	6	325	0
0.125	1	1	13	6	1	6	325	1
0.126	1	1	13	7	1	6	325	0
0.126	1	1	13	7	1	6	325	1
0.127	1	1	13	8	1	6	325	0
0.127	1	1	13	8	1	6	325	1
0.141	1	1	15	2	1	6	325	0
0.141	1	1	15	2	1	6	325	1
0.142	1	1	15	3	1	6	325	0
0.142	1	1	15	3	1	6	325	1
0.143	1	1	15	4	1	6	325	0
0.143	1	1	15	4	1	6	325	1
0.144	1	1	15	5	1	6	325	0
0.144	1	1	15	5	1	6	325	1
0.162	1	1	17	3	1	10	549	0
0.162	1	1	17	3	1	10	549	1
0.164	1	1	17	5	1	10	549	0
0.164	1	1	17	5	1	10	549	1
0.165	1	1	17	6	1	10	549	0
0.165	1	1	17	6	1	10	549	1
0.181	1	1	19	2	1	10	549	0
0.181	1	1	19	2	1	10	549	1
0.182	1	1	19	3	1	10	549	0
0.182	1	1	19	3	1	10	549	1
1.181	1	1	119	2	1	16	967	0
1.181	1	1	119	2	1	16	967	1
1.198	1	1	120	9	1	16	967	0
1.198	1	1	120	9	1	16	967	1
1.199	1	1	120	10	1	16	967	0
1.199	1	1	120	10	1	16	967	1
1.241	1	1	125	2	1	8	437	0
1.241	1	1	125	2	1	8	437	1
1.256	1	1	126	7	1	8	437	0
1.256	1	1	126	7	1	8	437	1
1.257	1	1	126	8	1	8	437	0
1.257	1	1	126	8	1	8	437	1
1.258	1	1	126	9	1	8	437	0
1.258	1	1	126	9	1	8	437	1
1.259	1	1	126	10	1	8	437	0
1.259	1	1	126	10	1	8	437	1
1.26	1	1	127	1	1	8	437	0
1.26	1	1	127	1	1	8	437	1
1.261	1	1	127	2	1	8	437	0
1.261	1	1	127	2	1	8	437	1
1.284	1	1	129	5	1	4	225	0
1.284	1	1	129	5	1	4	225	1
1.304	1	1	131	5	1	4	225	0
1.304	1	1	131	5	1	4	225	1
1.32	1	1	133	1	1	4	225	0
1.32	1	1	133	1	1	4	225	1
1.339	1	1	134	10	1	6	325	0
1.339	1	1	134	10	1	6	325	1
2.257	1	1	226	8	1	16	967	0
2.257	1	1	226	8	1	16	967	1
2.278	1	1	228	9	1	16	967	0
2.278	1	1	228	9	1	16	967	1
2.28	1	1	229	1	1	16	967	0
2.28	1	1	229	1	1	16	967	1
3.294	1	1	330	5	1	6	325	0
3.294	1	1	330	5	1	6	325	1
3.309	1	1	331	10	1	6	325	0
3.309	1	1	331	10	1	6	325	1
3.31	1	1	332	1	1	6	325	0
3.31	1	1	332	1	1	6	325	1
3.325	1	1	333	6	1	14	807	0
3.325	1	1	333	6	1	14	807	1
3.326	1	1	333	7	1	14	807	0
3.326	1	1	333	7	1	14	807	1
3.327	1	1	333	8	1	14	807	0
3.327	1	1	333	8	1	14	807	1
3.343	1	1	335	4	1	14	807	0
3.343	1	1	335	4	1	14	807	1
3.346	1	1	335	7	1	14	807	0
3.346	1	1	335	7	1	14	807	1
4.561	1	1	457	2	1	8	437	0
4.561	1	1	457	2	1	8	437	1
4.579	1	1	458	10	1	8	437	0
4.579	1	1	458	10	1	8	437	1
5.801	1	1	581	2	1	8	437	0
5.801	1	1	581	2	1	8	437	1
5.817	1	1	582	8	1	8	437	0
5.817	1	1	582	8	1	8	437	1
5.834	1	1	584	5	1	8	437	0
5.834	1	1	584	5	1	8	437	1
5.851	1	1	586	2	1	6	325	0
5.851	1	1	586	2	1	6	325	1
5.869	1	1	587	10	1	6	325	0
5.869	1	1	587	10	1	6	325	1
6.071	1	1	608	2	1	8	437	0
6.071	1	1	608	2	1	8	437	1
6.093	1	1	610	4	1	6	325	0
6.093	1	1	610	4	1	6	325	1
7.091	1	1	710	2	1	8	437	0
7.091	1	1	710	2	1	8	437	1
8.109	1	1	811	10	1	16	967	0
8.109	1	1	811	10	1	16	967	1
9.329	1	1	933	10	1	14	807	0
9.329	1	1	933	10	1	14	807	1
9.349	1	1	935	10	1	14	807	0
9.349	1	1	935	10	1	14	807	1
9.58	1	1	959	1	1	0	85	0
9.58	1	1	959	1	1	0	85	1
9.599	1	1	960	10	1	0	85	0
9.599	1	1	960	10	1	0	85	1
9.619	1	1	962	10	1	8	437	0
9.619	1	1	962	10	1	8	437	1
9.635	1	1	964	6	1	8	437	0
9.635	1	1	964	6	1	8	437	1
9.651	1	1	966	2	1	6	325	0
9.651	1	1	966	2	1	6	325	1
9.667	1	1	967	8	1	6	325	0
9.667	1	1	967	8	1	6	325	1
9.683	1	1	969	4	1	10	549	0
9.683	1	1	969	4	1	10	549	1
9.699	1	1	970	10	1	10	549	0
9.699	1	1	970	10	1	10	549	1
9.715	1	1	972	6	1	10	549	0
9.715	1	1	972	6	1	10	549	1
9.716	1	1	972	7	1	10	549	0
9.716	1	1	972	7	1	10	549	1
9.731	1	1	974	2	1	12	621	0
9.731	1	1	974	2	1	12	621	1
9.733	1	1	974	4	1	12	621	0
9.733	1	1	974	4	1	12	621	1
9.748	1	1	975	9	1	12	621	0
9.748	1	1	975	9	1	12	621	1
9.749	1	1	975	10	1	12	621	0
9.749	1	1	975	10	1	12	621	1
9.764	1	1	977	5	1	14	807	0
9.764	1	1	977	5	1	14	807	1
9.766	1	1	977	7	1	14	807	0
9.766	1	1	977	7	1	14	807	1
9.78	1	1	979	1	1	14	807	0
9.78	1	1	979	1	1	14	807	1
9.782	1	1	979	3	1	14	807	0
9.782	1	1	979	3	1	14	807	1
9.784	1	1	979	5	1	14	807	0
9.784	1	1	979	5	1	14	807	1
