% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0.1	0.15	1	1	1	4	11	670	9	530	0.011373	0.000726483	0.00992857	0.0119286	58.8889	3.8873	54	62	
0.1	0.15	1	2	2	4	1	58	1	58	0.0119286	0	0.0119286	0.0119286	58	0	58	58	
0.15	0.2	1	1	1	4	18	1188	15	978	0.0114619	0.000516398	0.0109286	0.0119286	65.2	4.05674	62	70	
0.2	0.25	1	1	1	4	15	962	15	1002	0.0111286	0.000774597	0.00992857	0.0119286	66.8	4.05674	62	70	
0.25	0.3	1	1	1	4	10	620	15	930	0.0104619	0.00155226	0.00692857	0.0119286	62	0	62	62	
1.15	1.2	1	1	1	4	6	364	3	178	0.0115952	0.00057735	0.0109286	0.0119286	59.3333	4.6188	54	62	
1.2	1.25	1	1	1	4	13	774	11	666	0.0112013	0.00064667	0.00992857	0.0119286	60.5455	3.23616	54	62	
1.25	1.3	1	1	1	4	9	534	12	720	0.0114286	0.0006742	0.00992857	0.0119286	60	3.61814	54	62	
1.3	1.35	1	1	1	4	2	108	4	216	0.0116786	0.0005	0.0109286	0.0119286	54	0	54	54	
1.5	1.55	1	1	1	4	2	116	1	54	0.0119286	0	0.0119286	0.0119286	54	0	54	54	
1.55	1.6	1	1	1	4	3	186	3	186	0.0119286	0	0.0119286	0.0119286	62	0	62	62	
1.6	1.65	1	1	1	4	5	286	4	240	0.0119286	0	0.0119286	0.0119286	60	4	54	62	
1.65	1.7	1	1	1	4	6	324	6	324	0.0115952	0.000516398	0.0109286	0.0119286	54	0	54	54	
1.7	1.75	1	1	1	4	7	378	7	378	0.0109286	0.0011547	0.00892857	0.0119286	54	0	54	54	
1.75	1.8	1	1	1	4	10	596	10	596	0.0109286	0.00105409	0.00892857	0.0119286	59.6	3.86437	54	62	
1.8	1.85	1	1	1	4	7	378	9	486	0.0114841	0.000726483	0.00992857	0.0119286	54	0	54	54	
1.85	1.9	1	1	1	4	14	844	11	658	0.0109286	0.000774597	0.00992857	0.0119286	59.8182	3.73679	54	62	
1.9	1.95	1	1	1	4	7	402	8	480	0.0115536	0.000744024	0.00992857	0.0119286	60	3.70328	54	62	
1.95	2	1	1	1	4	6	324	6	324	0.0114286	0.000547723	0.0109286	0.0119286	54	0	54	54	
2	2.05	1	1	1	4	10	580	7	378	0.0113571	0.000786796	0.00992857	0.0119286	54	0	54	54	
2.05	2.1	1	1	1	4	10	612	15	922	0.0115286	0.000507093	0.0109286	0.0119286	61.4667	2.06559	54	62	
2.1	2.15	1	1	1	4	6	324	6	324	0.0115952	0.000516398	0.0109286	0.0119286	54	0	54	54	
2.15	2.2	1	1	1	4	9	486	7	378	0.0112143	0.000755929	0.00992857	0.0119286	54	0	54	54	
2.2	2.25	1	1	1	4	12	736	11	658	0.0103831	0.00121356	0.00892857	0.0119286	59.8182	3.73679	54	62	
2.25	2.3	1	1	1	4	5	294	8	480	0.0109286	0.00092582	0.00992857	0.0119286	60	3.70328	54	62	
2.3	2.35	1	1	1	4	1	54	1	54	0.0119286	0	0.0119286	0.0119286	54	0	54	54	
3.1	3.15	1	2	2	4	1	54	1	54	0.0119286	0	0.0119286	0.0119286	54	0	54	54	
3.3	3.35	1	2	2	4	1	54	0	0	0	0	0	0	0	0	0	0	
3.35	3.4	1	2	2	4	1	62	2	116	0.0119286	0	0.0119286	0.0119286	58	5.65685	54	62	
3.5	3.55	1	1	1	4	2	108	1	54	0.0119286	0	0.0119286	0.0119286	54	0	54	54	
3.55	3.6	1	1	1	4	3	162	3	162	0.0142619	0.00404145	0.0119286	0.0189286	54	0	54	54	
3.6	3.65	1	1	1	4	4	216	5	270	0.0119286	0	0.0119286	0.0119286	54	0	54	54	
3.65	3.7	1	1	1	4	6	324	6	324	0.0119286	0	0.0119286	0.0119286	54	0	54	54	
3.7	3.75	1	1	1	4	5	270	3	162	0.0115952	0.00057735	0.0109286	0.0119286	54	0	54	54	
3.75	3.8	1	1	1	4	8	488	10	596	0.0187286	0.0156617	0.0109286	0.0489286	59.6	3.86437	54	62	
3.8	3.85	1	1	1	4	9	486	6	324	0.0114286	0.000547723	0.0109286	0.0119286	54	0	54	54	
3.85	3.9	1	1	1	4	11	658	10	580	0.0109286	0.000816497	0.00992857	0.0119286	58	4.21637	54	62	
3.9	3.95	1	1	1	4	8	504	9	566	0.0102619	0.00239792	0.00492857	0.0119286	62.8889	6.25389	54	70	
3.95	4	1	1	1	4	6	324	7	394	0.0116429	0.00048795	0.0109286	0.0119286	56.2857	3.9036	54	62	
4	4.05	1	1	1	4	7	378	6	324	0.0115952	0.000516398	0.0109286	0.0119286	54	0	54	54	
4.05	4.1	1	1	1	4	10	596	13	758	0.0102363	0.00246254	0.00492857	0.0119286	58.3077	4.151	54	62	
4.1	4.15	1	1	1	4	6	324	4	216	0.0114286	0.00057735	0.0109286	0.0119286	54	0	54	54	
4.15	4.2	1	1	1	4	10	580	12	688	0.0121786	0.00301888	0.00992857	0.0189286	57.3333	4.11943	54	62	
4.2	4.25	1	1	1	4	14	828	12	720	0.0111786	0.000866025	0.00892857	0.0119286	60	3.61814	54	62	
4.25	4.3	1	1	1	4	6	324	6	324	0.0117619	0.000408248	0.0109286	0.0119286	54	0	54	54	
4.3	4.35	1	1	1	4	5	270	7	378	0.0143571	0.00340867	0.0109286	0.0189286	54	0	54	54	
4.35	4.4	1	1	1	4	12	736	12	736	0.0111786	0.000452267	0.0109286	0.0119286	61.3333	2.3094	54	62	
4.35	4.4	1	2	2	4	1	54	1	54	0.0119286	0	0.0119286	0.0119286	54	0	54	54	
4.4	4.45	1	1	1	4	8	456	7	402	0.0117857	0.000377964	0.0109286	0.0119286	57.4286	4.27618	54	62	
4.45	4.5	1	1	1	4	8	432	6	324	0.0114286	0.000547723	0.0109286	0.0119286	54	0	54	54	
4.5	4.55	1	1	1	4	11	658	10	580	0.0109286	0.000816497	0.00992857	0.0119286	58	4.21637	54	62	
4.55	4.6	1	1	1	4	8	480	10	612	0.0111286	0.000632456	0.00992857	0.0119286	61.2	2.52982	54	62	
4.6	4.65	1	1	1	4	6	324	8	432	0.0116786	0.00046291	0.0109286	0.0119286	54	0	54	54	
4.65	4.7	1	1	1	4	7	378	5	270	0.0129286	0.00533854	0.00692857	0.0189286	54	0	54	54	
4.7	4.75	1	1	1	4	11	658	11	658	0.0108377	0.00094388	0.00892857	0.0119286	59.8182	3.73679	54	62	
4.75	4.8	1	1	1	4	7	378	9	486	0.0111508	0.000833333	0.00992857	0.0119286	54	0	54	54	
4.8	4.85	1	1	1	4	14	844	11	658	0.0112013	0.000786245	0.00992857	0.0119286	59.8182	3.73679	54	62	
4.85	4.9	1	1	1	4	7	402	8	480	0.0113036	0.000517549	0.0109286	0.0119286	60	3.70328	54	62	
4.9	4.95	1	1	1	4	6	324	6	324	0.0117619	0.000408248	0.0109286	0.0119286	54	0	54	54	
4.95	5	1	1	1	4	8	432	8	432	0.0114286	0.000755929	0.00992857	0.0119286	54	0	54	54	
5	5.05	1	1	1	4	4	248	6	356	0.0115952	0.000516398	0.0109286	0.0119286	59.3333	4.13118	54	62	
6	6.05	1	1	1	4	6	356	6	356	0.0114286	0.000547723	0.0109286	0.0119286	59.3333	4.13118	54	62	
6.05	6.1	1	1	1	4	6	324	6	324	0.0119286	0	0.0119286	0.0119286	54	0	54	54	
6.1	6.15	1	1	1	4	6	324	4	216	0.0149286	0.00408248	0.0109286	0.0189286	54	0	54	54	
6.15	6.2	1	1	1	4	7	378	9	486	0.0114841	0.000527046	0.0109286	0.0119286	54	0	54	54	
6.2	6.25	1	1	1	4	17	1030	14	852	0.0105714	0.00121574	0.00792857	0.0119286	60.8571	2.90509	54	62	
6.25	6.3	1	1	1	4	6	324	7	394	0.0113571	0.000786796	0.00992857	0.0119286	56.2857	3.9036	54	62	
6.3	6.35	1	1	1	4	7	378	7	378	0.0115	0.000534522	0.0109286	0.0119286	54	0	54	54	
6.35	6.4	1	1	1	4	14	852	12	712	0.0111786	0.000753778	0.00992857	0.0119286	59.3333	3.93893	54	62	
6.4	6.45	1	1	1	4	3	178	7	426	0.0245	0.00888552	0.0159286	0.0349286	60.8571	3.02372	54	62	
6.45	6.5	1	1	1	4	6	324	6	324	0.0112619	0.000816497	0.00992857	0.0119286	54	0	54	54	
6.5	6.55	1	1	1	4	7	378	5	270	0.0111286	0.00130384	0.00892857	0.0119286	54	0	54	54	
6.55	6.6	1	1	1	4	14	852	16	960	0.0114911	0.000629153	0.00992857	0.0119286	60	3.57771	54	62	
6.6	6.65	1	1	1	4	8	448	7	394	0.0116429	0.00048795	0.0109286	0.0119286	56.2857	3.9036	54	62	
6.65	6.7	1	1	1	4	6	340	5	270	0.0115286	0.000547723	0.0109286	0.0119286	54	0	54	54	
6.7	6.75	1	1	1	4	8	472	8	488	0.0113036	0.000517549	0.0109286	0.0119286	61	2.82843	54	62	
6.75	6.8	1	1	1	4	6	324	6	324	0.0117619	0.000408248	0.0109286	0.0119286	54	0	54	54	
6.8	6.85	1	1	1	4	8	432	8	432	0.0114286	0.000755929	0.00992857	0.0119286	54	0	54	54	
6.85	6.9	1	1	1	4	10	604	12	712	0.0115119	0.000514929	0.0109286	0.0119286	59.3333	3.93893	54	62	
6.9	6.95	1	1	1	4	9	486	7	378	0.0110714	0.000899735	0.00992857	0.0119286	54	0	54	54	
6.95	7	1	1	1	4	9	550	11	658	0.0112922	0.0006742	0.00992857	0.0119286	59.8182	3.73679	54	62	
7	7.05	1	1	1	4	10	588	8	480	0.0113036	0.000916125	0.00992857	0.0119286	60	3.70328	54	62	
7.05	7.1	1	1	1	4	6	324	6	324	0.0117619	0.000408248	0.0109286	0.0119286	54	0	54	54	
7.1	7.15	1	1	1	4	7	394	7	378	0.0106429	0.00138013	0.00892857	0.0119286	54	0	54	54	
7.15	7.2	1	1	1	4	10	628	9	582	0.011373	0.000527046	0.0109286	0.0119286	64.6667	4	62	70	
7.2	7.25	1	1	1	4	6	324	7	386	0.0113571	0.000534522	0.0109286	0.0119286	55.1429	3.02372	54	62	
7.25	7.3	1	1	1	4	8	432	10	540	0.0113286	0.000699206	0.00992857	0.0119286	54	0	54	54	
7.3	7.35	1	1	1	4	10	604	10	604	0.0108286	0.000994429	0.00892857	0.0119286	60.4	3.3731	54	62	
7.35	7.4	1	1	1	4	7	378	7	378	0.0110714	0.000899735	0.00992857	0.0119286	54	0	54	54	
7.4	7.45	1	1	1	4	14	844	11	658	0.0105649	0.00128629	0.00792857	0.0119286	59.8182	3.73679	54	62	
7.45	7.5	1	1	1	4	7	402	8	480	0.0115536	0.000517549	0.0109286	0.0119286	60	3.70328	54	62	
7.5	7.55	1	1	1	4	6	324	6	324	0.0114286	0.000547723	0.0109286	0.0119286	54	0	54	54	
7.55	7.6	1	1	1	4	10	580	12	688	0.0110952	0.000717741	0.00992857	0.0119286	57.3333	4.11943	54	62	
7.55	7.6	1	2	2	4	1	54	0	0	0	0	0	0	0	0	0	0	
7.6	7.65	1	1	1	4	12	720	10	612	0.0110286	0.000737865	0.00992857	0.0119286	61.2	2.52982	54	62	
7.6	7.65	1	2	2	4	0	0	1	54	0.0119286	0	0.0119286	0.0119286	54	0	54	54	
7.65	7.7	1	1	1	4	6	324	6	324	0.0115952	0.000516398	0.0109286	0.0119286	54	0	54	54	
7.7	7.75	1	1	1	4	7	378	7	378	0.0113571	0.000786796	0.00992857	0.0119286	54	0	54	54	
7.75	7.8	1	1	1	4	12	736	14	844	0.0113571	0.000513553	0.0109286	0.0119286	60.2857	3.40652	54	62	
7.8	7.85	1	1	1	4	7	402	5	294	0.0117286	0.000447214	0.0109286	0.0119286	58.8	4.38178	54	62	
7.8	7.85	1	2	2	4	2	116	1	54	0.0119286	0	0.0119286	0.0119286	54	0	54	54	
7.85	7.9	1	1	1	4	6	324	8	432	0.0115536	0.000517549	0.0109286	0.0119286	54	0	54	54	
7.85	7.9	1	2	2	4	0	0	1	62	0.0119286	0	0.0119286	0.0119286	62	0	62	62	
7.9	7.95	1	1	1	4	13	766	10	580	0.0114286	0.000527046	0.0109286	0.0119286	58	4.21637	54	62	
7.95	8	1	1	1	4	9	534	10	612	0.0117286	0.000421637	0.0109286	0.0119286	61.2	2.52982	54	62	
8	8.05	1	1	1	4	4	216	6	324	0.0137619	0.00365605	0.0109286	0.0189286	54	0	54	54	
8.05	8.1	1	1	1	4	6	324	6	324	0.0110952	0.000983192	0.00992857	0.0119286	54	0	54	54	
8.1	8.15	1	1	1	4	10	620	7	434	0.0107857	0.00106904	0.00892857	0.0119286	62	0	62	62	
8.15	8.2	1	1	1	4	0	0	3	186	0.00992857	0.002	0.00792857	0.0119286	62	0	62	62	
8.8	8.85	1	2	2	4	1	54	0	0	0	0	0	0	0	0	0	0	
8.85	8.9	1	2	2	4	0	0	1	54	0.0119286	0	0.0119286	0.0119286	54	0	54	54	
