% time	cellId	IMSI	frame	sframe	RNTI	mcs	size	ccId
0.109	1	1	11	10	1	12	301	0
0.109	1	2	11	10	2	16	453	0
0.109	1	1	11	10	1	12	301	1
0.109	1	2	11	10	2	16	453	1
0.125	1	1	13	6	1	16	967	0
0.125	1	1	13	6	1	16	967	1
0.126	1	2	13	7	2	24	807	0
0.126	1	1	13	7	1	18	549	0
0.126	1	2	13	7	2	24	807	1
0.126	1	1	13	7	1	18	549	1
0.128	1	1	13	9	1	16	967	0
0.128	1	1	13	9	1	16	967	1
0.129	1	2	13	10	2	24	1692	0
0.129	1	2	13	10	2	24	1692	1
0.13	1	2	14	1	2	24	1692	0
0.13	1	2	14	1	2	24	1692	1
0.14	1	1	15	1	1	16	967	0
0.14	1	1	15	1	1	16	967	1
0.141	1	1	15	2	1	16	967	0
0.141	1	1	15	2	1	16	967	1
0.142	1	1	15	3	1	16	967	0
0.142	1	1	15	3	1	16	967	1
0.144	1	2	15	5	2	24	1692	0
0.144	1	2	15	5	2	24	1692	1
0.145	1	2	15	6	2	24	1692	0
0.145	1	2	15	6	2	24	1692	1
0.146	1	2	15	7	2	24	1692	0
0.146	1	2	15	7	2	24	1692	1
0.159	1	1	16	10	1	16	967	0
0.159	1	1	16	10	1	16	967	1
0.16	1	2	17	1	2	24	1692	0
0.16	1	2	17	1	2	24	1692	1
0.161	1	2	17	2	2	24	1692	0
0.161	1	2	17	2	2	24	1692	1
0.162	1	2	17	3	2	18	1143	0
0.162	1	2	17	3	2	18	1143	1
0.179	1	2	18	10	2	18	1143	0
0.179	1	2	18	10	2	18	1143	1
0.18	1	1	19	1	1	24	807	0
0.18	1	2	19	1	2	22	693	0
0.18	1	1	19	1	1	24	807	1
0.18	1	2	19	1	2	22	693	1
0.181	1	2	19	2	2	18	1143	0
0.181	1	2	19	2	2	18	1143	1
0.182	1	1	19	3	1	14	807	0
0.182	1	1	19	3	1	14	807	1
0.197	1	2	20	8	2	18	1143	0
0.197	1	2	20	8	2	18	1143	1
0.198	1	2	20	9	2	18	1143	0
0.198	1	2	20	9	2	18	1143	1
0.199	1	2	20	10	2	18	1143	0
0.199	1	2	20	10	2	18	1143	1
0.201	1	1	21	2	1	8	437	0
0.201	1	1	21	2	1	8	437	1
0.22	1	2	23	1	2	6	325	0
0.22	1	2	23	1	2	6	325	1
0.222	1	1	23	3	1	8	437	0
0.222	1	1	23	3	1	8	437	1
0.235	1	2	24	6	2	6	325	0
0.235	1	2	24	6	2	6	325	1
0.236	1	2	24	7	2	6	325	0
0.236	1	2	24	7	2	6	325	1
0.237	1	2	24	8	2	6	325	0
0.237	1	2	24	8	2	6	325	1
0.238	1	1	24	9	1	8	437	0
0.238	1	1	24	9	1	8	437	1
0.239	1	1	24	10	1	8	437	0
0.239	1	1	24	10	1	8	437	1
0.24	1	1	25	1	1	8	437	0
0.24	1	1	25	1	1	8	437	1
0.252	1	2	26	3	2	16	967	0
0.252	1	2	26	3	2	16	967	1
0.253	1	2	26	4	2	16	967	0
0.253	1	2	26	4	2	16	967	1
0.256	1	1	26	7	1	16	967	0
0.256	1	1	26	7	1	16	967	1
0.257	1	1	26	8	1	16	967	0
0.257	1	1	26	8	1	16	967	1
0.258	1	1	26	9	1	16	967	0
0.258	1	1	26	9	1	16	967	1
0.27	1	2	28	1	2	16	967	0
0.27	1	2	28	1	2	16	967	1
0.271	1	2	28	2	2	16	967	0
0.271	1	2	28	2	2	16	967	1
0.272	1	2	28	3	2	16	967	0
0.272	1	2	28	3	2	16	967	1
0.273	1	1	28	4	1	16	967	0
0.273	1	1	28	4	1	16	967	1
0.274	1	1	28	5	1	16	967	0
0.274	1	1	28	5	1	16	967	1
0.275	1	1	28	6	1	16	967	0
0.275	1	1	28	6	1	16	967	1
0.285	1	2	29	6	2	6	325	0
0.285	1	2	29	6	2	6	325	1
0.286	1	2	29	7	2	6	325	0
0.286	1	2	29	7	2	6	325	1
0.29	1	1	30	1	1	14	807	0
0.29	1	1	30	1	1	14	807	1
0.291	1	1	30	2	1	14	807	0
0.291	1	1	30	2	1	14	807	1
0.301	1	2	31	2	2	6	325	0
0.301	1	2	31	2	2	6	325	1
0.302	1	2	31	3	2	6	325	0
0.302	1	2	31	3	2	6	325	1
0.306	1	1	31	7	1	14	807	0
0.306	1	1	31	7	1	14	807	1
0.307	1	1	31	8	1	14	807	0
0.307	1	1	31	8	1	14	807	1
0.316	1	2	32	7	2	6	325	0
0.316	1	2	32	7	2	6	325	1
0.317	1	2	32	8	2	6	325	0
0.317	1	2	32	8	2	6	325	1
0.321	1	1	33	2	1	12	621	0
0.321	1	1	33	2	1	12	621	1
0.322	1	1	33	3	1	12	621	0
0.322	1	1	33	3	1	12	621	1
0.323	1	1	33	4	1	12	621	0
0.323	1	1	33	4	1	12	621	1
0.336	1	2	34	7	2	22	1431	0
0.336	1	2	34	7	2	22	1431	1
0.337	1	1	34	8	1	12	621	0
0.337	1	1	34	8	1	12	621	1
0.338	1	1	34	9	1	12	621	0
0.338	1	1	34	9	1	12	621	1
0.339	1	1	34	10	1	12	621	0
0.339	1	1	34	10	1	12	621	1
0.34	1	1	35	1	1	12	621	0
0.34	1	1	35	1	1	12	621	1
0.351	1	2	36	2	2	22	1431	0
0.351	1	2	36	2	2	22	1431	1
0.352	1	2	36	3	2	22	1431	0
0.352	1	2	36	3	2	22	1431	1
0.353	1	1	36	4	1	12	621	0
0.353	1	1	36	4	1	12	621	1
0.354	1	1	36	5	1	12	621	0
0.354	1	1	36	5	1	12	621	1
0.355	1	1	36	6	1	12	621	0
0.355	1	1	36	6	1	12	621	1
0.366	1	2	37	7	2	18	1143	0
0.366	1	2	37	7	2	18	1143	1
0.367	1	2	37	8	2	18	1143	0
0.367	1	2	37	8	2	18	1143	1
0.368	1	2	37	9	2	18	1143	0
0.368	1	2	37	9	2	18	1143	1
0.369	1	1	37	10	1	18	1143	0
0.369	1	1	37	10	1	18	1143	1
0.37	1	1	38	1	1	18	1143	0
0.37	1	1	38	1	1	18	1143	1
0.371	1	1	38	2	1	18	1143	0
0.371	1	1	38	2	1	18	1143	1
0.382	1	2	39	3	2	18	1143	0
0.382	1	2	39	3	2	18	1143	1
0.383	1	2	39	4	2	18	1143	0
0.383	1	2	39	4	2	18	1143	1
0.385	1	1	39	6	1	18	1143	0
0.385	1	1	39	6	1	18	1143	1
0.386	1	1	39	7	1	18	1143	0
0.386	1	1	39	7	1	18	1143	1
0.387	1	1	39	8	1	18	1143	0
0.387	1	1	39	8	1	18	1143	1
0.388	1	1	39	9	1	18	1143	0
0.388	1	1	39	9	1	18	1143	1
0.398	1	2	40	9	2	18	1143	0
0.398	1	2	40	9	2	18	1143	1
0.399	1	2	40	10	2	18	1143	0
0.399	1	2	40	10	2	18	1143	1
0.4	1	2	41	1	2	18	1143	0
0.4	1	2	41	1	2	18	1143	1
0.402	1	1	41	3	1	28	2292	0
0.402	1	1	41	3	1	28	2292	1
0.403	1	1	41	4	1	28	2292	0
0.403	1	1	41	4	1	28	2292	1
0.404	1	1	41	5	1	28	2292	0
0.404	1	1	41	5	1	28	2292	1
0.414	1	2	42	5	2	26	1908	0
0.414	1	2	42	5	2	26	1908	1
0.415	1	2	42	6	2	26	1908	0
0.415	1	2	42	6	2	26	1908	1
0.419	1	1	42	10	1	28	2292	0
0.419	1	1	42	10	1	28	2292	1
0.429	1	2	43	10	2	26	1908	0
0.429	1	2	43	10	2	26	1908	1
0.43	1	2	44	1	2	26	1908	0
0.43	1	2	44	1	2	26	1908	1
0.436	1	1	44	7	1	28	2292	0
0.436	1	1	44	7	1	28	2292	1
0.437	1	1	44	8	1	28	2292	0
0.437	1	1	44	8	1	28	2292	1
0.438	1	1	44	9	1	28	2292	0
0.438	1	1	44	9	1	28	2292	1
0.444	1	2	45	5	2	20	1335	0
0.444	1	2	45	5	2	20	1335	1
0.445	1	2	45	6	2	20	1335	0
0.445	1	2	45	6	2	20	1335	1
0.446	1	2	45	7	2	20	1335	0
0.446	1	2	45	7	2	20	1335	1
0.452	1	1	46	3	1	18	1143	0
0.452	1	1	46	3	1	18	1143	1
0.453	1	1	46	4	1	18	1143	0
0.453	1	1	46	4	1	18	1143	1
0.454	1	1	46	5	1	18	1143	0
0.454	1	1	46	5	1	18	1143	1
0.459	1	2	46	10	2	20	1335	0
0.459	1	2	46	10	2	20	1335	1
0.46	1	2	47	1	2	20	1335	0
0.46	1	2	47	1	2	20	1335	1
0.461	1	2	47	2	2	20	1335	0
0.461	1	2	47	2	2	20	1335	1
0.467	1	1	47	8	1	18	1143	0
0.467	1	1	47	8	1	18	1143	1
0.468	1	1	47	9	1	18	1143	0
0.468	1	1	47	9	1	18	1143	1
0.469	1	1	47	10	1	18	1143	0
0.469	1	1	47	10	1	18	1143	1
0.475	1	2	48	6	2	20	1335	0
0.475	1	2	48	6	2	20	1335	1
0.476	1	2	48	7	2	20	1335	0
0.476	1	2	48	7	2	20	1335	1
0.477	1	2	48	8	2	20	1335	0
