% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	correct	ccId
2622	1	1	1	0	20	1335	0	1	1	0
2638	1	1	1	0	20	1335	0	1	1	0
2653	1	1	1	0	28	2292	0	1	1	0
2669	1	1	1	0	28	2292	0	1	1	0
2684	1	1	1	0	28	2292	0	1	1	0
2699	1	1	1	0	14	807	0	1	1	0
2716	1	1	1	0	14	807	0	1	1	0
2731	1	1	1	0	18	1143	0	1	1	0
2746	1	1	1	0	18	1143	0	1	1	0
2762	1	1	1	0	18	1143	0	1	1	0
2778	1	1	1	0	8	437	0	1	1	0
2793	1	1	1	0	8	437	0	1	1	0
2809	1	1	1	0	26	1908	0	1	1	0
2825	1	1	1	0	26	1908	0	1	1	0
2840	1	1	1	0	26	1908	0	1	1	0
2855	1	1	1	0	20	1335	0	1	1	0
2871	1	1	1	0	20	1335	0	1	1	0
2886	1	1	1	0	20	1335	0	1	1	0
2903	1	1	1	0	10	549	0	1	1	0
2918	1	1	1	0	10	549	0	1	1	0
2933	1	1	1	0	22	1431	0	1	1	0
2949	1	1	1	0	22	1431	0	1	1	0
2965	1	1	1	0	22	1431	0	1	1	0
2980	1	1	1	0	20	1335	0	1	1	0
2996	1	1	1	0	20	1335	0	1	1	0
3011	1	1	1	0	18	1143	0	1	1	0
3026	1	1	1	0	18	1143	0	1	1	0
3042	1	1	1	0	18	1143	0	1	1	0
3058	1	1	1	0	18	1143	0	1	1	0
3073	1	1	1	0	18	1143	0	1	1	0
3089	1	1	1	0	26	1908	0	1	1	0
3104	1	1	1	0	26	1908	0	1	1	0
3119	1	1	1	0	26	1908	0	1	1	0
3135	1	1	1	0	6	325	0	1	1	0
3151	1	1	1	0	6	325	0	1	1	0
3166	1	1	1	0	6	325	0	1	1	0
3182	1	1	1	0	14	807	0	1	1	0
3197	1	1	1	0	14	807	0	1	1	0
3213	1	1	1	0	18	1143	0	1	1	0
3229	1	1	1	0	18	1143	0	1	1	0
3244	1	1	1	0	18	1143	0	1	1	0
3259	1	1	1	0	14	807	0	1	1	0
3275	1	1	1	0	14	807	0	1	1	0
3290	1	1	1	0	24	1692	0	1	1	0
3306	1	1	1	0	24	1692	0	1	1	0
3322	1	1	1	0	24	1692	0	1	1	0
3338	1	1	1	0	28	2292	0	1	1	0
3353	1	1	1	0	28	2292	0	1	1	0
3369	1	1	1	0	22	1431	0	1	1	0
3385	1	1	1	0	22	1431	0	1	1	0
3400	1	1	1	0	22	1431	0	1	1	0
3416	1	1	1	0	18	1143	0	1	1	0
3432	1	1	1	0	18	1143	0	1	1	0
3447	1	1	1	0	14	807	0	1	1	0
3462	1	1	1	0	14	807	0	1	1	0
3478	1	1	1	0	14	807	0	1	1	0
3493	1	1	1	0	12	621	0	1	1	0
3509	1	1	1	0	12	621	0	1	1	0
3525	1	1	1	0	12	621	0	1	1	0
3541	1	1	1	0	24	1692	0	1	1	0
3558	1	1	1	0	24	1692	0	1	1	0
3574	1	1	1	0	14	807	0	1	1	0
3589	1	1	1	0	14	807	0	1	1	0
3605	1	1	1	0	14	807	0	1	1	0
3621	1	1	1	0	14	807	0	1	1	0
3637	1	1	1	0	14	807	0	1	1	0
3652	1	1	1	0	22	1431	0	1	1	0
3668	1	1	1	0	22	1431	0	1	1	0
3684	1	1	1	0	22	1431	0	1	1	0
3699	1	1	1	0	22	1431	0	1	1	0
3715	1	1	1	0	22	1431	0	1	1	0
3731	1	1	1	0	6	325	0	1	1	0
3747	1	1	1	0	6	325	0	1	1	0
3763	1	1	1	0	6	325	0	1	1	0
3779	1	1	1	0	24	1692	0	1	1	0
3795	1	1	1	0	24	1692	0	1	1	0
3810	1	1	1	0	14	807	0	1	1	0
3826	1	1	1	0	14	807	0	1	1	0
3842	1	1	1	0	14	807	0	1	1	0
3857	1	1	1	0	22	1431	0	1	1	0
3873	1	1	1	0	22	1431	0	1	1	0
3889	1	1	1	0	22	1431	0	1	1	0
3904	1	1	1	0	22	1431	0	1	1	0
3923	1	1	1	0	22	1431	0	1	1	0
3938	1	1	1	0	20	1335	0	1	1	0
3954	1	1	1	0	20	1335	0	1	1	0
3975	1	1	1	0	28	2292	0	1	1	0
3991	1	1	1	0	28	2292	0	1	1	0
4006	1	1	1	0	28	2292	0	1	1	0
4021	1	1	1	0	20	1335	0	1	1	0
4038	1	1	1	0	20	1335	0	1	1	0
4053	1	1	1	0	28	2292	0	1	1	0
4069	1	1	1	0	28	2292	0	1	1	0
4084	1	1	1	0	28	2292	0	1	1	0
4099	1	1	1	0	26	1908	0	1	1	0
4115	1	1	1	0	26	1908	0	1	1	0
4131	1	1	1	0	18	1143	0	1	1	0
4146	1	1	1	0	18	1143	0	1	1	0
4162	1	1	1	0	18	1143	0	1	1	0
4177	1	1	1	0	16	967	0	1	1	0
4193	1	1	1	0	16	967	0	1	1	0
4209	1	1	1	0	24	1692	0	1	1	0
4225	1	1	1	0	24	1692	0	1	1	0
4240	1	1	1	0	24	1692	0	1	1	0
4256	1	1	1	0	14	807	0	1	1	0
4271	1	1	1	0	14	807	0	1	1	0
4286	1	1	1	0	14	807	0	1	1	0
4302	1	1	1	0	22	1431	0	1	1	0
4317	1	1	1	0	22	1431	0	1	1	0
4333	1	1	1	0	6	325	0	1	1	0
4349	1	1	1	0	6	325	0	1	1	0
4365	1	1	1	0	6	325	0	1	1	0
4381	1	1	1	0	12	621	0	1	1	0
4397	1	1	1	0	12	621	0	1	1	0
4418	1	1	1	0	22	1431	0	1	1	0
4433	1	1	1	0	22	1431	0	1	1	0
4449	1	1	1	0	22	1431	0	1	1	0
4464	1	1	1	0	22	1431	0	1	1	0
4479	1	1	1	0	22	1431	0	1	1	0
4495	1	1	1	0	14	807	0	1	1	0
4511	1	1	1	0	14	807	0	1	1	0
4527	1	1	1	0	16	967	0	1	1	0
4542	1	1	1	0	16	967	0	1	1	0
4557	1	1	1	0	16	967	0	1	1	0
4573	1	1	1	0	6	325	0	1	1	0
4589	1	1	1	0	6	325	0	1	1	0
4604	1	1	1	0	6	325	0	1	1	0
4619	1	1	1	0	26	1908	0	1	1	0
4635	1	1	1	0	26	1908	0	1	1	0
4650	1	1	1	0	14	807	0	1	1	0
4666	1	1	1	0	14	807	0	1	1	0
4681	1	1	1	0	14	807	0	1	1	0
4697	1	1	1	0	18	1143	0	1	1	0
4713	1	1	1	0	18	1143	0	1	1	0
4729	1	1	1	0	28	2292	0	1	1	0
4744	1	1	1	0	28	2292	0	1	1	0
4760	1	1	1	0	28	2292	0	1	1	0
4775	1	1	1	0	20	1335	0	1	1	0
4790	1	1	1	0	20	1335	0	1	1	0
4806	1	1	1	0	20	1335	0	1	1	0
4821	1	1	1	0	22	1431	0	1	1	0
4837	1	1	1	0	22	1431	0	1	1	0
4853	1	1	1	0	18	1143	0	1	1	0
4869	1	1	1	0	18	1143	0	1	1	0
4884	1	1	1	0	18	1143	0	1	1	0
4900	1	1	1	0	26	1908	0	1	1	0
4916	1	1	1	0	26	1908	0	1	1	0
4932	1	1	1	0	24	1692	0	1	1	0
4947	1	1	1	0	24	1692	0	1	1	0
4962	1	1	1	0	24	1692	0	1	1	0
4978	1	1	1	0	6	325	0	1	1	0
4995	1	1	1	0	6	325	0	1	1	0
5011	1	1	1	0	14	807	0	1	1	0
5027	1	1	1	0	14	807	0	1	1	0
5042	1	1	1	0	14	807	0	1	1	0
5058	1	1	1	0	18	1143	0	1	1	0
5074	1	1	1	0	18	1143	0	1	1	0
5089	1	1	1	0	20	1335	0	1	1	0
5105	1	1	1	0	20	1335	0	1	1	0
5120	1	1	1	0	20	1335	0	1	1	0
5135	1	1	1	0	12	621	0	1	1	0
5151	1	1	1	0	12	621	0	1	1	0
5167	1	1	1	0	16	967	0	1	1	0
5182	1	1	1	0	16	967	0	1	1	0
5198	1	1	1	0	16	967	0	1	1	0
5214	1	1	1	0	24	1692	0	1	1	0
5229	1	1	1	0	24	1692	0	1	1	0
5252	1	1	1	0	12	621	0	1	1	0
5268	1	1	1	0	12	621	0	1	1	0
5283	1	1	1	0	12	621	0	1	1	0
5298	1	1	1	0	20	1335	0	1	1	0
5313	1	1	1	0	20	1335	0	1	1	0
5329	1	1	1	0	18	1143	0	1	1	0
5345	1	1	1	0	18	1143	0	1	1	0
5360	1	1	1	0	18	1143	0	1	1	0
5376	1	1	1	0	18	1143	0	1	1	0
5392	1	1	1	0	18	1143	0	1	1	0
5407	1	1	1	0	28	2292	0	1	1	0
5423	1	1	1	0	28	2292	0	1	1	0
5439	1	1	1	0	28	2292	0	1	1	0
5455	1	1	1	0	18	1143	0	1	1	0
5471	1	1	1	0	18	1143	0	1	1	0
5487	1	1	1	0	26	1908	0	1	1	0
5503	1	1	1	0	26	1908	0	1	1	0
5518	1	1	1	0	26	1908	0	1	1	0
5534	1	1	1	0	20	1335	0	1	1	0
5550	1	1	1	0	20	1335	0	1	1	0
5565	1	1	1	0	20	1335	0	1	1	0
5581	1	1	1	0	24	1692	0	1	1	0
5597	1	1	1	0	24	1692	0	1	1	0
5612	1	1	1	0	20	1335	0	1	1	0
5629	1	1	1	0	20	1335	0	1	1	0
5644	1	1	1	0	20	1335	0	1	1	0
5660	1	1	1	0	26	1908	0	1	1	0
5675	1	1	1	0	26	1908	0	1	1	0
5690	1	1	1	0	10	549	0	1	1	0
5705	1	1	1	0	10	549	0	1	1	0
5713	1	1	1	0	10	549	0	1	1	0
5728	1	1	1	0	26	1908	0	1	1	0
5745	1	1	1	0	26	1908	0	1	1	0
5761	1	1	1	0	26	1908	0	1	1	0
5777	1	1	1	0	12	621	0	1	1	0
5793	1	1	1	0	12	621	0	1	1	0
5808	1	1	1	0	24	1692	0	1	1	0
5823	1	1	1	0	24	1692	0	1	1	0
5839	1	1	1	0	24	1692	0	1	1	0
5854	1	1	1	0	22	1431	0	1	1	0
5870	1	1	1	0	22	1431	0	1	1	0
5886	1	1	1	0	22	1431	0	1	1	0
5901	1	1	1	0	18	1143	0	1	1	0
5917	1	1	1	0	18	1143	0	1	1	0
5933	1	1	1	0	16	967	0	1	1	0
5948	1	1	1	0	16	967	0	1	1	0
5964	1	1	1	0	16	967	0	1	1	0
5979	1	1	1	0	14	807	0	1	1	0
5994	1	1	1	0	14	807	0	1	1	0
6010	1	1	1	0	26	1908	0	1	1	0
6026	1	1	1	0	26	1908	0	1	1	0
6041	1	1	1	0	26	1908	0	1	1	0
6057	1	1	1	0	24	1692	0	1	1	0
6073	1	1	1	0	24	1692	0	1	1	0
6088	1	1	1	0	18	1143	0	1	1	0
6104	1	1	1	0	18	1143	0	1	1	0
6119	1	1	1	0	18	1143	0	1	1	0
6134	1	1	1	0	24	1692	0	1	1	0
6150	1	1	1	0	24	1692	0	1	1	0
6166	1	1	1	0	24	1692	0	1	1	0
6181	1	1	1	0	24	1692	0	1	1	0
6197	1	1	1	0	24	1692	0	1	1	0
6213	1	1	1	0	14	807	0	1	1	0
6228	1	1	1	0	14	807	0	1	1	0
6244	1	1	1	0	14	807	0	1	1	0
6259	1	1	1	0	26	1908	0	1	1	0
6267	1	1	1	0	26	1908	0	1	1	0
6282	1	1	1	0	26	1908	0	1	1	0
6298	1	1	1	0	26	1908	0	1	1	0
6313	1	1	1	0	26	1908	0	1	1	0
6328	1	1	1	0	20	1335	0	1	1	0
6343	1	1	1	0	20	1335	0	1	1	0
6358	1	1	1	0	20	1335	0	1	1	0
6374	1	1	1	0	20	1335	0	1	1	0
6389	1	1	1	0	20	1335	0	1	1	0
6405	1	1	1	0	20	1335	0	1	1	0
6421	1	1	1	0	22	1431	0	1	1	0
6441	1	1	1	0	22	1431	0	1	1	0
6456	1	1	1	0	26	1908	0	1	1	0
6472	1	1	1	0	26	1908	0	1	1	0
6488	1	1	1	0	24	1692	0	1	1	0
6503	1	1	1	0	24	1692	0	1	1	0
6519	1	1	1	0	24	1692	0	1	1	0
6535	1	1	1	0	18	1143	0	1	1	0
6558	1	1	1	0	18	1143	0	1	1	0
6573	1	1	1	0	24	1692	0	1	1	0
6589	1	1	1	0	24	1692	0	1	1	0
6604	1	1	1	0	24	1692	0	1	1	0
6619	1	1	1	0	28	2292	0	1	1	0
6635	1	1	1	0	28	2292	0	1	1	0
6651	1	1	1	0	20	1335	0	1	1	0
6666	1	1	1	0	20	1335	0	1	1	0
6682	1	1	1	0	20	1335	0	1	1	0
6698	1	1	1	0	24	1692	0	1	1	0
6713	1	1	1	0	24	1692	0	1	1	0
6729	1	1	1	0	18	1143	0	1	1	0
6744	1	1	1	0	18	1143	0	1	1	0
6759	1	1	1	0	18	1143	0	1	1	0
6775	1	1	1	0	22	1431	0	1	1	0
6791	1	1	1	0	22	1431	0	1	1	0
6806	1	1	1	0	22	1431	0	1	1	0
6822	1	1	1	0	18	1143	0	1	1	0
6837	1	1	1	0	18	1143	0	1	1	0
6853	1	1	1	0	28	2292	0	1	1	0
6869	1	1	1	0	28	2292	0	1	1	0
6884	1	1	1	0	28	2292	0	1	1	0
6899	1	1	1	0	18	1143	0	1	1	0
6915	1	1	1	0	18	1143	0	1	1	0
6931	1	1	1	0	26	1908	0	1	1	0
6946	1	1	1	0	26	1908	0	1	1	0
6962	1	1	1	0	26	1908	0	1	1	0
6978	1	1	1	0	28	2292	0	1	1	0
6993	1	1	1	0	28	2292	0	1	1	0
7009	1	1	1	0	8	437	0	1	1	0
7025	1	1	1	0	8	437	0	1	1	0
7040	1	1	1	0	8	437	0	1	1	0
7056	1	1	1	0	22	1431	0	1	1	0
7072	1	1	1	0	22	1431	0	1	1	0
7087	1	1	1	0	20	1335	0	1	1	0
7102	1	1	1	0	20	1335	0	1	1	0
7118	1	1	1	0	20	1335	0	1	1	0
7133	1	1	1	0	26	1908	0	1	1	0
7149	1	1	1	0	26	1908	0	1	1	0
7164	1	1	1	0	26	1908	0	1	1	0
7179	1	1	1	0	16	967	0	1	1	0
7195	1	1	1	0	16	967	0	1	1	0
7211	1	1	1	0	6	325	0	1	1	0
7226	1	1	1	0	6	325	0	1	1	0
7244	1	1	1	0	6	325	0	1	1	0
7259	1	1	1	0	20	1335	0	1	1	0
7275	1	1	1	0	20	1335	0	1	1	0
7291	1	1	1	0	18	1143	0	1	1	0
7307	1	1	1	0	18	1143	0	1	1	0
7323	1	1	1	0	18	1143	0	1	1	0
7338	1	1	1	0	18	1143	0	1	1	0
7354	1	1	1	0	18	1143	0	1	1	0
7370	1	1	1	0	16	967	0	1	1	0
7385	1	1	1	0	16	967	0	1	1	0
7401	1	1	1	0	16	967	0	1	1	0
7416	1	1	1	0	20	1335	0	1	1	0
7431	1	1	1	0	20	1335	0	1	1	0
7447	1	1	1	0	16	967	0	1	1	0
7463	1	1	1	0	16	967	0	1	1	0
7478	1	1	1	0	16	967	0	1	1	0
7494	1	1	1	0	24	1692	0	1	1	0
7510	1	1	1	0	24	1692	0	1	1	0
7525	1	1	1	0	24	1692	0	1	1	0
7541	1	1	1	0	28	2292	0	1	1	0
7556	1	1	1	0	28	2292	0	1	1	0
7571	1	1	1	0	26	1908	0	1	1	0
7587	1	1	1	0	26	1908	0	1	1	0
7603	1	1	1	0	26	1908	0	1	1	0
7618	1	1	1	0	14	807	0	1	1	0
7634	1	1	1	0	14	807	0	1	1	0
7650	1	1	1	0	14	807	0	1	1	0
7666	1	1	1	0	14	807	0	1	1	0
7682	1	1	1	0	14	807	0	1	1	0
7698	1	1	1	0	26	1908	0	1	1	0
7714	1	1	1	0	26	1908	0	1	1	0
7730	1	1	1	0	14	807	0	1	1	0
7746	1	1	1	0	14	807	0	1	1	0
7762	1	1	1	0	14	807	0	1	1	0
7777	1	1	1	0	18	1143	0	1	1	0
7793	1	1	1	0	18	1143	0	1	1	0
7809	1	1	1	0	18	1143	0	1	1	0
7824	1	1	1	0	18	1143	0	1	1	0
7840	1	1	1	0	18	1143	0	1	1	0
7855	1	1	1	0	22	1431	0	1	1	0
7871	1	1	1	0	22	1431	0	1	1	0
7887	1	1	1	0	12	621	0	1	1	0
7902	1	1	1	0	12	621	0	1	1	0
7917	1	1	1	0	12	621	0	1	1	0
7933	1	1	1	0	0	85	0	1	1	0
7933	2	1	1	0	0	85	0	1	1	1
7949	1	1	1	0	0	85	0	1	1	0
7949	2	1	1	0	0	85	0	1	1	1
7964	1	1	1	0	0	85	0	1	1	0
7964	2	1	1	0	0	85	0	1	1	1
7979	1	1	1	0	26	1908	0	1	1	0
7995	1	1	1	0	26	1908	0	1	1	0
8011	1	1	1	0	16	967	0	1	1	0
8027	1	1	1	0	16	967	0	1	1	0
8042	1	1	1	0	16	967	0	1	1	0
8063	1	1	1	0	16	967	0	1	1	0
8079	1	1	1	0	16	967	0	1	1	0
8095	1	1	1	0	24	1692	0	1	1	0
8111	1	1	1	0	24	1692	0	1	1	0
8127	1	1	1	0	22	1431	0	1	1	0
8142	1	1	1	0	22	1431	0	1	1	0
8157	1	1	1	0	22	1431	0	1	1	0
8173	1	1	1	0	20	1335	0	1	1	0
8188	1	1	1	0	20	1335	0	1	1	0
8204	1	1	1	0	20	1335	0	1	1	0
8219	1	1	1	0	16	967	0	1	1	0
8234	1	1	1	0	16	967	0	1	1	0
8250	1	1	1	0	22	1431	0	1	1	0
8266	1	1	1	0	22	1431	0	1	1	0
8281	1	1	1	0	22	1431	0	1	1	0
8297	1	1	1	0	20	1335	0	1	1	0
8312	1	1	1	0	20	1335	0	1	1	0
8327	1	1	1	0	18	1143	0	1	1	0
8344	1	1	1	0	18	1143	0	1	1	0
8359	1	1	1	0	18	1143	0	1	1	0
8374	1	1	1	0	6	325	0	1	1	0
8390	1	1	1	0	6	325	0	1	1	0
8405	1	1	1	0	6	325	0	1	1	0
8421	1	1	1	0	18	1143	0	1	1	0
8437	1	1	1	0	18	1143	0	1	1	0
8453	1	1	1	0	10	549	0	1	1	0
8468	1	1	1	0	10	549	0	1	1	0
8484	1	1	1	0	10	549	0	1	1	0
8500	1	1	1	0	18	1143	0	1	1	0
8516	1	1	1	0	18	1143	0	1	1	0
8532	1	1	1	0	28	2292	0	1	1	0
8547	1	1	1	0	28	2292	0	1	1	0
8562	1	1	1	0	28	2292	0	1	1	0
8577	1	1	1	0	14	807	0	1	1	0
8593	1	1	1	0	14	807	0	1	1	0
8608	1	1	1	0	12	621	0	1	1	0
8624	1	1	1	0	12	621	0	1	1	0
8639	1	1	1	0	12	621	0	1	1	0
8654	1	1	1	0	26	1908	0	1	1	0
8670	1	1	1	0	26	1908	0	1	1	0
8685	1	1	1	0	26	1908	0	1	1	0
8701	1	1	1	0	18	1143	0	1	1	0
8717	1	1	1	0	18	1143	0	1	1	0
8733	1	1	1	0	20	1335	0	1	1	0
8748	1	1	1	0	20	1335	0	1	1	0
8764	1	1	1	0	20	1335	0	1	1	0
8780	1	1	1	0	24	1692	0	1	1	0
8796	1	1	1	0	24	1692	0	1	1	0
8811	1	1	1	0	2	137	0	1	1	0
8826	1	1	1	0	2	137	0	1	1	0
8826	2	1	1	0	2	137	0	1	1	1
8842	1	1	1	0	2	137	0	1	1	0
8842	2	1	1	0	2	137	0	1	1	1
8858	1	1	1	0	2	137	0	1	1	0
8873	1	1	1	0	2	137	0	1	1	0
8873	2	1	1	0	2	137	0	1	1	1
8888	1	1	1	0	22	1431	0	1	1	0
8904	1	1	1	0	22	1431	0	1	1	0
8919	1	1	1	0	22	1431	0	1	1	0
8934	1	1	1	0	8	437	0	1	1	0
8950	1	1	1	0	8	437	0	1	1	0
8966	1	1	1	0	8	437	0	1	1	0
8981	1	1	1	0	18	1143	0	1	1	0
8997	1	1	1	0	18	1143	0	1	1	0
9012	1	1	1	0	14	807	0	1	1	0
9027	1	1	1	0	14	807	0	1	1	0
9043	1	1	1	0	14	807	0	1	1	0
9065	1	1	1	0	22	1431	0	1	1	0
9081	1	1	1	0	22	1431	0	1	1	0
9097	1	1	1	0	14	807	0	1	1	0
9115	1	1	1	0	14	807	0	1	1	0
9130	1	1	1	0	22	1431	0	1	1	0
9146	1	1	1	0	22	1431	0	1	1	0
9162	1	1	1	0	22	1431	0	1	1	0
9177	1	1	1	0	4	225	0	1	1	0
9177	2	1	1	0	4	225	0	1	1	1
9193	1	1	1	0	4	225	0	1	1	0
9193	2	1	1	0	4	225	0	1	1	1
9209	1	1	1	0	8	437	0	1	1	0
9224	1	1	1	0	8	437	0	1	1	0
9240	1	1	1	0	8	437	0	1	1	0
9256	1	1	1	0	28	2292	0	1	1	0
9271	1	1	1	0	28	2292	0	1	1	0
9286	1	1	1	0	28	2292	0	1	1	0
9302	1	1	1	0	28	2292	0	1	1	0
9317	1	1	1	0	28	2292	0	1	1	0
9333	1	1	1	0	28	2292	0	1	1	0
9348	1	1	1	0	28	2292	0	1	1	0
9363	1	1	1	0	28	2292	0	1	1	0
9379	1	1	1	0	28	2292	0	1	1	0
9395	1	1	1	0	28	2292	0	1	1	0
9410	1	1	1	0	4	225	0	1	1	0
9426	1	1	1	0	4	225	0	1	1	0
9442	1	1	1	0	4	225	0	1	1	0
9457	1	1	1	0	18	1143	0	1	1	0
9473	1	1	1	0	18	1143	0	1	1	0
9489	1	1	1	0	24	1692	0	1	1	0
9504	1	1	1	0	24	1692	0	1	1	0
9520	1	1	1	0	24	1692	0	1	1	0
9535	1	1	1	0	14	807	0	1	1	0
9550	1	1	1	0	14	807	0	1	1	0
9566	1	1	1	0	14	807	0	1	1	0
9582	1	1	1	0	18	1143	0	1	1	0
9597	1	1	1	0	18	1143	0	1	1	0
9613	1	1	1	0	16	967	0	1	1	0
9629	1	1	1	0	16	967	0	1	1	0
9644	1	1	1	0	16	967	0	1	1	0
9660	1	1	1	0	20	1335	0	1	1	0
9675	1	1	1	0	20	1335	0	1	1	0
9690	1	1	1	0	14	807	0	1	1	0
9706	1	1	1	0	14	807	0	1	1	0
9722	1	1	1	0	14	807	0	1	1	0
9737	1	1	1	0	10	549	0	1	1	0
9753	1	1	1	0	10	549	0	1	1	0
9768	1	1	1	0	20	1335	0	1	1	0
9783	1	1	1	0	20	1335	0	1	1	0
9799	1	1	1	0	20	1335	0	1	1	0
9814	1	1	1	0	22	1431	0	1	1	0
9830	1	1	1	0	22	1431	0	1	1	0
9846	1	1	1	0	22	1431	0	1	1	0
9862	1	1	1	0	18	1143	0	1	1	0
9877	1	1	1	0	18	1143	0	1	1	0
9893	1	1	1	0	12	621	0	1	1	0
9909	1	1	1	0	12	621	0	1	1	0
9924	1	1	1	0	12	621	0	1	1	0
9940	1	1	1	0	18	1143	0	1	1	0
