% time	cellId	IMSI	frame	sframe	RNTI	mcs	size	ccId
0.109	1	1	11	10	1	14	807	0
0.109	1	1	11	10	1	14	807	1
1.125	1	1	113	6	1	10	549	0
1.125	1	1	113	6	1	10	549	1
1.146	1	1	115	7	1	10	549	0
1.146	1	1	115	7	1	10	549	1
1.163	1	1	117	4	1	18	1143	0
1.163	1	1	117	4	1	18	1143	1
1.165	1	1	117	6	1	18	1143	0
1.165	1	1	117	6	1	18	1143	1
1.18	1	1	119	1	1	18	1143	0
1.18	1	1	119	1	1	18	1143	1
1.181	1	1	119	2	1	18	1143	0
1.181	1	1	119	2	1	18	1143	1
1.196	1	1	120	7	1	18	1143	0
1.196	1	1	120	7	1	18	1143	1
1.197	1	1	120	8	1	18	1143	0
1.197	1	1	120	8	1	18	1143	1
1.198	1	1	120	9	1	18	1143	0
1.198	1	1	120	9	1	18	1143	1
1.212	1	1	122	3	1	8	437	0
1.212	1	1	122	3	1	8	437	1
1.213	1	1	122	4	1	8	437	0
1.213	1	1	122	4	1	8	437	1
1.214	1	1	122	5	1	8	437	0
1.214	1	1	122	5	1	8	437	1
1.215	1	1	122	6	1	8	437	0
1.215	1	1	122	6	1	8	437	1
1.216	1	1	122	7	1	8	437	0
1.216	1	1	122	7	1	8	437	1
1.233	1	1	124	4	1	8	437	0
1.233	1	1	124	4	1	8	437	1
1.25	1	1	126	1	1	12	621	0
1.25	1	1	126	1	1	12	621	1
1.252	1	1	126	3	1	12	621	0
1.252	1	1	126	3	1	12	621	1
2.254	1	1	226	5	1	4	225	0
2.254	1	1	226	5	1	4	225	1
3.28	1	1	329	1	1	6	325	0
3.28	1	1	329	1	1	6	325	1
3.298	1	1	330	9	1	8	437	0
3.298	1	1	330	9	1	8	437	1
3.314	1	1	332	5	1	8	437	0
3.314	1	1	332	5	1	8	437	1
3.315	1	1	332	6	1	8	437	0
3.315	1	1	332	6	1	8	437	1
3.33	1	1	334	1	1	10	549	0
3.33	1	1	334	1	1	10	549	1
3.348	1	1	335	9	1	10	549	0
3.348	1	1	335	9	1	10	549	1
3.549	1	1	355	10	1	4	225	0
3.549	1	1	355	10	1	4	225	1
3.572	1	1	358	3	1	12	621	0
3.572	1	1	358	3	1	12	621	1
3.588	1	1	359	9	1	12	621	0
3.588	1	1	359	9	1	12	621	1
3.604	1	1	361	5	1	6	325	0
3.604	1	1	361	5	1	6	325	1
3.62	1	1	363	1	1	6	325	0
3.62	1	1	363	1	1	6	325	1
3.636	1	1	364	7	1	6	325	0
3.636	1	1	364	7	1	6	325	1
3.652	1	1	366	3	1	12	621	0
3.652	1	1	366	3	1	12	621	1
3.668	1	1	367	9	1	12	621	0
3.668	1	1	367	9	1	12	621	1
3.683	1	1	369	4	1	4	225	0
3.683	1	1	369	4	1	4	225	1
3.704	1	1	371	5	1	4	225	0
3.704	1	1	371	5	1	4	225	1
3.906	1	1	391	7	1	12	621	0
3.906	1	1	391	7	1	12	621	1
3.961	1	1	397	2	1	10	549	0
3.961	1	1	397	2	1	10	549	1
4.925	1	1	493	6	1	0	85	0
4.925	1	1	493	6	1	0	85	1
4.947	1	1	495	8	1	0	85	0
4.947	1	1	495	8	1	0	85	1
4.948	1	1	495	9	1	0	85	0
4.948	1	1	495	9	1	0	85	1
4.969	1	1	497	10	1	6	325	0
4.969	1	1	497	10	1	6	325	1
7.963	1	1	797	4	1	4	225	0
7.963	1	1	797	4	1	4	225	1
7.98	1	1	799	1	1	4	225	0
7.98	1	1	799	1	1	4	225	1
8.006	1	1	801	7	1	6	325	0
8.006	1	1	801	7	1	6	325	1
8.025	1	1	803	6	1	6	325	0
8.025	1	1	803	6	1	6	325	1
8.043	1	1	805	4	1	12	621	0
8.043	1	1	805	4	1	12	621	1
8.244	1	1	825	5	1	4	225	0
8.244	1	1	825	5	1	4	225	1
8.26	1	1	827	1	1	4	225	0
8.26	1	1	827	1	1	4	225	1
8.276	1	1	828	7	1	4	225	0
8.276	1	1	828	7	1	4	225	1
8.292	1	1	830	3	1	4	225	0
8.292	1	1	830	3	1	4	225	1
8.308	1	1	831	9	1	4	225	0
8.308	1	1	831	9	1	4	225	1
8.324	1	1	833	5	1	4	225	0
8.324	1	1	833	5	1	4	225	1
8.34	1	1	835	1	1	4	225	0
8.34	1	1	835	1	1	4	225	1
8.356	1	1	836	7	1	4	225	0
8.356	1	1	836	7	1	4	225	1
8.372	1	1	838	3	1	4	225	0
8.372	1	1	838	3	1	4	225	1
8.388	1	1	839	9	1	4	225	0
8.388	1	1	839	9	1	4	225	1
8.391	1	1	840	2	1	4	225	0
8.391	1	1	840	2	1	4	225	1
8.404	1	1	841	5	1	14	807	0
8.404	1	1	841	5	1	14	807	1
8.406	1	1	841	7	1	14	807	0
8.406	1	1	841	7	1	14	807	1
8.42	1	1	843	1	1	14	807	0
8.42	1	1	843	1	1	14	807	1
8.421	1	1	843	2	1	14	807	0
8.421	1	1	843	2	1	14	807	1
8.436	1	1	844	7	1	14	807	0
8.436	1	1	844	7	1	14	807	1
8.437	1	1	844	8	1	14	807	0
8.437	1	1	844	8	1	14	807	1
8.452	1	1	846	3	1	8	437	0
8.452	1	1	846	3	1	8	437	1
8.454	1	1	846	5	1	8	437	0
8.454	1	1	846	5	1	8	437	1
8.455	1	1	846	6	1	8	437	0
8.455	1	1	846	6	1	8	437	1
8.684	1	1	869	5	1	8	437	0
8.684	1	1	869	5	1	8	437	1
8.7	1	1	871	1	1	8	437	0
8.7	1	1	871	1	1	8	437	1
8.716	1	1	872	7	1	8	437	0
8.716	1	1	872	7	1	8	437	1
8.732	1	1	874	3	1	12	621	0
8.732	1	1	874	3	1	12	621	1
8.75	1	1	876	1	1	12	621	0
8.75	1	1	876	1	1	12	621	1
8.766	1	1	877	7	1	16	967	0
8.766	1	1	877	7	1	16	967	1
8.767	1	1	877	8	1	16	967	0
8.767	1	1	877	8	1	16	967	1
8.791	1	1	880	2	1	16	967	0
8.791	1	1	880	2	1	16	967	1
8.793	1	1	880	4	1	16	967	0
8.793	1	1	880	4	1	16	967	1
8.811	1	1	882	2	1	14	807	0
8.811	1	1	882	2	1	14	807	1
8.832	1	1	884	3	1	14	807	0
8.832	1	1	884	3	1	14	807	1
8.834	1	1	884	5	1	14	807	0
8.834	1	1	884	5	1	14	807	1
8.856	1	1	886	7	1	16	967	0
8.856	1	1	886	7	1	16	967	1
8.872	1	1	888	3	1	16	967	0
8.872	1	1	888	3	1	16	967	1
8.873	1	1	888	4	1	16	967	0
8.873	1	1	888	4	1	16	967	1
8.888	1	1	889	9	1	6	325	0
8.888	1	1	889	9	1	6	325	1
8.889	1	1	889	10	1	6	325	0
8.889	1	1	889	10	1	6	325	1
8.904	1	1	891	5	1	6	325	0
8.904	1	1	891	5	1	6	325	1
8.905	1	1	891	6	1	6	325	0
8.905	1	1	891	6	1	6	325	1
8.92	1	1	893	1	1	6	325	0
8.92	1	1	893	1	1	6	325	1
8.921	1	1	893	2	1	6	325	0
8.921	1	1	893	2	1	6	325	1
8.937	1	1	894	8	1	6	325	0
8.937	1	1	894	8	1	6	325	1
8.939	1	1	894	10	1	6	325	0
8.939	1	1	894	10	1	6	325	1
8.954	1	1	896	5	1	6	325	0
8.954	1	1	896	5	1	6	325	1
8.956	1	1	896	7	1	6	325	0
8.956	1	1	896	7	1	6	325	1
