% time	cellId	IMSI	frame	sframe	RNTI	mcs	size	ccId
4.611	1	1	462	2	1	18	1143	0
4.611	1	1	462	2	1	18	1143	1
4.625	1	1	463	6	1	18	1143	0
4.625	1	1	463	6	1	18	1143	1
4.626	1	1	463	7	1	18	1143	0
4.626	1	1	463	7	1	18	1143	1
4.641	1	1	465	2	1	28	2292	0
4.641	1	1	465	2	1	28	2292	1
4.642	1	1	465	3	1	28	2292	0
4.642	1	1	465	3	1	28	2292	1
4.644	1	1	465	5	1	28	2292	0
4.644	1	1	465	5	1	28	2292	1
4.657	1	1	466	8	1	28	2292	0
4.657	1	1	466	8	1	28	2292	1
4.658	1	1	466	9	1	28	2292	0
4.658	1	1	466	9	1	28	2292	1
4.672	1	1	468	3	1	28	2292	0
4.672	1	1	468	3	1	28	2292	1
4.673	1	1	468	4	1	28	2292	0
4.673	1	1	468	4	1	28	2292	1
4.688	1	1	469	9	1	28	2292	0
4.688	1	1	469	9	1	28	2292	1
4.689	1	1	469	10	1	28	2292	0
4.689	1	1	469	10	1	28	2292	1
4.704	1	1	471	5	1	28	2292	0
4.704	1	1	471	5	1	28	2292	1
4.719	1	1	472	10	1	28	2292	0
4.719	1	1	472	10	1	28	2292	1
4.727	1	1	473	8	1	28	2292	0
4.727	1	1	473	8	1	28	2292	1
4.734	1	1	474	5	1	28	2292	0
4.734	1	1	474	5	1	28	2292	1
4.743	1	1	475	4	1	28	2292	0
4.743	1	1	475	4	1	28	2292	1
4.744	1	1	475	5	1	28	2292	0
4.744	1	1	475	5	1	28	2292	1
4.75	1	1	476	1	1	28	2292	0
4.766	1	1	477	7	1	24	1692	0
4.766	1	1	477	7	1	24	1692	1
4.767	1	1	477	8	1	24	1692	0
4.767	1	1	477	8	1	24	1692	1
4.782	1	1	479	3	1	24	1692	0
4.782	1	1	479	3	1	24	1692	1
4.797	1	1	480	8	1	24	1692	0
4.797	1	1	480	8	1	24	1692	1
4.798	1	1	480	9	1	24	1692	0
4.798	1	1	480	9	1	24	1692	1
4.812	1	1	482	3	1	28	2292	0
4.812	1	1	482	3	1	28	2292	1
4.813	1	1	482	4	1	28	2292	0
4.813	1	1	482	4	1	28	2292	1
4.828	1	1	483	9	1	28	2292	0
4.828	1	1	483	9	1	28	2292	1
4.829	1	1	483	10	1	28	2292	0
4.829	1	1	483	10	1	28	2292	1
4.844	1	1	485	5	1	28	2292	0
4.844	1	1	485	5	1	28	2292	1
4.845	1	1	485	6	1	28	2292	0
4.845	1	1	485	6	1	28	2292	1
4.859	1	1	486	10	1	28	2292	0
4.859	1	1	486	10	1	28	2292	1
4.86	1	1	487	1	1	28	2292	0
4.86	1	1	487	1	1	28	2292	1
4.875	1	1	488	6	1	28	2292	0
4.875	1	1	488	6	1	28	2292	1
4.876	1	1	488	7	1	28	2292	0
4.876	1	1	488	7	1	28	2292	1
4.891	1	1	490	2	1	28	2292	0
4.891	1	1	490	2	1	28	2292	1
4.906	1	1	491	7	1	28	2292	0
4.906	1	1	491	7	1	28	2292	1
4.907	1	1	491	8	1	28	2292	0
4.907	1	1	491	8	1	28	2292	1
4.921	1	1	493	2	1	28	2292	0
4.921	1	1	493	2	1	28	2292	1
4.922	1	1	493	3	1	28	2292	0
4.922	1	1	493	3	1	28	2292	1
4.923	1	1	493	4	1	28	2292	0
4.923	1	1	493	4	1	28	2292	1
4.937	1	1	494	8	1	28	2292	0
4.937	1	1	494	8	1	28	2292	1
4.938	1	1	494	9	1	28	2292	0
4.938	1	1	494	9	1	28	2292	1
4.952	1	1	496	3	1	28	2292	0
4.952	1	1	496	3	1	28	2292	1
4.953	1	1	496	4	1	28	2292	0
4.953	1	1	496	4	1	28	2292	1
4.968	1	1	497	9	1	28	2292	0
4.968	1	1	497	9	1	28	2292	1
4.969	1	1	497	10	1	28	2292	0
4.969	1	1	497	10	1	28	2292	1
4.984	1	1	499	5	1	28	2292	0
4.984	1	1	499	5	1	28	2292	1
4.999	1	1	500	10	1	28	2292	0
4.999	1	1	500	10	1	28	2292	1
5	1	1	501	1	1	28	2292	0
5	1	1	501	1	1	28	2292	1
5.023	1	1	503	4	1	28	2292	0
5.023	1	1	503	4	1	28	2292	1
5.026	1	1	503	7	1	28	2292	0
5.026	1	1	503	7	1	28	2292	1
5.043	1	1	505	4	1	28	2292	0
5.043	1	1	505	4	1	28	2292	1
5.06	1	1	507	1	1	28	2292	0
5.06	1	1	507	1	1	28	2292	1
5.062	1	1	507	3	1	28	2292	0
5.062	1	1	507	3	1	28	2292	1
6.058	1	1	606	9	1	20	1335	0
6.058	1	1	606	9	1	20	1335	1
6.073	1	1	608	4	1	20	1335	0
6.073	1	1	608	4	1	20	1335	1
6.074	1	1	608	5	1	20	1335	0
6.074	1	1	608	5	1	20	1335	1
6.088	1	1	609	9	1	2	137	0
6.088	1	1	609	9	1	2	137	1
6.089	1	1	609	10	1	2	137	0
6.089	1	1	609	10	1	2	137	1
6.104	1	1	611	5	1	2	137	0
6.104	1	1	611	5	1	2	137	1
6.119	1	1	612	10	1	2	137	0
6.119	1	1	612	10	1	2	137	1
6.139	1	1	614	10	1	18	1143	0
6.139	1	1	614	10	1	18	1143	1
6.155	1	1	616	6	1	18	1143	0
6.155	1	1	616	6	1	18	1143	1
6.17	1	1	618	1	1	28	2292	0
6.17	1	1	618	1	1	28	2292	1
6.171	1	1	618	2	1	28	2292	0
6.171	1	1	618	2	1	28	2292	1
6.186	1	1	619	7	1	28	2292	0
6.186	1	1	619	7	1	28	2292	1
6.202	1	1	621	3	1	28	2292	0
6.202	1	1	621	3	1	28	2292	1
6.217	1	1	622	8	1	28	2292	0
6.217	1	1	622	8	1	28	2292	1
6.218	1	1	622	9	1	28	2292	0
6.218	1	1	622	9	1	28	2292	1
6.232	1	1	624	3	1	28	2292	0
6.232	1	1	624	3	1	28	2292	1
6.233	1	1	624	4	1	28	2292	0
6.233	1	1	624	4	1	28	2292	1
6.234	1	1	624	5	1	28	2292	0
6.234	1	1	624	5	1	28	2292	1
6.248	1	1	625	9	1	28	2292	0
6.248	1	1	625	9	1	28	2292	1
6.249	1	1	625	10	1	28	2292	0
6.249	1	1	625	10	1	28	2292	1
6.263	1	1	627	4	1	28	2292	0
6.263	1	1	627	4	1	28	2292	1
6.264	1	1	627	5	1	28	2292	0
6.264	1	1	627	5	1	28	2292	1
6.265	1	1	627	6	1	28	2292	0
6.265	1	1	627	6	1	28	2292	1
6.278	1	1	628	9	1	28	2292	0
6.278	1	1	628	9	1	28	2292	1
6.279	1	1	628	10	1	28	2292	0
6.279	1	1	628	10	1	28	2292	1
6.294	1	1	630	5	1	28	2292	0
6.294	1	1	630	5	1	28	2292	1
6.309	1	1	631	10	1	28	2292	0
6.309	1	1	631	10	1	28	2292	1
6.31	1	1	632	1	1	28	2292	0
6.31	1	1	632	1	1	28	2292	1
6.324	1	1	633	5	1	28	2292	0
6.324	1	1	633	5	1	28	2292	1
6.325	1	1	633	6	1	28	2292	0
6.325	1	1	633	6	1	28	2292	1
6.34	1	1	635	1	1	28	2292	0
6.34	1	1	635	1	1	28	2292	1
6.341	1	1	635	2	1	28	2292	0
6.341	1	1	635	2	1	28	2292	1
6.356	1	1	636	7	1	28	2292	0
6.356	1	1	636	7	1	28	2292	1
6.357	1	1	636	8	1	28	2292	0
6.357	1	1	636	8	1	28	2292	1
6.371	1	1	638	2	1	28	2292	0
6.371	1	1	638	2	1	28	2292	1
6.372	1	1	638	3	1	28	2292	0
6.372	1	1	638	3	1	28	2292	1
6.373	1	1	638	4	1	28	2292	0
6.373	1	1	638	4	1	28	2292	1
6.39	1	1	640	1	1	28	2292	0
6.39	1	1	640	1	1	28	2292	1
6.391	1	1	640	2	1	28	2292	0
6.391	1	1	640	2	1	28	2292	1
6.406	1	1	641	7	1	28	2292	0
6.406	1	1	641	7	1	28	2292	1
6.407	1	1	641	8	1	28	2292	0
6.407	1	1	641	8	1	28	2292	1
6.421	1	1	643	2	1	28	2292	0
6.421	1	1	643	2	1	28	2292	1
6.422	1	1	643	3	1	28	2292	0
6.422	1	1	643	3	1	28	2292	1
6.436	1	1	644	7	1	28	2292	0
6.436	1	1	644	7	1	28	2292	1
6.437	1	1	644	8	1	28	2292	0
6.437	1	1	644	8	1	28	2292	1
7.371	1	1	738	2	1	28	2292	0
7.371	1	1	738	2	1	28	2292	1
7.386	1	1	739	7	1	28	2292	0
7.386	1	1	739	7	1	28	2292	1
7.401	1	1	741	2	1	28	2292	0
7.401	1	1	741	2	1	28	2292	1
7.416	1	1	742	7	1	28	2292	0
7.416	1	1	742	7	1	28	2292	1
7.435	1	1	744	6	1	28	2292	0
7.435	1	1	744	6	1	28	2292	1
7.466	1	1	747	7	1	28	2292	0
7.466	1	1	747	7	1	28	2292	1
7.486	1	1	749	7	1	14	807	0
7.486	1	1	749	7	1	14	807	1
7.503	1	1	751	4	1	14	807	0
7.503	1	1	751	4	1	14	807	1
7.504	1	1	751	5	1	14	807	0
7.504	1	1	751	5	1	14	807	1
7.518	1	1	752	9	1	14	807	0
7.518	1	1	752	9	1	14	807	1
7.519	1	1	752	10	1	14	807	0
7.519	1	1	752	10	1	14	807	1
7.533	1	1	754	4	1	28	2292	0
7.533	1	1	754	4	1	28	2292	1
7.549	1	1	755	10	1	28	2292	0
7.549	1	1	755	10	1	28	2292	1
7.564	1	1	757	5	1	26	1908	0
7.564	1	1	757	5	1	26	1908	1
7.579	1	1	758	10	1	26	1908	0
7.579	1	1	758	10	1	26	1908	1
7.58	1	1	759	1	1	26	1908	0
7.58	1	1	759	1	1	26	1908	1
7.594	1	1	760	5	1	26	1908	0
7.594	1	1	760	5	1	26	1908	1
7.595	1	1	760	6	1	26	1908	0
7.595	1	1	760	6	1	26	1908	1
7.61	1	1	762	1	1	24	1692	0
7.61	1	1	762	1	1	24	1692	1
7.625	1	1	763	6	1	24	1692	0
7.625	1	1	763	6	1	24	1692	1
7.626	1	1	763	7	1	24	1692	0
7.626	1	1	763	7	1	24	1692	1
7.64	1	1	765	1	1	24	1692	0
7.64	1	1	765	1	1	24	1692	1
7.641	1	1	765	2	1	24	1692	0
7.641	1	1	765	2	1	24	1692	1
7.656	1	1	766	7	1	24	1692	0
7.656	1	1	766	7	1	24	1692	1
7.657	1	1	766	8	1	24	1692	0
7.657	1	1	766	8	1	24	1692	1
7.672	1	1	768	3	1	24	1692	0
7.672	1	1	768	3	1	24	1692	1
7.673	1	1	768	4	1	24	1692	0
7.673	1	1	768	4	1	24	1692	1
7.687	1	1	769	8	1	26	1908	0
7.687	1	1	769	8	1	26	1908	1
7.688	1	1	769	9	1	26	1908	0
7.688	1	1	769	9	1	26	1908	1
7.703	1	1	771	4	1	26	1908	0
7.703	1	1	771	4	1	26	1908	1
7.704	1	1	771	5	1	26	1908	0
7.704	1	1	771	5	1	26	1908	1
7.719	1	1	772	10	1	26	1908	0
7.719	1	1	772	10	1	26	1908	1
7.734	1	1	774	5	1	28	2292	0
7.734	1	1	774	5	1	28	2292	1
7.735	1	1	774	6	1	28	2292	0
7.735	1	1	774	6	1	28	2292	1
7.749	1	1	775	10	1	28	2292	0
7.749	1	1	775	10	1	28	2292	1
7.75	1	1	776	1	1	28	2292	0
7.75	1	1	776	1	1	28	2292	1
7.751	1	1	776	2	1	28	2292	0
7.751	1	1	776	2	1	28	2292	1
7.765	1	1	777	6	1	28	2292	0
7.765	1	1	777	6	1	28	2292	1
7.767	1	1	777	8	1	28	2292	0
7.767	1	1	777	8	1	28	2292	1
7.79	1	1	780	1	1	28	2292	0
7.79	1	1	780	1	1	28	2292	1
7.792	1	1	780	3	1	28	2292	0
7.792	1	1	780	3	1	28	2292	1
7.795	1	1	780	6	1	28	2292	0
7.795	1	1	780	6	1	28	2292	1
7.797	1	1	780	8	1	28	2292	0
7.797	1	1	780	8	1	28	2292	1
7.798	1	1	780	9	1	28	2292	0
7.798	1	1	780	9	1	28	2292	1
8.78	1	1	879	1	1	28	2292	0
8.78	1	1	879	1	1	28	2292	1
8.796	1	1	880	7	1	28	2292	0
8.796	1	1	880	7	1	28	2292	1
8.812	1	1	882	3	1	22	1431	0
8.812	1	1	882	3	1	22	1431	1
8.813	1	1	882	4	1	22	1431	0
8.813	1	1	882	4	1	22	1431	1
8.828	1	1	883	9	1	22	1431	0
8.828	1	1	883	9	1	22	1431	1
8.829	1	1	883	10	1	22	1431	0
8.829	1	1	883	10	1	22	1431	1
8.843	1	1	885	4	1	28	2292	0
8.843	1	1	885	4	1	28	2292	1
8.844	1	1	885	5	1	28	2292	0
8.844	1	1	885	5	1	28	2292	1
8.858	1	1	886	9	1	28	2292	0
8.858	1	1	886	9	1	28	2292	1
8.859	1	1	886	10	1	28	2292	0
8.859	1	1	886	10	1	28	2292	1
8.873	1	1	888	4	1	28	2292	0
8.873	1	1	888	4	1	28	2292	1
8.874	1	1	888	5	1	28	2292	0
8.874	1	1	888	5	1	28	2292	1
8.888	1	1	889	9	1	28	2292	0
8.888	1	1	889	9	1	28	2292	1
8.889	1	1	889	10	1	28	2292	0
8.889	1	1	889	10	1	28	2292	1
8.904	1	1	891	5	1	28	2292	0
8.904	1	1	891	5	1	28	2292	1
8.905	1	1	891	6	1	28	2292	0
8.905	1	1	891	6	1	28	2292	1
8.919	1	1	892	10	1	28	2292	0
8.919	1	1	892	10	1	28	2292	1
8.92	1	1	893	1	1	28	2292	0
8.92	1	1	893	1	1	28	2292	1
8.921	1	1	893	2	1	28	2292	0
8.921	1	1	893	2	1	28	2292	1
8.935	1	1	894	6	1	28	2292	0
8.935	1	1	894	6	1	28	2292	1
8.936	1	1	894	7	1	28	2292	0
8.936	1	1	894	7	1	28	2292	1
8.951	1	1	896	2	1	28	2292	0
8.951	1	1	896	2	1	28	2292	1
8.952	1	1	896	3	1	28	2292	0
8.952	1	1	896	3	1	28	2292	1
8.966	1	1	897	7	1	28	2292	0
8.966	1	1	897	7	1	28	2292	1
8.967	1	1	897	8	1	28	2292	0
8.967	1	1	897	8	1	28	2292	1
8.968	1	1	897	9	1	28	2292	0
8.968	1	1	897	9	1	28	2292	1
8.986	1	1	899	7	1	28	2292	0
8.986	1	1	899	7	1	28	2292	1
9.002	1	1	901	3	1	28	2292	0
9.002	1	1	901	3	1	28	2292	1
9.003	1	1	901	4	1	28	2292	0
9.003	1	1	901	4	1	28	2292	1
9.017	1	1	902	8	1	28	2292	0
9.017	1	1	902	8	1	28	2292	1
9.018	1	1	902	9	1	28	2292	0
9.018	1	1	902	9	1	28	2292	1
9.032	1	1	904	3	1	28	2292	0
9.032	1	1	904	3	1	28	2292	1
9.033	1	1	904	4	1	28	2292	0
9.033	1	1	904	4	1	28	2292	1
9.047	1	1	905	8	1	18	1143	0
9.047	1	1	905	8	1	18	1143	1
9.048	1	1	905	9	1	18	1143	0
9.048	1	1	905	9	1	18	1143	1
9.063	1	1	907	4	1	18	1143	0
9.063	1	1	907	4	1	18	1143	1
9.064	1	1	907	5	1	18	1143	0
9.064	1	1	907	5	1	18	1143	1
9.079	1	1	908	10	1	18	1143	0
9.079	1	1	908	10	1	18	1143	1
9.081	1	1	909	2	1	28	2292	0
9.081	1	1	909	2	1	28	2292	1
9.096	1	1	910	7	1	28	2292	0
9.096	1	1	910	7	1	28	2292	1
9.097	1	1	910	8	1	28	2292	0
9.097	1	1	910	8	1	28	2292	1
9.111	1	1	912	2	1	28	2292	0
9.111	1	1	912	2	1	28	2292	1
9.112	1	1	912	3	1	28	2292	0
9.112	1	1	912	3	1	28	2292	1
9.113	1	1	912	4	1	28	2292	0
9.113	1	1	912	4	1	28	2292	1
9.126	1	1	913	7	1	28	2292	0
9.126	1	1	913	7	1	28	2292	1
9.127	1	1	913	8	1	28	2292	0
9.127	1	1	913	8	1	28	2292	1
9.141	1	1	915	2	1	28	2292	0
9.141	1	1	915	2	1	28	2292	1
9.142	1	1	915	3	1	28	2292	0
9.142	1	1	915	3	1	28	2292	1
9.156	1	1	916	7	1	28	2292	0
9.156	1	1	916	7	1	28	2292	1
9.157	1	1	916	8	1	28	2292	0
9.157	1	1	916	8	1	28	2292	1
9.163	1	1	917	4	1	28	2292	0
9.178	1	1	918	9	1	18	1143	0
9.178	1	1	918	9	1	18	1143	1
9.179	1	1	918	10	1	18	1143	0
9.179	1	1	918	10	1	18	1143	1
9.193	1	1	920	4	1	18	1143	0
9.193	1	1	920	4	1	18	1143	1
9.194	1	1	920	5	1	18	1143	0
9.194	1	1	920	5	1	18	1143	1
9.195	1	1	920	6	1	18	1143	0
9.195	1	1	920	6	1	18	1143	1
9.208	1	1	921	9	1	28	2292	0
9.208	1	1	921	9	1	28	2292	1
9.209	1	1	921	10	1	28	2292	0
9.209	1	1	921	10	1	28	2292	1
9.21	1	1	922	1	1	28	2292	0
9.21	1	1	922	1	1	28	2292	1
9.224	1	1	923	5	1	28	2292	0
9.224	1	1	923	5	1	28	2292	1
9.225	1	1	923	6	1	28	2292	0
9.225	1	1	923	6	1	28	2292	1
9.24	1	1	925	1	1	28	2292	0
9.24	1	1	925	1	1	28	2292	1
9.241	1	1	925	2	1	28	2292	0
9.241	1	1	925	2	1	28	2292	1
9.255	1	1	926	6	1	28	2292	0
9.255	1	1	926	6	1	28	2292	1
9.256	1	1	926	7	1	28	2292	0
9.256	1	1	926	7	1	28	2292	1
9.271	1	1	928	2	1	28	2292	0
9.271	1	1	928	2	1	28	2292	1
9.287	1	1	929	8	1	26	1908	0
9.287	1	1	929	8	1	26	1908	1
9.302	1	1	931	3	1	26	1908	0
9.302	1	1	931	3	1	26	1908	1
9.303	1	1	931	4	1	26	1908	0
9.303	1	1	931	4	1	26	1908	1
9.322	1	1	933	3	1	16	967	0
9.322	1	1	933	3	1	16	967	1
9.323	1	1	933	4	1	16	967	0
9.323	1	1	933	4	1	16	967	1
9.337	1	1	934	8	1	16	967	0
9.337	1	1	934	8	1	16	967	1
9.338	1	1	934	9	1	16	967	0
9.338	1	1	934	9	1	16	967	1
9.339	1	1	934	10	1	16	967	0
9.339	1	1	934	10	1	16	967	1
9.353	1	1	936	4	1	16	967	0
9.353	1	1	936	4	1	16	967	1
9.354	1	1	936	5	1	16	967	0
9.354	1	1	936	5	1	16	967	1
9.355	1	1	936	6	1	16	967	0
9.355	1	1	936	6	1	16	967	1
9.381	1	1	939	2	1	18	1143	0
9.381	1	1	939	2	1	18	1143	1
9.583	1	1	959	4	1	28	2292	0
9.583	1	1	959	4	1	28	2292	1
9.598	1	1	960	9	1	28	2292	0
9.598	1	1	960	9	1	28	2292	1
9.613	1	1	962	4	1	28	2292	0
9.613	1	1	962	4	1	28	2292	1
9.628	1	1	963	9	1	28	2292	0
9.628	1	1	963	9	1	28	2292	1
9.644	1	1	965	5	1	24	1692	0
9.644	1	1	965	5	1	24	1692	1
9.66	1	1	967	1	1	24	1692	0
9.66	1	1	967	1	1	24	1692	1
