% time	cellId	IMSI	frame	sframe	RNTI	mcs	size	ccId
1.486	1	1	149	7	1	4	225	1
1.502	1	1	151	3	1	4	225	0
1.502	1	1	151	3	1	4	225	1
1.518	1	1	152	9	1	4	225	0
1.518	1	1	152	9	1	4	225	1
1.534	1	1	154	5	1	8	437	0
1.534	1	1	154	5	1	8	437	1
1.552	1	1	156	3	1	8	437	0
1.552	1	1	156	3	1	8	437	1
1.574	1	1	158	5	1	6	325	0
1.574	1	1	158	5	1	6	325	1
2.79	1	1	280	1	1	4	225	0
2.79	1	1	280	1	1	4	225	1
2.812	1	1	282	3	1	14	807	0
2.812	1	1	282	3	1	14	807	1
3.149	1	2	315	10	2	0	85	0
3.149	1	2	315	10	2	0	85	1
4.031	1	1	404	2	1	12	621	0
4.031	1	1	404	2	1	12	621	1
4.048	1	1	405	9	1	8	437	0
4.048	1	1	405	9	1	8	437	1
4.068	1	1	407	9	1	8	437	0
4.068	1	1	407	9	1	8	437	1
4.169	1	2	417	10	2	2	137	0
4.169	1	2	417	10	2	2	137	1
4.185	1	2	419	6	2	2	137	0
4.185	1	2	419	6	2	2	137	1
4.186	1	2	419	7	2	2	137	0
4.186	1	2	419	7	2	2	137	1
4.201	1	2	421	2	2	2	137	0
4.201	1	2	421	2	2	2	137	1
4.202	1	2	421	3	2	6	325	0
4.202	1	2	421	3	2	6	325	1
4.219	1	2	422	10	2	6	325	0
4.219	1	2	422	10	2	6	325	1
4.22	1	2	423	1	2	6	325	0
4.22	1	2	423	1	2	6	325	1
4.246	1	2	425	7	2	20	1335	0
4.246	1	2	425	7	2	20	1335	1
4.268	1	2	427	9	2	20	1335	0
4.268	1	2	427	9	2	20	1335	1
5.263	1	2	527	4	2	14	807	0
5.263	1	2	527	4	2	14	807	1
5.279	1	2	528	10	2	14	807	0
5.279	1	2	528	10	2	14	807	1
5.28	1	2	529	1	2	14	807	0
5.28	1	2	529	1	2	14	807	1
5.29	1	1	530	1	1	2	137	0
5.29	1	1	530	1	1	2	137	1
5.296	1	2	530	7	2	8	437	0
5.296	1	2	530	7	2	8	437	1
5.298	1	2	530	9	2	8	437	0
5.298	1	2	530	9	2	8	437	1
5.309	1	1	531	10	1	2	137	0
5.309	1	1	531	10	1	2	137	1
5.318	1	2	532	9	2	8	437	0
5.318	1	2	532	9	2	8	437	1
5.339	1	2	534	10	2	2	137	0
5.339	1	2	534	10	2	2	137	1
5.354	1	2	536	5	2	2	137	0
5.354	1	2	536	5	2	2	137	1
5.355	1	2	536	6	2	2	137	0
5.355	1	2	536	6	2	2	137	1
5.37	1	2	538	1	2	4	225	0
5.37	1	2	538	1	2	4	225	1
5.386	1	2	539	7	2	4	225	0
5.386	1	2	539	7	2	4	225	1
5.402	1	2	541	3	2	6	325	0
5.402	1	2	541	3	2	6	325	1
5.418	1	2	542	9	2	6	325	0
5.418	1	2	542	9	2	6	325	1
5.44	1	2	545	1	2	6	325	0
5.44	1	2	545	1	2	6	325	1
5.561	1	1	557	2	1	10	549	0
5.561	1	1	557	2	1	10	549	1
5.641	1	2	565	2	2	18	1143	0
5.641	1	2	565	2	2	18	1143	1
5.661	1	2	567	2	2	14	807	0
5.661	1	2	567	2	2	14	807	1
6.776	1	1	678	7	1	14	807	0
6.776	1	1	678	7	1	14	807	1
7.002	1	1	701	3	1	12	621	0
7.002	1	1	701	3	1	12	621	1
7.026	1	1	703	7	1	12	621	0
7.026	1	1	703	7	1	12	621	1
8.02	1	1	803	1	1	10	549	0
8.02	1	1	803	1	1	10	549	1
8.044	1	1	805	5	1	12	621	0
8.044	1	1	805	5	1	12	621	1
8.063	1	1	807	4	1	12	621	0
8.063	1	1	807	4	1	12	621	1
8.081	1	1	809	2	1	2	137	0
8.081	1	1	809	2	1	2	137	1
8.098	1	1	810	9	1	2	137	0
8.098	1	1	810	9	1	2	137	1
8.114	1	1	812	5	1	2	137	0
8.114	1	1	812	5	1	2	137	1
8.13	1	1	814	1	1	10	549	0
8.13	1	1	814	1	1	10	549	1
8.132	1	1	814	3	1	10	549	0
8.132	1	1	814	3	1	10	549	1
8.148	1	1	815	9	1	10	549	0
8.148	1	1	815	9	1	10	549	1
8.15	1	1	816	1	1	10	549	0
8.15	1	1	816	1	1	10	549	1
8.17	1	1	818	1	1	4	225	0
8.17	1	1	818	1	1	4	225	1
8.371	1	1	838	2	1	8	437	0
8.371	1	1	838	2	1	8	437	1
8.682	1	2	869	3	2	8	437	0
8.682	1	2	869	3	2	8	437	1
9.589	1	1	959	10	1	12	621	0
9.589	1	1	959	10	1	12	621	1
9.622	1	1	963	3	1	10	549	0
9.622	1	1	963	3	1	10	549	1
