% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	correct	ccId
2575	1	1	1	0	28	2292	0	1	1	0
2591	1	1	1	0	28	2292	0	1	1	0
2606	1	1	1	0	28	2292	0	1	1	0
2621	1	1	1	0	24	1692	0	1	1	0
2636	1	1	1	0	24	1692	0	1	1	0
2652	1	1	1	0	18	1143	0	1	1	0
2660	1	1	1	0	18	1143	0	1	1	0
2671	1	1	1	0	18	1143	0	1	1	0
2689	1	1	1	0	18	1143	0	1	1	0
2705	1	1	1	0	18	1143	0	1	1	0
2721	1	1	1	0	18	1143	0	1	1	0
2736	1	1	1	0	10	549	0	1	1	0
2752	1	1	1	0	10	549	0	1	1	0
2768	1	1	1	0	18	1143	0	1	1	0
2786	1	1	1	0	18	1143	0	1	1	0
2802	1	1	1	0	18	1143	0	1	1	0
2818	1	1	1	0	4	225	0	1	1	0
2833	1	1	1	0	4	225	0	1	1	0
2849	1	1	1	0	12	621	0	1	1	0
2865	1	1	1	0	12	621	0	1	1	0
2882	1	1	1	0	12	621	0	1	1	0
2898	1	1	1	0	28	2292	0	1	1	0
2914	1	1	1	0	28	2292	0	1	1	0
2931	1	1	1	0	18	1143	0	1	1	0
2940	1	1	1	0	18	1143	0	1	1	0
2947	1	1	1	0	18	1143	0	1	1	0
2958	1	1	1	0	18	1143	0	1	1	0
2974	1	1	1	0	20	1335	0	1	1	0
2989	1	1	1	0	20	1335	0	1	1	0
3005	1	1	1	0	20	1335	0	1	1	0
3021	1	1	1	0	28	2292	0	1	1	0
3036	1	1	1	0	28	2292	0	1	1	0
3051	1	1	1	0	16	967	0	1	1	0
3066	1	1	1	0	16	967	0	1	1	0
3083	1	1	1	0	16	967	0	1	1	0
3099	1	1	1	0	26	1908	0	1	1	0
3115	1	1	1	0	26	1908	0	1	1	0
3132	1	1	1	0	24	1692	0	1	1	0
3147	1	1	1	0	24	1692	0	1	1	0
3163	1	1	1	0	24	1692	0	1	1	0
3179	1	1	1	0	8	437	0	1	1	0
3194	1	1	1	0	8	437	0	1	1	0
3211	1	1	1	0	18	1143	0	1	1	0
3227	1	1	1	0	18	1143	0	1	1	0
3243	1	1	1	0	18	1143	0	1	1	0
3259	1	1	1	0	16	967	0	1	1	0
3276	1	1	1	0	16	967	0	1	1	0
3291	1	1	1	0	12	621	0	1	1	0
3306	1	1	1	0	12	621	0	1	1	0
3322	1	1	1	0	12	621	0	1	1	0
3338	1	1	1	0	22	1431	0	1	1	0
3354	1	1	1	0	22	1431	0	1	1	0
3373	1	1	1	0	18	1143	0	1	1	0
3392	1	1	1	0	18	1143	0	1	1	0
3409	1	1	1	0	22	1431	0	1	1	0
3424	1	1	1	0	22	1431	0	1	1	0
3441	1	1	1	0	22	1431	0	1	1	0
3456	1	1	1	0	28	2292	0	1	1	0
3474	1	1	1	0	28	2292	0	1	1	0
3489	1	1	1	0	28	2292	0	1	1	0
3504	1	1	1	0	28	2292	0	1	1	0
3519	1	1	1	0	28	2292	0	1	1	0
3536	1	1	1	0	20	1335	0	1	1	0
3552	1	1	1	0	20	1335	0	1	1	0
3568	1	1	1	0	14	807	0	1	1	0
3584	1	1	1	0	14	807	0	1	1	0
3599	1	1	1	0	14	807	0	1	1	0
3614	1	1	1	0	10	549	0	1	1	0
3630	1	1	1	0	10	549	0	1	1	0
3646	1	1	1	0	10	549	0	1	1	0
3661	1	1	1	0	20	1335	0	1	1	0
3676	1	1	1	0	20	1335	0	1	1	0
3691	1	1	1	0	22	1431	0	1	1	0
3706	1	1	1	0	22	1431	0	1	1	0
3722	1	1	1	0	22	1431	0	1	1	0
3739	1	1	1	0	18	1143	0	1	1	0
3754	1	1	1	0	18	1143	0	1	1	0
3769	1	1	1	0	12	621	0	1	1	0
3785	1	1	1	0	12	621	0	1	1	0
3801	1	1	1	0	12	621	0	1	1	0
3816	1	1	1	0	18	1143	0	1	1	0
3832	1	1	1	0	18	1143	0	1	1	0
3847	1	1	1	0	10	549	0	1	1	0
3864	1	1	1	0	10	549	0	1	1	0
3879	1	1	1	0	10	549	0	1	1	0
3894	1	1	1	0	18	1143	0	1	1	0
3910	1	1	1	0	18	1143	0	1	1	0
3926	1	1	1	0	18	1143	0	1	1	0
3941	1	1	1	0	10	549	0	1	1	0
3958	1	1	1	0	10	549	0	1	1	0
3974	1	1	1	0	14	807	0	1	1	0
3992	1	1	1	0	14	807	0	1	1	0
4008	1	1	1	0	22	1431	0	1	1	0
4024	1	1	1	0	22	1431	0	1	1	0
4040	1	1	1	0	22	1431	0	1	1	0
4055	1	1	1	0	24	1692	0	1	1	0
4071	1	1	1	0	24	1692	0	1	1	0
4088	1	1	1	0	22	1431	0	1	1	0
4104	1	1	1	0	22	1431	0	1	1	0
4120	1	1	1	0	22	1431	0	1	1	0
4136	1	1	1	0	28	2292	0	1	0	0
4143	1	1	1	0	28	2292	1	0	1	0
4159	1	1	1	0	28	2292	0	1	0	0
4166	1	1	1	0	28	2292	1	0	1	0
4207	1	1	1	0	14	807	0	1	1	0
4223	1	1	1	0	14	807	0	1	1	0
4240	1	1	1	0	14	807	0	1	1	0
4256	1	1	1	0	20	1335	0	1	1	0
4273	1	1	1	0	20	1335	0	1	1	0
4290	1	1	1	0	22	1431	0	1	1	0
4305	1	1	1	0	22	1431	0	1	1	0
4320	1	1	1	0	22	1431	0	1	1	0
4337	1	1	1	0	24	1692	0	1	1	0
4352	1	1	1	0	24	1692	0	1	1	0
4367	1	1	1	0	22	1431	0	1	1	0
4385	1	1	1	0	22	1431	0	1	1	0
4401	1	1	1	0	22	1431	0	1	1	0
4417	1	1	1	0	20	1335	0	1	1	0
4432	1	1	1	0	20	1335	0	1	1	0
4447	1	1	1	0	28	2292	0	1	1	0
4464	1	1	1	0	28	2292	0	1	1	0
4479	1	1	1	0	28	2292	0	1	1	0
4500	1	1	1	0	12	621	0	1	1	0
4515	1	1	1	0	12	621	0	1	1	0
4530	1	1	1	0	18	1143	0	1	1	0
4545	1	1	1	0	18	1143	0	1	1	0
4561	1	1	1	0	18	1143	0	1	1	0
4576	1	1	1	0	26	1908	0	1	1	0
4592	1	1	1	0	26	1908	0	1	1	0
4609	1	1	1	0	28	2292	0	1	1	0
4624	1	1	1	0	28	2292	0	1	1	0
4640	1	1	1	0	28	2292	0	1	1	0
4656	1	1	1	0	14	807	0	1	1	0
4671	1	1	1	0	14	807	0	1	1	0
4690	1	1	1	0	14	807	0	1	1	0
4706	1	1	1	0	14	807	0	1	1	0
4722	1	1	1	0	14	807	0	1	1	0
4737	1	1	1	0	26	1908	0	1	1	0
4754	1	1	1	0	26	1908	0	1	1	0
4769	1	1	1	0	14	807	0	1	1	0
4785	1	1	1	0	14	807	0	1	1	0
4800	1	1	1	0	14	807	0	1	1	0
4815	1	1	1	0	16	967	0	1	1	0
4830	1	1	1	0	16	967	0	1	1	0
4846	1	1	1	0	16	967	0	1	1	0
4862	1	1	1	0	8	437	0	1	1	0
4878	1	1	1	0	8	437	0	1	1	0
4893	1	1	1	0	20	1335	0	1	1	0
4912	1	1	1	0	20	1335	0	1	1	0
4931	1	1	1	0	12	621	0	1	1	0
4946	1	1	1	0	12	621	0	1	1	0
4962	1	1	1	0	12	621	0	1	1	0
4977	1	1	1	0	18	1143	0	1	1	0
4997	1	1	1	0	18	1143	0	1	1	0
5013	1	1	1	0	4	225	0	1	1	0
5030	1	1	1	0	4	225	0	1	1	0
5046	1	1	1	0	4	225	0	1	1	0
5062	1	1	1	0	16	967	0	1	1	0
5078	1	1	1	0	16	967	0	1	1	0
5093	1	1	1	0	16	967	0	1	1	0
5109	1	1	1	0	16	967	0	1	1	0
5125	1	1	1	0	16	967	0	1	1	0
5140	1	1	1	0	24	1692	0	1	1	0
5156	1	1	1	0	24	1692	0	1	1	0
5171	1	1	1	0	26	1908	0	1	1	0
5186	1	1	1	0	26	1908	0	1	1	0
5201	1	1	1	0	26	1908	0	1	1	0
5217	1	1	1	0	20	1335	0	1	1	0
5232	1	1	1	0	20	1335	0	1	1	0
5249	1	1	1	0	22	1431	0	1	1	0
5265	1	1	1	0	22	1431	0	1	1	0
5281	1	1	1	0	22	1431	0	1	1	0
5297	1	1	1	0	18	1143	0	1	1	0
5312	1	1	1	0	18	1143	0	1	1	0
5367	1	1	1	0	16	967	0	1	1	0
5382	1	1	1	0	16	967	0	1	1	0
5397	1	1	1	0	16	967	0	1	1	0
5413	1	1	1	0	16	967	0	1	1	0
5428	1	1	1	0	16	967	0	1	1	0
5443	1	1	1	0	16	967	0	1	1	0
5458	1	1	1	0	24	1692	0	1	1	0
5473	1	1	1	0	24	1692	0	1	1	0
5489	1	1	1	0	22	1431	0	1	1	0
5505	1	1	1	0	22	1431	0	1	1	0
5522	1	1	1	0	22	1431	0	1	1	0
5538	1	1	1	0	4	225	0	1	1	0
5553	1	1	1	0	4	225	0	1	1	0
5569	1	1	1	0	24	1692	0	1	1	0
5584	1	1	1	0	24	1692	0	1	1	0
5604	1	1	1	0	24	1692	0	1	1	0
5620	1	1	1	0	22	1431	0	1	1	0
5636	1	1	1	0	22	1431	0	1	1	0
5652	1	1	1	0	26	1908	0	1	1	0
5667	1	1	1	0	26	1908	0	1	1	0
5683	1	1	1	0	26	1908	0	1	1	0
5698	1	1	1	0	24	1692	0	1	1	0
5713	1	1	1	0	24	1692	0	1	1	0
5728	1	1	1	0	16	967	0	1	1	0
5744	1	1	1	0	16	967	0	1	1	0
5759	1	1	1	0	16	967	0	1	1	0
5775	1	1	1	0	28	2292	0	1	1	0
5791	1	1	1	0	28	2292	0	1	1	0
5812	1	1	1	0	16	967	0	1	1	0
5827	1	1	1	0	16	967	0	1	1	0
5843	1	1	1	0	16	967	0	1	1	0
5859	1	1	1	0	6	325	0	1	1	0
5874	1	1	1	0	6	325	0	1	1	0
5892	1	1	1	0	24	1692	0	1	1	0
5908	1	1	1	0	24	1692	0	1	1	0
5928	1	1	1	0	22	1431	0	1	1	0
5943	1	1	1	0	22	1431	0	1	1	0
5959	1	1	1	0	22	1431	0	1	1	0
5976	1	1	1	0	4	225	0	1	1	0
5992	1	1	1	0	4	225	0	1	1	0
6008	1	1	1	0	18	1143	0	1	1	0
6023	1	1	1	0	18	1143	0	1	1	0
6040	1	1	1	0	18	1143	0	1	1	0
6055	1	1	1	0	20	1335	0	1	1	0
6070	1	1	1	0	20	1335	0	1	1	0
6085	1	1	1	0	20	1335	0	1	1	0
6101	1	1	1	0	20	1335	0	1	1	0
6120	1	1	1	0	20	1335	0	1	1	0
6136	1	1	1	0	2	137	0	1	1	0
6152	1	1	1	0	2	137	0	1	1	0
6168	1	1	1	0	20	1335	0	1	1	0
6183	1	1	1	0	20	1335	0	1	1	0
6198	1	1	1	0	20	1335	0	1	1	0
6214	1	1	1	0	24	1692	0	1	1	0
6229	1	1	1	0	24	1692	0	1	1	0
6244	1	1	1	0	24	1692	0	1	1	0
6260	1	1	1	0	18	1143	0	1	1	0
6276	1	1	1	0	18	1143	0	1	1	0
6291	1	1	1	0	20	1335	0	1	1	0
6299	1	1	1	0	20	1335	0	1	1	0
6307	1	1	1	0	20	1335	0	1	1	0
6315	1	1	1	0	20	1335	0	1	1	0
6325	1	1	1	0	20	1335	0	1	1	0
6340	1	1	1	0	20	1335	0	1	1	0
6355	1	1	1	0	20	1335	0	1	1	0
6371	1	1	1	0	2	137	0	1	1	0
6371	2	1	1	0	2	137	0	1	1	1
6386	1	1	1	0	2	137	0	1	1	0
6386	2	1	1	0	2	137	0	1	1	1
6402	1	1	1	0	2	137	0	1	1	0
6417	1	1	1	0	28	2292	0	1	1	0
6438	1	1	1	0	28	2292	0	1	1	0
6459	1	1	1	0	18	1143	0	1	1	0
6475	1	1	1	0	18	1143	0	1	1	0
6490	1	1	1	0	28	2292	0	1	1	0
6505	1	1	1	0	28	2292	0	1	1	0
6522	1	1	1	0	28	2292	0	1	1	0
6538	1	1	1	0	22	1431	0	1	1	0
6559	1	1	1	0	22	1431	0	1	1	0
6574	1	1	1	0	20	1335	0	1	1	0
6595	1	1	1	0	20	1335	0	1	1	0
6610	1	1	1	0	10	549	0	1	1	0
6626	1	1	1	0	10	549	0	1	1	0
6646	1	1	1	0	10	549	0	1	1	0
6662	1	1	1	0	12	621	0	1	1	0
6678	1	1	1	0	12	621	0	1	1	0
6699	1	1	1	0	22	1431	0	1	1	0
6715	1	1	1	0	22	1431	0	1	1	0
6730	1	1	1	0	18	1143	0	1	1	0
6746	1	1	1	0	18	1143	0	1	1	0
6762	1	1	1	0	18	1143	0	1	1	0
6777	1	1	1	0	22	1431	0	1	1	0
6792	1	1	1	0	22	1431	0	1	1	0
6808	1	1	1	0	26	1908	0	1	1	0
6824	1	1	1	0	26	1908	0	1	1	0
6840	1	1	1	0	26	1908	0	1	1	0
6855	1	1	1	0	28	2292	0	1	1	0
6870	1	1	1	0	28	2292	0	1	1	0
6886	1	1	1	0	28	2292	0	1	1	0
6901	1	1	1	0	18	1143	0	1	1	0
6917	1	1	1	0	18	1143	0	1	1	0
6932	1	1	1	0	22	1431	0	1	1	0
6947	1	1	1	0	22	1431	0	1	1	0
6962	1	1	1	0	22	1431	0	1	1	0
6978	1	1	1	0	28	2292	0	1	1	0
6993	1	1	1	0	28	2292	0	1	1	0
7010	1	1	1	0	18	1143	0	1	1	0
7026	1	1	1	0	18	1143	0	1	1	0
7043	1	1	1	0	18	1143	0	1	1	0
7058	1	1	1	0	18	1143	0	1	1	0
7075	1	1	1	0	18	1143	0	1	1	0
7090	1	1	1	0	26	1908	0	1	1	0
7105	1	1	1	0	26	1908	0	1	1	0
7121	1	1	1	0	26	1908	0	1	1	0
7136	1	1	1	0	26	1908	0	1	1	0
7151	1	1	1	0	26	1908	0	1	1	0
7168	1	1	1	0	14	807	0	1	1	0
7183	1	1	1	0	14	807	0	1	1	0
7199	1	1	1	0	14	807	0	1	1	0
7215	1	1	1	0	20	1335	0	1	1	0
7230	1	1	1	0	20	1335	0	1	1	0
7245	1	1	1	0	20	1335	0	1	1	0
7260	1	1	1	0	28	2292	0	1	1	0
7281	1	1	1	0	28	2292	0	1	1	0
7296	1	1	1	0	24	1692	0	1	1	0
7311	1	1	1	0	24	1692	0	1	1	0
7327	1	1	1	0	14	807	0	1	1	0
7342	1	1	1	0	14	807	0	1	1	0
7357	1	1	1	0	14	807	0	1	1	0
7372	1	1	1	0	14	807	0	1	1	0
7387	1	1	1	0	14	807	0	1	1	0
7403	1	1	1	0	14	807	0	1	1	0
7419	1	1	1	0	22	1431	0	1	1	0
7435	1	1	1	0	22	1431	0	1	1	0
7450	1	1	1	0	22	1431	0	1	1	0
7468	1	1	1	0	22	1431	0	1	1	0
7488	1	1	1	0	24	1692	0	1	1	0
7503	1	1	1	0	24	1692	0	1	1	0
7519	1	1	1	0	24	1692	0	1	1	0
7534	1	1	1	0	22	1431	0	1	1	0
7550	1	1	1	0	22	1431	0	1	1	0
7566	1	1	1	0	22	1431	0	1	1	0
7582	1	1	1	0	4	225	0	1	1	0
7597	1	1	1	0	4	225	0	1	1	0
7612	1	1	1	0	14	807	0	1	1	0
7627	1	1	1	0	14	807	0	1	1	0
7642	1	1	1	0	14	807	0	1	1	0
7661	1	1	1	0	12	621	0	1	1	0
7676	1	1	1	0	12	621	0	1	1	0
7691	1	1	1	0	24	1692	0	1	1	0
7709	1	1	1	0	24	1692	0	1	1	0
7724	1	1	1	0	24	1692	0	1	1	0
7739	1	1	1	0	12	621	0	1	1	0
7754	1	1	1	0	12	621	0	1	1	0
7770	1	1	1	0	24	1692	0	1	1	0
7786	1	1	1	0	24	1692	0	1	1	0
7801	1	1	1	0	24	1692	0	1	1	0
7817	1	1	1	0	22	1431	0	1	1	0
7833	1	1	1	0	22	1431	0	1	1	0
7849	1	1	1	0	28	2292	0	1	1	0
7865	1	1	1	0	28	2292	0	1	1	0
7880	1	1	1	0	28	2292	0	1	0	0
7887	1	1	1	0	28	2292	1	0	1	0
7927	1	1	1	0	28	2292	0	1	1	0
7942	1	1	1	0	28	2292	0	1	1	0
7958	1	1	1	0	28	2292	0	1	1	0
7973	1	1	1	0	22	1431	0	1	1	0
7990	1	1	1	0	22	1431	0	1	1	0
8006	1	1	1	0	22	1431	0	1	1	0
8021	1	1	1	0	18	1143	0	1	1	0
8036	1	1	1	0	18	1143	0	1	1	0
8052	1	1	1	0	22	1431	0	1	1	0
8067	1	1	1	0	22	1431	0	1	1	0
8082	1	1	1	0	22	1431	0	1	1	0
8098	1	1	1	0	18	1143	0	1	1	0
8113	1	1	1	0	18	1143	0	1	1	0
8128	1	1	1	0	28	2292	0	1	1	0
8149	1	1	1	0	28	2292	0	1	1	0
8164	1	1	1	0	28	2292	0	1	1	0
8180	1	1	1	0	18	1143	0	1	1	0
8196	1	1	1	0	18	1143	0	1	1	0
8212	1	1	1	0	26	1908	0	1	1	0
8228	1	1	1	0	26	1908	0	1	1	0
8244	1	1	1	0	26	1908	0	1	1	0
8259	1	1	1	0	8	437	0	1	1	0
8275	1	1	1	0	8	437	0	1	1	0
8290	1	1	1	0	18	1143	0	1	1	0
8305	1	1	1	0	18	1143	0	1	1	0
8325	1	1	1	0	18	1143	0	1	1	0
8341	1	1	1	0	14	807	0	1	1	0
8356	1	1	1	0	14	807	0	1	1	0
8372	1	1	1	0	18	1143	0	1	1	0
8388	1	1	1	0	18	1143	0	1	1	0
8404	1	1	1	0	18	1143	0	1	1	0
8420	1	1	1	0	6	325	0	1	1	0
8436	1	1	1	0	6	325	0	1	1	0
8487	1	1	1	0	26	1908	0	1	1	0
8503	1	1	1	0	26	1908	0	1	1	0
8519	1	1	1	0	26	1908	0	1	1	0
8535	1	1	1	0	22	1431	0	1	1	0
8551	1	1	1	0	22	1431	0	1	1	0
8567	1	1	1	0	28	2292	0	1	1	0
8585	1	1	1	0	28	2292	0	1	1	0
8601	1	1	1	0	28	2292	0	1	1	0
8617	1	1	1	0	22	1431	0	1	1	0
8638	1	1	1	0	22	1431	0	1	1	0
8653	1	1	1	0	14	807	0	1	1	0
8669	1	1	1	0	14	807	0	1	1	0
8684	1	1	1	0	14	807	0	1	1	0
8699	1	1	1	0	20	1335	0	1	1	0
8714	1	1	1	0	20	1335	0	1	1	0
8729	1	1	1	0	28	2292	0	1	1	0
8745	1	1	1	0	28	2292	0	1	1	0
8762	1	1	1	0	28	2292	0	1	1	0
8778	1	1	1	0	16	967	0	1	1	0
8794	1	1	1	0	16	967	0	1	1	0
8810	1	1	1	0	20	1335	0	1	1	0
8825	1	1	1	0	20	1335	0	1	1	0
8841	1	1	1	0	20	1335	0	1	1	0
8857	1	1	1	0	20	1335	0	1	1	0
8877	1	1	1	0	20	1335	0	1	1	0
8892	1	1	1	0	2	137	0	1	1	0
8892	2	1	1	0	2	137	0	1	1	1
8912	1	1	1	0	2	137	0	1	1	0
8912	2	1	1	0	2	137	0	1	1	1
8927	1	1	1	0	20	1335	0	1	1	0
8943	1	1	1	0	20	1335	0	1	1	0
8960	1	1	1	0	20	1335	0	1	1	0
8977	1	1	1	0	14	807	0	1	1	0
8993	1	1	1	0	14	807	0	1	1	0
9008	1	1	1	0	18	1143	0	1	1	0
9024	1	1	1	0	18	1143	0	1	1	0
9039	1	1	1	0	18	1143	0	1	1	0
9055	1	1	1	0	14	807	0	1	1	0
9071	1	1	1	0	14	807	0	1	1	0
9087	1	1	1	0	14	807	0	1	1	0
9102	1	1	1	0	14	807	0	1	1	0
9120	1	1	1	0	14	807	0	1	1	0
9136	1	1	1	0	26	1908	0	1	1	0
9152	1	1	1	0	26	1908	0	1	1	0
9167	1	1	1	0	14	807	0	1	1	0
9182	1	1	1	0	14	807	0	1	1	0
9198	1	1	1	0	14	807	0	1	1	0
9213	1	1	1	0	18	1143	0	1	1	0
9228	1	1	1	0	18	1143	0	1	1	0
9243	1	1	1	0	18	1143	0	1	1	0
9259	1	1	1	0	26	1908	0	1	1	0
9274	1	1	1	0	26	1908	0	1	1	0
9289	1	1	1	0	16	967	0	1	1	0
9305	1	1	1	0	16	967	0	1	1	0
9322	1	1	1	0	16	967	0	1	1	0
9338	1	1	1	0	16	967	0	1	1	0
9354	1	1	1	0	16	967	0	1	1	0
9370	1	1	1	0	14	807	0	1	1	0
9386	1	1	1	0	14	807	0	1	1	0
9401	1	1	1	0	14	807	0	1	1	0
9421	1	1	1	0	20	1335	0	1	1	0
9436	1	1	1	0	20	1335	0	1	1	0
9452	1	1	1	0	20	1335	0	1	1	0
9468	1	1	1	0	20	1335	0	1	1	0
9484	1	1	1	0	20	1335	0	1	1	0
9499	1	1	1	0	26	1908	0	1	1	0
9514	1	1	1	0	26	1908	0	1	1	0
9530	1	1	1	0	14	807	0	1	1	0
9545	1	1	1	0	14	807	0	1	1	0
9560	1	1	1	0	14	807	0	1	1	0
9576	1	1	1	0	26	1908	0	1	1	0
9591	1	1	1	0	26	1908	0	1	1	0
9607	1	1	1	0	28	2292	0	1	1	0
9623	1	1	1	0	28	2292	0	1	1	0
9644	1	1	1	0	28	2292	0	1	1	0
9659	1	1	1	0	16	967	0	1	1	0
9675	1	1	1	0	16	967	0	1	1	0
9692	1	1	1	0	28	2292	0	1	0	0
9699	1	1	1	0	28	2292	1	0	1	0
9718	1	1	1	0	28	2292	0	1	1	0
9734	1	1	1	0	12	621	0	1	1	0
9752	1	1	1	0	12	621	0	1	1	0
9768	1	1	1	0	28	2292	0	1	1	0
9783	1	1	1	0	28	2292	0	1	1	0
9800	1	1	1	0	28	2292	0	1	1	0
9817	1	1	1	0	22	1431	0	1	1	0
9833	1	1	1	0	22	1431	0	1	1	0
9849	1	1	1	0	22	1431	0	1	1	0
9865	1	1	1	0	22	1431	0	1	1	0
9881	1	1	1	0	22	1431	0	1	1	0
9899	1	1	1	0	18	1143	0	1	1	0
9917	1	1	1	0	18	1143	0	1	1	0
9932	1	1	1	0	28	2292	0	1	1	0
9947	1	1	1	0	28	2292	0	1	1	0
9962	1	1	1	0	28	2292	0	1	1	0
9979	1	1	1	0	18	1143	0	1	1	0
9995	1	1	1	0	18	1143	0	1	1	0
