% time	cellId	IMSI	frame	sframe	RNTI	mcs	size	ccId
1.506	1	1	151	7	1	22	1431	0
1.506	1	1	151	7	1	22	1431	1
1.507	1	1	151	8	1	22	1431	0
1.507	1	1	151	8	1	22	1431	1
1.527	1	1	153	8	1	10	549	0
1.527	1	1	153	8	1	10	549	1
1.543	1	1	155	4	1	10	549	0
1.543	1	1	155	4	1	10	549	1
1.544	1	1	155	5	1	10	549	0
1.544	1	1	155	5	1	10	549	1
1.563	1	1	157	4	1	22	1431	0
1.563	1	1	157	4	1	22	1431	1
1.578	1	1	158	9	1	22	1431	0
1.578	1	1	158	9	1	22	1431	1
1.579	1	1	158	10	1	22	1431	0
1.579	1	1	158	10	1	22	1431	1
1.58	1	1	159	1	1	22	1431	0
1.58	1	1	159	1	1	22	1431	1
1.594	1	1	160	5	1	22	1431	0
1.594	1	1	160	5	1	22	1431	1
1.595	1	1	160	6	1	22	1431	0
1.595	1	1	160	6	1	22	1431	1
1.61	1	1	162	1	1	24	1692	0
1.61	1	1	162	1	1	24	1692	1
1.611	1	1	162	2	1	24	1692	0
1.611	1	1	162	2	1	24	1692	1
1.612	1	1	162	3	1	24	1692	0
1.612	1	1	162	3	1	24	1692	1
1.626	1	1	163	7	1	24	1692	0
1.626	1	1	163	7	1	24	1692	1
1.627	1	1	163	8	1	24	1692	0
1.627	1	1	163	8	1	24	1692	1
1.628	1	1	163	9	1	24	1692	0
1.628	1	1	163	9	1	24	1692	1
1.642	1	1	165	3	1	20	1335	0
1.642	1	1	165	3	1	20	1335	1
1.643	1	1	165	4	1	20	1335	0
1.643	1	1	165	4	1	20	1335	1
1.657	1	1	166	8	1	20	1335	0
1.657	1	1	166	8	1	20	1335	1
1.658	1	1	166	9	1	20	1335	0
1.658	1	1	166	9	1	20	1335	1
1.672	1	1	168	3	1	20	1335	0
1.672	1	1	168	3	1	20	1335	1
1.673	1	1	168	4	1	20	1335	0
1.673	1	1	168	4	1	20	1335	1
1.688	1	1	169	9	1	8	437	0
1.688	1	1	169	9	1	8	437	1
1.689	1	1	169	10	1	8	437	0
1.689	1	1	169	10	1	8	437	1
1.704	1	1	171	5	1	8	437	0
1.704	1	1	171	5	1	8	437	1
1.705	1	1	171	6	1	8	437	0
1.705	1	1	171	6	1	8	437	1
1.72	1	1	173	1	1	8	437	0
1.72	1	1	173	1	1	8	437	1
1.721	1	1	173	2	1	10	549	0
1.721	1	1	173	2	1	10	549	1
1.735	1	1	174	6	1	10	549	0
1.735	1	1	174	6	1	10	549	1
1.736	1	1	174	7	1	10	549	0
1.736	1	1	174	7	1	10	549	1
1.759	1	1	176	10	1	10	549	0
1.759	1	1	176	10	1	10	549	1
1.775	1	1	178	6	1	18	1143	0
1.775	1	1	178	6	1	18	1143	1
1.776	1	1	178	7	1	18	1143	0
1.776	1	1	178	7	1	18	1143	1
1.792	1	1	180	3	1	18	1143	0
1.792	1	1	180	3	1	18	1143	1
1.793	1	1	180	4	1	18	1143	0
1.793	1	1	180	4	1	18	1143	1
1.794	1	1	180	5	1	18	1143	0
1.794	1	1	180	5	1	18	1143	1
1.807	1	1	181	8	1	8	437	0
1.807	1	1	181	8	1	8	437	1
1.808	1	1	181	9	1	8	437	0
1.808	1	1	181	9	1	8	437	1
1.809	1	1	181	10	1	8	437	0
1.809	1	1	181	10	1	8	437	1
1.823	1	1	183	4	1	8	437	0
1.823	1	1	183	4	1	8	437	1
1.824	1	1	183	5	1	8	437	0
1.824	1	1	183	5	1	8	437	1
1.839	1	1	184	10	1	8	437	0
1.839	1	1	184	10	1	8	437	1
1.84	1	1	185	1	1	8	437	0
1.84	1	1	185	1	1	8	437	1
1.855	1	1	186	6	1	10	549	0
1.855	1	1	186	6	1	10	549	1
1.856	1	1	186	7	1	10	549	0
1.856	1	1	186	7	1	10	549	1
1.871	1	1	188	2	1	10	549	0
1.871	1	1	188	2	1	10	549	1
1.872	1	1	188	3	1	10	549	0
1.872	1	1	188	3	1	10	549	1
1.888	1	1	189	9	1	22	1431	0
1.888	1	1	189	9	1	22	1431	1
1.889	1	1	189	10	1	22	1431	0
1.889	1	1	189	10	1	22	1431	1
1.904	1	1	191	5	1	22	1431	0
1.904	1	1	191	5	1	22	1431	1
1.905	1	1	191	6	1	22	1431	0
1.905	1	1	191	6	1	22	1431	1
1.92	1	1	193	1	1	22	1431	0
1.92	1	1	193	1	1	22	1431	1
1.921	1	1	193	2	1	24	1692	0
1.921	1	1	193	2	1	24	1692	1
1.936	1	1	194	7	1	24	1692	0
1.936	1	1	194	7	1	24	1692	1
1.937	1	1	194	8	1	24	1692	0
1.937	1	1	194	8	1	24	1692	1
1.951	1	1	196	2	1	24	1692	0
1.951	1	1	196	2	1	24	1692	1
1.952	1	1	196	3	1	24	1692	0
1.952	1	1	196	3	1	24	1692	1
1.953	1	1	196	4	1	24	1692	0
1.953	1	1	196	4	1	24	1692	1
1.966	1	1	197	7	1	28	2292	0
1.966	1	1	197	7	1	28	2292	1
1.967	1	1	197	8	1	28	2292	0
1.967	1	1	197	8	1	28	2292	1
1.968	1	1	197	9	1	28	2292	0
1.968	1	1	197	9	1	28	2292	1
1.969	1	1	197	10	1	28	2292	0
1.969	1	1	197	10	1	28	2292	1
1.981	1	1	199	2	1	28	2292	0
1.981	1	1	199	2	1	28	2292	1
1.982	1	1	199	3	1	28	2292	0
1.982	1	1	199	3	1	28	2292	1
1.983	1	1	199	4	1	28	2292	0
1.983	1	1	199	4	1	28	2292	1
1.996	1	1	200	7	1	28	2292	0
1.996	1	1	200	7	1	28	2292	1
2.004	1	1	201	5	1	8	437	0
2.004	1	1	201	5	1	8	437	1
2.02	1	1	203	1	1	8	437	0
2.02	1	1	203	1	1	8	437	1
2.036	1	1	204	7	1	8	437	0
2.036	1	1	204	7	1	8	437	1
2.037	1	1	204	8	1	8	437	0
2.037	1	1	204	8	1	8	437	1
2.052	1	1	206	3	1	26	1908	0
2.052	1	1	206	3	1	26	1908	1
2.067	1	1	207	8	1	26	1908	0
2.067	1	1	207	8	1	26	1908	1
2.068	1	1	207	9	1	26	1908	0
2.068	1	1	207	9	1	26	1908	1
2.083	1	1	209	4	1	18	1143	0
2.083	1	1	209	4	1	18	1143	1
2.084	1	1	209	5	1	18	1143	0
2.084	1	1	209	5	1	18	1143	1
2.085	1	1	209	6	1	18	1143	0
2.085	1	1	209	6	1	18	1143	1
2.104	1	1	211	5	1	18	1143	0
2.104	1	1	211	5	1	18	1143	1
2.12	1	1	213	1	1	18	1143	0
2.12	1	1	213	1	1	18	1143	1
2.121	1	1	213	2	1	20	1335	0
2.121	1	1	213	2	1	20	1335	1
2.135	1	1	214	6	1	20	1335	0
2.135	1	1	214	6	1	20	1335	1
2.136	1	1	214	7	1	20	1335	0
2.136	1	1	214	7	1	20	1335	1
2.15	1	1	216	1	1	20	1335	0
2.15	1	1	216	1	1	20	1335	1
2.151	1	1	216	2	1	20	1335	0
2.151	1	1	216	2	1	20	1335	1
2.166	1	1	217	7	1	12	621	0
2.166	1	1	217	7	1	12	621	1
2.167	1	1	217	8	1	12	621	0
2.167	1	1	217	8	1	12	621	1
2.182	1	1	219	3	1	12	621	0
2.182	1	1	219	3	1	12	621	1
2.183	1	1	219	4	1	12	621	0
2.183	1	1	219	4	1	12	621	1
2.198	1	1	220	9	1	12	621	0
2.198	1	1	220	9	1	12	621	1
2.199	1	1	220	10	1	12	621	0
2.199	1	1	220	10	1	12	621	1
2.219	1	1	222	10	1	22	1431	0
2.219	1	1	222	10	1	22	1431	1
2.242	1	1	225	3	1	28	2292	0
2.242	1	1	225	3	1	28	2292	1
2.257	1	1	226	8	1	28	2292	0
2.257	1	1	226	8	1	28	2292	1
2.258	1	1	226	9	1	28	2292	0
2.258	1	1	226	9	1	28	2292	1
2.272	1	1	228	3	1	28	2292	0
2.272	1	1	228	3	1	28	2292	1
2.273	1	1	228	4	1	28	2292	0
2.273	1	1	228	4	1	28	2292	1
2.274	1	1	228	5	1	28	2292	0
2.274	1	1	228	5	1	28	2292	1
2.288	1	1	229	9	1	12	621	0
2.288	1	1	229	9	1	12	621	1
2.304	1	1	231	5	1	12	621	0
2.304	1	1	231	5	1	12	621	1
2.305	1	1	231	6	1	12	621	0
2.305	1	1	231	6	1	12	621	1
2.306	1	1	231	7	1	12	621	0
2.306	1	1	231	7	1	12	621	1
2.319	1	1	232	10	1	12	621	0
2.319	1	1	232	10	1	12	621	1
2.32	1	1	233	1	1	12	621	0
2.32	1	1	233	1	1	12	621	1
2.321	1	1	233	2	1	4	225	0
2.321	1	1	233	2	1	4	225	1
2.334	1	1	234	5	1	4	225	0
2.334	1	1	234	5	1	4	225	1
2.335	1	1	234	6	1	4	225	0
2.335	1	1	234	6	1	4	225	1
2.35	1	1	236	1	1	4	225	0
2.35	1	1	236	1	1	4	225	1
2.366	1	1	237	7	1	28	2292	0
2.366	1	1	237	7	1	28	2292	1
2.382	1	1	239	3	1	28	2292	0
2.382	1	1	239	3	1	28	2292	1
2.383	1	1	239	4	1	28	2292	0
2.383	1	1	239	4	1	28	2292	1
2.398	1	1	240	9	1	28	2292	0
2.398	1	1	240	9	1	28	2292	1
2.399	1	1	240	10	1	28	2292	0
2.399	1	1	240	10	1	28	2292	1
2.414	1	1	242	5	1	20	1335	0
2.414	1	1	242	5	1	20	1335	1
2.43	1	1	244	1	1	20	1335	0
2.43	1	1	244	1	1	20	1335	1
2.432	1	1	244	3	1	20	1335	0
2.432	1	1	244	3	1	20	1335	1
2.445	1	1	245	6	1	20	1335	0
2.445	1	1	245	6	1	20	1335	1
2.446	1	1	245	7	1	20	1335	0
2.446	1	1	245	7	1	20	1335	1
2.447	1	1	245	8	1	20	1335	0
2.447	1	1	245	8	1	20	1335	1
2.46	1	1	247	1	1	20	1335	0
2.46	1	1	247	1	1	20	1335	1
2.461	1	1	247	2	1	20	1335	0
2.461	1	1	247	2	1	20	1335	1
2.462	1	1	247	3	1	20	1335	0
2.462	1	1	247	3	1	20	1335	1
2.476	1	1	248	7	1	20	1335	0
2.476	1	1	248	7	1	20	1335	1
2.477	1	1	248	8	1	20	1335	0
2.477	1	1	248	8	1	20	1335	1
2.491	1	1	250	2	1	16	967	0
2.491	1	1	250	2	1	16	967	1
2.492	1	1	250	3	1	16	967	0
2.492	1	1	250	3	1	16	967	1
2.506	1	1	251	7	1	16	967	0
2.506	1	1	251	7	1	16	967	1
2.507	1	1	251	8	1	16	967	0
2.507	1	1	251	8	1	16	967	1
2.508	1	1	251	9	1	16	967	0
2.508	1	1	251	9	1	16	967	1
2.521	1	1	253	2	1	12	621	0
2.521	1	1	253	2	1	12	621	1
2.523	1	1	253	4	1	12	621	0
2.523	1	1	253	4	1	12	621	1
2.537	1	1	254	8	1	12	621	0
2.537	1	1	254	8	1	12	621	1
2.538	1	1	254	9	1	12	621	0
2.538	1	1	254	9	1	12	621	1
2.553	1	1	256	4	1	12	621	0
2.553	1	1	256	4	1	12	621	1
2.554	1	1	256	5	1	12	621	0
2.554	1	1	256	5	1	12	621	1
2.569	1	1	257	10	1	28	2292	0
2.569	1	1	257	10	1	28	2292	1
2.57	1	1	258	1	1	28	2292	0
2.57	1	1	258	1	1	28	2292	1
2.571	1	1	258	2	1	28	2292	0
2.571	1	1	258	2	1	28	2292	1
2.585	1	1	259	6	1	28	2292	0
2.585	1	1	259	6	1	28	2292	1
2.586	1	1	259	7	1	28	2292	0
2.586	1	1	259	7	1	28	2292	1
2.6	1	1	261	1	1	28	2292	0
2.6	1	1	261	1	1	28	2292	1
2.601	1	1	261	2	1	24	1692	0
2.601	1	1	261	2	1	24	1692	1
2.602	1	1	261	3	1	24	1692	0
2.602	1	1	261	3	1	24	1692	1
2.615	1	1	262	6	1	24	1692	0
2.615	1	1	262	6	1	24	1692	1
2.616	1	1	262	7	1	24	1692	0
2.616	1	1	262	7	1	24	1692	1
2.617	1	1	262	8	1	24	1692	0
2.617	1	1	262	8	1	24	1692	1
2.63	1	1	264	1	1	24	1692	0
2.63	1	1	264	1	1	24	1692	1
2.631	1	1	264	2	1	24	1692	0
2.631	1	1	264	2	1	24	1692	1
2.646	1	1	265	7	1	18	1143	0
2.646	1	1	265	7	1	18	1143	1
2.654	1	1	266	5	1	18	1143	0
2.654	1	1	266	5	1	18	1143	1
2.665	1	1	267	6	1	18	1143	0
2.665	1	1	267	6	1	18	1143	1
2.669	1	1	267	10	1	18	1143	0
2.669	1	1	267	10	1	18	1143	1
2.683	1	1	269	4	1	18	1143	0
2.683	1	1	269	4	1	18	1143	1
2.684	1	1	269	5	1	18	1143	0
2.684	1	1	269	5	1	18	1143	1
2.699	1	1	270	10	1	18	1143	0
2.699	1	1	270	10	1	18	1143	1
2.7	1	1	271	1	1	18	1143	0
2.7	1	1	271	1	1	18	1143	1
2.715	1	1	272	6	1	18	1143	0
2.715	1	1	272	6	1	18	1143	1
2.716	1	1	272	7	1	18	1143	0
2.716	1	1	272	7	1	18	1143	1
2.73	1	1	274	1	1	10	549	0
2.73	1	1	274	1	1	10	549	1
2.731	1	1	274	2	1	10	549	0
2.731	1	1	274	2	1	10	549	1
2.746	1	1	275	7	1	10	549	0
2.746	1	1	275	7	1	10	549	1
2.748	1	1	275	9	1	10	549	0
2.748	1	1	275	9	1	10	549	1
2.762	1	1	277	3	1	18	1143	0
2.762	1	1	277	3	1	18	1143	1
2.78	1	1	279	1	1	18	1143	0
2.78	1	1	279	1	1	18	1143	1
2.796	1	1	280	7	1	18	1143	0
2.796	1	1	280	7	1	18	1143	1
2.797	1	1	280	8	1	18	1143	0
2.797	1	1	280	8	1	18	1143	1
2.812	1	1	282	3	1	4	225	0
2.812	1	1	282	3	1	4	225	1
2.813	1	1	282	4	1	4	225	0
2.813	1	1	282	4	1	4	225	1
2.827	1	1	283	8	1	4	225	0
2.827	1	1	283	8	1	4	225	1
2.828	1	1	283	9	1	4	225	0
2.828	1	1	283	9	1	4	225	1
2.829	1	1	283	10	1	4	225	0
2.829	1	1	283	10	1	4	225	1
2.843	1	1	285	4	1	12	621	0
2.843	1	1	285	4	1	12	621	1
2.844	1	1	285	5	1	12	621	0
2.844	1	1	285	5	1	12	621	1
2.859	1	1	286	10	1	12	621	0
2.859	1	1	286	10	1	12	621	1
2.86	1	1	287	1	1	12	621	0
2.86	1	1	287	1	1	12	621	1
2.876	1	1	288	7	1	12	621	0
2.876	1	1	288	7	1	12	621	1
2.878	1	1	288	9	1	12	621	0
2.878	1	1	288	9	1	12	621	1
2.892	1	1	290	3	1	28	2292	0
2.892	1	1	290	3	1	28	2292	1
2.894	1	1	290	5	1	28	2292	0
2.894	1	1	290	5	1	28	2292	1
2.908	1	1	291	9	1	28	2292	0
2.908	1	1	291	9	1	28	2292	1
2.909	1	1	291	10	1	28	2292	0
2.909	1	1	291	10	1	28	2292	1
2.925	1	1	293	6	1	18	1143	0
2.925	1	1	293	6	1	18	1143	1
2.926	1	1	293	7	1	18	1143	0
2.926	1	1	293	7	1	18	1143	1
2.934	1	1	294	5	1	18	1143	0
2.934	1	1	294	5	1	18	1143	1
2.941	1	1	295	2	1	18	1143	0
2.941	1	1	295	2	1	18	1143	1
2.942	1	1	295	3	1	18	1143	0
2.942	1	1	295	3	1	18	1143	1
2.952	1	1	296	3	1	18	1143	0
2.952	1	1	296	3	1	18	1143	1
2.957	1	1	296	8	1	18	1143	0
2.957	1	1	296	8	1	18	1143	1
2.968	1	1	297	9	1	20	1335	0
2.968	1	1	297	9	1	20	1335	1
2.969	1	1	297	10	1	20	1335	0
2.969	1	1	297	10	1	20	1335	1
2.983	1	1	299	4	1	20	1335	0
2.983	1	1	299	4	1	20	1335	1
2.984	1	1	299	5	1	20	1335	0
2.984	1	1	299	5	1	20	1335	1
2.985	1	1	299	6	1	20	1335	0
2.985	1	1	299	6	1	20	1335	1
2.986	1	1	299	7	1	20	1335	0
2.986	1	1	299	7	1	20	1335	1
2.999	1	1	300	10	1	20	1335	0
2.999	1	1	300	10	1	20	1335	1
3	1	1	301	1	1	20	1335	0
3	1	1	301	1	1	20	1335	1
3.001	1	1	301	2	1	28	2292	0
3.001	1	1	301	2	1	28	2292	1
3.015	1	1	302	6	1	28	2292	0
3.015	1	1	302	6	1	28	2292	1
3.016	1	1	302	7	1	28	2292	0
3.016	1	1	302	7	1	28	2292	1
3.017	1	1	302	8	1	28	2292	0
3.017	1	1	302	8	1	28	2292	1
3.03	1	1	304	1	1	28	2292	0
3.03	1	1	304	1	1	28	2292	1
3.031	1	1	304	2	1	28	2292	0
3.031	1	1	304	2	1	28	2292	1
3.032	1	1	304	3	1	28	2292	0
3.032	1	1	304	3	1	28	2292	1
3.045	1	1	305	6	1	16	967	0
3.045	1	1	305	6	1	16	967	1
3.046	1	1	305	7	1	16	967	0
3.046	1	1	305	7	1	16	967	1
3.047	1	1	305	8	1	16	967	0
3.047	1	1	305	8	1	16	967	1
3.06	1	1	307	1	1	16	967	0
3.06	1	1	307	1	1	16	967	1
3.061	1	1	307	2	1	16	967	0
3.061	1	1	307	2	1	16	967	1
3.077	1	1	308	8	1	16	967	0
3.077	1	1	308	8	1	16	967	1
3.093	1	1	310	4	1	26	1908	0
3.093	1	1	310	4	1	26	1908	1
3.094	1	1	310	5	1	26	1908	0
3.094	1	1	310	5	1	26	1908	1
3.109	1	1	311	10	1	26	1908	0
3.109	1	1	311	10	1	26	1908	1
3.11	1	1	312	1	1	26	1908	0
3.11	1	1	312	1	1	26	1908	1
3.126	1	1	313	7	1	24	1692	0
3.126	1	1	313	7	1	24	1692	1
3.141	1	1	315	2	1	24	1692	0
3.141	1	1	315	2	1	24	1692	1
3.142	1	1	315	3	1	24	1692	0
3.142	1	1	315	3	1	24	1692	1
3.143	1	1	315	4	1	24	1692	0
3.143	1	1	315	4	1	24	1692	1
3.157	1	1	316	8	1	24	1692	0
3.157	1	1	316	8	1	24	1692	1
3.159	1	1	316	10	1	24	1692	0
3.159	1	1	316	10	1	24	1692	1
3.173	1	1	318	4	1	8	437	0
3.173	1	1	318	4	1	8	437	1
3.174	1	1	318	5	1	8	437	0
3.174	1	1	318	5	1	8	437	1
3.175	1	1	318	6	1	8	437	0
3.175	1	1	318	6	1	8	437	1
3.188	1	1	319	9	1	8	437	0
3.188	1	1	319	9	1	8	437	1
3.189	1	1	319	10	1	8	437	0
3.189	1	1	319	10	1	8	437	1
3.19	1	1	320	1	1	8	437	0
3.19	1	1	320	1	1	8	437	1
3.205	1	1	321	6	1	18	1143	0
3.205	1	1	321	6	1	18	1143	1
3.207	1	1	321	8	1	18	1143	0
3.207	1	1	321	8	1	18	1143	1
3.221	1	1	323	2	1	18	1143	0
3.221	1	1	323	2	1	18	1143	1
3.222	1	1	323	3	1	18	1143	0
3.222	1	1	323	3	1	18	1143	1
3.237	1	1	324	8	1	18	1143	0
3.237	1	1	324	8	1	18	1143	1
