% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0.1	0.15	1	1	1	4	53	77526	51	73898	0.003	0	0.003	0.003	1448.98	478.131	60	2196	
0.1	0.15	1	2	4	4	16	3700	16	3700	0.0034375	0.00175	0.003	0.01	231.25	106.132	185	549	
0.1	0.15	1	3	6	4	2	370	0	0	0	0	0	0	0	0	0	0	
0.1	0.15	1	4	3	4	28	10930	27	10781	0.003	0	0.003	0.003	399.296	375.042	60	1692	
0.1	0.15	1	5	2	4	71	53060	68	48104	0.0035147	0.00184061	0.003	0.01	707.412	579.16	60	2196	
0.15	0.2	1	1	1	4	61	86190	60	87571	0.00311667	0.000903696	0.003	0.01	1459.52	415.776	147	2196	
0.15	0.2	1	4	3	4	30	11534	31	11683	0.00345161	0.00174812	0.003	0.01	376.871	272.231	149	935	
0.15	0.2	1	5	2	4	81	62710	81	61582	0.00317284	0.00109305	0.003	0.01	760.272	674.053	185	2196	
0.15	0.2	1	3	6	4	0	0	2	370	0.003	0	0.003	0.003	185	0	185	185	
0.2	0.25	1	1	1	4	62	94682	62	92633	0.003	0	0.003	0.003	1494.08	499.386	113	2196	
0.2	0.25	1	2	4	4	28	6496	28	6496	0.00375	0.00220479	0.003	0.01	232	82.9002	185	373	
0.2	0.25	1	3	6	4	2	370	2	370	0.003	0	0.003	0.003	185	0	185	185	
0.2	0.25	1	4	3	4	33	8889	32	8340	0.0043125	0.0027759	0.003	0.01	260.625	140.522	185	749	
0.2	0.25	1	5	2	4	66	44681	64	48697	0.00310937	0.000875	0.003	0.01	760.891	621.153	185	2196	
0.25	0.3	1	1	1	4	57	85611	58	87043	0.00312069	0.000919145	0.003	0.01	1500.74	405.66	147	2196	
0.25	0.3	1	2	4	4	4	740	4	740	0.003	0	0.003	0.003	185	0	185	185	
0.25	0.3	1	4	3	4	34	12846	35	13395	0.0034	0.00164853	0.003	0.01	382.714	202.728	185	749	
0.25	0.3	1	5	2	4	74	57043	76	58168	0.00346053	0.00174693	0.003	0.01	765.368	635.8	185	2196	
0.3	0.35	1	1	1	4	57	87299	57	87039	0.00324561	0.00129946	0.003	0.01	1527	472.141	147	2196	
0.3	0.35	1	2	4	4	7	1293	7	1293	0.003	0	0.003	0.003	184.714	0.755929	183	185	
0.3	0.35	1	3	6	4	2	370	2	370	0.003	0	0.003	0.003	185	0	185	185	
0.3	0.35	1	4	3	4	39	14101	35	12633	0.003	0	0.003	0.003	360.943	270.435	185	1095	
0.3	0.35	1	5	2	4	66	47325	66	44687	0.003	0	0.003	0.003	677.076	629.425	185	2196	
0.35	0.4	1	1	1	4	59	85348	60	87040	0.00323333	0.00126714	0.003	0.01	1450.67	454.353	147	2196	
0.35	0.4	1	2	4	4	7	1295	7	1295	0.003	0	0.003	0.003	185	0	185	185	
0.35	0.4	1	3	6	4	9	1665	9	1665	0.003	0	0.003	0.003	185	0	185	185	
0.35	0.4	1	4	3	4	17	8191	19	6275	0.003	0	0.003	0.003	330.263	156.04	185	549	
0.35	0.4	1	5	2	4	72	54145	70	55309	0.0032	0.00117461	0.003	0.01	790.129	600.873	185	2196	
0.4	0.45	1	1	1	4	54	87031	53	85599	0.00313207	0.000961524	0.003	0.01	1615.08	299.498	1162	2196	
0.4	0.45	1	2	4	4	8	1856	8	1856	0.003875	0.00247487	0.003	0.01	232	87.0271	185	373	
0.4	0.45	1	3	6	4	1	373	1	373	0.003	0	0.003	0.003	373	0	373	373	
0.4	0.45	1	4	3	4	39	16098	41	19482	0.00368293	0.00210284	0.003	0.01	475.171	455.366	185	1836	
0.4	0.45	1	5	2	4	77	52337	79	54563	0.00370886	0.00212526	0.003	0.01	690.671	652.274	185	2196	
0.45	0.5	1	1	1	4	47	65954	47	65954	0.00314894	0.00102105	0.003	0.01	1403.28	269.351	339	2196	
0.45	0.5	1	2	4	4	6	1110	6	1110	0.003	0	0.003	0.003	185	0	185	185	
0.45	0.5	1	3	6	4	4	740	4	740	0.003	0	0.003	0.003	185	0	185	185	
0.45	0.5	1	4	3	4	39	13327	37	12957	0.00356757	0.00193707	0.003	0.01	350.189	270.393	185	1287	
0.45	0.5	1	5	2	4	74	59889	74	57458	0.00337838	0.00159368	0.003	0.01	776.459	650.779	185	2196	
0.5	0.55	1	1	1	4	50	63031	65	72098	0.00504615	0.00320854	0.003	0.01	1109.2	466.242	147	1692	
0.5	0.55	1	2	4	4	11	2411	11	2411	0.003	0	0.003	0.003	219.182	76.0497	185	373	
0.5	0.55	1	4	3	4	46	18990	46	18990	0.00360869	0.00199419	0.003	0.01	412.826	424.358	185	2052	
0.5	0.55	1	5	2	4	78	56193	78	54890	0.00371795	0.00213747	0.003	0.01	703.718	592.515	185	2196	
0.55	0.6	1	1	1	4	48	64450	52	64713	0.00407692	0.00255025	0.003	0.01	1244.48	444.927	147	2196	
0.55	0.6	1	2	4	4	2	370	2	370	0.003	0	0.003	0.003	185	0	185	185	
0.55	0.6	1	3	6	4	1	185	1	185	0.003	0	0.003	0.003	185	0	185	185	
0.55	0.6	1	4	3	4	16	6484	18	6854	0.003	0	0.003	0.003	380.778	195.985	185	749	
0.55	0.6	1	5	2	4	74	59770	77	63871	0.00336364	0.00156364	0.003	0.01	829.494	708.889	185	2196	
0.6	0.65	1	1	1	4	51	64454	51	64454	0.00313725	0.000980196	0.003	0.01	1263.8	380.777	147	1432	
0.6	0.65	1	2	4	4	9	2041	9	2041	0.003	0	0.003	0.003	226.778	82.9002	185	373	
0.6	0.65	1	4	3	4	37	11041	37	11041	0.003	0	0.003	0.003	298.405	219.752	133	749	
0.6	0.65	1	5	2	4	87	66761	84	63819	0.00308333	0.000763763	0.003	0.01	759.75	655.822	185	2196	
0.65	0.7	1	1	1	4	51	63028	52	64460	0.00313461	0.000970725	0.003	0.01	1239.62	431.531	147	1692	
0.65	0.7	1	2	4	4	15	3503	13	3133	0.00407692	0.00262874	0.003	0.01	241	136.694	185	549	
0.65	0.7	1	4	3	4	48	23721	43	20732	0.003	0	0.003	0.003	482.14	451.525	185	2052	
0.65	0.7	1	5	2	4	76	52103	77	51536	0.00372727	0.00214989	0.003	0.01	669.299	591.547	185	2196	
0.7	0.75	1	1	1	4	51	64454	50	63022	0.00314	0.000989949	0.003	0.01	1260.44	376.102	147	1432	
0.7	0.75	1	2	4	4	14	2778	16	3148	0.003	0	0.003	0.003	196.75	47	185	373	
0.7	0.75	1	3	6	4	8	1668	8	1668	0.00475	0.00324037	0.003	0.01	208.5	66.468	185	373	
0.7	0.75	1	4	3	4	25	6821	30	9810	0.00416667	0.00265334	0.003	0.01	327	224.063	185	935	
0.7	0.75	1	5	2	4	88	62376	87	64062	0.00308046	0.000750479	0.003	0.01	736.345	651.839	58	2196	
0.75	0.8	1	1	1	4	51	64458	50	64454	0.00314	0.000989949	0.003	0.01	1289.08	388.688	147	2052	
0.75	0.8	1	2	4	4	6	1110	5	925	0.003	0	0.003	0.003	185	0	185	185	
0.75	0.8	1	4	3	4	39	12443	34	10954	0.00320588	0.00120049	0.003	0.01	322.176	179.682	185	749	
0.75	0.8	1	5	2	4	69	62803	71	62532	0.003	0	0.003	0.003	880.732	683.623	185	2196	
0.8	0.85	1	1	1	4	54	62973	53	61604	0.00313207	0.000961524	0.003	0.01	1162.34	469.486	147	2052	
0.8	0.85	1	2	4	4	11	2787	9	1853	0.003	0	0.003	0.003	205.889	62.6667	185	373	
0.8	0.85	1	3	6	4	3	555	3	555	0.00533333	0.00404145	0.003	0.01	185	0	185	185	
0.8	0.85	1	4	3	4	44	14241	46	15175	0.00360869	0.00199419	0.003	0.01	329.891	310.064	185	1836	
0.8	0.85	1	5	2	4	88	67845	86	67880	0.00308139	0.000754829	0.003	0.01	789.302	600.899	185	2196	
0.85	0.9	1	1	1	4	49	64515	55	69240	0.00389091	0.00235445	0.003	0.01	1258.91	302.952	339	1497	
0.85	0.9	1	2	4	4	20	4264	23	5383	0.003	0	0.003	0.003	234.043	84.4078	185	373	
0.85	0.9	1	3	6	4	10	2226	10	2226	0.003	0	0.003	0.003	222.6	79.2678	185	373	
0.85	0.9	1	4	3	4	28	13733	31	14288	0.00322581	0.00125724	0.003	0.01	460.903	482.141	185	1836	
0.85	0.9	1	5	2	4	80	53795	80	55487	0.003525	0.00185537	0.003	0.01	693.587	563.978	185	2196	
0.9	0.95	1	1	1	4	49	64450	47	64446	0.00314894	0.00102105	0.003	0.01	1371.19	234.427	147	1432	
0.9	0.95	1	2	4	4	8	2232	4	1492	0.003	0	0.003	0.003	373	0	373	373	
0.9	0.95	1	3	6	4	4	928	4	928	0.0065	0.00404145	0.003	0.01	232	94	185	373	
0.9	0.95	1	4	3	4	26	9455	26	9455	0.00326923	0.00137281	0.003	0.01	363.654	378.449	185	1836	
0.9	0.95	1	5	2	4	82	67008	82	64008	0.003	0	0.003	0.003	780.585	658.673	185	2196	
0.95	1	1	1	1	4	49	63020	50	63020	0.003	0	0.003	0.003	1260.4	399.824	147	1432	
0.95	1	1	2	4	4	15	3867	17	3509	0.00382353	0.00232474	0.003	0.01	206.412	88.283	185	549	
0.95	1	1	4	3	4	46	14988	42	14248	0.003	0	0.003	0.003	339.238	202.68	185	1095	
0.95	1	1	5	2	4	74	57725	74	57166	0.00309459	0.000813733	0.003	0.01	772.514	610.478	185	2196	
1	1.05	1	1	1	4	50	64456	50	64456	0.003	0	0.003	0.003	1289.12	342.294	147	1479	
1	1.05	1	2	4	4	9	3353	11	4451	0.00427273	0.00283164	0.003	0.01	404.636	299.114	185	935	
1	1.05	1	3	6	4	2	370	2	370	0.003	0	0.003	0.003	185	0	185	185	
1	1.05	1	4	3	4	21	6457	24	7012	0.00329167	0.00142887	0.003	0.01	292.167	257.238	185	1095	
1	1.05	1	5	2	4	79	65838	79	65280	0.003	0	0.003	0.003	826.329	682.615	106	2196	
1.05	1.1	1	1	1	4	48	63018	50	64454	0.003	0	0.003	0.003	1289.08	351.802	147	1479	
1.05	1.1	1	2	4	4	9	1665	8	1480	0.003	0	0.003	0.003	185	0	185	185	
1.05	1.1	1	3	6	4	4	1116	4	1116	0.0065	0.00404145	0.003	0.01	279	108.542	185	373	
1.05	1.1	1	4	3	4	45	15199	41	13157	0.00317073	0.00109322	0.003	0.01	320.902	185.562	185	749	
1.05	1.1	1	5	2	4	63	53463	63	53846	0.00333333	0.00150269	0.003	0.01	854.698	645.812	185	2052	
1.1	1.15	1	1	1	4	45	64442	44	63010	0.003	0	0.003	0.003	1432.05	31.4879	1287	1579	
1.1	1.15	1	2	4	4	9	2229	9	2229	0.00377778	0.00233333	0.003	0.01	247.667	94	185	373	
1.1	1.15	1	4	3	4	28	11462	29	12761	0.00444827	0.00288576	0.003	0.01	440.034	293.118	185	1095	
1.1	1.15	1	5	2	4	65	52431	63	53348	0.003	0	0.003	0.003	846.794	717.094	185	2196	
1.15	1.2	1	1	1	4	51	68705	49	67332	0.00342857	0.00169558	0.003	0.01	1374.12	346.906	60	2196	
1.15	1.2	1	2	4	4	7	1671	8	1856	0.003	0	0.003	0.003	232	87.0271	185	373	
1.15	1.2	1	3	6	4	1	185	1	185	0.003	0	0.003	0.003	185	0	185	185	
1.15	1.2	1	4	3	4	37	16480	41	17408	0.00334146	0.00152659	0.003	0.01	424.585	338.011	185	1836	
1.15	1.2	1	5	2	4	69	54382	71	53893	0.00329577	0.00141819	0.003	0.01	759.056	655.679	184	2196	
1.2	1.25	1	1	1	4	62	85158	62	83479	0.0031129	0.000889001	0.003	0.01	1346.44	470.097	82	2122	
1.2	1.25	1	2	4	4	11	2035	11	2035	0.003	0	0.003	0.003	185	0	185	185	
1.2	1.25	1	4	3	4	42	12962	38	11470	0.003	0	0.003	0.003	301.842	174.329	185	749	
1.2	1.25	1	5	2	4	78	61146	78	63700	0.00335897	0.001554	0.003	0.01	816.667	627.13	185	2196	
1.25	1.3	1	1	1	4	56	84841	57	86057	0.00312281	0.000927173	0.003	0.01	1509.77	469.732	147	2196	
1.25	1.3	1	2	4	4	5	925	5	925	0.003	0	0.003	0.003	185	0	185	185	
1.25	1.3	1	4	3	4	34	12981	37	14288	0.003	0	0.003	0.003	386.162	305.409	185	1836	
1.25	1.3	1	5	2	4	76	45705	76	43718	0.00355263	0.00190014	0.003	0.01	575.237	601.44	185	2196	
1.3	1.35	1	1	1	4	63	87057	62	87817	0.00322581	0.00124689	0.003	0.01	1416.4	446.772	147	2196	
1.3	1.35	1	2	4	4	2	746	2	746	0.003	0	0.003	0.003	373	0	373	373	
1.3	1.35	1	3	6	4	1	185	1	185	0.003	0	0.003	0.003	185	0	185	185	
1.3	1.35	1	4	3	4	41	14634	38	14079	0.00318421	0.00113555	0.003	0.01	370.5	372.016	185	2052	
1.3	1.35	1	5	2	4	69	56170	69	56653	0.0034058	0.0016478	0.003	0.01	821.058	590.57	185	2196	
1.35	1.4	1	1	1	4	54	82593	57	85101	0.003	0	0.003	0.003	1493	447.451	147	2196	
1.35	1.4	1	2	4	4	7	1295	7	1295	0.003	0	0.003	0.003	185	0	185	185	
1.35	1.4	1	4	3	4	30	11326	32	11696	0.00365625	0.00207301	0.003	0.01	365.5	239.54	185	935	
1.35	1.4	1	5	2	4	77	53372	77	51894	0.00309091	0.000797724	0.003	0.01	673.948	621.62	185	2196	
1.4	1.45	1	1	1	4	57	85534	56	84102	0.003125	0.000935414	0.003	0.01	1501.82	379.127	6	2196	
1.4	1.45	1	2	4	4	8	1668	8	1668	0.003	0	0.003	0.003	208.5	66.468	185	373	
1.4	1.45	1	4	3	4	25	8325	27	8695	0.003	0	0.003	0.003	322.037	189.433	185	749	
1.4	1.45	1	5	2	4	72	51584	76	56058	0.00336842	0.00157346	0.003	0.01	737.605	700.616	185	2196	
1.45	1.5	1	1	1	4	54	79512	54	79512	0.003	0	0.003	0.003	1472.44	370.915	339	2196	
1.45	1.5	1	2	4	4	12	3160	12	3160	0.003	0	0.003	0.003	263.333	96.8066	185	373	
1.45	1.5	1	4	3	4	36	13920	36	13920	0.00338889	0.00162617	0.003	0.01	386.667	252.222	185	1095	
1.45	1.5	1	5	2	4	74	54105	68	50363	0.00341176	0.0016593	0.003	0.01	740.632	673.267	185	2196	
1.5	1.55	1	1	1	4	55	75912	55	76586	0.003	0	0.003	0.003	1392.47	357.606	373	2170	
1.5	1.55	1	2	4	4	7	1671	7	1671	0.003	0	0.003	0.003	238.714	91.7346	185	373	
1.5	1.55	1	3	6	4	4	740	4	740	0.003	0	0.003	0.003	185	0	185	185	
1.5	1.55	1	4	3	4	30	8532	26	7792	0.00326923	0.00137281	0.003	0.01	299.692	272.912	185	1287	
1.5	1.55	1	5	2	4	80	66385	82	64153	0.00376829	0.00220156	0.003	0.01	782.354	621.282	185	2196	
1.55	1.6	1	1	1	4	58	85480	58	83748	0.00312069	0.000919145	0.003	0.01	1443.93	391.102	60	2196	
1.55	1.6	1	2	4	4	9	1665	9	1665	0.003	0	0.003	0.003	185	0	185	185	
1.55	1.6	1	4	3	4	41	15369	43	14239	0.00332558	0.00149158	0.003	0.01	331.14	252.681	185	1095	
1.55	1.6	1	5	2	4	66	53361	68	56761	0.00361765	0.00200022	0.003	0.01	834.721	721.675	185	2196	
1.6	1.65	1	1	1	4	57	89005	55	85404	0.003	0	0.003	0.003	1552.8	318.677	935	2196	
1.6	1.65	1	2	4	4	1	185	1	185	0.003	0	0.003	0.003	185	0	185	185	
1.6	1.65	1	3	6	4	2	370	2	370	0.003	0	0.003	0.003	185	0	185	185	
1.6	1.65	1	4	3	4	37	15306	38	16803	0.00336842	0.00158406	0.003	0.01	442.184	397.487	185	1692	
1.6	1.65	1	5	2	4	78	53544	79	54282	0.00344304	0.00171529	0.003	0.01	687.114	625.007	185	2196	
1.65	1.7	1	1	1	4	53	80270	56	85203	0.0035	0.00181909	0.003	0.01	1521.48	351.732	678	2196	
1.65	1.7	1	2	4	4	9	2041	9	2041	0.003	0	0.003	0.003	226.778	82.9002	185	373	
1.65	1.7	1	3	6	4	6	1110	6	1110	0.003	0	0.003	0.003	185	0	185	185	
1.65	1.7	1	4	3	4	18	7748	19	8121	0.00373684	0.00220711	0.003	0.01	427.421	507.949	185	1836	
1.65	1.7	1	5	2	4	77	58720	74	55418	0.00337838	0.00159368	0.003	0.01	748.892	664.764	185	2196	
1.7	1.75	1	1	1	4	58	89649	57	86714	0.003	0	0.003	0.003	1521.3	366.658	147	2196	
1.7	1.75	1	2	4	4	18	3518	18	3518	0.003	0	0.003	0.003	195.444	44.312	185	373	
1.7	1.75	1	4	3	4	37	10565	36	10016	0.003	0	0.003	0.003	278.222	191.923	185	935	
1.7	1.75	1	5	2	4	69	51171	72	54617	0.00319444	0.00115842	0.003	0.01	758.569	700.402	185	2196	
1.75	1.8	1	1	1	4	55	84178	57	88949	0.00312281	0.000927173	0.003	0.01	1560.51	385.18	261	2196	
1.75	1.8	1	2	4	4	6	1298	6	1298	0.003	0	0.003	0.003	216.333	76.7507	185	373	
1.75	1.8	1	4	3	4	34	10205	33	10384	0.00321212	0.00121854	0.003	0.01	314.667	279.15	185	1692	
1.75	1.8	1	5	2	4	84	57837	81	55055	0.00351852	0.00184466	0.003	0.01	679.691	664.181	185	2196	
1.8	1.85	1	1	1	4	52	82513	51	81081	0.003	0	0.003	0.003	1589.82	362.035	61	2196	
1.8	1.85	1	2	4	4	7	1259	7	1259	0.003	0	0.003	0.003	179.857	13.6067	149	185	
1.8	1.85	1	3	6	4	1	185	1	185	0.003	0	0.003	0.003	185	0	185	185	
1.8	1.85	1	4	3	4	22	6138	24	6508	0.003	0	0.003	0.003	271.167	166.122	185	749	
1.8	1.85	1	5	2	4	76	54005	74	55889	0.00328378	0.00138999	0.003	0.01	755.257	750.303	183	2196	
1.85	1.9	1	1	1	4	59	85536	59	85536	0.00311864	0.000911322	0.003	0.01	1449.76	417.104	499	2196	
1.85	1.9	1	2	4	4	2	934	2	934	0.003	0	0.003	0.003	467	398.808	185	749	
1.85	1.9	1	4	3	4	34	12038	34	12038	0.00341176	0.00167183	0.003	0.01	354.059	237.906	185	1095	
1.85	1.9	1	5	2	4	61	50994	63	52092	0.00344444	0.00172063	0.003	0.01	826.857	702.691	185	2196	
1.9	1.95	1	1	1	4	54	83213	55	84025	0.003	0	0.003	0.003	1527.73	338.875	322	2196	
1.9	1.95	1	2	4	4	4	740	4	740	0.003	0	0.003	0.003	185	0	185	185	
1.9	1.95	1	3	6	4	1	185	1	185	0.003	0	0.003	0.003	185	0	185	185	
1.9	1.95	1	4	3	4	27	9789	24	9234	0.003	0	0.003	0.003	384.75	276.941	185	1095	
1.9	1.95	1	5	2	4	73	58935	73	54086	0.00319178	0.00115057	0.003	0.01	740.904	689.246	185	2196	
1.95	2	1	1	1	4	59	81146	57	78094	0.00312281	0.000927173	0.003	0.01	1370.07	522.977	19	2196	
1.95	2	1	2	4	4	24	5192	24	5192	0.003	0	0.003	0.003	216.333	71.5704	185	373	
1.95	2	1	3	6	4	8	1480	8	1480	0.003	0	0.003	0.003	185	0	185	185	
1.95	2	1	4	3	4	19	6711	22	7266	0.00395454	0.00245875	0.003	0.01	330.273	216.554	185	749	
1.95	2	1	5	2	4	81	56844	81	61693	0.00334568	0.00152611	0.003	0.01	761.642	689.323	185	2196	
2	2.05	1	1	1	4	58	85242	57	83551	0.003	0	0.003	0.003	1465.81	454.184	147	2052	
2	2.05	1	2	4	4	3	555	3	555	0.003	0	0.003	0.003	185	0	185	185	
2	2.05	1	3	6	4	1	185	1	185	0.003	0	0.003	0.003	185	0	185	185	
2	2.05	1	4	3	4	32	9414	28	6470	0.003	0	0.003	0.003	231.071	209.966	185	1287	
2	2.05	1	5	2	4	74	55306	74	54558	0.00309459	0.000813733	0.003	0.01	737.27	712.739	185	2196	
2.05	2.1	1	1	1	4	57	85969	56	85800	0.00325	0.00131079	0.003	0.01	1532.14	346.221	147	2196	
2.05	2.1	1	2	4	4	8	1856	8	1856	0.003	0	0.003	0.003	232	87.0271	185	373	
2.05	2.1	1	4	3	4	40	14498	40	15198	0.003	0	0.003	0.003	379.95	342.684	185	1479	
2.05	2.1	1	5	2	4	90	62085	90	63209	0.00315555	0.00103762	0.003	0.01	702.322	598.862	185	2196	
2.1	2.15	1	1	1	4	56	80233	64	88997	0.00442187	0.00283854	0.003	0.01	1390.58	409.673	147	2196	
2.1	2.15	1	2	4	4	1	185	1	185	0.003	0	0.003	0.003	185	0	185	185	
2.1	2.15	1	4	3	4	44	10372	44	11876	0.003	0	0.003	0.003	269.909	147.649	185	749	
2.1	2.15	1	5	2	4	87	58566	85	57444	0.0031647	0.00106734	0.003	0.01	675.812	597.642	185	2196	
2.15	2.2	1	1	1	4	56	84009	56	83894	0.00325	0.00131079	0.003	0.01	1498.11	394.272	147	2196	
2.15	2.2	1	2	4	4	5	1113	1	185	0.003	0	0.003	0.003	185	0	185	185	
2.15	2.2	1	3	6	4	1	185	0	0	0	0	0	0	0	0	0	0	
2.15	2.2	1	4	3	4	40	15417	39	14668	0.003	0	0.003	0.003	376.103	342.585	185	1836	
2.15	2.2	1	5	2	4	77	58903	79	57085	0.00388607	0.0023424	0.003	0.01	722.595	647.951	185	2196	
2.2	2.25	1	1	1	4	59	91664	57	87633	0.003	0	0.003	0.003	1537.42	385.33	33	2196	
