% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	correct	ccId
115	1	5	1	0	28	1095	0	1	1	0
115	1	6	3	0	22	693	0	1	1	0
116	1	10	2	0	10	549	0	1	1	0
129	1	4	4	0	20	1335	0	1	1	0
130	1	5	1	0	16	967	0	1	1	0
141	1	10	2	0	26	1908	0	1	1	0
145	1	5	1	0	16	967	0	1	1	0
162	1	10	2	0	26	1908	0	1	1	0
165	1	5	1	0	16	967	0	1	1	0
170	1	10	2	0	12	301	0	1	1	0
170	1	7	9	0	14	389	0	1	1	0
180	1	5	1	0	6	325	0	1	1	0
180	2	5	1	0	6	325	0	1	1	1
195	1	5	1	0	6	325	0	1	1	0
216	1	6	3	0	20	1335	0	1	1	0
217	1	5	1	0	22	1431	0	1	1	0
232	1	5	1	0	22	1431	0	1	1	0
247	1	5	1	0	18	1143	0	1	1	0
265	1	5	1	0	18	1143	0	1	1	0
281	1	5	1	0	18	1143	0	1	1	0
296	1	5	1	0	14	807	0	1	1	0
311	1	5	1	0	14	807	0	1	1	0
327	1	5	1	0	24	1692	0	1	1	0
343	1	5	1	0	24	1692	0	1	1	0
358	1	5	1	0	24	1692	0	1	1	0
373	1	5	1	0	22	1431	0	1	1	0
388	1	5	1	0	22	1431	0	1	1	0
403	1	5	1	0	22	1431	0	1	1	0
447	1	5	1	0	24	1692	0	1	1	0
462	1	5	1	0	24	1692	0	1	1	0
477	1	5	1	0	24	1692	0	1	1	0
493	1	5	1	0	20	1335	0	1	1	0
634	1	8	12	0	6	325	0	1	1	0
658	1	3	10	0	22	1431	0	1	1	0
1166	1	10	2	0	28	2292	0	1	1	0
1181	1	5	1	0	12	621	0	1	1	0
1192	1	10	2	0	26	1908	0	1	1	0
1197	1	5	1	0	12	621	0	1	1	0
1212	1	10	2	0	16	967	0	1	1	0
1213	1	5	1	0	18	1143	0	1	1	0
1230	1	5	1	0	18	1143	0	1	1	0
1232	1	10	2	0	16	967	0	1	1	0
1246	1	5	1	0	18	1143	0	1	1	0
1262	1	5	1	0	22	1431	0	1	1	0
1280	1	5	1	0	22	1431	0	1	1	0
1295	1	5	1	0	26	1908	0	1	1	0
1313	1	5	1	0	26	1908	0	1	1	0
1329	1	5	1	0	16	967	0	1	1	0
1344	1	5	1	0	16	967	0	1	1	0
1360	1	5	1	0	16	967	0	1	1	0
1375	1	5	1	0	6	325	0	1	1	0
1390	1	5	1	0	6	325	0	1	1	0
1406	1	5	1	0	6	325	0	1	1	0
1420	1	2	11	0	6	325	0	1	1	0
1421	1	5	1	0	18	1143	0	1	1	0
1438	1	5	1	0	18	1143	0	1	1	0
1453	1	5	1	0	24	1692	0	1	1	0
1468	1	5	1	0	24	1692	0	1	1	0
1491	1	5	1	0	20	1335	0	1	1	0
1507	1	5	1	0	20	1335	0	1	1	0
1523	1	5	1	0	20	1335	0	1	1	0
1539	1	5	1	0	14	807	0	1	1	0
1555	1	5	1	0	14	807	0	1	1	0
1570	1	5	1	0	18	1143	0	1	1	0
1585	1	5	1	0	18	1143	0	1	1	0
1600	1	5	1	0	18	1143	0	1	1	0
1615	1	5	1	0	24	1692	0	1	1	0
1631	1	5	1	0	24	1692	0	1	1	0
1648	1	5	1	0	20	1335	0	1	1	0
1663	1	5	1	0	20	1335	0	1	1	0
1685	1	5	1	0	20	1335	0	1	1	0
1700	1	5	1	0	20	1335	0	1	1	0
1715	1	5	1	0	20	1335	0	1	1	0
1738	1	5	1	0	18	1143	0	1	1	0
1754	1	5	1	0	18	1143	0	1	1	0
1769	1	5	1	0	26	1908	0	1	1	0
1784	1	5	1	0	26	1908	0	1	1	0
1799	1	5	1	0	26	1908	0	1	1	0
1815	1	5	1	0	22	1431	0	1	1	0
1831	1	5	1	0	22	1431	0	1	1	0
1847	1	5	1	0	8	437	0	1	1	0
1865	1	5	1	0	8	437	0	1	1	0
1884	1	5	1	0	8	437	0	1	1	0
1900	1	5	1	0	20	1335	0	1	1	0
1919	1	5	1	0	20	1335	0	1	1	0
1934	1	5	1	0	16	967	0	1	1	0
1949	1	5	1	0	16	967	0	1	1	0
1965	1	5	1	0	16	967	0	1	1	0
1984	1	5	1	0	12	621	0	1	1	0
1999	1	5	1	0	12	621	0	1	1	0
2015	1	5	1	0	12	621	0	1	1	0
2031	1	5	1	0	12	621	0	1	1	0
2046	1	5	1	0	12	621	0	1	1	0
2062	1	5	1	0	28	2292	0	1	1	0
2078	1	5	1	0	28	2292	0	1	1	0
2094	1	5	1	0	16	967	0	1	1	0
2110	1	5	1	0	16	967	0	1	1	0
2127	1	5	1	0	14	807	0	1	1	0
2143	1	5	1	0	14	807	0	1	1	0
2158	1	5	1	0	14	807	0	1	1	0
2179	1	5	1	0	8	437	0	1	1	0
2200	1	5	1	0	8	437	0	1	1	0
2215	1	5	1	0	4	225	0	1	1	0
2230	1	5	1	0	4	225	0	1	1	0
2247	1	5	1	0	22	1431	0	1	1	0
2263	1	5	1	0	22	1431	0	1	1	0
2280	1	5	1	0	22	1431	0	1	1	0
2295	1	5	1	0	22	1431	0	1	1	0
2311	1	5	1	0	22	1431	0	1	1	0
2326	1	5	1	0	22	1431	0	1	1	0
2342	1	5	1	0	14	807	0	1	1	0
2358	1	5	1	0	14	807	0	1	1	0
2373	1	5	1	0	28	2292	0	1	1	0
2388	1	5	1	0	28	2292	0	1	1	0
2403	1	5	1	0	28	2292	0	1	1	0
2419	1	5	1	0	28	2292	0	1	1	0
2434	1	5	1	0	28	2292	0	1	1	0
2449	1	5	1	0	22	1431	0	1	1	0
2465	1	5	1	0	22	1431	0	1	1	0
2481	1	5	1	0	22	1431	0	1	1	0
2497	1	5	1	0	26	1908	0	1	1	0
2512	1	5	1	0	26	1908	0	1	1	0
2529	1	5	1	0	10	549	0	1	1	0
2545	1	5	1	0	10	549	0	1	1	0
2560	1	5	1	0	10	549	0	1	1	0
2575	1	5	1	0	28	2292	0	1	1	0
2591	1	5	1	0	28	2292	0	1	1	0
2607	1	5	1	0	14	807	0	1	1	0
2623	1	5	1	0	14	807	0	1	1	0
2640	1	5	1	0	14	807	0	1	1	0
2662	1	5	1	0	20	1335	0	1	1	0
2677	1	5	1	0	20	1335	0	1	1	0
2686	1	5	1	0	20	1335	0	1	1	0
2693	1	5	1	0	14	807	0	1	1	0
2702	1	5	1	0	14	807	0	1	1	0
2717	1	5	1	0	14	807	0	1	1	0
2733	1	5	1	0	28	2292	0	1	1	0
2749	1	5	1	0	28	2292	0	1	1	0
2765	1	5	1	0	28	2292	0	1	1	0
2781	1	5	1	0	18	1143	0	1	1	0
2802	1	5	1	0	18	1143	0	1	1	0
2821	1	5	1	0	20	1335	0	1	1	0
2843	1	5	1	0	20	1335	0	1	1	0
2859	1	5	1	0	28	2292	0	1	1	0
2875	1	5	1	0	28	2292	0	1	1	0
2891	1	5	1	0	28	2292	0	1	1	0
2907	1	5	1	0	28	2292	0	1	1	0
2925	1	5	1	0	28	2292	0	1	1	0
2942	1	5	1	0	12	621	0	1	1	0
2957	1	5	1	0	12	621	0	1	1	0
2973	1	5	1	0	20	1335	0	1	1	0
2989	1	5	1	0	20	1335	0	1	1	0
3004	1	5	1	0	20	1335	0	1	1	0
3020	1	5	1	0	28	2292	0	1	1	0
3036	1	5	1	0	28	2292	0	1	1	0
3053	1	5	1	0	2	137	0	1	1	0
3069	1	5	1	0	2	137	0	1	1	0
3088	1	5	1	0	22	1431	0	1	1	0
3103	1	5	1	0	22	1431	0	1	1	0
3119	1	5	1	0	22	1431	0	1	1	0
3135	1	5	1	0	26	1908	0	1	1	0
3156	1	5	1	0	26	1908	0	1	1	0
3171	1	5	1	0	24	1692	0	1	1	0
3187	1	5	1	0	24	1692	0	1	1	0
3202	1	5	1	0	24	1692	0	1	1	0
3218	1	5	1	0	26	1908	0	1	1	0
3234	1	5	1	0	26	1908	0	1	1	0
3250	1	5	1	0	22	1431	0	1	1	0
3266	1	5	1	0	22	1431	0	1	1	0
3282	1	5	1	0	22	1431	0	1	1	0
3290	1	5	1	0	22	1431	0	1	1	0
3306	1	5	1	0	22	1431	0	1	1	0
3322	1	5	1	0	22	1431	0	1	1	0
3338	1	5	1	0	22	1431	0	1	1	0
3353	1	5	1	0	22	1431	0	1	1	0
3361	1	5	1	0	22	1431	0	1	1	0
3371	1	5	1	0	20	1335	0	1	1	0
3386	1	5	1	0	20	1335	0	1	1	0
3403	1	5	1	0	20	1335	0	1	1	0
3418	1	5	1	0	20	1335	0	1	1	0
3434	1	5	1	0	20	1335	0	1	1	0
3449	1	5	1	0	4	225	0	1	1	0
3465	1	5	1	0	4	225	0	1	1	0
3479	1	6	3	0	28	2292	0	1	1	0
3481	1	5	1	0	4	225	0	1	1	0
3497	1	5	1	0	12	621	0	1	1	0
3512	1	5	1	0	12	621	0	1	1	0
3527	1	5	1	0	26	1908	0	1	1	0
3542	1	5	1	0	26	1908	0	1	1	0
3558	1	5	1	0	26	1908	0	1	1	0
3575	1	5	1	0	18	1143	0	1	1	0
3597	1	5	1	0	18	1143	0	1	1	0
3612	1	5	1	0	22	1431	0	1	1	0
3628	1	5	1	0	22	1431	0	1	1	0
3634	1	8	12	0	20	1335	0	1	1	0
3644	1	5	1	0	22	1431	0	1	1	0
3658	1	3	10	0	28	2292	0	1	1	0
3660	1	5	1	0	26	1908	0	1	1	0
3677	1	5	1	0	26	1908	0	1	1	0
3692	1	5	1	0	28	2292	0	1	1	0
3707	1	5	1	0	28	2292	0	1	1	0
3722	1	5	1	0	28	2292	0	1	1	0
3738	1	5	1	0	28	2292	0	1	1	0
3754	1	5	1	0	28	2292	0	1	1	0
3770	1	5	1	0	24	1692	0	1	1	0
3786	1	5	1	0	24	1692	0	1	1	0
3801	1	5	1	0	24	1692	0	1	1	0
3817	1	5	1	0	28	2292	0	1	1	0
3833	1	5	1	0	28	2292	0	1	1	0
3848	1	5	1	0	26	1908	0	1	1	0
3864	1	5	1	0	26	1908	0	1	1	0
3872	1	5	1	0	26	1908	0	1	1	0
3887	1	5	1	0	26	1908	0	1	1	0
3903	1	5	1	0	26	1908	0	1	1	0
3919	1	5	1	0	26	1908	0	1	1	0
3936	1	5	1	0	28	2292	0	1	1	0
3958	1	5	1	0	28	2292	0	1	1	0
3973	1	5	1	0	22	1431	0	1	1	0
3990	1	5	1	0	22	1431	0	1	1	0
4011	1	5	1	0	12	621	0	1	1	0
4029	1	5	1	0	12	621	0	1	1	0
4044	1	5	1	0	12	621	0	1	1	0
4059	1	5	1	0	18	1143	0	1	1	0
4075	1	5	1	0	18	1143	0	1	1	0
4090	1	5	1	0	8	437	0	1	1	0
4106	1	5	1	0	8	437	0	1	1	0
4122	1	5	1	0	8	437	0	1	1	0
4137	1	5	1	0	14	807	0	1	1	0
4152	1	5	1	0	14	807	0	1	1	0
4175	1	5	1	0	28	2292	0	1	1	0
4190	1	5	1	0	28	2292	0	1	1	0
4206	1	5	1	0	28	2292	0	1	1	0
4221	1	5	1	0	20	1335	0	1	1	0
4231	1	10	2	0	12	621	0	1	1	0
4238	1	5	1	0	20	1335	0	1	1	0
4254	1	5	1	0	14	807	0	1	1	0
4271	1	5	1	0	14	807	0	1	1	0
4286	1	5	1	0	14	807	0	1	1	0
4310	1	5	1	0	0	85	0	1	1	0
4310	2	5	1	0	0	85	0	1	1	1
4326	1	5	1	0	0	85	0	1	1	0
4326	2	5	1	0	0	85	0	1	1	1
4327	1	5	1	0	20	1335	0	1	1	0
4342	1	5	1	0	20	1335	0	1	1	0
4358	1	5	1	0	20	1335	0	1	1	0
4373	1	5	1	0	18	1143	0	1	1	0
4389	1	5	1	0	18	1143	0	1	1	0
4405	1	5	1	0	18	1143	0	1	1	0
4420	1	2	11	0	14	807	0	1	1	0
4422	1	5	1	0	8	437	0	1	1	0
4437	1	5	1	0	8	437	0	1	1	0
4454	1	5	1	0	18	1143	0	1	1	0
4470	1	5	1	0	18	1143	0	1	1	0
4486	1	5	1	0	18	1143	0	1	1	0
4508	1	5	1	0	24	1692	0	1	1	0
4523	1	5	1	0	24	1692	0	1	1	0
4538	1	5	1	0	22	1431	0	1	1	0
4554	1	5	1	0	22	1431	0	1	1	0
4569	1	5	1	0	14	807	0	1	1	0
4586	1	5	1	0	14	807	0	1	1	0
4594	1	5	1	0	14	807	0	1	1	0
4601	1	5	1	0	14	807	0	1	1	0
4602	1	5	1	0	14	807	0	1	1	0
4609	1	5	1	0	10	549	0	1	1	0
4618	1	5	1	0	10	549	0	1	1	0
4634	1	5	1	0	10	549	0	1	1	0
4656	1	5	1	0	28	2292	0	1	0	0
4663	1	5	1	0	28	2292	1	0	1	0
4678	1	5	1	0	28	2292	0	1	1	0
4695	1	5	1	0	6	325	0	1	1	0
4710	1	5	1	0	6	325	0	1	1	0
4725	1	5	1	0	6	325	0	1	1	0
4741	1	5	1	0	26	1908	0	1	1	0
4757	1	5	1	0	26	1908	0	1	1	0
4776	1	5	1	0	12	621	0	1	1	0
4792	1	5	1	0	12	621	0	1	1	0
4808	1	5	1	0	14	807	0	1	1	0
4824	1	5	1	0	14	807	0	1	1	0
4839	1	5	1	0	14	807	0	1	1	0
4855	1	5	1	0	18	1143	0	1	1	0
4872	1	5	1	0	18	1143	0	1	1	0
4880	1	5	1	0	18	1143	0	1	1	0
4887	1	5	1	0	16	967	0	1	1	0
4902	1	5	1	0	16	967	0	1	1	0
4917	1	5	1	0	16	967	0	1	1	0
4933	1	5	1	0	28	2292	0	1	1	0
4948	1	5	1	0	28	2292	0	1	1	0
4956	1	5	1	0	28	2292	0	1	1	0
4964	1	5	1	0	28	2292	0	1	1	0
4972	1	5	1	0	18	1143	0	1	1	0
4980	1	5	1	0	18	1143	0	1	1	0
4988	1	5	1	0	18	1143	0	1	1	0
4996	1	5	1	0	18	1143	0	1	1	0
5004	1	5	1	0	18	1143	0	1	1	0
5012	1	5	1	0	14	807	0	1	1	0
5027	1	5	1	0	14	807	0	1	1	0
5042	1	5	1	0	14	807	0	1	1	0
5060	1	5	1	0	20	1335	0	1	1	0
5076	1	5	1	0	20	1335	0	1	1	0
5097	1	5	1	0	6	325	0	1	1	0
5112	1	5	1	0	6	325	0	1	1	0
5128	1	5	1	0	18	1143	0	1	1	0
5143	1	5	1	0	18	1143	0	1	1	0
5159	1	5	1	0	18	1143	0	1	1	0
5175	1	5	1	0	6	325	0	1	1	0
5191	1	5	1	0	6	325	0	1	1	0
5207	1	5	1	0	18	1143	0	1	1	0
5222	1	5	1	0	18	1143	0	1	1	0
5239	1	5	1	0	18	1143	0	1	1	0
5247	1	5	1	0	22	1431	0	1	1	0
5259	1	5	1	0	22	1431	0	1	1	0
5275	1	5	1	0	22	1431	0	1	1	0
5292	1	5	1	0	28	2292	0	1	1	0
5307	1	5	1	0	28	2292	0	1	1	0
5329	1	5	1	0	14	807	0	1	1	0
5345	1	5	1	0	14	807	0	1	1	0
5364	1	5	1	0	14	807	0	1	1	0
5380	1	5	1	0	12	621	0	1	1	0
5395	1	5	1	0	12	621	0	1	1	0
5411	1	5	1	0	12	621	0	1	1	0
5429	1	5	1	0	12	621	0	1	1	0
5444	1	5	1	0	12	621	0	1	1	0
5460	1	5	1	0	22	1431	0	1	1	0
5475	1	5	1	0	22	1431	0	1	1	0
5490	1	5	1	0	16	967	0	1	1	0
5506	1	5	1	0	16	967	0	1	1	0
5522	1	5	1	0	16	967	0	1	1	0
5537	1	5	1	0	8	437	0	1	1	0
5554	1	5	1	0	8	437	0	1	1	0
5570	1	5	1	0	14	807	0	1	1	0
5585	1	5	1	0	14	807	0	1	1	0
5601	1	5	1	0	14	807	0	1	1	0
5617	1	5	1	0	18	1143	0	1	1	0
