% time	cellId	IMSI	frame	sframe	RNTI	mcs	size	ccId
0.109	1	5	11	10	1	28	1095	0
0.109	1	6	11	10	3	22	693	0
0.109	1	5	11	10	1	28	1095	1
0.109	1	6	11	10	3	22	693	1
0.11	1	10	12	1	2	10	549	0
0.11	1	10	12	1	2	10	549	1
0.123	1	4	13	4	4	20	1335	0
0.123	1	4	13	4	4	20	1335	1
0.124	1	5	13	5	1	16	967	0
0.124	1	5	13	5	1	16	967	1
0.125	1	5	13	6	1	16	967	0
0.125	1	5	13	6	1	16	967	1
0.126	1	5	13	7	1	16	967	0
0.126	1	5	13	7	1	16	967	1
0.135	1	10	14	6	2	26	1908	0
0.135	1	10	14	6	2	26	1908	1
0.139	1	5	14	10	1	16	967	0
0.139	1	5	14	10	1	16	967	1
0.14	1	5	15	1	1	16	967	0
0.14	1	5	15	1	1	16	967	1
0.141	1	5	15	2	1	16	967	0
0.141	1	5	15	2	1	16	967	1
0.142	1	5	15	3	1	16	967	0
0.142	1	5	15	3	1	16	967	1
0.156	1	10	16	7	2	26	1908	0
0.156	1	10	16	7	2	26	1908	1
0.159	1	5	16	10	1	16	967	0
0.159	1	5	16	10	1	16	967	1
0.164	1	10	17	5	2	12	301	0
0.164	1	7	17	5	9	14	389	0
0.164	1	10	17	5	2	12	301	1
0.164	1	7	17	5	9	14	389	1
0.174	1	5	18	5	1	6	325	0
0.174	1	5	18	5	1	6	325	1
0.175	1	5	18	6	1	6	325	0
0.175	1	5	18	6	1	6	325	1
0.189	1	5	19	10	1	6	325	0
0.189	1	5	19	10	1	6	325	1
0.19	1	5	20	1	1	6	325	0
0.19	1	5	20	1	1	6	325	1
0.191	1	5	20	2	1	6	325	0
0.191	1	5	20	2	1	6	325	1
0.21	1	6	22	1	3	20	1335	0
0.21	1	6	22	1	3	20	1335	1
0.211	1	5	22	2	1	22	1431	0
0.211	1	5	22	2	1	22	1431	1
0.226	1	5	23	7	1	22	1431	0
0.226	1	5	23	7	1	22	1431	1
0.227	1	5	23	8	1	22	1431	0
0.227	1	5	23	8	1	22	1431	1
0.228	1	5	23	9	1	22	1431	0
0.228	1	5	23	9	1	22	1431	1
0.241	1	5	25	2	1	18	1143	0
0.241	1	5	25	2	1	18	1143	1
0.242	1	5	25	3	1	18	1143	0
0.242	1	5	25	3	1	18	1143	1
0.243	1	5	25	4	1	18	1143	0
0.243	1	5	25	4	1	18	1143	1
0.259	1	5	26	10	1	18	1143	0
0.259	1	5	26	10	1	18	1143	1
0.275	1	5	28	6	1	18	1143	0
0.275	1	5	28	6	1	18	1143	1
0.276	1	5	28	7	1	18	1143	0
0.276	1	5	28	7	1	18	1143	1
0.277	1	5	28	8	1	18	1143	0
0.277	1	5	28	8	1	18	1143	1
0.29	1	5	30	1	1	14	807	0
0.29	1	5	30	1	1	14	807	1
0.291	1	5	30	2	1	14	807	0
0.291	1	5	30	2	1	14	807	1
0.292	1	5	30	3	1	14	807	0
0.292	1	5	30	3	1	14	807	1
0.305	1	5	31	6	1	14	807	0
0.305	1	5	31	6	1	14	807	1
0.306	1	5	31	7	1	14	807	0
0.306	1	5	31	7	1	14	807	1
0.307	1	5	31	8	1	14	807	0
0.307	1	5	31	8	1	14	807	1
0.308	1	5	31	9	1	14	807	0
0.308	1	5	31	9	1	14	807	1
0.321	1	5	33	2	1	24	1692	0
0.321	1	5	33	2	1	24	1692	1
0.322	1	5	33	3	1	24	1692	0
0.322	1	5	33	3	1	24	1692	1
0.323	1	5	33	4	1	24	1692	0
0.323	1	5	33	4	1	24	1692	1
0.337	1	5	34	8	1	24	1692	0
0.337	1	5	34	8	1	24	1692	1
0.338	1	5	34	9	1	24	1692	0
0.338	1	5	34	9	1	24	1692	1
0.339	1	5	34	10	1	24	1692	0
0.339	1	5	34	10	1	24	1692	1
0.352	1	5	36	3	1	24	1692	0
0.352	1	5	36	3	1	24	1692	1
0.353	1	5	36	4	1	24	1692	0
0.353	1	5	36	4	1	24	1692	1
0.354	1	5	36	5	1	24	1692	0
0.354	1	5	36	5	1	24	1692	1
0.355	1	5	36	6	1	24	1692	0
0.355	1	5	36	6	1	24	1692	1
0.367	1	5	37	8	1	22	1431	0
0.367	1	5	37	8	1	22	1431	1
0.368	1	5	37	9	1	22	1431	0
0.368	1	5	37	9	1	22	1431	1
0.369	1	5	37	10	1	22	1431	0
0.369	1	5	37	10	1	22	1431	1
0.37	1	5	38	1	1	22	1431	0
0.37	1	5	38	1	1	22	1431	1
0.382	1	5	39	3	1	22	1431	0
0.382	1	5	39	3	1	22	1431	1
0.383	1	5	39	4	1	22	1431	0
0.383	1	5	39	4	1	22	1431	1
0.384	1	5	39	5	1	22	1431	0
0.384	1	5	39	5	1	22	1431	1
0.385	1	5	39	6	1	22	1431	0
0.385	1	5	39	6	1	22	1431	1
0.397	1	5	40	8	1	22	1431	0
