% time	cellId	IMSI	frame	sframe	RNTI	mcs	size	ccId
0.109	1	2	11	10	1	6	101	0
0.109	1	10	11	10	2	10	173	0
0.109	1	3	11	10	4	6	101	0
0.109	1	2	11	10	1	6	101	1
0.109	1	10	11	10	2	10	173	1
0.109	1	3	11	10	4	6	101	1
0.118	1	5	12	9	9	0	26	0
0.118	1	6	12	9	11	18	357	0
0.118	1	5	12	9	9	0	26	1
0.118	1	6	12	9	11	18	357	1
0.119	1	5	12	10	9	0	41	0
0.119	1	5	12	10	9	0	41	1
0.125	1	10	13	6	2	2	65	0
0.125	1	10	13	6	2	2	65	1
0.127	1	10	13	8	2	2	65	0
0.127	1	10	13	8	2	2	65	1
0.128	1	10	13	9	2	2	65	0
0.128	1	10	13	9	2	2	65	1
0.129	1	10	13	10	2	2	65	0
0.129	1	10	13	10	2	2	65	1
0.136	1	9	14	7	12	18	549	0
0.136	1	9	14	7	12	18	549	1
0.141	1	10	15	2	2	2	65	0
0.141	1	10	15	2	2	2	65	1
0.142	1	10	15	3	2	2	65	0
0.142	1	10	15	3	2	2	65	1
0.143	1	10	15	4	2	2	65	0
0.143	1	10	15	4	2	2	65	1
0.144	1	10	15	5	2	2	65	0
0.144	1	10	15	5	2	2	65	1
0.145	1	10	15	6	2	2	65	0
0.145	1	10	15	6	2	2	65	1
0.146	1	10	15	7	2	2	65	0
0.146	1	10	15	7	2	2	65	1
0.147	1	10	15	8	2	2	65	0
0.147	1	10	15	8	2	2	65	1
0.148	1	10	15	9	2	2	65	0
0.148	1	10	15	9	2	2	65	1
0.149	1	10	15	10	2	2	65	0
0.149	1	10	15	10	2	2	65	1
0.15	1	10	16	1	2	2	65	0
0.15	1	10	16	1	2	2	65	1
0.155	1	1	16	6	10	8	209	0
0.155	1	1	16	6	10	8	209	1
0.157	1	10	16	8	2	2	65	0
0.157	1	10	16	8	2	2	65	1
0.158	1	10	16	9	2	2	65	0
0.158	1	10	16	9	2	2	65	1
0.159	1	10	16	10	2	2	65	0
0.159	1	10	16	10	2	2	65	1
0.16	1	10	17	1	2	2	65	0
0.16	1	10	17	1	2	2	65	1
0.161	1	10	17	2	2	2	65	0
0.161	1	10	17	2	2	2	65	1
0.162	1	10	17	3	2	6	153	0
0.162	1	10	17	3	2	6	153	1
0.163	1	10	17	4	2	6	153	0
0.163	1	10	17	4	2	6	153	1
0.164	1	10	17	5	2	6	153	0
0.164	1	10	17	5	2	6	153	1
0.167	1	10	17	8	2	6	153	0
0.167	1	10	17	8	2	6	153	1
0.168	1	10	17	9	2	6	153	0
0.168	1	10	17	9	2	6	153	1
0.173	1	10	18	4	2	6	153	0
0.173	1	10	18	4	2	6	153	1
0.174	1	10	18	5	2	6	153	0
0.174	1	10	18	5	2	6	153	1
0.175	1	10	18	6	2	6	153	0
0.175	1	10	18	6	2	6	153	1
0.177	1	10	18	8	2	6	153	0
0.177	1	10	18	8	2	6	153	1
0.18	1	10	19	1	2	6	153	0
0.18	1	10	19	1	2	6	153	1
0.181	1	10	19	2	2	6	153	0
0.181	1	10	19	2	2	6	153	1
0.185	1	10	19	6	2	6	153	0
0.185	1	10	19	6	2	6	153	1
0.192	1	7	20	3	3	12	301	0
0.192	1	7	20	3	3	12	301	1
0.249	1	8	25	10	15	0	41	0
0.249	1	8	25	10	15	0	41	1
0.336	1	4	34	7	16	4	225	0
0.336	1	4	34	7	16	4	225	1
