% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	correct	ccId
3603	1	1	1	0	20	1335	0	1	1	0
3619	1	1	1	0	14	807	0	1	1	0
3635	1	1	1	0	14	807	0	1	1	0
3653	1	1	1	0	18	1143	0	1	1	0
3668	1	1	1	0	18	1143	0	1	1	0
3685	1	1	1	0	18	1143	0	1	1	0
3701	1	1	1	0	14	807	0	1	1	0
3716	1	1	1	0	14	807	0	1	1	0
3731	1	1	1	0	18	1143	0	1	1	0
3747	1	1	1	0	18	1143	0	1	1	0
3763	1	1	1	0	18	1143	0	1	1	0
3780	1	1	1	0	6	325	0	1	1	0
3796	1	1	1	0	6	325	0	1	1	0
3812	1	1	1	0	22	1431	0	1	1	0
3828	1	1	1	0	22	1431	0	1	1	0
3843	1	1	1	0	22	1431	0	1	1	0
3887	1	1	1	0	10	549	0	1	1	0
3902	1	1	1	0	10	549	0	1	1	0
3918	1	1	1	0	10	549	0	1	1	0
3934	1	1	1	0	22	1431	0	1	1	0
3949	1	1	1	0	22	1431	0	1	1	0
3965	1	1	1	0	22	1431	0	1	1	0
3981	1	1	1	0	12	621	0	1	1	0
3997	1	1	1	0	12	621	0	1	1	0
4013	1	1	1	0	18	1143	0	1	1	0
4030	1	1	1	0	18	1143	0	1	1	0
4045	1	1	1	0	18	1143	0	1	1	0
4061	1	1	1	0	24	1692	0	1	1	0
4076	1	1	1	0	24	1692	0	1	1	0
4092	1	1	1	0	22	1431	0	1	1	0
4108	1	1	1	0	22	1431	0	1	1	0
4124	1	1	1	0	22	1431	0	1	1	0
4139	1	1	1	0	12	621	0	1	1	0
4155	1	1	1	0	12	621	0	1	1	0
4171	1	1	1	0	10	549	0	1	1	0
4187	1	1	1	0	10	549	0	1	1	0
4203	1	1	1	0	10	549	0	1	1	0
4221	1	1	1	0	26	1908	0	1	1	0
4237	1	1	1	0	26	1908	0	1	1	0
4253	1	1	1	0	22	1431	0	1	1	0
4270	1	1	1	0	22	1431	0	1	1	0
4287	1	1	1	0	22	1431	0	1	1	0
4303	1	1	1	0	22	1431	0	1	1	0
4320	1	1	1	0	22	1431	0	1	1	0
4336	1	1	1	0	28	2292	0	1	1	0
4351	1	1	1	0	28	2292	0	1	1	0
4366	1	1	1	0	28	2292	0	1	1	0
4382	1	1	1	0	14	807	0	1	1	0
4398	1	1	1	0	14	807	0	1	1	0
4413	1	1	1	0	12	621	0	1	1	0
4429	1	1	1	0	12	621	0	1	1	0
4444	1	1	1	0	12	621	0	1	1	0
4459	1	1	1	0	12	621	0	1	1	0
4474	1	1	1	0	12	621	0	1	1	0
4490	1	1	1	0	20	1335	0	1	1	0
4505	1	1	1	0	20	1335	0	1	1	0
4521	1	1	1	0	20	1335	0	1	1	0
4537	1	1	1	0	28	2292	0	1	0	0
4544	1	1	1	0	28	2292	1	0	1	0
4559	1	1	1	0	28	2292	0	1	1	0
4575	1	1	1	0	18	1143	0	1	1	0
4591	1	1	1	0	18	1143	0	1	1	0
4608	1	1	1	0	24	1692	0	1	1	0
4626	1	1	1	0	24	1692	0	1	1	0
4641	1	1	1	0	24	1692	0	1	1	0
4658	1	1	1	0	26	1908	0	1	1	0
4674	1	1	1	0	26	1908	0	1	1	0
4690	1	1	1	0	22	1431	0	1	1	0
4706	1	1	1	0	22	1431	0	1	1	0
4721	1	1	1	0	22	1431	0	1	1	0
4737	1	1	1	0	18	1143	0	1	1	0
4753	1	1	1	0	18	1143	0	1	1	0
4768	1	1	1	0	28	2292	0	1	1	0
4784	1	1	1	0	28	2292	0	1	1	0
4799	1	1	1	0	28	2292	0	1	1	0
4816	1	1	1	0	28	2292	0	1	1	0
4832	1	1	1	0	28	2292	0	1	1	0
4848	1	1	1	0	6	325	0	1	1	0
4864	1	1	1	0	6	325	0	1	1	0
4879	1	1	1	0	6	325	0	1	1	0
4894	1	1	1	0	12	621	0	1	1	0
4910	1	1	1	0	12	621	0	1	1	0
4925	1	1	1	0	12	621	0	1	1	0
4940	1	1	1	0	28	2292	0	1	1	0
4957	1	1	1	0	28	2292	0	1	1	0
4975	1	1	1	0	24	1692	0	1	1	0
4991	1	1	1	0	24	1692	0	1	1	0
5006	1	1	1	0	24	1692	0	1	1	0
5022	1	1	1	0	12	621	0	1	1	0
5038	1	1	1	0	12	621	0	1	1	0
5053	1	1	1	0	28	2292	0	1	1	0
5068	1	1	1	0	28	2292	0	1	1	0
5083	1	1	1	0	28	2292	0	1	1	0
5098	1	1	1	0	14	807	0	1	1	0
5113	1	1	1	0	14	807	0	1	1	0
5129	1	1	1	0	20	1335	0	1	1	0
5147	1	1	1	0	20	1335	0	1	1	0
5163	1	1	1	0	20	1335	0	1	1	0
5178	1	1	1	0	20	1335	0	1	1	0
5194	1	1	1	0	20	1335	0	1	1	0
5210	1	1	1	0	24	1692	0	1	1	0
5225	1	1	1	0	24	1692	0	1	1	0
5240	1	1	1	0	24	1692	0	1	1	0
5256	1	1	1	0	10	549	0	1	1	0
5271	1	1	1	0	10	549	0	1	1	0
5287	1	1	1	0	28	2292	0	1	1	0
5305	1	1	1	0	28	2292	0	1	1	0
5322	1	1	1	0	28	2292	0	1	1	0
5338	1	1	1	0	28	2292	0	1	1	0
5353	1	1	1	0	28	2292	0	1	1	0
5369	1	1	1	0	24	1692	0	1	1	0
5386	1	1	1	0	24	1692	0	1	1	0
5401	1	1	1	0	24	1692	0	1	1	0
5416	1	1	1	0	4	225	0	1	1	0
5416	2	1	1	0	4	225	0	1	1	1
5438	1	1	1	0	4	225	0	1	1	0
5438	2	1	1	0	4	225	0	1	1	1
5453	1	1	1	0	24	1692	0	1	1	0
5469	1	1	1	0	24	1692	0	1	1	0
5486	1	1	1	0	24	1692	0	1	1	0
5503	1	1	1	0	18	1143	0	1	1	0
5518	1	1	1	0	18	1143	0	1	1	0
5534	1	1	1	0	18	1143	0	1	1	0
5552	1	1	1	0	18	1143	0	1	1	0
5567	1	1	1	0	20	1335	0	1	1	0
5583	1	1	1	0	20	1335	0	1	1	0
5599	1	1	1	0	20	1335	0	1	1	0
5615	1	1	1	0	24	1692	0	1	1	0
5630	1	1	1	0	24	1692	0	1	1	0
5646	1	1	1	0	24	1692	0	1	1	0
5663	1	1	1	0	28	2292	0	1	1	0
5680	1	1	1	0	28	2292	0	1	1	0
5695	1	1	1	0	20	1335	0	1	1	0
5711	1	1	1	0	20	1335	0	1	1	0
5727	1	1	1	0	26	1908	0	1	1	0
5742	1	1	1	0	26	1908	0	1	1	0
5757	1	1	1	0	26	1908	0	1	1	0
5774	1	1	1	0	28	2292	0	1	1	0
5789	1	1	1	0	28	2292	0	1	1	0
5805	1	1	1	0	28	2292	0	1	1	0
5821	1	1	1	0	20	1335	0	1	1	0
5837	1	1	1	0	20	1335	0	1	1	0
5853	1	1	1	0	22	1431	0	1	1	0
5870	1	1	1	0	22	1431	0	1	1	0
5886	1	1	1	0	22	1431	0	1	1	0
5902	1	1	1	0	16	967	0	1	1	0
5919	1	1	1	0	16	967	0	1	1	0
5935	1	1	1	0	22	1431	0	1	1	0
5950	1	1	1	0	22	1431	0	1	1	0
5965	1	1	1	0	22	1431	0	1	1	0
5981	1	1	1	0	22	1431	0	1	1	0
5996	1	1	1	0	22	1431	0	1	1	0
6011	1	1	1	0	20	1335	0	1	1	0
6027	1	1	1	0	20	1335	0	1	1	0
6042	1	1	1	0	20	1335	0	1	1	0
6087	1	1	1	0	20	1335	0	1	1	0
6103	1	1	1	0	20	1335	0	1	1	0
6118	1	1	1	0	20	1335	0	1	1	0
6133	1	1	1	0	22	1431	0	1	1	0
6149	1	1	1	0	22	1431	0	1	1	0
6165	1	1	1	0	22	1431	0	1	1	0
6181	1	1	1	0	16	967	0	1	1	0
6196	1	1	1	0	16	967	0	1	1	0
6211	1	1	1	0	26	1908	0	1	1	0
6228	1	1	1	0	26	1908	0	1	1	0
6244	1	1	1	0	26	1908	0	1	1	0
6261	1	1	1	0	8	437	0	1	1	0
6276	1	1	1	0	8	437	0	1	1	0
6291	1	1	1	0	20	1335	0	1	1	0
6306	1	1	1	0	20	1335	0	1	1	0
6321	1	1	1	0	20	1335	0	1	1	0
6337	1	1	1	0	28	2292	0	1	1	0
6354	1	1	1	0	28	2292	0	1	1	0
6371	1	1	1	0	14	807	0	1	1	0
6387	1	1	1	0	14	807	0	1	1	0
6403	1	1	1	0	14	807	0	1	1	0
6420	1	1	1	0	22	1431	0	1	1	0
6435	1	1	1	0	22	1431	0	1	1	0
6450	1	1	1	0	12	621	0	1	1	0
6465	1	1	1	0	12	621	0	1	1	0
6481	1	1	1	0	12	621	0	1	1	0
6498	1	1	1	0	16	967	0	1	1	0
6516	1	1	1	0	16	967	0	1	1	0
6532	1	1	1	0	22	1431	0	1	1	0
6548	1	1	1	0	22	1431	0	1	1	0
6563	1	1	1	0	22	1431	0	1	1	0
6579	1	1	1	0	4	225	0	1	1	0
6595	1	1	1	0	4	225	0	1	1	0
6595	2	1	1	0	4	225	0	1	1	1
6611	1	1	1	0	26	1908	0	1	1	0
6626	1	1	1	0	26	1908	0	1	1	0
6643	1	1	1	0	26	1908	0	1	1	0
6659	1	1	1	0	22	1431	0	1	1	0
6675	1	1	1	0	22	1431	0	1	1	0
6691	1	1	1	0	8	437	0	1	1	0
6707	1	1	1	0	8	437	0	1	1	0
6722	1	1	1	0	8	437	0	1	1	0
6738	1	1	1	0	26	1908	0	1	1	0
6753	1	1	1	0	26	1908	0	1	1	0
6807	1	1	1	0	28	2292	0	1	1	0
6823	1	1	1	0	28	2292	0	1	1	0
6838	1	1	1	0	28	2292	0	1	1	0
6853	1	1	1	0	28	2292	0	1	1	0
6870	1	1	1	0	28	2292	0	1	1	0
6887	1	1	1	0	10	549	0	1	1	0
6904	1	1	1	0	10	549	0	1	1	0
6919	1	1	1	0	10	549	0	1	1	0
6936	1	1	1	0	28	2292	0	1	1	0
6952	1	1	1	0	28	2292	0	1	1	0
6968	1	1	1	0	26	1908	0	1	1	0
6983	1	1	1	0	26	1908	0	1	1	0
6999	1	1	1	0	26	1908	0	1	1	0
7014	1	1	1	0	20	1335	0	1	1	0
7033	1	1	1	0	20	1335	0	1	1	0
7050	1	1	1	0	18	1143	0	1	1	0
7067	1	1	1	0	18	1143	0	1	1	0
7084	1	1	1	0	18	1143	0	1	1	0
7100	1	1	1	0	24	1692	0	1	1	0
7116	1	1	1	0	24	1692	0	1	1	0
7131	1	1	1	0	22	1431	0	1	1	0
7146	1	1	1	0	22	1431	0	1	1	0
7161	1	1	1	0	22	1431	0	1	1	0
7176	1	1	1	0	20	1335	0	1	1	0
7192	1	1	1	0	20	1335	0	1	1	0
7210	1	1	1	0	28	2292	0	1	1	0
7226	1	1	1	0	28	2292	0	1	1	0
7242	1	1	1	0	28	2292	0	1	1	0
7258	1	1	1	0	6	325	0	1	1	0
7273	1	1	1	0	6	325	0	1	1	0
7289	1	1	1	0	20	1335	0	1	1	0
7304	1	1	1	0	20	1335	0	1	1	0
7319	1	1	1	0	20	1335	0	1	1	0
7334	1	1	1	0	20	1335	0	1	1	0
7350	1	1	1	0	20	1335	0	1	1	0
7367	1	1	1	0	26	1908	0	1	1	0
7383	1	1	1	0	26	1908	0	1	1	0
7399	1	1	1	0	26	1908	0	1	1	0
7415	1	1	1	0	18	1143	0	1	1	0
7431	1	1	1	0	18	1143	0	1	1	0
7447	1	1	1	0	6	325	0	1	1	0
7463	1	1	1	0	6	325	0	1	1	0
7478	1	1	1	0	6	325	0	1	1	0
7494	1	1	1	0	26	1908	0	1	1	0
7509	1	1	1	0	26	1908	0	1	1	0
7525	1	1	1	0	26	1908	0	1	1	0
7541	1	1	1	0	20	1335	0	1	1	0
7557	1	1	1	0	20	1335	0	1	1	0
7573	1	1	1	0	8	437	0	1	1	0
7589	1	1	1	0	8	437	0	1	1	0
7606	1	1	1	0	8	437	0	1	1	0
7622	1	1	1	0	22	1431	0	1	1	0
7637	1	1	1	0	22	1431	0	1	1	0
7652	1	1	1	0	16	967	0	1	1	0
7667	1	1	1	0	16	967	0	1	1	0
7682	1	1	1	0	16	967	0	1	1	0
7697	1	1	1	0	6	325	0	1	1	0
7712	1	1	1	0	6	325	0	1	1	0
7728	1	1	1	0	26	1908	0	1	1	0
7745	1	1	1	0	26	1908	0	1	1	0
7761	1	1	1	0	26	1908	0	1	1	0
7777	1	1	1	0	14	807	0	1	1	0
7793	1	1	1	0	14	807	0	1	1	0
7808	1	1	1	0	14	807	0	1	1	0
7823	1	1	1	0	14	807	0	1	1	0
7839	1	1	1	0	14	807	0	1	1	0
7854	1	1	1	0	14	807	0	1	1	0
7871	1	1	1	0	14	807	0	1	1	0
7887	1	1	1	0	14	807	0	1	1	0
7903	1	1	1	0	14	807	0	1	1	0
7918	1	1	1	0	14	807	0	1	1	0
7935	1	1	1	0	22	1431	0	1	1	0
7953	1	1	1	0	22	1431	0	1	1	0
7968	1	1	1	0	26	1908	0	1	1	0
7983	1	1	1	0	26	1908	0	1	1	0
7998	1	1	1	0	26	1908	0	1	1	0
8013	1	1	1	0	26	1908	0	1	1	0
8029	1	1	1	0	26	1908	0	1	1	0
8045	1	1	1	0	26	1908	0	1	1	0
8062	1	1	1	0	2	137	0	1	1	0
8078	1	1	1	0	2	137	0	1	1	0
8094	1	1	1	0	18	1143	0	1	1	0
8110	1	1	1	0	18	1143	0	1	1	0
8127	1	1	1	0	24	1692	0	1	1	0
8142	1	1	1	0	24	1692	0	1	1	0
8157	1	1	1	0	24	1692	0	1	1	0
8173	1	1	1	0	24	1692	0	1	1	0
8188	1	1	1	0	24	1692	0	1	1	0
8203	1	1	1	0	24	1692	0	1	1	0
8220	1	1	1	0	26	1908	0	1	1	0
8237	1	1	1	0	26	1908	0	1	1	0
8254	1	1	1	0	28	2292	0	1	0	0
8261	1	1	1	0	28	2292	1	0	1	0
8277	1	1	1	0	28	2292	0	1	1	0
8292	1	1	1	0	20	1335	0	1	1	0
8308	1	1	1	0	20	1335	0	1	1	0
8325	1	1	1	0	20	1335	0	1	1	0
8341	1	1	1	0	26	1908	0	1	1	0
8356	1	1	1	0	26	1908	0	1	1	0
8372	1	1	1	0	14	807	0	1	1	0
8387	1	1	1	0	14	807	0	1	1	0
8404	1	1	1	0	14	807	0	1	1	0
8420	1	1	1	0	22	1431	0	1	1	0
8436	1	1	1	0	22	1431	0	1	1	0
8452	1	1	1	0	20	1335	0	1	1	0
8467	1	1	1	0	20	1335	0	1	1	0
8485	1	1	1	0	20	1335	0	1	1	0
8500	1	1	1	0	24	1692	0	1	1	0
8517	1	1	1	0	24	1692	0	1	1	0
8533	1	1	1	0	4	225	0	1	1	0
8549	1	1	1	0	4	225	0	1	1	0
8565	1	1	1	0	4	225	0	1	1	0
8580	1	1	1	0	18	1143	0	1	1	0
8596	1	1	1	0	18	1143	0	1	1	0
8612	1	1	1	0	28	2292	0	1	1	0
8628	1	1	1	0	28	2292	0	1	1	0
8643	1	1	1	0	28	2292	0	1	1	0
8659	1	1	1	0	28	2292	0	1	1	0
8675	1	1	1	0	28	2292	0	1	1	0
8691	1	1	1	0	8	437	0	1	1	0
8708	1	1	1	0	8	437	0	1	1	0
8724	1	1	1	0	8	437	0	1	1	0
8740	1	1	1	0	10	549	0	1	1	0
8756	1	1	1	0	10	549	0	1	1	0
8772	1	1	1	0	22	1431	0	1	1	0
8788	1	1	1	0	22	1431	0	1	1	0
8803	1	1	1	0	22	1431	0	1	1	0
8819	1	1	1	0	22	1431	0	1	1	0
8835	1	1	1	0	22	1431	0	1	1	0
8850	1	1	1	0	18	1143	0	1	1	0
8866	1	1	1	0	18	1143	0	1	1	0
8882	1	1	1	0	18	1143	0	1	1	0
8897	1	1	1	0	28	2292	0	1	1	0
8913	1	1	1	0	28	2292	0	1	1	0
8929	1	1	1	0	12	621	0	1	1	0
8946	1	1	1	0	12	621	0	1	1	0
8962	1	1	1	0	12	621	0	1	1	0
8977	1	1	1	0	28	2292	0	1	0	0
8984	1	1	1	0	28	2292	1	0	1	0
8999	1	1	1	0	28	2292	0	1	1	0
9015	1	1	1	0	24	1692	0	1	1	0
9030	1	1	1	0	24	1692	0	1	1	0
9045	1	1	1	0	24	1692	0	1	1	0
9060	1	1	1	0	22	1431	0	1	1	0
9077	1	1	1	0	22	1431	0	1	1	0
9092	1	1	1	0	22	1431	0	1	1	0
9108	1	1	1	0	22	1431	0	1	1	0
9125	1	1	1	0	22	1431	0	1	1	0
9141	1	1	1	0	28	2292	0	1	1	0
9157	1	1	1	0	28	2292	0	1	1	0
9172	1	1	1	0	10	549	0	1	1	0
9189	1	1	1	0	10	549	0	1	1	0
9204	1	1	1	0	10	549	0	1	1	0
9220	1	1	1	0	16	967	0	1	1	0
9235	1	1	1	0	16	967	0	1	1	0
9251	1	1	1	0	20	1335	0	1	1	0
9267	1	1	1	0	20	1335	0	1	1	0
9283	1	1	1	0	20	1335	0	1	1	0
9299	1	1	1	0	20	1335	0	1	1	0
9316	1	1	1	0	20	1335	0	1	1	0
9331	1	1	1	0	18	1143	0	1	1	0
9347	1	1	1	0	18	1143	0	1	1	0
9363	1	1	1	0	18	1143	0	1	1	0
9378	1	1	1	0	6	325	0	1	1	0
9393	1	1	1	0	6	325	0	1	1	0
9410	1	1	1	0	6	325	0	1	1	0
9425	1	1	1	0	6	325	0	1	1	0
9442	1	1	1	0	6	325	0	1	1	0
9457	1	1	1	0	14	807	0	1	1	0
9473	1	1	1	0	14	807	0	1	1	0
9490	1	1	1	0	20	1335	0	1	1	0
9506	1	1	1	0	20	1335	0	1	1	0
9522	1	1	1	0	20	1335	0	1	1	0
9539	1	1	1	0	6	325	0	1	1	0
9555	1	1	1	0	6	325	0	1	1	0
9570	1	1	1	0	20	1335	0	1	1	0
9586	1	1	1	0	20	1335	0	1	1	0
9602	1	1	1	0	20	1335	0	1	1	0
9618	1	1	1	0	20	1335	0	1	1	0
9634	1	1	1	0	20	1335	0	1	1	0
9650	1	1	1	0	26	1908	0	1	1	0
9666	1	1	1	0	26	1908	0	1	1	0
9681	1	1	1	0	26	1908	0	1	1	0
9696	1	1	1	0	18	1143	0	1	1	0
9712	1	1	1	0	18	1143	0	1	1	0
9727	1	1	1	0	6	325	0	1	1	0
9743	1	1	1	0	6	325	0	1	1	0
9758	1	1	1	0	6	325	0	1	1	0
9773	1	1	1	0	26	1908	0	1	1	0
9790	1	1	1	0	26	1908	0	1	1	0
9806	1	1	1	0	26	1908	0	1	1	0
9821	1	1	1	0	16	967	0	1	1	0
9838	1	1	1	0	16	967	0	1	1	0
9854	1	1	1	0	20	1335	0	1	1	0
9870	1	1	1	0	20	1335	0	1	1	0
9886	1	1	1	0	20	1335	0	1	1	0
9901	1	1	1	0	8	437	0	1	1	0
9916	1	1	1	0	8	437	0	1	1	0
9932	1	1	1	0	12	621	0	1	1	0
9948	1	1	1	0	12	621	0	1	1	0
9964	1	1	1	0	12	621	0	1	1	0
9979	1	1	1	0	12	621	0	1	1	0
9995	1	1	1	0	12	621	0	1	1	0
